"","x"
"1",9
"2",2
"3",4
"4",5
"5",5
"6",3
"7",3
"8",4
"9",4
"10",2
"11",5
"12",2
"13",4
"14",6
"15",3
"16",3
"17",4
"18",7
"19",7
"20",6
"21",1
"22",4
"23",6
"24",3
"25",4
"26",2
"27",6
"28",4
"29",3
"30",2
"31",2
"32",6
"33",7
"34",5
"35",4
"36",4
"37",5
"38",4
"39",6
"40",5
"41",4
"42",3
"43",5
"44",5
"45",5
"46",1
"47",5
"48",5
"49",5
"50",4
"51",6
"52",6
"53",3
"54",7
"55",4
"56",5
"57",5
"58",4
"59",1
"60",4
"61",4
"62",6
"63",5
"64",5
"65",4
"66",6
"67",3
"68",6
"69",8
"70",5
"71",3
"72",4
"73",8
"74",5
"75",4
"76",4
"77",1
"78",3
"79",9
"80",5
"81",4
"82",5
"83",0
"84",5
"85",8
"86",5
"87",4
"88",5
"89",6
"90",3
"91",6
"92",7
"93",6
"94",5
"95",5
"96",6
"97",4
"98",3
"99",4
"100",4
"101",4
"102",4
"103",6
"104",1
"105",6
"106",5
"107",6
"108",2
"109",5
"110",5
"111",5
"112",2
"113",4
"114",4
"115",6
"116",5
"117",4
"118",8
"119",3
"120",3
"121",3
"122",5
"123",6
"124",7
"125",4
"126",3
"127",5
"128",5
"129",7
"130",3
"131",6
"132",5
"133",3
"134",2
"135",3
"136",9
"137",6
"138",5
"139",4
"140",4
"141",4
"142",4
"143",8
"144",3
"145",3
"146",3
"147",5
"148",2
"149",3
"150",3
"151",4
"152",5
"153",9
"154",7
"155",4
"156",7
"157",3
"158",6
"159",3
"160",3
"161",6
"162",6
"163",1
"164",8
"165",4
"166",2
"167",6
"168",3
"169",7
"170",5
"171",3
"172",3
"173",6
"174",5
"175",7
"176",6
"177",7
"178",4
"179",7
"180",4
"181",7
"182",4
"183",4
"184",4
"185",2
"186",6
"187",4
"188",5
"189",5
"190",4
"191",5
"192",5
"193",6
"194",5
"195",4
"196",5
"197",4
"198",3
"199",7
"200",3
"201",3
"202",2
"203",2
"204",8
"205",4
"206",4
"207",5
"208",3
"209",5
"210",4
"211",3
"212",3
"213",7
"214",2
"215",5
"216",5
"217",7
"218",3
"219",6
"220",5
"221",5
"222",5
"223",4
"224",3
"225",1
"226",5
"227",2
"228",6
"229",3
"230",5
"231",3
"232",5
"233",7
"234",6
"235",6
"236",5
"237",0
"238",6
"239",6
"240",4
"241",5
"242",5
"243",7
"244",4
"245",3
"246",2
"247",4
"248",4
"249",3
"250",2
"251",5
"252",5
"253",4
"254",5
"255",4
