"","x"
"1",7
"2",14
"3",12
"4",11
"5",13
"6",12
"7",16
"8",10
"9",13
"10",14
"11",11
"12",10
"13",16
"14",12
"15",10
"16",13
"17",11
"18",9
"19",11
"20",16
"21",11
"22",12
"23",14
"24",11
"25",12
"26",10
"27",13
"28",13
"29",10
"30",11
"31",10
"32",8
"33",14
"34",10
"35",15
"36",10
"37",15
"38",12
"39",13
"40",10
"41",12
"42",10
"43",11
"44",9
"45",12
"46",11
"47",10
"48",12
"49",11
"50",17
"51",15
"52",13
"53",11
"54",16
"55",10
"56",10
"57",15
"58",9
"59",12
"60",14
"61",13
"62",16
"63",10
"64",13
"65",11
"66",12
"67",12
"68",11
"69",10
"70",13
"71",14
"72",11
"73",12
"74",13
"75",13
"76",13
"77",21
"78",13
"79",15
"80",13
"81",16
"82",9
"83",13
"84",11
"85",9
"86",10
"87",11
"88",13
"89",13
"90",12
"91",15
"92",11
"93",9
"94",10
"95",13
"96",13
"97",11
"98",12
"99",14
"100",13
"101",16
"102",11
"103",17
"104",12
"105",16
"106",12
"107",12
"108",11
"109",11
"110",11
"111",12
"112",12
"113",13
"114",12
"115",11
"116",12
"117",9
"118",14
"119",13
"120",13
"121",17
"122",11
"123",11
"124",14
"125",9
"126",10
"127",13
"128",15
"129",11
"130",11
"131",10
"132",15
"133",15
"134",15
"135",10
"136",10
"137",13
"138",11
"139",14
"140",15
"141",13
"142",11
"143",12
"144",16
"145",12
"146",14
"147",11
"148",14
"149",11
"150",12
"151",14
"152",12
"153",17
"154",13
"155",12
"156",12
"157",14
"158",13
"159",15
"160",13
"161",15
"162",14
"163",8
"164",16
"165",17
"166",16
"167",11
"168",13
"169",12
"170",11
"171",11
"172",13
"173",11
"174",12
"175",12
"176",12
"177",8
"178",16
"179",9
"180",10
"181",11
"182",12
"183",13
"184",14
"185",11
"186",15
"187",15
"188",11
"189",9
"190",10
"191",12
"192",9
"193",12
"194",11
"195",14
"196",13
"197",12
"198",11
"199",11
"200",9
"201",11
"202",10
"203",10
"204",10
"205",13
"206",16
"207",12
"208",12
"209",15
"210",10
"211",12
"212",14
"213",12
"214",13
"215",7
"216",10
"217",15
"218",13
"219",12
"220",14
"221",8
"222",12
"223",10
"224",14
"225",13
"226",12
"227",14
"228",15
"229",14
"230",13
"231",16
"232",12
"233",8
"234",11
"235",11
"236",10
"237",16
"238",9
"239",10
"240",12
"241",13
"242",12
"243",12
"244",10
"245",17
"246",12
"247",14
"248",15
"249",9
"250",13
"251",11
"252",14
"253",12
"254",13
"255",12
"256",7
"257",8
"258",14
"259",13
"260",12
"261",12
"262",12
"263",10
"264",14
"265",12
"266",13
"267",13
"268",14
"269",13
"270",11
"271",8
"272",12
"273",14
"274",15
"275",14
"276",11
"277",14
"278",15
"279",15
"280",14
"281",12
"282",13
"283",12
"284",10
"285",15
"286",14
"287",13
"288",11
"289",12
"290",11
"291",15
"292",13
"293",11
"294",11
"295",11
"296",12
"297",9
"298",12
"299",14
"300",12
"301",11
"302",11
"303",16
"304",12
"305",14
"306",11
"307",15
"308",11
"309",11
"310",13
"311",11
"312",14
"313",11
"314",12
"315",13
"316",14
"317",13
"318",12
"319",11
"320",11
"321",9
"322",10
"323",11
"324",12
"325",11
"326",12
"327",10
"328",10
"329",13
"330",15
"331",13
"332",15
"333",15
"334",13
"335",17
"336",12
"337",13
"338",13
"339",7
"340",11
"341",13
"342",11
"343",11
"344",10
"345",12
"346",7
"347",14
"348",12
"349",10
"350",12
"351",14
"352",12
"353",11
"354",12
"355",11
"356",15
"357",15
"358",14
"359",13
"360",11
"361",13
"362",14
"363",14
"364",12
"365",14
"366",13
"367",15
"368",9
"369",15
"370",12
"371",11
"372",12
"373",12
"374",10
"375",15
"376",11
"377",10
"378",14
"379",14
"380",11
"381",11
"382",11
"383",14
"384",13
"385",16
"386",14
"387",13
"388",14
"389",15
"390",12
"391",11
"392",12
"393",10
"394",12
"395",14
"396",13
"397",12
"398",12
"399",13
"400",14
"401",14
"402",11
"403",12
"404",11
"405",13
"406",13
"407",13
"408",8
"409",13
"410",12
"411",12
"412",16
"413",14
"414",14
"415",9
"416",12
"417",11
"418",14
"419",10
"420",13
"421",13
"422",9
"423",16
"424",12
"425",12
"426",10
"427",10
"428",12
"429",14
"430",12
"431",12
"432",13
"433",11
"434",12
"435",18
"436",18
"437",12
"438",11
"439",13
"440",14
"441",10
"442",13
"443",14
"444",11
"445",12
"446",16
"447",14
"448",10
"449",13
"450",17
"451",11
"452",13
"453",9
"454",15
"455",10
"456",10
"457",14
"458",12
"459",17
"460",13
"461",18
"462",13
"463",13
"464",11
"465",10
"466",13
"467",11
"468",15
"469",7
"470",11
"471",9
"472",13
"473",14
"474",11
"475",15
"476",12
"477",13
"478",12
"479",11
"480",10
"481",8
"482",13
"483",11
"484",15
"485",13
"486",15
"487",9
"488",10
"489",11
"490",15
"491",12
"492",13
"493",10
"494",11
"495",11
"496",13
"497",13
"498",11
"499",15
"500",13
"501",14
"502",14
"503",13
"504",13
"505",11
"506",15
"507",14
"508",11
"509",10
"510",11
"511",15
"512",12
"513",8
"514",15
"515",13
"516",11
"517",12
"518",12
"519",10
"520",11
"521",14
"522",12
"523",14
"524",12
"525",12
"526",11
"527",14
"528",10
"529",11
"530",13
"531",13
"532",12
"533",16
"534",11
"535",10
"536",10
"537",12
"538",12
"539",13
"540",15
"541",10
"542",11
"543",11
"544",10
"545",16
"546",15
"547",12
"548",14
"549",12
"550",8
"551",12
"552",13
"553",13
"554",15
"555",11
"556",10
"557",10
"558",15
"559",10
"560",11
"561",12
"562",12
"563",11
"564",12
"565",10
"566",10
"567",13
"568",15
"569",14
"570",15
"571",16
"572",13
"573",10
"574",13
"575",12
"576",11
"577",13
"578",10
"579",10
"580",8
"581",11
"582",13
"583",15
"584",10
"585",15
"586",13
"587",11
"588",15
"589",15
"590",16
"591",13
"592",12
"593",12
"594",11
"595",10
"596",12
"597",12
"598",12
"599",15
"600",11
"601",10
"602",11
"603",14
"604",12
"605",11
"606",10
"607",14
"608",9
"609",12
"610",10
"611",10
"612",10
"613",12
"614",14
"615",14
"616",8
"617",11
"618",12
"619",14
"620",12
"621",13
"622",13
"623",12
"624",19
"625",13
"626",11
"627",11
"628",14
"629",12
"630",13
"631",13
"632",15
"633",10
"634",10
"635",16
"636",13
"637",13
"638",11
"639",12
"640",13
"641",13
"642",11
"643",10
"644",12
"645",12
"646",12
"647",11
"648",11
"649",14
"650",10
"651",11
"652",13
"653",13
"654",16
"655",13
"656",10
"657",13
"658",12
"659",10
"660",11
"661",7
"662",12
"663",13
"664",14
"665",12
"666",15
"667",14
"668",13
"669",10
"670",16
"671",13
"672",15
"673",13
"674",8
"675",12
"676",13
"677",13
"678",9
"679",10
"680",11
"681",12
"682",12
"683",14
"684",10
"685",10
"686",12
"687",10
"688",12
"689",9
"690",12
"691",11
"692",14
"693",18
"694",13
"695",12
"696",15
"697",13
"698",10
"699",13
"700",11
"701",10
"702",13
"703",12
"704",10
"705",14
"706",13
"707",12
"708",11
"709",9
"710",11
"711",12
"712",9
"713",15
"714",15
"715",10
"716",17
"717",13
"718",15
"719",12
"720",11
"721",13
"722",12
"723",11
"724",13
"725",13
"726",11
"727",11
"728",10
"729",9
"730",15
"731",13
"732",11
"733",12
"734",13
"735",12
"736",10
"737",13
"738",15
"739",14
"740",12
"741",11
"742",15
"743",10
"744",11
"745",12
"746",11
"747",12
"748",13
"749",11
"750",14
"751",10
"752",14
"753",10
"754",12
"755",16
"756",15
"757",12
"758",10
"759",11
"760",19
"761",16
"762",13
"763",16
"764",10
"765",10
"766",10
"767",12
"768",10
"769",10
"770",14
"771",10
"772",12
"773",13
"774",11
"775",11
"776",11
"777",13
"778",13
"779",12
"780",10
"781",14
"782",11
"783",14
"784",12
"785",14
"786",13
"787",11
"788",11
"789",13
"790",14
"791",13
"792",14
"793",15
"794",12
"795",13
"796",11
"797",10
"798",15
"799",14
"800",14
"801",12
"802",13
"803",11
"804",16
"805",11
"806",11
"807",12
"808",7
"809",10
"810",13
"811",11
"812",10
"813",9
"814",13
"815",12
"816",10
"817",13
"818",12
"819",13
"820",13
"821",11
"822",12
"823",18
"824",10
"825",14
"826",9
"827",13
"828",10
"829",16
"830",11
"831",14
"832",12
"833",14
"834",12
"835",15
"836",15
"837",14
"838",13
"839",13
"840",12
"841",12
"842",13
"843",14
"844",10
"845",8
"846",9
"847",11
"848",14
"849",12
"850",13
"851",14
"852",10
"853",10
"854",11
"855",10
"856",12
"857",15
"858",16
"859",15
"860",11
"861",14
"862",13
"863",9
"864",13
"865",14
"866",12
"867",12
"868",12
"869",12
"870",14
"871",14
"872",10
"873",12
"874",13
"875",13
"876",13
"877",12
"878",12
"879",13
"880",12
"881",12
"882",9
"883",13
"884",12
"885",16
"886",7
"887",13
"888",11
"889",12
"890",14
"891",10
"892",12
"893",15
"894",10
"895",12
"896",10
"897",9
"898",13
"899",12
"900",14
"901",17
"902",11
"903",10
"904",10
"905",14
"906",9
"907",11
"908",12
"909",9
"910",11
"911",12
"912",13
"913",15
"914",12
"915",13
"916",10
"917",14
"918",13
"919",12
"920",13
"921",10
"922",11
"923",14
"924",11
"925",12
"926",12
"927",11
"928",12
"929",11
"930",14
"931",12
"932",16
"933",12
"934",11
"935",16
"936",13
"937",11
"938",14
"939",10
"940",13
"941",12
"942",7
"943",12
"944",16
"945",12
"946",13
"947",12
"948",13
"949",17
"950",12
"951",11
"952",9
"953",11
"954",12
"955",9
"956",11
"957",12
"958",14
"959",12
"960",15
"961",14
"962",11
"963",14
"964",13
"965",12
"966",13
"967",13
"968",13
"969",9
"970",13
"971",11
"972",13
"973",12
"974",13
"975",12
"976",9
"977",15
"978",14
"979",12
"980",14
"981",15
"982",14
"983",12
"984",10
"985",12
"986",12
"987",11
"988",8
"989",12
"990",12
"991",11
"992",13
"993",8
"994",13
"995",11
"996",9
"997",11
"998",13
"999",15
"1000",14
"1001",13
"1002",12
"1003",10
"1004",11
"1005",10
"1006",12
"1007",11
"1008",10
"1009",11
"1010",11
"1011",11
"1012",11
"1013",13
"1014",13
"1015",10
"1016",10
"1017",15
"1018",13
"1019",13
"1020",11
"1021",10
"1022",12
"1023",10
"1024",14
"1025",18
"1026",9
"1027",12
"1028",11
"1029",13
"1030",14
"1031",12
"1032",12
"1033",11
"1034",14
"1035",15
"1036",14
"1037",12
"1038",11
"1039",12
"1040",11
"1041",17
"1042",12
"1043",15
"1044",11
"1045",12
"1046",14
"1047",12
"1048",12
"1049",11
"1050",13
"1051",10
"1052",18
"1053",9
"1054",14
"1055",12
"1056",13
"1057",12
"1058",13
"1059",12
"1060",11
"1061",11
"1062",13
"1063",10
"1064",12
"1065",13
"1066",13
"1067",13
"1068",11
"1069",15
"1070",11
"1071",10
"1072",17
"1073",16
"1074",14
"1075",14
"1076",14
"1077",16
"1078",9
"1079",11
"1080",9
"1081",15
"1082",14
"1083",13
"1084",14
"1085",10
"1086",12
"1087",12
"1088",17
"1089",10
"1090",10
"1091",13
"1092",14
"1093",16
"1094",11
"1095",9
"1096",12
"1097",11
"1098",10
"1099",12
"1100",11
"1101",15
"1102",8
"1103",12
"1104",10
"1105",15
"1106",14
"1107",8
"1108",11
"1109",13
"1110",11
"1111",13
"1112",14
"1113",12
"1114",14
"1115",14
"1116",14
"1117",11
