"","V1","V2","V3","V4","V5"
"1",6,33,0,0,0
"2",9,21,9,0,0
"3",30,6,3,0,0
"4",27,9,3,0,0
"5",6,0,3,0,0
"6",3,27,6,3,0
"7",3,24,12,0,0
"8",3,36,0,0,0
"9",0,6,33,0,0
"10",3,33,3,0,0
"11",3,30,3,0,3
"12",3,36,0,0,0
"13",3,33,3,0,0
"14",30,9,0,0,0
"15",6,33,0,0,0
"16",3,33,0,3,0
"17",0,3,27,9,0
"18",27,9,3,0,0
"19",0,3,36,0,0
"20",3,9,24,3,0
"21",3,30,6,0,0
"22",9,21,9,0,0
"23",3,24,9,0,3
"24",3,3,24,6,3
"25",0,18,18,3,0
"26",3,0,30,6,0
"27",3,15,21,0,0
"28",6,30,0,3,0
"29",12,24,3,0,0
"30",0,9,30,0,0
"31",0,24,15,0,0
"32",3,6,27,3,0
"33",12,24,3,0,0
"34",21,9,9,0,0
"35",24,15,0,0,0
"36",0,24,15,0,0
"37",0,3,0,0,0
"38",3,3,24,3,6
"39",9,21,6,3,0
"40",0,3,0,0,0
"41",0,3,36,0,0
"42",0,6,24,9,0
"43",33,6,0,0,0
"44",15,21,3,0,0
"45",9,27,0,3,0
"46",6,9,24,0,0
"47",3,24,9,3,0
"48",3,27,6,0,3
"49",3,0,15,18,3
"50",27,9,3,0,0
"51",3,0,21,12,3
"52",0,3,33,3,0
"53",0,3,0,0,0
"54",21,18,0,0,0
"55",3,27,6,0,3
"56",0,36,3,0,0
"57",3,3,9,24,0
"58",3,21,12,0,3
"59",12,24,3,0,0
"60",15,21,3,0,0
"61",6,30,3,0,0
"62",6,0,18,12,3
"63",15,24,0,0,0
"64",3,15,21,0,0
"65",0,36,3,0,0
"66",3,21,15,0,0
"67",9,24,6,0,0
"68",0,3,30,6,0
"69",6,30,0,3,0
"70",6,15,18,0,0
"71",0,36,0,3,0
"72",9,30,0,0,0
"73",0,33,3,0,3
"74",3,27,6,3,0
"75",3,12,24,0,0
"76",0,27,12,0,0
"77",0,3,30,3,3
"78",0,12,24,3,0
"79",3,0,3,27,6
"80",3,30,3,3,0
"81",3,6,24,3,3
"82",12,0,0,0,0
"83",0,27,9,3,0
"84",3,6,27,0,3
"85",33,3,3,0,0
"86",18,21,0,0,0
"87",15,24,0,0,0
"88",3,21,15,0,0
"89",0,12,24,0,3
"90",0,15,9,9,6
"91",36,3,0,0,0
"92",0,0,27,9,3
"93",3,27,9,0,0
