"","V1","V2","V3","V4","V5"
"1",33,3,3,0,0
"2",0,6,3,27,3
"3",30,6,3,0,0
"4",6,30,3,0,0
"5",6,27,3,0,3
"6",3,0,33,0,3
"7",0,6,27,0,6
"8",3,30,3,3,0
"9",3,33,3,0,0
"10",33,6,0,0,0
"11",36,0,0,3,0
"12",0,6,27,3,3
"13",36,0,3,0,0
"14",0,0,36,3,0
"15",24,9,3,0,3
"16",3,27,3,3,3
"17",3,30,0,3,3
"18",3,0,33,3,0
"19",30,3,3,3,0
"20",3,30,6,0,0
"21",3,0,3,27,6
"22",6,30,3,0,0
"23",3,33,3,0,0
"24",0,0,33,0,6
"25",33,0,6,0,0
"26",30,9,0,0,0
"27",0,39,0,0,0
"28",0,6,27,0,6
"29",3,30,3,3,0
"30",3,30,6,0,0
"31",0,6,27,3,3
"32",6,6,24,0,3
"33",0,3,12,21,3
"34",30,6,0,3,0
"35",0,39,0,0,0
"36",0,33,6,0,0
"37",0,0,36,3,0
"38",33,6,0,0,0
"39",30,0,0,9,0
"40",3,30,3,0,3
"41",0,3,3,0,33
"42",30,6,0,3,0
"43",6,27,6,0,0
"44",0,0,3,36,0
"45",0,0,27,12,0
"46",30,3,0,3,3
"47",6,30,0,3,0
"48",0,0,33,6,0
"49",30,6,3,0,0
"50",36,0,3,0,0
"51",36,0,0,0,3
"52",0,27,9,3,0
"53",30,0,3,6,0
"54",24,9,0,3,3
"55",30,0,0,3,6
"56",0,0,6,33,0
"57",0,33,3,3,0
"58",0,33,6,0,0
"59",33,6,0,0,0
"60",0,0,36,3,0
"61",0,0,3,0,36
"62",33,3,0,3,0
"63",6,33,0,0,0
"64",0,6,30,0,3
"65",3,30,0,6,0
"66",0,30,9,0,0
"67",12,18,6,3,0
"68",0,6,27,6,0
"69",0,30,6,0,3
"70",9,27,3,0,0
"71",0,9,3,0,27
"72",6,33,0,0,0
"73",36,3,0,0,0
"74",30,3,3,3,0
"75",0,6,0,30,3
"76",36,3,0,0,0
"77",0,0,3,27,9
"78",33,0,0,3,3
"79",3,6,30,0,0
"80",9,18,12,0,0
"81",3,30,6,0,0
"82",0,39,0,0,0
"83",3,0,27,6,3
"84",6,27,6,0,0
"85",0,30,6,0,3
"86",33,6,0,0,0
"87",0,36,3,0,0
"88",0,30,6,3,0
"89",30,3,6,0,0
"90",33,0,3,0,3
"91",12,27,0,0,0
"92",33,3,0,3,0
"93",0,33,3,0,3
"94",0,33,3,3,0
"95",6,33,0,0,0
"96",0,3,27,3,6
"97",30,6,3,0,0
"98",6,24,6,3,0
"99",6,27,3,3,0
"100",33,3,3,0,0
"101",0,3,6,6,24
"102",6,0,27,0,6
"103",3,0,12,24,0
"104",33,3,3,0,0
"105",0,33,3,0,3
"106",30,3,3,3,0
"107",0,3,3,18,15
"108",33,3,0,0,3
"109",6,6,24,0,3
"110",0,3,3,0,33
"111",12,18,9,0,0
"112",0,36,0,3,0
"113",3,6,24,6,0
"114",3,12,24,0,0
"115",0,15,0,21,3
"116",3,30,0,3,3
"117",0,6,6,27,0
"118",33,3,3,0,0
"119",39,0,0,0,0
"120",0,18,18,0,3
"121",30,3,3,0,3
"122",33,3,3,0,0
"123",30,3,3,0,3
"124",0,3,3,30,3
"125",30,6,3,0,0
"126",33,0,3,0,3
"127",0,9,18,9,3
"128",0,6,33,0,0
"129",0,30,6,3,0
"130",3,33,3,0,0
"131",33,6,0,0,0
"132",0,3,0,3,33
"133",30,6,0,0,3
"134",30,3,6,0,0
"135",12,21,3,3,0
"136",0,33,3,0,3
"137",0,36,0,3,0
"138",0,36,0,3,0
"139",3,33,3,0,0
"140",0,39,0,0,0
"141",12,24,0,0,3
"142",0,0,36,0,3
"143",0,3,9,15,12
"144",0,3,0,21,15
"145",0,3,36,0,0
"146",0,30,9,0,0
"147",0,33,3,0,3
"148",30,3,3,3,0
"149",0,33,3,3,0
"150",39,0,0,0,0
"151",3,30,3,3,0
"152",0,0,24,15,0
"153",0,6,6,27,0
"154",0,30,6,0,3
"155",0,30,9,0,0
"156",3,0,36,0,0
"157",3,30,6,0,0
"158",0,0,36,3,0
"159",6,27,3,3,0
"160",0,6,33,0,0
"161",0,3,9,27,0
"162",30,0,6,3,0
"163",36,0,0,3,0
"164",3,6,27,3,0
"165",36,3,0,0,0
"166",0,33,3,3,0
"167",0,0,33,6,0
"168",3,30,3,3,0
"169",33,3,3,0,0
"170",0,6,30,3,0
"171",0,6,30,3,0
"172",0,6,15,18,0
"173",30,3,3,0,3
"174",3,0,9,27,0
"175",0,33,3,3,0
"176",3,6,30,0,0
"177",30,3,6,0,0
"178",36,0,3,0,0
"179",36,0,0,3,0
"180",0,0,6,3,30
"181",6,27,0,6,0
"182",0,0,30,6,3
"183",0,3,30,6,0
"184",33,6,0,0,0
"185",33,3,3,0,0
"186",9,27,0,3,0
"187",3,30,6,0,0
"188",36,0,3,0,0
"189",30,0,0,9,0
"190",0,6,30,3,0
"191",0,33,6,0,0
"192",3,3,30,3,0
"193",0,24,6,9,0
"194",33,6,0,0,0
"195",0,3,30,6,0
"196",3,0,6,0,30
"197",0,12,21,0,6
"198",12,27,0,0,0
"199",0,0,33,0,6
"200",3,0,33,0,3
"201",0,0,6,33,0
"202",0,36,3,0,0
"203",30,3,6,0,0
"204",0,0,6,33,0
"205",0,36,3,0,0
"206",3,3,33,0,0
"207",9,21,3,6,0
"208",30,0,3,3,3
"209",0,0,33,6,0
"210",3,36,0,0,0
