"","V1","V2","V3","V4","V5"
"1",0,0,0,0,0
"2",0,9,3,0,2
"3",9,2,0,0,0
"4",0,1,0,0,0
"5",2,0,2,0,0
"6",8,0,0,2,2
"7",10,3,0,0,0
"8",0,9,2,0,1
"9",0,8,6,0,0
"10",1,12,2,0,0
"11",2,0,0,0,0
"12",6,4,2,0,0
"13",11,3,0,0,0
"14",2,12,2,0,0
"15",4,2,3,0,0
"16",2,0,0,0,0
"17",0,0,1,0,0
"18",0,0,1,0,0
"19",0,8,2,1,3
"20",2,9,3,3,1
"21",15,0,1,3,0
"22",0,6,5,3,2
"23",10,0,2,0,0
"24",11,3,0,0,0
"25",9,0,0,0,0
"26",2,0,1,0,0
"27",0,0,0,0,0
"28",2,13,2,0,0
"29",0,11,0,0,0
"30",0,0,0,0,0
"31",9,1,0,0,0
"32",1,0,18,9,0
"33",4,7,2,2,0
"34",1,12,0,2,2
"35",1,13,0,0,0
"36",3,11,0,0,3
"37",5,5,6,0,0
"38",0,0,0,0,0
"39",0,11,5,4,2
"40",2,13,1,0,0
"41",0,13,6,2,0
"42",0,13,1,0,0
"43",2,11,1,0,0
"44",0,0,13,3,2
"45",0,1,0,0,0
"46",1,8,3,0,0
"47",4,0,0,0,0
"48",0,2,0,0,0
"49",1,0,0,0,0
"50",1,0,2,0,0
"51",3,10,4,0,1
"52",6,4,0,0,0
"53",0,10,2,0,0
"54",3,0,0,0,0
"55",8,1,1,0,0
"56",15,2,1,0,0
"57",1,11,2,0,0
"58",7,1,3,0,0
"59",0,2,0,0,2
"60",6,3,0,0,0
"61",8,3,0,0,0
"62",15,0,2,0,3
"63",0,9,2,2,2
"64",9,0,3,0,0
"65",0,10,2,0,0
"66",0,2,9,7,1
"67",1,11,0,3,0
"68",5,4,1,0,0
"69",0,5,3,0,1
"70",0,8,1,0,0
"71",4,4,1,0,0
"72",8,0,4,0,0
"73",4,1,0,0,0
"74",1,14,0,3,0
"75",1,2,11,0,0
"76",8,6,0,2,0
"77",0,4,0,0,0
"78",0,5,6,3,6
