"","V1","V2","V3","V4","V5"
"1",1,0,0,0,0
"2",6,14,2,0,0
"3",2,0,3,0,0
"4",6,0,0,0,0
"5",4,6,0,0,0
"6",8,0,0,0,0
"7",1,0,0,0,0
"8",0,1,0,0,0
"9",4,0,0,0,0
"10",0,3,0,0,0
"11",0,0,0,0,0
"12",2,0,0,0,0
"13",4,9,2,0,3
"14",16,0,3,2,0
"15",0,1,0,0,0
"16",0,0,3,0,0
"17",0,0,2,0,0
"18",3,2,0,0,0
"19",0,2,0,0,0
"20",0,2,0,0,0
"21",1,0,2,0,0
"22",0,3,0,0,0
"23",15,2,0,0,0
"24",17,3,0,0,0
"25",3,0,2,0,0
"26",5,8,6,0,0
"27",9,4,7,0,2
"28",10,6,1,3,0
"29",18,2,0,0,0
"30",11,3,0,2,2
"31",1,4,0,0,0
"32",7,13,3,0,0
"33",16,4,0,3,0
"34",0,0,3,0,0
"35",0,2,0,0,0
"36",14,6,0,0,0
"37",15,6,0,0,0
"38",6,1,0,0,0
"39",3,11,1,0,1
"40",21,0,0,1,0
"41",2,0,0,0,0
"42",2,3,3,1,0
"43",19,0,2,0,0
"44",10,3,0,0,0
"45",3,0,3,0,0
"46",3,10,0,0,2
"47",3,1,2,0,0
"48",3,0,4,0,0
"49",2,2,0,2,0
"50",24,0,0,0,0
"51",2,0,3,0,0
"52",12,5,1,0,3
"53",0,1,0,0,0
"54",19,3,0,0,0
"55",11,6,3,0,0
"56",4,2,3,0,0
"57",4,0,1,0,0
"58",0,0,1,0,0
"59",3,0,0,0,0
"60",19,3,2,0,0
"61",6,0,0,0,0
"62",0,3,0,0,0
"63",7,18,0,0,1
"64",17,5,0,0,0
"65",0,2,0,0,0
"66",10,5,0,0,0
"67",1,3,1,0,0
"68",1,2,0,0,0
"69",6,11,4,0,0
"70",14,5,2,0,0
"71",6,0,4,0,0
"72",0,3,0,0,0
"73",17,0,0,0,0
"74",2,5,0,0,0
"75",4,0,0,0,0
"76",2,0,0,0,0
"77",14,8,5,0,0
"78",0,0,2,0,0
"79",4,0,0,0,0
"80",20,0,0,0,0
"81",7,16,5,0,0
"82",2,19,1,0,0
"83",2,0,2,0,0
