"","V1","V2","V3","V4","V5"
"1",3,0,0,0,0
"2",9,36,0,0,3
"3",6,3,0,0,0
"4",0,3,0,0,0
"5",6,9,0,0,0
"6",0,3,0,0,0
"7",42,0,0,3,3
"8",27,6,0,6,0
"9",30,12,6,0,0
"10",39,6,3,0,0
"11",6,6,0,0,0
"12",0,3,3,0,0
"13",30,12,3,3,0
"14",33,6,0,0,0
"15",0,3,0,0,0
"16",0,3,3,0,0
"17",0,0,3,0,0
"18",0,0,3,0,0
"19",3,0,0,0,0
"20",15,0,0,0,0
"21",6,6,0,0,0
"22",15,3,3,3,3
"23",45,3,0,0,0
"24",18,3,6,0,0
"25",9,0,0,0,0
"26",30,15,0,0,3
"27",0,0,3,0,0
"28",9,0,0,0,0
"29",6,9,0,0,0
"30",3,0,3,0,0
"31",48,0,0,0,0
"32",39,3,6,0,0
"33",24,3,6,0,0
"34",0,3,0,0,0
"35",45,3,0,0,0
"36",6,3,3,0,0
"37",12,27,6,3,0
"38",12,6,0,3,0
"39",39,6,3,0,0
"40",0,0,3,0,0
"41",21,21,3,3,0
"42",6,3,3,0,0
"43",9,0,3,3,0
"44",27,9,9,0,0
"45",6,0,3,0,0
"46",6,9,0,0,0
"47",27,21,0,0,0
"48",15,6,3,0,0
"49",48,0,0,0,0
"50",12,6,0,0,0
"51",21,21,6,0,0
"52",21,6,0,0,0
"53",18,15,15,0,0
"54",48,0,0,0,0
"55",27,6,0,0,3
"56",18,30,0,0,0
"57",45,3,0,0,0
"58",0,3,0,0,0
"59",42,3,3,0,0
"60",0,0,3,0,0
"61",36,9,0,3,0
"62",12,3,3,0,0
"63",18,3,3,3,0
"64",45,3,0,0,0
"65",0,3,0,0,0
"66",3,6,0,0,0
"67",21,6,6,0,0
"68",42,6,0,0,0
"69",33,15,0,0,0
"70",24,21,3,0,0
"71",12,3,0,0,3
"72",24,21,3,0,0
"73",15,0,3,0,3
"74",27,15,6,0,0
"75",21,0,3,0,0
"76",18,9,0,3,0
"77",42,3,0,3,0
"78",0,3,0,0,0
"79",39,3,3,3,0
"80",21,24,3,0,0
"81",12,0,3,0,0
"82",45,0,3,0,0
"83",9,27,6,6,0
"84",42,6,0,0,0
"85",0,0,3,0,0
"86",42,6,0,0,0
"87",27,18,3,0,0
"88",0,0,3,0,0
"89",30,6,3,0,0
"90",6,0,0,0,0
"91",0,3,0,0,0
"92",12,0,0,0,0
"93",30,9,9,0,0
"94",36,3,9,0,0
"95",0,3,0,0,0
"96",3,6,0,0,0
"97",45,3,0,0,0
"98",0,0,3,0,0
"99",0,3,0,0,0
"100",24,12,12,0,0
"101",9,36,3,0,0
"102",0,0,3,0,0
"103",45,3,0,0,0
"104",12,6,0,0,3
"105",0,3,0,0,0
"106",12,0,3,0,0
"107",6,0,3,0,0
"108",18,6,0,0,0
"109",9,3,6,0,0
"110",0,0,3,0,0
"111",0,3,0,0,0
"112",0,3,0,0,0
"113",27,9,9,0,3
"114",6,0,3,0,0
"115",39,6,0,3,0
"116",9,6,0,0,3
"117",24,18,6,0,0
"118",15,0,0,0,0
"119",0,3,3,0,0
"120",0,3,0,0,0
"121",18,9,9,3,0
"122",39,3,6,0,0
"123",0,3,0,0,0
"124",33,6,6,0,3
"125",15,0,0,0,0
"126",3,0,0,0,0
"127",0,0,3,0,0
"128",12,6,3,0,0
"129",15,6,0,0,3
"130",9,3,6,0,0
"131",3,0,3,0,0
"132",6,0,0,0,0
"133",33,6,9,0,0
"134",36,0,6,0,0
"135",15,0,0,0,0
"136",39,3,6,0,0
"137",6,21,12,6,3
"138",0,0,3,0,0
"139",0,0,3,0,0
"140",6,0,3,0,0
"141",36,6,3,0,0
"142",30,3,3,0,0
"143",0,3,0,0,0
"144",3,0,3,0,0
"145",39,6,3,0,0
"146",36,9,0,0,3
"147",39,0,9,0,0
"148",0,3,0,0,0
"149",36,6,6,0,0
"150",39,6,0,0,0
"151",21,3,3,0,0
"152",0,0,3,0,0
"153",24,21,3,0,0
"154",36,9,0,0,3
"155",18,0,0,0,0
"156",45,0,3,0,0
"157",21,9,3,0,0
"158",30,9,3,3,3
"159",15,12,3,0,0
"160",0,0,3,0,0
"161",27,0,3,0,0
"162",0,0,3,0,0
"163",12,0,3,0,0
"164",6,3,0,0,0
"165",33,3,3,0,0
"166",9,3,3,0,0
"167",39,6,3,0,0
"168",12,6,3,0,0
"169",0,6,0,0,0
"170",6,6,0,0,0
"171",30,6,6,3,3
"172",0,3,0,0,0
"173",15,0,6,0,0
"174",27,3,9,3,0
"175",3,6,6,0,0
"176",0,3,0,0,0
"177",6,0,3,0,0
"178",42,6,0,0,0
"179",24,6,3,0,0
"180",3,33,9,3,0
"181",3,0,0,0,0
"182",6,3,3,0,0
"183",6,0,3,0,0
"184",24,18,6,0,0
"185",0,0,3,0,0
"186",27,0,3,0,0
"187",15,6,3,0,0
"188",30,0,3,0,0
"189",42,0,6,0,0
"190",0,0,3,0,0
"191",6,3,0,0,0
"192",0,0,3,0,0
"193",21,0,0,0,0
"194",0,3,0,0,0
"195",0,3,0,0,0
"196",0,3,0,0,0
"197",3,6,0,0,0
"198",9,0,0,0,0
"199",27,12,9,0,0
"200",9,0,0,0,0
"201",15,0,0,0,0
"202",6,0,0,0,0
"203",6,0,3,0,0
"204",0,3,0,0,0
"205",0,3,0,0,0
"206",42,3,0,0,3
"207",0,3,0,0,0
"208",36,3,0,0,0
"209",36,9,3,0,0
"210",0,3,0,0,0
"211",12,12,3,0,0
"212",6,3,0,0,0
"213",3,0,0,0,0
"214",24,18,6,0,0
"215",42,6,0,0,0
"216",6,0,0,0,0
"217",30,0,3,0,0
"218",0,3,0,0,0
"219",0,0,3,0,0
"220",3,39,6,0,0
"221",0,0,3,0,0
"222",18,0,3,0,0
"223",0,3,0,0,0
"224",12,0,0,0,0
"225",0,0,3,0,0
"226",0,3,0,0,0
"227",6,0,3,0,0
"228",6,0,3,0,0
"229",12,9,3,0,3
"230",6,6,0,0,0
"231",0,3,0,0,0
"232",48,0,0,0,0
"233",45,0,3,0,0
"234",6,0,3,0,0
"235",24,15,0,0,0
"236",9,0,0,0,0
"237",39,9,0,0,0
"238",6,39,3,0,0
"239",30,15,3,0,0
"240",30,9,3,0,0
"241",33,12,3,0,0
"242",39,9,0,0,0
"243",27,15,6,0,0
"244",0,3,0,0,0
"245",0,3,0,0,0
"246",24,21,0,0,3
"247",27,15,6,0,0
"248",45,0,3,0,0
"249",24,21,0,0,3
"250",27,15,3,0,3
"251",39,6,3,0,0
"252",21,24,3,0,0
"253",36,6,6,0,0
"254",36,9,3,0,0
"255",6,0,3,0,0
"256",21,21,3,3,0
"257",27,9,9,3,0
"258",3,0,3,0,0
"259",42,3,0,0,0
"260",45,3,0,0,0
"261",18,15,15,0,0
"262",9,0,0,0,0
"263",18,24,6,0,0
"264",27,18,3,0,0
"265",18,0,3,0,0
"266",0,3,0,0,0
"267",45,0,3,0,0
"268",0,3,0,0,0
"269",3,0,0,0,0
"270",3,3,6,0,0
"271",39,9,0,0,0
"272",33,15,0,0,0
"273",36,3,6,3,0
"274",48,0,0,0,0
"275",15,27,3,0,3
"276",3,0,0,0,0
"277",36,6,6,0,0
"278",0,3,0,0,0
"279",3,0,0,0,0
"280",42,3,3,0,0
"281",21,27,0,0,0
"282",0,3,0,0,0
"283",0,0,3,0,0
"284",9,0,0,0,0
"285",0,0,3,0,0
"286",9,6,3,0,0
"287",6,6,0,0,0
"288",21,18,9,0,0
"289",6,0,3,0,0
"290",15,3,0,0,0
"291",15,27,6,0,0
"292",21,0,3,0,0
"293",0,3,0,0,0
"294",36,9,3,0,0
"295",0,0,3,0,0
"296",12,3,0,0,0
"297",0,3,0,0,0
"298",3,0,0,0,0
"299",42,6,0,0,0
"300",9,0,3,0,3
"301",36,3,9,0,0
"302",45,3,0,0,0
"303",0,0,3,0,0
"304",6,0,3,0,0
"305",45,0,3,0,0
"306",6,3,0,0,0
"307",3,3,0,0,0
"308",30,15,3,0,0
"309",39,6,3,0,0
"310",3,0,3,0,0
"311",6,0,3,0,0
"312",9,0,0,0,0
"313",0,3,0,0,0
"314",36,9,3,0,0
"315",24,21,3,0,0
"316",42,0,6,0,0
"317",0,3,0,0,0
"318",18,24,3,3,0
"319",21,6,3,0,0
"320",18,3,3,0,0
"321",30,15,0,3,0
"322",9,0,0,0,0
"323",0,3,0,0,0
"324",15,0,0,0,0
"325",33,6,9,0,0
"326",15,15,6,3,0
"327",9,0,0,0,0
"328",3,0,0,0,0
"329",15,27,6,0,0
"330",0,3,0,0,0
"331",45,0,3,0,0
"332",45,0,3,0,0
"333",3,0,0,0,0
"334",0,30,15,0,3
"335",0,3,0,0,0
"336",3,0,0,0,0
"337",39,6,0,0,3
"338",39,3,3,0,3
"339",39,3,6,0,0
"340",33,9,6,0,0
"341",45,3,0,0,0
"342",3,0,3,0,0
"343",3,9,0,0,0
"344",42,0,6,0,0
"345",9,0,3,0,0
"346",3,0,6,0,0
"347",0,6,0,0,0
"348",42,6,0,0,0
"349",18,6,0,0,0
"350",36,9,3,0,0
"351",0,3,0,0,0
"352",42,3,0,0,3
"353",39,3,3,0,3
"354",21,24,3,0,0
"355",36,9,3,0,0
"356",0,3,0,0,0
"357",6,0,3,0,0
"358",0,3,0,0,0
"359",9,36,3,0,0
"360",39,9,0,0,0
"361",3,0,3,0,0
"362",9,0,6,0,0
"363",0,0,3,0,0
"364",3,3,3,0,3
"365",0,3,0,0,0
"366",3,0,3,0,0
"367",36,6,6,0,0
"368",3,0,3,0,0
"369",21,18,3,3,3
"370",0,6,0,0,0
"371",6,36,6,0,0
"372",0,0,3,0,0
"373",45,0,0,3,0
"374",0,0,3,0,0
"375",0,3,0,0,0
"376",6,0,3,0,0
"377",0,3,0,0,0
"378",0,3,0,0,0
"379",27,3,6,0,0
"380",6,0,3,0,0
"381",0,3,0,0,0
"382",12,30,6,0,0
"383",45,0,3,0,0
"384",6,3,0,0,0
"385",0,3,0,0,0
"386",39,6,3,0,0
"387",6,0,3,0,0
"388",0,0,3,0,0
"389",6,3,3,0,3
"390",39,3,3,0,3
"391",9,0,3,0,0
"392",15,3,0,0,0
"393",0,0,3,0,0
