"","V1","V2","V3","V4","V5"
"1",1,3,17,0,0
"2",1,16,0,3,0
"3",20,1,2,0,0
"4",0,6,18,3,0
"5",1,10,7,0,0
"6",9,1,6,0,0
"7",1,2,18,0,0
"8",0,7,8,0,0
"9",2,17,0,0,0
"10",0,1,19,0,0
"11",0,4,15,0,0
"12",10,9,2,0,0
"13",1,0,22,1,0
"14",0,21,0,0,0
"15",1,16,3,0,0
"16",1,5,9,2,0
"17",0,21,1,0,0
"18",0,0,20,4,2
"19",2,15,1,3,0
"20",1,0,0,16,5
"21",1,13,3,0,0
"22",0,3,19,0,3
"23",0,18,2,0,0
"24",2,6,8,1,0
"25",8,9,2,0,0
"26",2,0,16,5,0
"27",0,3,20,4,0
"28",1,0,19,5,0
"29",1,0,24,1,0
"30",12,2,2,2,0
"31",1,1,0,13,4
"32",3,10,5,0,0
"33",15,0,2,0,0
"34",0,13,6,0,0
"35",0,7,3,8,3
"36",0,3,22,0,2
"37",0,0,23,2,0
"38",0,17,3,0,0
"39",5,13,0,0,0
"40",0,0,16,2,2
"41",0,0,18,6,5
"42",0,0,13,10,0
"43",1,0,0,5,17
"44",14,5,0,0,0
"45",0,1,2,23,0
"46",3,19,0,0,0
"47",0,17,2,0,5
"48",0,26,0,0,0
"49",2,1,21,0,2
"50",1,19,0,0,0
"51",0,15,2,0,0
"52",0,3,11,8,0
"53",0,2,21,1,0
"54",0,18,5,2,0
"55",1,0,28,0,0
"56",1,2,22,0,0
"57",0,0,23,4,2
"58",2,5,9,0,0
"59",1,18,2,0,0
"60",2,22,1,0,0
"61",1,0,22,0,0
"62",0,3,18,0,2
"63",0,1,18,0,0
"64",3,13,5,0,0
"65",0,0,28,0,0
"66",1,0,5,12,6
"67",1,0,2,17,2
"68",0,4,19,0,0
"69",0,1,3,22,0
"70",0,1,19,2,0
"71",2,0,3,0,0
"72",0,9,5,0,2
"73",1,6,14,1,0
"74",0,3,12,3,3
"75",1,20,4,0,0
"76",0,0,16,0,6
"77",1,17,1,0,0
"78",1,0,22,0,3
"79",0,17,3,0,4
"80",0,4,20,1,2
"81",0,1,0,0,0
"82",13,2,2,0,0
"83",0,0,2,0,0
"84",0,18,8,0,0
"85",0,2,14,3,0
"86",1,15,4,0,0
"87",0,1,2,15,5
"88",0,0,19,2,1
"89",0,6,15,0,4
"90",3,17,3,0,0
"91",1,14,2,0,0
"92",0,8,11,0,0
"93",0,12,10,0,0
"94",1,0,10,7,0
"95",4,12,3,0,0
"96",8,8,0,0,0
"97",0,5,16,0,0
"98",3,9,3,0,0
"99",0,5,14,0,0
"100",6,10,2,0,0
"101",0,20,2,0,1
"102",2,12,3,0,0
"103",3,14,0,0,0
"104",6,15,3,0,0
"105",4,15,0,0,0
"106",0,4,16,0,0
"107",0,1,0,0,0
"108",2,14,2,0,0
"109",0,11,0,5,0
"110",4,0,17,0,0
"111",0,18,2,0,0
"112",0,1,23,3,0
"113",1,17,1,2,0
"114",0,0,3,17,0
"115",0,1,0,15,10
"116",4,15,2,0,0
"117",0,6,9,2,3
"118",2,18,0,0,0
"119",6,4,5,0,0
"120",6,9,0,1,0
"121",12,4,5,0,0
"122",2,18,0,0,0
"123",0,0,18,3,4
"124",0,0,1,0,24
"125",0,13,7,0,0
"126",1,1,4,17,1
"127",4,11,3,0,0
"128",0,3,24,2,0
"129",7,7,5,0,2
"130",0,19,4,0,0
"131",0,18,5,0,3
"132",1,0,0,3,0
"133",13,5,3,0,0
"134",1,3,16,4,0
"135",3,16,4,0,0
"136",0,3,16,4,0
"137",0,0,0,0,0
"138",3,0,18,0,0
"139",5,10,2,0,0
"140",0,1,2,7,15
"141",4,7,3,0,0
"142",0,1,21,2,2
"143",2,0,19,1,0
"144",1,13,7,0,0
"145",1,16,4,3,0
"146",7,7,4,0,0
"147",0,1,0,21,3
"148",6,11,0,0,0
"149",1,20,0,0,2
"150",1,0,0,17,5
"151",1,18,4,0,0
"152",1,0,11,10,0
"153",0,2,0,0,0
"154",2,0,9,3,5
"155",1,18,2,0,0
"156",0,0,6,14,0
"157",3,15,2,4,0
"158",7,12,0,0,0
"159",0,19,4,0,0
"160",0,0,19,0,4
"161",20,2,0,0,0
"162",1,11,9,0,0
"163",1,6,7,2,0
"164",11,2,0,0,0
"165",0,6,13,4,0
"166",1,19,3,0,0
"167",0,12,10,0,0
"168",1,3,14,0,0
"169",0,2,16,0,0
"170",0,1,26,0,0
"171",1,10,4,0,0
"172",0,0,15,3,6
"173",2,8,4,2,0
"174",1,0,17,3,4
"175",0,1,22,3,0
"176",0,18,0,4,0
"177",0,3,4,5,10
"178",0,21,2,0,0
"179",6,18,2,0,0
"180",2,22,0,0,0
"181",0,0,19,1,0
"182",3,8,10,0,0
"183",0,3,19,3,2
"184",0,1,24,0,3
"185",1,0,13,4,2
"186",0,5,17,0,0
"187",16,3,0,2,0
"188",0,0,21,0,0
"189",3,17,4,0,0
"190",3,0,18,0,1
"191",0,0,1,16,6
"192",12,4,3,0,0
"193",0,15,3,2,0
"194",10,1,9,0,0
"195",4,11,4,0,0
"196",0,2,24,0,0
"197",15,2,6,0,0
"198",0,10,9,0,2
"199",0,3,12,1,2
"200",0,0,0,5,13
"201",2,9,10,0,0
"202",1,0,0,13,2
"203",0,0,19,2,2
"204",0,0,18,5,2
"205",0,1,0,0,0
"206",0,3,1,20,3
"207",3,19,3,0,0
"208",3,16,6,0,0
"209",2,6,13,0,0
"210",0,13,7,0,0
"211",2,5,11,0,0
"212",0,14,7,0,0
"213",0,19,3,0,0
"214",0,0,25,0,0
"215",1,3,23,3,0
"216",0,0,27,2,0
"217",1,16,7,0,0
"218",0,3,15,0,0
"219",0,1,2,6,16
"220",0,20,3,2,2
"221",3,10,5,3,0
"222",0,3,12,3,0
"223",0,1,19,6,0
"224",17,2,0,0,0
"225",0,2,0,25,0
"226",0,0,23,4,2
"227",2,18,5,0,0
"228",1,4,16,0,0
"229",5,9,0,0,0
"230",0,1,17,2,2
"231",0,1,23,0,1
"232",3,8,0,0,0
"233",0,5,11,3,0
"234",0,0,26,3,0
"235",0,1,5,19,0
"236",0,7,17,0,0
"237",2,7,6,0,0
"238",1,18,6,0,0
"239",0,12,5,0,0
"240",1,0,27,0,0
"241",0,21,0,0,0
"242",0,19,4,0,0
"243",7,0,10,0,0
"244",7,12,0,3,0
"245",2,0,1,8,10
"246",0,0,18,0,2
"247",2,17,5,0,2
"248",3,16,2,0,3
"249",0,2,3,18,3
"250",3,19,2,0,0
"251",0,1,28,0,0
"252",1,1,1,5,11
"253",0,19,4,0,0
"254",0,3,0,15,1
"255",1,8,7,0,2
"256",2,0,0,0,0
"257",2,16,2,0,0
"258",0,1,20,5,0
"259",1,1,22,0,0
"260",0,0,25,0,2
"261",0,3,20,5,0
"262",19,2,3,0,0
"263",1,1,12,7,3
"264",0,0,10,8,4
"265",6,16,0,0,0
"266",1,5,11,0,1
"267",0,2,18,3,0
"268",2,2,17,0,0
"269",0,0,26,0,3
"270",0,1,1,12,11
"271",0,16,1,0,0
"272",0,1,21,0,0
"273",0,2,3,13,2
"274",0,1,0,19,3
"275",0,0,26,0,0
"276",6,7,3,0,0
"277",0,2,18,2,2
"278",0,0,3,17,2
"279",0,0,21,1,1
"280",1,1,21,1,0
"281",2,3,10,0,2
"282",0,1,20,0,0
"283",1,2,1,12,4
"284",0,18,3,5,0
"285",0,0,27,1,0
"286",2,3,22,0,0
"287",0,0,22,1,0
"288",3,1,18,0,0
"289",0,0,17,1,3
"290",0,0,15,4,4
"291",13,1,0,0,0
"292",8,8,5,0,0
"293",0,0,20,3,0
"294",6,13,0,0,0
"295",20,0,1,0,2
"296",1,1,22,0,0
"297",0,1,19,5,0
"298",2,1,17,3,0
"299",2,1,19,0,0
"300",0,1,19,0,0
