"","V1","V2","V3","V4","V5"
"1",1,0,20,1,1
"2",0,15,2,1,0
"3",5,14,0,0,0
"4",0,22,2,0,0
"5",0,3,19,0,0
"6",0,0,4,0,11
"7",0,0,0,0,13
"8",0,0,1,12,1
"9",0,1,15,3,0
"10",1,0,19,0,0
"11",0,4,12,3,1
"12",2,0,15,0,3
"13",0,1,24,0,0
"14",2,3,17,0,0
"15",0,3,21,1,1
"16",0,4,1,10,3
"17",2,4,8,0,0
"18",0,0,2,4,4
"19",7,15,0,1,0
"20",2,0,1,11,0
"21",0,0,1,7,6
"22",3,6,14,0,1
"23",0,5,20,2,0
"24",0,1,0,0,13
"25",2,2,16,2,0
"26",3,0,19,2,0
"27",0,17,0,0,0
"28",4,2,12,0,0
"29",1,1,11,0,2
"30",0,1,14,1,6
"31",0,2,1,20,0
"32",0,21,4,0,2
"33",0,0,12,3,3
"34",2,9,8,0,3
"35",0,3,15,4,0
"36",2,3,10,1,1
"37",0,2,15,1,1
"38",0,0,24,0,1
"39",0,0,4,2,8
"40",3,16,0,2,0
"41",0,1,24,0,2
"42",1,0,4,2,9
"43",1,0,0,0,19
"44",0,0,21,1,0
"45",5,3,4,1,2
"46",3,3,12,0,1
"47",1,0,19,2,1
"48",0,15,3,2,1
"49",0,17,3,0,3
"50",0,1,21,0,0
"51",2,0,1,17,3
"52",1,2,22,0,1
"53",0,16,1,2,0
"54",0,21,1,0,0
"55",1,0,0,0,14
"56",1,0,4,7,6
"57",1,1,2,2,10
"58",0,16,0,0,3
"59",0,1,23,0,1
"60",0,0,4,5,6
"61",9,4,1,0,0
"62",1,14,0,0,0
"63",0,0,6,3,7
"64",3,2,9,0,0
"65",0,15,3,1,0
"66",2,1,16,0,0
"67",0,1,25,0,3
"68",1,1,17,1,1
"69",0,5,12,2,0
"70",0,0,15,3,3
"71",0,9,9,0,0
"72",8,3,0,0,0
"73",2,0,19,2,0
"74",1,0,17,3,0
"75",0,0,21,2,1
"76",0,1,7,9,2
"77",0,0,26,0,0
"78",0,0,4,2,15
"79",16,2,0,0,0
"80",1,19,2,0,0
"81",0,19,4,0,0
"82",0,4,5,5,3
"83",1,9,2,1,1
"84",0,1,15,0,2
"85",0,0,24,0,0
"86",0,1,1,3,11
"87",3,2,16,0,0
"88",1,3,14,0,3
"89",0,21,3,1,0
"90",0,2,18,0,3
"91",0,0,4,3,10
"92",4,1,15,0,1
"93",2,3,18,0,0
"94",1,22,0,0,0
"95",0,0,0,2,13
"96",0,0,4,10,5
"97",3,4,11,2,0
"98",1,23,0,0,0
"99",0,23,2,0,0
"100",3,2,11,2,1
"101",0,0,18,3,4
"102",2,3,20,0,0
"103",0,2,0,13,5
"104",6,12,4,0,0
"105",0,1,1,4,10
"106",0,0,4,11,1
"107",0,7,13,0,0
"108",0,0,13,2,4
"109",1,0,19,1,0
"110",0,21,2,0,0
"111",0,17,1,2,0
"112",1,0,24,2,0
"113",0,3,17,1,0
"114",7,5,7,0,0
"115",1,2,24,0,1
"116",0,2,18,1,0
"117",3,11,3,3,0
"118",2,0,4,10,1
"119",0,0,17,0,0
"120",0,4,17,2,0
"121",0,12,5,3,2
"122",0,2,18,0,1
"123",0,0,20,3,2
"124",2,1,19,0,0
"125",1,3,22,0,0
"126",0,2,19,2,0
"127",1,0,0,5,5
"128",2,2,19,0,0
"129",0,2,2,0,10
"130",1,0,24,0,2
"131",1,1,21,0,0
"132",0,0,0,2,15
"133",21,1,0,0,0
"134",0,0,18,6,0
"135",0,0,5,15,2
"136",0,0,20,2,0
"137",2,0,17,0,2
"138",0,0,14,3,2
"139",0,0,23,6,0
"140",0,1,16,5,0
"141",0,1,16,0,1
"142",0,4,18,0,0
"143",2,16,3,1,0
"144",1,3,12,1,1
"145",1,16,3,0,0
"146",18,0,2,0,0
"147",0,0,17,1,3
"148",0,4,1,16,0
"149",0,5,16,0,0
"150",0,2,22,2,0
"151",1,3,21,0,0
"152",1,0,19,0,0
"153",0,8,12,0,0
"154",0,2,0,2,17
"155",0,0,2,20,1
"156",1,0,24,0,1
"157",17,0,0,0,0
"158",0,6,3,6,1
"159",0,0,5,12,1
"160",0,17,2,0,0
"161",3,15,0,2,2
"162",1,11,3,2,0
"163",3,2,13,3,0
"164",1,0,23,0,1
"165",2,0,17,1,1
"166",0,1,1,9,5
"167",1,1,1,13,3
"168",3,1,3,12,0
"169",1,17,1,1,0
"170",0,2,1,9,6
"171",1,0,25,0,0
"172",0,0,23,2,3
"173",0,25,0,0,1
"174",0,20,0,4,0
"175",0,4,22,1,0
"176",3,17,2,1,0
"177",0,0,24,2,1
"178",0,16,2,1,1
"179",0,10,7,0,1
"180",18,1,3,0,1
"181",17,0,2,1,3
"182",2,1,0,16,1
"183",2,7,6,0,0
"184",0,2,25,0,0
"185",0,0,2,2,12
"186",0,1,0,7,7
"187",0,1,23,0,0
"188",2,7,14,0,0
"189",0,0,14,3,0
"190",3,17,1,0,0
"191",3,14,2,0,3
"192",0,0,1,15,0
"193",0,6,16,0,0
"194",0,0,12,1,3
"195",1,3,19,2,0
"196",0,0,21,0,1
"197",0,0,3,8,4
"198",1,3,20,0,0
"199",2,1,0,2,10
"200",0,0,3,3,8
"201",0,0,1,1,13
"202",0,0,0,14,2
"203",2,13,2,1,0
"204",5,12,1,0,0
"205",0,4,20,0,0
"206",0,18,1,0,1
"207",14,0,2,0,0
"208",0,1,27,0,0
"209",1,6,12,0,0
"210",0,13,4,4,0
"211",0,3,1,15,1
"212",0,0,3,2,15
"213",2,5,2,7,2
"214",3,8,9,0,1
"215",1,0,25,2,0
"216",0,0,20,1,1
"217",0,4,0,12,3
"218",0,0,0,4,15
"219",0,0,0,4,9
"220",0,0,7,12,1
"221",11,6,2,0,0
"222",0,0,3,14,0
"223",0,0,20,1,3
"224",0,1,4,11,2
"225",1,6,6,1,0
"226",0,1,20,0,1
"227",0,0,4,14,1
"228",7,6,4,0,1
"229",5,6,6,0,0
"230",0,3,20,1,0
"231",0,4,19,0,0
"232",0,20,1,0,0
"233",0,3,21,0,1
"234",1,1,27,0,0
"235",0,3,20,0,1
"236",0,19,2,0,0
"237",0,1,0,3,13
"238",0,4,13,1,0
"239",1,0,20,1,0
"240",9,2,0,0,0
"241",0,0,3,15,0
"242",0,3,14,0,2
"243",1,0,18,0,0
"244",3,18,0,1,0
"245",0,0,22,0,2
"246",0,1,2,10,0
"247",0,0,20,0,1
"248",9,2,3,1,1
"249",4,0,17,2,0
"250",0,3,21,2,0
"251",1,0,21,2,0
"252",1,0,0,3,13
"253",5,17,0,1,0
"254",0,0,20,1,1
"255",0,0,21,1,0
"256",0,7,3,6,0
"257",3,9,3,0,0
"258",1,0,0,1,11
"259",3,5,10,3,0
"260",0,16,2,0,0
"261",0,0,12,3,2
"262",0,0,0,3,11
"263",1,2,21,1,0
"264",2,0,7,9,0
"265",0,2,19,0,0
"266",4,3,12,0,0
"267",1,0,1,5,4
"268",12,0,6,0,0
"269",0,0,19,1,3
"270",0,0,1,14,3
"271",0,1,20,0,0
"272",11,4,2,0,0
"273",0,2,15,3,0
"274",1,11,6,0,0
"275",2,0,0,8,5
"276",0,1,10,4,1
"277",1,2,11,2,0
"278",2,0,23,0,0
"279",10,4,0,0,0
"280",0,1,16,2,2
"281",1,4,17,0,0
"282",0,1,21,2,2
"283",4,6,8,0,0
"284",0,2,20,0,1
"285",0,3,17,0,3
"286",2,8,8,2,0
"287",2,2,22,0,0
"288",0,4,15,1,0
"289",0,0,16,2,2
"290",7,6,0,0,0
"291",0,18,2,2,1
"292",0,17,4,0,0
"293",0,15,4,0,0
"294",0,0,21,0,4
"295",0,7,15,0,0
"296",15,0,1,4,0
"297",3,4,18,1,0
"298",2,9,7,2,0
"299",1,19,0,0,0
"300",0,1,0,12,3
"301",0,1,1,6,8
"302",0,0,24,2,0
"303",1,0,20,1,1
"304",2,9,9,0,0
"305",0,0,0,7,6
"306",0,18,3,3,0
"307",15,1,2,0,5
"308",0,6,15,3,2
"309",0,0,23,2,0
"310",0,0,2,14,3
"311",0,1,4,13,0
"312",1,16,1,0,0
"313",9,8,0,0,0
"314",4,13,3,0,1
"315",0,0,14,4,3
"316",0,2,24,0,1
"317",0,0,3,0,15
"318",0,2,14,2,0
"319",10,6,1,0,0
"320",4,17,0,0,0
"321",1,0,20,3,0
"322",0,0,4,9,5
"323",3,3,11,0,0
"324",2,0,1,4,10
"325",0,1,19,3,1
"326",0,0,12,2,4
"327",0,2,3,13,1
"328",1,15,2,0,2
"329",1,0,26,3,0
"330",1,0,0,2,14
"331",8,12,3,2,0
"332",15,6,0,0,0
"333",0,2,19,1,0
"334",0,0,22,5,0
"335",0,1,22,1,0
"336",0,0,25,2,0
"337",2,0,19,0,2
"338",0,21,2,0,1
"339",0,2,0,0,12
"340",0,0,2,12,5
"341",0,0,17,2,0
"342",1,0,26,0,0
"343",0,8,1,2,0
"344",0,5,16,0,1
"345",3,12,6,0,0
"346",1,1,18,0,2
"347",0,0,15,1,4
"348",1,0,22,0,1
"349",4,10,1,0,0
"350",0,0,1,15,2
"351",1,15,2,0,0
"352",0,12,1,0,0
"353",0,6,17,0,0
"354",2,12,4,0,0
