"","V1","V2","V3","V4","V5"
"1",2,0,0,0,0
"2",0,4,9,0,3
"3",10,2,0,0,0
"4",3,0,2,0,0
"5",2,0,1,0,0
"6",6,7,0,0,0
"7",0,8,0,1,0
"8",0,3,5,4,1
"9",6,1,0,3,2
"10",0,2,0,0,0
"11",0,12,2,0,0
"12",8,2,0,0,0
"13",0,2,0,0,0
"14",3,0,0,3,0
"15",6,5,0,0,0
"16",7,1,2,0,0
"17",5,0,4,0,0
"18",3,0,0,0,0
"19",0,7,4,0,0
"20",3,0,3,0,0
"21",9,1,1,0,0
"22",2,0,2,0,0
"23",1,7,3,0,0
"24",4,3,1,0,3
"25",2,0,2,0,0
"26",0,9,4,0,0
"27",5,5,0,0,0
"28",8,1,0,0,0
"29",0,7,6,0,1
"30",0,0,10,2,2
"31",0,0,3,0,0
"32",0,8,3,0,0
"33",0,7,3,0,0
"34",3,0,0,0,0
"35",0,2,0,0,0
"36",7,5,0,0,0
"37",9,1,3,0,0
"38",0,7,0,0,3
"39",0,8,5,0,0
"40",10,1,1,0,0
"41",5,4,2,0,0
"42",3,0,1,0,0
"43",0,9,1,0,0
"44",1,2,7,1,0
"45",0,10,1,0,0
"46",10,1,0,0,0
"47",0,2,0,0,0
"48",4,3,3,0,0
"49",0,3,0,0,0
"50",1,7,0,0,0
"51",3,3,0,0,0
"52",8,0,0,0,0
"53",8,4,0,0,0
"54",7,0,0,0,2
"55",5,6,1,0,0
"56",5,4,2,0,0
"57",0,7,1,0,0
"58",1,4,2,0,0
"59",0,2,9,0,3
"60",0,9,3,3,0
"61",1,6,3,0,0
"62",0,8,3,0,0
"63",0,0,3,0,0
"64",1,8,1,0,0
"65",0,2,0,0,0
"66",5,8,0,0,3
"67",3,2,2,0,0
"68",7,0,2,0,0
"69",0,5,3,3,1
"70",2,6,0,0,0
"71",0,0,3,0,0
"72",3,0,0,0,0
"73",2,3,2,0,0
"74",1,2,6,0,0
"75",10,0,2,0,0
"76",6,0,1,0,0
"77",8,4,0,0,0
"78",3,1,2,0,0
"79",8,2,4,0,0
"80",4,6,0,0,0
"81",7,0,0,0,0
"82",1,11,0,0,0
"83",0,2,0,0,0
"84",0,2,0,0,0
"85",6,4,0,0,0
"86",0,8,6,0,2
"87",1,5,2,0,0
"88",0,6,7,1,0
"89",4,4,1,0,0
"90",9,0,0,0,0
"91",9,1,3,0,0
"92",0,0,8,5,0
"93",1,6,3,0,0
"94",5,1,4,0,0
"95",6,10,1,0,0
"96",8,1,0,0,0
"97",4,0,0,0,0
"98",8,4,0,0,0
"99",2,2,1,0,0
"100",1,7,2,0,0
"101",5,0,3,0,0
"102",3,6,0,3,2
"103",4,8,1,0,3
"104",8,1,0,0,0
"105",6,2,4,0,0
"106",0,0,3,0,0
"107",0,5,8,3,1
"108",5,4,2,0,0
"109",6,4,0,0,0
"110",1,9,1,0,0
"111",2,9,3,0,0
"112",10,2,2,0,0
"113",0,5,3,0,0
"114",0,2,0,0,0
"115",2,0,2,0,0
"116",2,0,0,0,0
"117",2,5,3,0,2
"118",2,0,0,0,0
"119",4,0,2,0,0
"120",3,5,3,0,0
"121",10,0,1,0,0
"122",0,4,0,0,0
"123",3,9,0,0,0
"124",0,2,0,0,0
"125",0,6,4,4,0
"126",3,3,0,0,0
"127",4,8,2,0,0
"128",1,9,1,0,0
"129",11,0,0,0,1
"130",0,2,8,0,0
"131",3,6,0,0,0
"132",10,2,0,0,0
"133",8,2,0,0,0
"134",0,4,5,0,3
"135",2,0,2,0,0
"136",2,0,2,0,0
"137",3,1,2,0,0
"138",0,7,4,0,3
"139",3,0,0,0,0
"140",5,0,2,0,0
"141",5,4,2,0,0
"142",0,5,5,2,2
"143",1,7,2,0,0
"144",0,11,0,0,1
"145",10,0,2,0,0
"146",0,2,0,0,0
"147",1,10,0,0,0
"148",0,2,6,0,0
"149",0,0,3,0,0
"150",5,0,2,2,0
"151",6,2,2,0,0
"152",5,2,2,0,0
"153",1,9,2,2,0
"154",10,0,0,0,0
"155",6,3,2,0,0
"156",2,0,3,0,0
"157",8,1,3,0,0
"158",2,0,2,0,0
"159",0,9,1,0,0
"160",0,9,2,0,0
"161",13,2,2,0,0
"162",11,1,0,0,0
"163",4,3,2,0,0
"164",4,0,0,0,0
"165",0,2,0,0,0
"166",0,2,0,0,0
"167",4,2,0,0,0
"168",4,4,1,0,0
"169",8,0,2,0,0
"170",7,3,1,0,0
"171",7,2,0,3,0
