"","V1","V2","V3","V4","V5"
"1",1,25,0,0,0
"2",23,2,0,0,0
"3",0,1,3,12,2
"4",0,8,13,0,0
"5",1,1,18,2,3
"6",3,16,2,2,0
"7",0,0,20,0,1
"8",4,18,0,0,0
"9",1,2,19,1,0
"10",1,19,4,0,0
"11",1,1,17,0,0
"12",22,0,2,0,0
"13",2,19,3,0,0
"14",0,19,1,0,0
"15",1,25,0,2,0
"16",2,0,1,15,3
"17",3,22,0,0,0
"18",0,1,22,3,0
"19",0,6,2,9,0
"20",1,0,0,16,5
"21",2,22,0,0,0
"22",0,25,2,0,0
"23",0,1,1,8,11
"24",3,8,13,0,0
"25",0,2,18,0,0
"26",3,21,1,0,0
"27",0,1,22,4,0
"28",1,0,19,5,0
"29",3,18,4,1,0
"30",12,7,2,2,0
"31",0,10,7,4,3
"32",1,24,0,0,1
"33",0,19,0,1,3
"34",0,3,21,0,0
"35",2,19,2,0,0
"36",0,1,27,0,0
"37",18,3,0,0,0
"38",1,0,16,6,0
"39",18,1,0,0,0
"40",6,19,0,0,0
"41",3,19,1,0,0
"42",0,22,0,0,3
"43",1,23,0,2,0
"44",12,8,0,0,0
"45",0,0,1,0,0
"46",0,1,0,14,7
"47",2,3,23,0,0
"48",3,16,0,0,0
"49",1,5,15,0,0
"50",0,21,7,0,0
"51",11,3,3,0,0
"52",0,3,17,2,2
"53",0,1,3,18,0
"54",0,0,1,20,7
"55",1,17,0,0,0
"56",0,19,3,1,2
"57",1,0,24,0,2
"58",0,24,4,0,0
"59",0,0,23,4,2
"60",3,19,2,0,0
"61",0,24,0,0,0
"62",0,28,2,0,0
"63",0,21,3,0,0
"64",2,21,0,0,0
"65",1,0,7,5,9
"66",4,12,0,0,0
"67",17,0,1,3,0
"68",0,2,4,7,8
"69",0,17,2,0,6
"70",1,21,5,0,0
"71",0,27,0,0,3
"72",3,2,19,0,0
"73",0,2,7,12,0
"74",0,4,16,0,0
"75",12,6,0,0,0
"76",0,18,0,0,0
"77",4,17,0,1,0
"78",0,19,2,0,0
"79",7,12,0,0,0
"80",1,3,19,3,0
"81",13,6,2,0,0
"82",0,20,4,0,0
"83",0,0,1,12,13
"84",0,20,3,3,0
"85",2,19,3,0,0
"86",2,0,21,1,0
"87",0,0,23,3,3
"88",0,3,22,0,0
"89",0,4,19,3,0
"90",0,1,9,8,0
"91",0,13,8,0,4
"92",3,19,0,3,0
"93",0,0,25,0,0
"94",0,22,0,2,0
"95",0,18,2,0,0
"96",2,0,18,0,0
"97",3,15,3,0,0
"98",7,15,0,1,0
"99",0,15,3,1,2
"100",3,21,0,0,2
"101",0,1,19,0,1
"102",2,19,3,0,0
"103",0,25,3,0,0
"104",3,18,0,0,0
"105",0,17,2,2,1
"106",2,20,0,3,2
"107",2,19,2,0,2
"108",0,25,1,0,0
"109",18,2,2,0,2
"110",4,20,2,0,0
"111",11,10,1,0,0
"112",0,3,17,2,0
"113",0,13,9,0,0
"114",2,25,0,0,0
"115",0,0,24,3,0
"116",6,14,4,0,2
"117",8,11,0,0,0
"118",24,3,0,0,0
"119",2,1,3,14,0
"120",9,7,0,0,0
"121",1,14,4,0,0
"122",1,21,0,1,2
"123",0,4,18,0,3
"124",0,0,1,7,20
"125",20,6,0,0,0
"126",2,0,18,2,0
"127",6,19,0,0,0
"128",1,0,1,8,12
"129",0,0,19,4,0
"130",0,1,1,8,8
"131",0,18,4,0,0
"132",18,1,0,0,0
"133",4,19,0,0,0
"134",1,21,0,3,0
"135",1,21,2,0,0
"136",3,15,4,0,0
"137",0,0,18,3,0
"138",3,19,1,0,0
"139",0,0,0,11,12
"140",3,2,11,4,0
"141",0,22,4,0,0
"142",0,0,2,19,1
"143",0,25,1,0,0
"144",19,3,2,0,0
"145",25,0,1,0,0
"146",0,21,6,0,0
"147",0,26,2,0,2
"148",6,0,0,0,0
"149",1,18,0,2,2
"150",0,0,3,12,8
"151",6,14,2,0,0
"152",6,10,5,0,0
"153",13,8,1,0,0
"154",15,0,0,1,0
"155",1,0,0,13,5
"156",0,3,20,0,0
"157",23,0,2,0,0
"158",1,19,7,0,0
"159",1,21,2,2,0
"160",18,0,3,0,0
"161",0,5,14,0,0
"162",2,16,4,0,0
"163",0,20,1,0,0
"164",1,1,21,0,2
"165",3,15,6,0,0
"166",6,8,0,0,0
"167",1,7,11,0,0
"168",0,2,2,18,0
"169",0,0,21,0,0
"170",1,0,17,5,2
"171",1,23,2,0,0
"172",0,1,1,22,0
"173",6,17,0,0,0
"174",2,27,0,0,0
"175",0,2,14,0,0
"176",0,3,8,6,10
"177",0,0,4,19,0
"178",3,18,0,0,0
"179",25,0,0,0,1
"180",0,0,26,3,0
"181",0,3,18,2,0
"182",0,22,2,0,0
"183",4,17,2,0,0
"184",0,15,15,0,0
"185",0,22,4,0,0
"186",0,0,22,0,2
"187",2,26,0,0,0
"188",0,15,5,0,0
"189",0,1,22,0,0
"190",2,22,0,0,0
"191",19,0,5,0,0
"192",8,14,0,0,0
"193",2,24,1,0,1
"194",2,21,2,0,0
"195",0,2,2,9,6
"196",1,25,0,0,0
"197",0,1,23,0,0
"198",2,0,2,0,0
"199",0,0,23,1,0
"200",16,0,2,3,0
"201",1,4,16,4,2
"202",0,15,14,0,0
"203",0,0,1,18,3
"204",0,0,18,12,1
"205",0,3,0,0,0
"206",1,0,21,3,0
"207",0,2,17,2,0
"208",11,0,0,0,0
"209",0,19,8,0,0
"210",0,20,5,0,0
"211",20,3,0,0,0
"212",3,17,1,3,0
"213",1,0,4,14,7
"214",13,2,2,0,0
"215",0,1,15,3,2
"216",1,1,2,21,0
"217",0,0,24,6,3
"218",0,20,0,2,0
"219",10,9,4,0,0
"220",0,0,22,3,0
"221",0,16,2,0,4
"222",18,0,3,1,0
"223",2,25,0,0,0
"224",1,2,12,1,1
"225",0,0,18,4,0
"226",1,0,22,2,3
"227",0,3,21,3,0
"228",2,20,2,0,0
"229",3,17,2,2,0
"230",2,21,4,3,0
"231",7,13,4,0,0
"232",0,2,1,13,5
"233",1,24,0,0,0
"234",2,20,0,0,0
"235",4,19,2,0,0
"236",7,11,0,0,0
"237",0,21,2,2,0
"238",1,0,8,15,3
"239",24,0,0,0,2
"240",17,6,0,0,0
"241",1,1,0,20,0
"242",2,3,17,0,3
"243",18,0,3,0,2
"244",0,1,17,1,0
"245",0,16,3,2,0
"246",19,1,2,0,0
"247",0,3,18,0,2
"248",2,17,0,0,0
"249",0,0,2,0,0
"250",0,2,20,0,0
"251",2,25,3,0,0
"252",0,10,13,0,0
"253",2,2,18,3,0
"254",6,19,0,0,0
"255",3,24,0,0,0
"256",0,23,2,0,0
"257",17,2,0,0,0
"258",0,0,19,5,0
"259",2,19,2,2,0
"260",19,6,0,0,0
"261",0,1,25,0,0
"262",0,16,5,0,3
"263",22,0,0,0,2
"264",0,1,13,7,1
"265",20,3,0,2,0
"266",0,19,5,0,0
"267",3,18,0,0,0
"268",0,3,22,0,0
"269",8,13,0,1,0
"270",3,0,2,17,0
"271",3,14,3,3,0
"272",0,16,2,1,0
"273",0,24,3,0,0
"274",3,12,3,0,3
"275",1,20,2,0,0
"276",19,0,3,2,0
"277",9,7,1,0,2
"278",0,0,1,0,27
"279",19,2,2,0,0
"280",2,2,15,4,0
"281",0,0,1,20,4
"282",0,2,17,0,0
"283",2,24,0,0,0
"284",0,0,17,2,6
"285",0,8,19,0,1
"286",17,3,6,0,0
"287",0,1,0,10,17
"288",3,2,17,0,0
"289",0,3,24,0,0
"290",1,1,1,16,6
"291",1,0,13,7,0
"292",0,4,15,0,0
"293",1,0,18,3,0
"294",1,0,24,0,0
"295",20,0,0,0,0
"296",12,7,0,3,0
"297",0,3,18,3,2
"298",0,2,20,3,0
"299",0,1,20,2,0
"300",0,23,0,0,1
"301",0,0,28,0,0
"302",22,0,2,0,0
"303",0,0,29,3,0
"304",0,0,17,4,0
"305",0,16,5,2,0
"306",17,3,0,0,0
"307",0,3,15,0,2
"308",0,2,19,3,0
"309",15,0,5,0,0
"310",12,0,5,0,2
"311",5,14,3,0,0
"312",21,0,0,0,2
"313",4,12,3,3,0
"314",2,27,0,0,1
"315",0,1,7,13,0
"316",2,23,3,0,3
"317",3,21,3,0,0
"318",0,4,20,0,1
"319",0,18,5,0,0
"320",1,0,17,3,1
"321",1,1,21,0,0
"322",2,0,18,2,0
"323",0,0,1,13,4
"324",2,24,1,0,1
"325",4,18,0,0,0
"326",4,17,0,0,0
"327",1,3,18,0,2
"328",19,0,3,0,0
"329",0,11,13,0,0
"330",0,2,0,0,0
"331",9,1,3,0,0
"332",0,10,13,1,0
"333",0,2,14,6,0
"334",3,23,0,0,0
"335",1,20,3,2,0
"336",10,10,1,0,0
"337",2,2,16,0,0
"338",3,21,3,1,0
"339",4,17,0,0,0
"340",8,13,1,0,0
"341",1,13,5,0,1
"342",3,22,0,1,0
"343",4,15,6,0,0
"344",20,0,0,2,0
"345",1,17,2,2,0
"346",0,0,27,4,0
"347",2,18,7,0,0
"348",1,25,1,0,0
"349",6,15,3,2,0
"350",9,11,4,0,0
"351",1,22,6,0,0
"352",0,0,13,14,0
"353",1,1,0,17,1
"354",11,4,1,0,0
"355",0,19,5,2,0
"356",2,23,0,0,0
"357",0,3,17,2,0
"358",0,18,3,3,3
"359",0,0,24,2,3
"360",0,19,6,0,0
"361",1,16,5,0,0
"362",0,19,3,1,0
"363",0,3,18,3,0
"364",8,11,0,0,0
"365",19,0,0,0,0
"366",0,23,2,0,0
"367",6,19,0,0,0
"368",3,20,0,0,0
