"","V1","V2","V3","V4","V5"
"1",23,4,0,0,0
"2",0,10,13,0,0
"3",0,8,3,2,1
"4",0,2,0,0,0
"5",0,18,0,0,1
"6",10,2,1,1,2
"7",19,0,2,0,0
"8",23,2,1,0,0
"9",0,0,16,2,0
"10",3,16,2,0,0
"11",1,13,2,1,0
"12",1,17,0,0,0
"13",1,15,3,0,0
"14",20,6,0,0,0
"15",18,4,0,0,0
"16",17,6,3,0,0
"17",1,14,1,0,1
"18",0,12,2,4,0
"19",18,0,0,0,0
"20",0,6,6,4,0
"21",2,19,0,0,1
"22",15,0,0,0,0
"23",20,0,0,0,0
"24",10,5,2,1,0
"25",2,13,4,2,0
"26",18,2,0,1,0
"27",22,0,0,0,0
"28",0,0,17,0,1
"29",11,2,4,1,0
"30",22,2,1,0,0
"31",2,14,1,0,1
"32",0,7,14,0,0
"33",26,0,0,0,0
"34",3,17,0,2,0
"35",13,0,2,1,0
"36",10,1,2,3,0
"37",5,1,2,3,0
"38",22,0,1,0,0
"39",7,7,3,0,0
"40",3,19,0,0,0
"41",17,0,0,0,0
"42",16,0,1,0,0
"43",1,12,4,0,0
"44",23,3,0,0,0
"45",27,0,2,0,0
"46",1,12,2,0,0
"47",5,15,0,1,0
"48",21,1,0,0,0
"49",0,9,7,1,0
"50",21,0,0,0,0
"51",16,0,1,0,0
"52",0,7,13,2,0
"53",28,1,0,0,0
"54",0,0,2,0,0
"55",1,13,2,0,0
"56",17,2,0,0,0
"57",20,0,2,0,0
"58",27,3,0,0,0
"59",0,19,0,0,1
"60",0,4,15,0,0
"61",19,0,0,1,0
"62",20,1,0,0,0
"63",1,5,4,0,0
"64",17,1,0,0,1
"65",0,8,9,0,0
"66",1,22,2,0,0
"67",11,1,3,1,0
"68",20,3,0,0,0
"69",24,1,2,0,0
"70",0,23,0,0,0
"71",1,11,4,0,0
"72",23,2,1,0,0
"73",0,8,10,0,0
"74",3,11,0,0,0
"75",29,2,0,0,0
"76",0,1,12,1,0
"77",17,4,0,0,0
"78",2,0,2,0,0
"79",21,0,0,0,0
"80",2,2,10,0,0
"81",9,0,4,0,1
"82",22,2,0,0,0
"83",1,16,1,0,0
"84",19,2,2,0,1
"85",2,9,6,0,0
"86",23,1,0,0,0
"87",3,15,2,0,0
"88",17,1,0,0,0
"89",20,0,2,0,0
"90",18,1,1,0,0
"91",0,0,11,2,1
"92",3,5,11,0,0
"93",23,5,0,0,0
"94",0,1,18,0,0
"95",12,0,0,0,2
"96",4,12,0,0,0
"97",6,11,1,0,0
"98",2,3,10,0,0
"99",24,0,0,0,0
"100",13,0,2,2,0
"101",0,0,16,0,1
"102",2,1,10,0,1
"103",15,0,2,0,0
"104",0,17,2,0,0
"105",0,18,3,0,0
"106",14,1,1,1,0
"107",0,2,12,1,1
"108",3,14,4,0,0
"109",17,5,0,1,0
"110",3,19,0,0,0
"111",0,21,1,0,0
"112",2,2,2,2,0
"113",14,3,0,0,0
"114",6,13,2,0,2
"115",5,12,1,0,0
"116",25,2,1,0,0
"117",0,9,10,0,0
"118",2,19,0,0,0
"119",3,20,2,0,0
"120",20,0,3,0,0
"121",23,0,0,0,0
"122",19,2,0,0,0
"123",29,0,0,0,0
"124",19,0,1,1,0
"125",0,17,1,2,0
