"","V1","V2","V3","V4","V5"
"1",3,0,30,3,3
"2",0,30,6,3,0
"3",12,27,0,0,0
"4",0,33,3,3,0
"5",3,6,30,0,0
"6",0,0,9,3,27
"7",0,3,3,0,33
"8",0,3,3,30,3
"9",0,3,30,6,0
"10",3,0,33,3,0
"11",0,9,21,6,3
"12",6,0,27,0,6
"13",0,3,33,0,3
"14",6,6,27,0,0
"15",0,6,27,3,3
"16",0,9,3,24,3
"17",9,9,18,3,0
"18",0,3,6,15,15
"19",12,24,0,3,0
"20",6,0,3,30,0
"21",3,0,3,21,12
"22",6,12,18,0,3
"23",0,12,24,3,0
"24",0,6,0,0,33
"25",6,6,21,6,0
"26",6,3,27,3,0
"27",0,36,0,3,0
"28",12,6,21,0,0
"29",3,6,21,0,9
"30",0,3,18,3,15
"31",0,6,3,30,0
"32",0,30,6,0,3
"33",0,0,21,9,9
"34",6,18,12,0,3
"35",0,6,27,6,0
"36",6,9,18,3,3
"37",0,6,24,3,6
"38",0,0,36,0,3
"39",3,0,6,6,24
"40",6,30,0,3,0
"41",0,3,33,0,3
"42",3,0,6,6,24
"43",3,0,0,0,36
"44",0,0,33,3,3
"45",6,9,12,3,9
"46",6,9,21,0,3
"47",3,0,30,3,3
"48",0,30,3,3,3
"49",0,30,6,0,3
"50",0,3,33,3,0
"51",6,0,3,24,6
"52",3,3,30,0,3
"53",0,30,3,6,0
"54",0,33,3,0,3
"55",3,6,0,0,30
"56",3,0,9,12,15
"57",3,3,6,6,21
"58",0,30,3,0,6
"59",0,3,33,0,3
"60",0,0,9,12,18
"61",21,12,3,0,3
"62",6,24,0,3,6
"63",0,3,6,12,18
"64",9,6,21,3,0
"65",0,27,6,3,3
"66",6,3,30,0,0
"67",0,3,33,0,3
"68",3,3,27,3,3
"69",0,12,21,3,3
"70",0,0,21,9,9
"71",9,18,12,0,0
"72",24,12,0,0,3
"73",3,3,27,3,3
"74",3,0,27,6,3
"75",0,0,33,3,3
"76",3,3,12,18,3
"77",0,0,39,0,0
"78",0,0,6,9,24
"79",30,3,3,0,3
"80",3,33,3,0,0
"81",0,30,6,0,3
"82",0,9,12,12,6
"83",3,21,6,3,6
"84",0,3,30,0,6
"85",0,0,36,3,0
"86",0,3,3,12,21
"87",6,6,27,0,0
"88",3,6,27,0,3
