"","V1","V2","V3","V4","V5"
"1",2,0,0,0,0
"2",0,2,0,0,0
"3",4,1,0,0,0
"4",2,0,2,0,0
"5",3,2,1,0,0
"6",2,0,2,0,0
"7",5,2,2,0,0
"8",4,0,2,0,0
"9",3,0,0,0,0
"10",0,0,3,0,0
"11",4,5,0,2,0
"12",5,2,1,0,0
"13",3,1,0,0,0
"14",6,4,0,0,0
"15",4,1,0,0,0
"16",8,3,0,0,0
"17",7,3,3,0,0
"18",6,1,0,0,0
"19",9,1,0,0,0
"20",8,3,0,0,0
"21",3,0,0,0,0
"22",3,8,2,0,0
"23",4,0,1,0,0
"24",3,0,0,0,0
"25",7,0,0,2,0
"26",8,1,0,0,0
"27",3,1,0,0,0
"28",2,0,2,0,0
"29",0,2,0,0,0
"30",5,1,0,0,0
"31",10,0,0,0,0
"32",8,1,0,0,0
"33",5,3,3,0,0
"34",9,0,0,0,2
"35",0,2,0,0,0
"36",7,0,0,0,2
"37",2,0,0,0,0
"38",0,0,3,0,0
"39",0,2,0,0,0
"40",0,2,0,0,0
"41",3,0,0,3,0
"42",6,1,2,0,0
"43",2,2,2,2,0
"44",2,6,0,2,0
"45",4,0,2,0,0
"46",4,0,0,3,0
"47",5,0,1,0,0
"48",2,0,0,0,0
"49",3,0,2,0,0
"50",6,1,2,2,0
"51",0,2,0,0,0
"52",6,1,1,0,3
"53",1,5,2,0,0
"54",3,0,2,0,0
"55",5,3,0,0,3
"56",0,2,0,0,0
"57",0,0,3,0,0
"58",0,0,3,0,0
"59",3,0,0,0,0
"60",2,0,1,0,0
"61",6,3,0,0,0
"62",2,3,0,0,0
"63",0,0,3,0,0
"64",5,6,4,0,0
"65",2,0,2,0,0
"66",5,6,0,0,0
"67",8,0,3,0,0
"68",2,3,0,0,0
"69",0,0,3,0,0
"70",7,1,2,0,0
"71",3,1,0,0,0
"72",2,0,0,0,0
"73",0,0,3,0,0
"74",10,0,0,0,0
"75",8,2,0,0,0
"76",3,0,4,0,0
"77",0,3,1,0,0
"78",6,2,2,0,0
"79",2,1,0,0,0
"80",2,0,2,0,0
"81",0,3,0,0,0
"82",2,4,0,0,0
"83",3,0,0,0,0
"84",4,1,0,0,0
"85",2,2,2,0,2
"86",6,6,0,0,0
"87",2,0,0,0,0
"88",6,1,2,0,0
"89",2,0,0,0,0
"90",4,4,5,0,0
