"","V1","V2","V3","V4","V5"
"1",2,0,0,0,0
"2",4,6,2,0,0
"3",8,0,1,0,0
"4",3,0,2,0,0
"5",0,3,0,0,0
"6",5,0,0,0,0
"7",2,0,0,0,0
"8",0,2,0,0,0
"9",3,0,0,0,0
"10",0,3,0,0,0
"11",0,2,0,0,0
"12",2,0,0,0,0
"13",3,2,0,0,3
"14",3,0,2,0,0
"15",0,2,0,0,0
"16",3,2,1,0,0
"17",9,0,0,0,0
"18",8,1,1,0,0
"19",0,0,3,0,0
"20",0,2,0,0,0
"21",7,0,0,0,0
"22",0,3,1,0,0
"23",5,3,0,0,0
"24",0,3,1,0,0
"25",0,0,3,0,0
"26",0,0,3,0,0
"27",2,0,0,0,0
"28",4,2,0,0,0
"29",4,0,2,0,0
"30",8,3,0,0,0
"31",4,0,0,0,0
"32",3,0,2,0,0
"33",4,2,4,0,0
"34",7,3,0,0,1
"35",8,0,2,0,0
"36",0,3,0,0,0
"37",2,0,4,0,0
"38",3,9,1,0,1
"39",0,2,0,0,0
"40",8,1,0,0,0
"41",0,0,3,0,0
"42",3,0,0,0,0
"43",9,0,2,0,0
"44",2,0,2,0,0
"45",4,3,0,0,0
"46",4,1,0,0,0
"47",0,8,1,0,3
"48",4,4,0,3,0
"49",2,0,0,0,0
"50",4,1,2,0,0
"51",5,3,0,0,3
"52",2,5,3,0,0
"53",0,2,0,0,0
"54",5,5,0,0,0
"55",3,4,1,0,0
"56",2,0,0,0,0
"57",2,3,0,0,0
"58",2,7,1,0,0
"59",4,3,0,0,1
"60",0,2,0,0,0
"61",6,3,0,0,0
"62",7,2,1,0,0
"63",7,2,1,0,0
"64",0,0,3,0,0
"65",2,0,2,0,0
"66",3,1,0,0,0
"67",2,0,1,0,0
"68",6,3,0,0,0
"69",3,3,0,0,0
"70",2,2,2,0,0
"71",4,3,2,0,0
"72",0,2,0,0,0
"73",2,0,2,0,0
"74",7,6,0,0,0
"75",4,4,0,0,0
"76",6,2,3,0,0
"77",3,6,0,0,3
"78",0,0,3,0,0
"79",3,0,0,0,0
"80",5,2,2,0,0
"81",2,0,2,0,0
"82",7,0,5,0,0
"83",7,0,2,0,0
"84",2,1,0,0,0
"85",2,0,2,0,0
"86",2,0,2,0,0
"87",0,3,0,0,0
"88",4,1,0,0,0
"89",2,7,0,0,0
"90",0,0,3,0,0
"91",4,0,0,0,0
"92",9,0,0,0,0
"93",6,4,4,0,0
"94",5,1,2,0,0
"95",0,3,0,0,0
"96",0,2,0,0,0
"97",4,0,2,0,0
"98",0,0,3,0,0
"99",0,0,3,0,0
"100",3,0,0,0,0
"101",5,3,2,0,0
"102",2,3,0,0,0
"103",0,0,3,0,0
"104",4,2,0,0,0
"105",6,2,0,0,0
"106",8,1,0,0,0
"107",2,3,0,0,0
"108",10,0,2,0,0
"109",2,0,2,0,0
"110",2,3,3,0,0
"111",0,0,3,0,0
"112",0,2,0,0,0
"113",0,3,1,0,0
"114",0,3,0,0,0
"115",7,2,1,0,0
"116",5,7,0,0,0
"117",0,0,3,0,0
"118",3,0,2,0,0
"119",3,2,1,0,0
"120",3,6,1,0,0
"121",4,1,0,0,0
"122",3,0,0,0,0
"123",2,0,0,0,0
"124",5,3,0,0,0
"125",7,2,2,0,0
"126",5,2,1,0,0
"127",6,1,2,0,0
"128",3,0,0,0,3
"129",3,2,3,0,0
"130",2,0,2,0,0
"131",3,0,2,0,3
"132",2,0,2,0,0
"133",3,2,1,0,3
"134",0,2,0,0,0
"135",2,0,0,0,0
"136",8,0,4,0,0
"137",3,0,0,0,0
"138",0,0,3,0,0
