"","V1","V2","V3","V4","V5"
"1",0,0,0,0,0
"2",1,10,0,0,2
"3",2,0,0,0,0
"4",0,1,0,0,0
"5",1,2,0,0,0
"6",0,2,0,0,0
"7",5,0,0,1,2
"8",4,4,0,4,0
"9",0,0,0,0,0
"10",6,0,5,0,0
"11",0,0,1,0,0
"12",1,0,3,0,0
"13",0,0,0,0,0
"14",10,0,0,0,0
"15",0,0,0,0,0
"16",1,0,0,0,0
"17",2,0,2,0,0
"18",1,6,5,2,0
"19",5,0,1,0,0
"20",0,0,0,0,0
"21",0,0,0,0,0
"22",1,0,0,0,0
"23",2,0,0,0,0
"24",0,0,0,0,0
"25",0,0,0,0,0
"26",0,0,1,0,0
"27",0,2,0,1,0
"28",2,0,0,1,1
"29",5,1,0,0,0
"30",2,0,2,0,0
"31",0,1,0,0,0
"32",2,0,3,0,0
"33",0,8,5,2,0
"34",1,2,0,0,0
"35",0,0,2,0,0
"36",1,2,0,0,0
"37",0,0,1,0,0
"38",6,1,1,0,0
"39",1,3,0,0,0
"40",5,1,0,0,0
"41",0,1,0,0,0
"42",0,0,0,0,0
"43",0,0,2,0,0
"44",7,3,0,0,0
"45",0,2,0,0,0
"46",4,3,0,0,0
"47",0,1,0,0,0
"48",3,6,2,0,0
"49",5,3,3,0,0
"50",4,9,2,1,0
"51",0,0,1,0,0
"52",3,3,0,0,0
"53",5,0,0,0,0
"54",0,0,1,0,0
"55",9,1,1,0,0
"56",1,0,0,0,0
"57",7,5,2,0,2
"58",1,0,1,0,0
"59",0,1,1,0,0
"60",5,0,1,0,0
"61",0,0,1,0,0
"62",0,0,0,0,0
"63",0,0,0,0,0
"64",5,3,1,0,0
"65",0,2,0,0,0
"66",3,1,1,0,0
"67",0,0,0,0,0
"68",1,0,2,0,0
"69",0,1,0,0,0
"70",3,6,3,0,0
"71",7,2,0,0,0
"72",1,0,2,0,0
"73",3,0,6,1,3
"74",0,0,2,0,0
"75",0,1,0,0,0
"76",3,2,0,0,0
"77",3,2,0,0,0
"78",2,5,0,0,0
"79",0,0,0,0,0
"80",0,0,2,0,0
"81",6,0,0,0,0
"82",4,4,1,0,0
"83",1,0,0,0,0
"84",0,0,1,0,0
"85",1,0,2,0,0
"86",1,0,0,0,0
"87",0,0,2,0,0
"88",8,0,1,0,0
"89",0,0,1,0,0
"90",0,0,0,3,0
"91",2,3,1,0,1
"92",4,2,0,0,0
"93",6,2,0,0,0
"94",0,0,0,0,0
"95",3,1,2,0,0
"96",6,1,3,0,0
"97",2,1,0,0,0
"98",0,0,0,0,0
"99",0,1,0,0,0
"100",6,1,1,0,0
"101",5,4,3,0,0
"102",0,0,0,0,0
"103",1,9,3,0,0
"104",8,1,0,0,0
"105",0,0,0,0,0
"106",2,4,1,0,0
"107",0,0,0,0,0
"108",7,3,0,0,0
"109",3,1,0,0,0
"110",4,4,1,0,0
"111",0,0,2,0,0
"112",8,0,1,0,0
"113",0,0,1,0,0
"114",0,0,0,0,0
"115",4,0,0,0,0
"116",2,3,0,1,0
"117",2,0,2,0,0
"118",0,2,0,0,0
"119",1,0,0,0,0
"120",4,8,0,0,0
"121",0,0,2,0,0
"122",2,2,1,0,2
"123",10,0,0,0,0
"124",0,3,0,0,0
"125",3,1,5,0,0
"126",2,2,2,0,0
"127",6,3,2,0,0
"128",7,2,0,0,0
"129",2,4,0,0,0
"130",2,0,0,0,0
"131",2,0,0,0,0
"132",3,1,0,2,0
"133",0,0,0,0,0
"134",0,4,2,0,0
"135",2,11,1,2,0
"136",2,2,0,0,0
"137",1,4,4,1,0
"138",1,1,0,0,0
"139",0,0,0,0,0
