"","V1","V2","V3","V4","V5"
"1",1,1,1,0,0
"2",0,3,5,1,0
"3",1,3,3,0,0
"4",1,4,1,0,0
"5",0,0,0,5,7
"6",0,0,0,5,4
"7",0,0,6,5,0
"8",0,0,10,0,0
"9",0,2,8,0,0
"10",1,2,4,0,0
"11",0,0,9,0,0
"12",0,0,5,0,3
"13",0,1,9,0,0
"14",0,4,4,0,0
"15",0,0,6,4,2
"16",0,0,6,5,1
"17",0,0,7,0,0
"18",1,6,1,0,0
"19",0,0,0,5,2
"20",0,0,9,0,0
"21",0,0,4,1,0
"22",0,0,5,5,0
"23",1,5,2,0,0
"24",0,0,7,1,0
"25",0,0,1,6,0
"26",0,1,6,0,3
"27",0,4,4,0,0
"28",0,0,6,0,3
"29",0,1,7,0,0
"30",0,5,4,0,0
"31",0,1,6,0,0
"32",0,0,2,8,0
"33",1,3,3,0,0
"34",5,0,0,0,0
"35",0,0,8,0,0
"36",0,0,0,6,1
"37",0,0,0,3,7
"38",0,0,10,0,0
"39",2,0,2,0,0
"40",0,0,7,2,0
"41",0,0,8,1,0
"42",0,0,0,6,3
"43",0,0,9,2,2
"44",1,1,3,0,0
"45",2,2,2,0,0
"46",0,6,2,0,0
"47",0,1,7,0,0
"48",0,0,0,7,3
"49",0,0,8,3,0
"50",0,0,0,0,11
"51",0,0,1,8,0
"52",0,1,7,0,0
"53",1,2,2,0,0
"54",0,0,8,3,0
"55",0,0,4,3,0
"56",0,0,2,7,2
"57",0,1,3,1,0
"58",1,0,7,1,1
"59",0,2,6,0,0
"60",0,0,0,7,5
"61",0,0,5,4,0
"62",0,1,3,3,0
"63",0,0,2,4,0
"64",0,0,8,0,0
"65",1,5,2,0,0
"66",0,0,0,7,4
"67",2,2,2,0,0
"68",0,7,2,0,0
"69",0,0,6,3,0
"70",0,2,7,0,0
"71",0,3,5,0,0
"72",0,0,0,5,4
"73",0,0,0,6,4
"74",0,0,5,0,0
"75",0,3,3,0,0
"76",0,0,9,0,0
"77",1,4,0,0,0
"78",0,1,5,0,0
"79",0,0,0,5,7
"80",0,0,8,3,0
"81",0,4,5,0,0
"82",0,0,10,0,2
"83",0,5,4,1,2
"84",1,6,2,1,0
"85",0,1,7,0,0
"86",0,3,8,0,0
"87",0,0,0,4,7
"88",0,0,4,5,2
"89",0,0,0,9,4
"90",1,3,2,0,0
"91",0,0,0,8,3
"92",0,1,7,0,0
"93",0,0,11,0,0
"94",0,1,7,0,0
"95",0,1,7,3,2
"96",0,1,8,0,0
"97",0,0,0,1,10
"98",1,5,0,0,0
"99",0,0,0,3,6
"100",1,0,9,0,0
"101",0,3,7,0,2
"102",0,1,6,2,0
"103",0,0,9,0,3
"104",0,3,4,0,0
"105",0,4,3,2,2
"106",0,0,10,0,3
"107",0,0,0,8,0
"108",0,2,6,1,0
"109",0,0,7,5,0
"110",0,0,0,8,3
"111",0,0,9,2,2
"112",0,1,2,4,0
"113",0,0,3,2,0
"114",0,0,0,6,2
"115",0,1,6,0,0
"116",0,4,2,0,0
"117",0,0,7,0,2
"118",1,6,1,0,0
"119",1,4,2,1,0
"120",0,1,7,0,0
"121",0,0,1,3,2
"122",0,0,0,5,1
"123",0,3,8,2,0
"124",0,0,1,9,2
"125",0,1,5,0,0
"126",0,0,8,4,0
"127",0,0,6,0,0
"128",0,6,2,0,2
"129",0,1,7,0,0
"130",0,2,3,0,0
"131",0,1,7,0,0
"132",0,0,0,10,0
"133",0,0,4,4,2
"134",0,2,4,0,2
"135",0,0,1,6,0
"136",0,2,7,0,1
"137",0,7,0,0,0
"138",0,0,6,6,1
"139",1,1,3,0,2
"140",0,1,10,0,0
"141",0,1,7,0,2
"142",1,2,5,1,0
"143",0,0,5,7,0
"144",0,7,2,0,0
"145",2,7,0,0,0
"146",0,0,1,9,0
"147",0,3,2,0,0
"148",1,7,0,0,1
"149",0,6,0,0,0
"150",0,0,0,6,3
"151",0,7,0,0,0
"152",1,0,3,0,0
"153",0,2,5,0,0
"154",1,2,2,0,0
"155",0,0,6,2,2
"156",0,0,0,8,0
"157",0,0,0,5,5
"158",1,1,5,0,0
"159",0,0,1,7,1
"160",0,0,5,0,3
"161",0,0,0,3,7
"162",2,2,0,0,0
"163",0,0,4,4,2
"164",0,0,1,7,6
"165",0,3,3,0,0
"166",0,1,4,3,0
"167",1,5,0,0,0
"168",2,3,0,0,0
"169",0,0,0,5,3
"170",0,2,4,0,0
"171",0,2,4,1,0
"172",0,0,8,0,0
"173",0,0,0,3,6
"174",0,1,0,6,0
"175",0,0,0,1,5
"176",0,3,4,0,0
"177",0,3,3,0,0
"178",0,0,4,6,6
"179",0,1,3,0,0
"180",0,1,6,0,0
"181",0,1,6,3,1
"182",0,1,4,2,2
"183",0,0,5,1,0
"184",0,1,8,0,0
"185",0,1,0,2,0
"186",0,0,7,0,0
"187",0,0,1,5,2
"188",0,0,0,3,7
"189",0,1,6,0,0
"190",0,0,0,6,6
"191",0,0,8,1,0
"192",0,0,0,0,10
"193",0,3,6,0,1
"194",0,0,2,6,0
"195",0,1,6,0,0
"196",0,0,8,0,0
"197",0,0,9,0,0
"198",1,1,3,1,0
"199",0,0,0,6,4
"200",0,0,4,4,2
"201",0,7,1,0,0
"202",0,0,3,6,1
"203",0,1,8,0,2
"204",1,5,1,0,0
"205",0,2,0,0,0
"206",0,0,1,9,1
"207",0,0,10,0,0
"208",2,0,3,0,0
"209",0,1,5,1,0
"210",0,0,6,0,1
"211",0,3,6,0,0
"212",0,0,10,1,0
"213",1,6,0,0,0
"214",0,0,3,7,2
"215",0,0,0,0,10
"216",0,3,7,0,0
"217",0,1,3,3,0
"218",0,0,0,9,2
"219",2,3,0,0,0
"220",0,0,8,0,0
"221",0,0,8,1,0
"222",0,2,4,0,0
"223",0,0,0,0,9
"224",0,0,7,3,0
"225",1,3,0,0,0
"226",0,4,4,0,1
"227",0,0,0,0,9
"228",0,0,0,7,3
"229",0,1,7,2,0
"230",0,1,3,2,1
"231",0,6,3,0,0
"232",1,0,5,1,1
"233",0,0,11,0,0
"234",0,0,0,8,1
"235",0,4,3,0,0
"236",0,1,6,0,0
"237",0,1,8,0,0
"238",0,1,6,0,0
"239",0,0,0,5,2
"240",0,2,8,2,0
"241",0,0,0,6,5
"242",0,0,5,2,0
"243",2,4,0,0,3
"244",0,3,6,0,0
"245",0,0,4,4,0
"246",0,1,6,0,0
"247",0,2,8,0,0
"248",0,1,3,5,0
"249",0,0,0,10,1
"250",3,5,1,0,0
"251",0,0,1,10,0
"252",0,0,0,9,2
"253",0,2,5,0,0
"254",0,0,8,2,0
"255",0,0,4,9,2
"256",1,4,0,0,0
"257",0,0,10,2,0
"258",0,0,5,0,0
"259",1,2,5,0,0
"260",0,4,1,0,2
"261",0,1,6,0,0
"262",0,0,0,7,4
"263",2,5,1,0,0
"264",1,0,0,3,0
"265",0,1,6,3,0
"266",0,0,1,7,2
"267",0,1,4,5,0
"268",0,1,1,5,0
"269",0,2,4,0,0
"270",0,0,7,1,2
"271",0,1,3,3,0
"272",3,5,1,0,0
"273",0,0,0,10,1
"274",0,0,0,0,9
"275",0,0,5,3,2
"276",0,0,0,4,3
"277",0,0,1,6,0
"278",0,0,8,0,0
"279",0,0,0,7,6
"280",0,0,0,4,7
"281",0,3,2,0,0
"282",0,5,0,0,0
"283",0,0,5,8,2
"284",0,0,2,3,3
"285",0,0,7,0,3
"286",0,1,8,2,0
"287",0,5,3,2,0
"288",0,0,9,0,0
"289",0,2,0,0,0
"290",0,1,3,4,0
"291",1,5,0,0,0
"292",0,0,7,0,0
"293",0,0,0,8,5
"294",2,3,2,0,0
"295",0,0,9,1,1
"296",0,0,8,3,0
"297",1,1,4,0,0
"298",0,4,2,0,0
"299",0,0,10,1,0
"300",1,4,0,0,0
"301",0,0,0,9,3
"302",0,0,4,5,0
"303",0,0,1,2,0
"304",0,1,5,0,0
"305",0,6,1,0,0
"306",0,0,5,2,1
"307",0,0,0,8,2
"308",0,6,3,0,0
"309",0,5,0,0,0
"310",0,0,5,6,0
"311",0,0,5,0,0
"312",0,1,5,2,0
"313",0,6,0,0,0
"314",0,0,0,8,3
"315",0,0,7,2,0
"316",0,0,1,8,0
"317",0,0,6,1,2
"318",0,0,9,3,1
"319",0,0,7,2,2
"320",0,0,0,11,0
"321",0,0,2,7,1
"322",0,1,6,0,0
"323",0,0,9,0,2
"324",0,0,8,1,2
"325",0,1,8,1,0
"326",0,0,1,10,0
"327",0,0,0,8,4
"328",0,0,9,1,3
"329",0,0,9,3,0
"330",1,0,5,0,0
"331",0,1,8,0,0
"332",0,1,6,0,1
"333",0,2,7,0,2
"334",0,0,0,9,0
"335",0,0,0,7,5
"336",0,0,2,6,2
"337",0,5,2,0,0
"338",0,0,10,2,0
"339",0,1,6,2,1
"340",0,2,3,0,0
"341",0,0,0,4,8
"342",0,3,3,2,1
"343",0,2,4,0,0
"344",0,0,1,8,1
"345",0,2,5,0,0
"346",0,0,3,5,4
"347",2,3,0,0,0
"348",2,1,1,0,0
"349",0,4,4,0,0
"350",0,0,0,8,4
"351",0,6,3,0,0
"352",0,0,1,5,0
"353",0,0,8,0,0
"354",0,2,0,0,0
"355",0,5,1,0,0
"356",0,0,0,7,3
"357",2,3,0,0,0
"358",2,1,0,0,0
"359",1,2,1,0,0
"360",1,3,0,0,2
"361",0,0,0,7,1
"362",0,0,0,6,3
"363",1,3,2,0,0
"364",0,0,7,4,0
"365",1,0,6,1,0
"366",0,1,6,0,0
"367",0,0,0,8,1
"368",1,9,1,0,0
"369",0,0,4,7,4
"370",0,2,4,1,0
"371",0,0,4,8,2
"372",0,0,0,6,5
"373",0,6,7,0,1
"374",0,0,0,6,4
"375",2,3,0,0,0
"376",0,0,2,7,5
"377",0,1,6,0,0
"378",1,4,0,0,0
"379",0,0,6,5,2
"380",0,0,7,7,2
"381",0,4,4,0,0
"382",1,2,1,0,0
"383",0,0,8,2,0
"384",1,2,1,0,0
"385",2,4,0,0,0
"386",1,3,0,0,0
"387",0,0,8,0,0
"388",0,2,6,0,2
"389",0,1,9,0,0
"390",0,2,5,0,2
"391",1,6,0,2,0
"392",0,1,6,0,0
"393",0,0,0,5,4
"394",0,0,1,10,0
"395",1,5,0,0,0
"396",0,1,9,0,0
"397",0,1,2,1,0
"398",0,0,3,5,0
"399",0,0,8,2,1
"400",0,0,5,0,0
"401",0,0,9,0,0
"402",1,3,0,0,0
"403",0,1,5,0,0
"404",0,0,9,1,0
"405",0,3,3,0,0
"406",0,0,1,8,0
"407",0,1,4,0,1
"408",0,0,1,9,0
"409",0,0,5,3,0
"410",0,0,0,4,4
"411",0,0,11,0,2
"412",0,0,9,1,2
"413",0,0,9,0,0
"414",0,0,7,1,1
"415",0,0,4,2,0
"416",0,0,7,1,0
"417",1,0,3,1,0
"418",0,0,9,2,2
"419",1,0,4,1,3
"420",0,1,6,0,0
"421",0,0,8,2,0
"422",0,1,0,7,0
"423",0,1,7,0,0
"424",0,0,11,0,0
"425",0,1,6,0,0
"426",0,0,11,1,0
"427",0,0,3,3,0
"428",0,0,9,0,0
"429",0,0,11,2,1
"430",0,0,8,0,0
"431",0,0,8,0,0
"432",0,0,5,2,2
"433",0,0,8,2,0
"434",0,0,0,2,7
"435",0,0,1,10,2
"436",0,6,0,0,2
"437",0,0,1,7,0
"438",0,5,6,0,0
"439",0,1,6,0,0
"440",1,3,3,0,0
"441",0,1,5,2,2
"442",0,0,8,0,0
"443",0,0,0,4,7
"444",0,4,4,0,0
"445",0,1,8,0,0
"446",0,2,4,2,0
"447",0,0,5,3,0
"448",0,1,9,2,0
"449",0,2,5,0,0
"450",0,4,1,0,1
"451",0,9,1,0,0
"452",0,0,2,6,1
"453",0,0,0,5,6
"454",0,0,0,8,5
"455",2,0,0,0,0
"456",1,8,0,0,0
"457",2,2,1,1,0
"458",0,0,0,5,4
"459",0,0,9,2,0
