"","V1","V2","V3","V4","V5"
"1",2,0,0,0,0
"2",3,7,0,0,3
"3",4,3,0,0,0
"4",0,3,0,0,0
"5",3,3,0,0,0
"6",0,3,0,0,0
"7",0,2,0,0,0
"8",7,0,0,0,2
"9",2,3,0,0,0
"10",2,0,0,0,0
"11",5,2,2,0,0
"12",3,1,0,0,0
"13",0,2,0,0,0
"14",0,0,3,0,0
"15",3,6,1,0,0
"16",0,0,3,0,0
"17",7,0,0,0,0
"18",2,0,0,0,0
"19",0,3,0,0,0
"20",8,2,1,0,0
"21",0,0,3,0,0
"22",0,2,0,0,0
"23",2,5,4,0,0
"24",4,4,2,0,0
"25",2,0,0,0,0
"26",0,7,3,0,0
"27",7,2,4,0,0
"28",9,2,0,0,0
"29",3,0,2,0,0
"30",0,2,0,0,0
"31",2,5,2,0,0
"32",2,0,3,0,0
"33",0,2,0,0,0
"34",6,2,0,0,0
"35",2,0,2,0,0
"36",10,0,0,0,0
"37",2,0,0,0,0
"38",2,0,2,0,0
"39",0,0,3,0,0
"40",3,3,0,0,0
"41",3,0,2,0,0
"42",2,0,2,0,0
"43",7,0,0,0,0
"44",5,4,0,0,0
"45",6,0,2,0,0
"46",3,7,0,0,0
"47",0,7,4,0,0
"48",9,0,0,0,0
"49",3,0,0,0,0
"50",3,0,0,2,0
"51",2,2,2,0,0
"52",9,1,0,1,0
"53",11,1,0,0,0
"54",8,0,2,0,0
"55",0,0,3,0,0
"56",0,3,0,0,0
"57",8,2,0,0,0
"58",6,2,1,0,0
"59",7,5,1,2,0
"60",5,3,2,0,0
"61",0,6,2,4,0
"62",6,0,0,0,0
"63",0,3,1,0,0
"64",0,2,0,0,0
"65",8,4,1,0,0
"66",2,0,2,0,0
"67",3,0,0,3,0
"68",2,4,3,0,0
"69",5,3,0,0,0
"70",6,3,3,0,0
"71",2,0,0,0,0
"72",2,0,0,0,0
"73",2,3,2,0,0
"74",3,1,3,0,0
"75",3,0,0,0,0
"76",6,2,1,0,0
"77",3,2,2,0,0
"78",0,8,5,0,0
"79",0,7,2,0,0
"80",9,0,2,0,0
"81",0,8,0,0,0
"82",2,0,2,0,0
"83",0,2,0,0,0
"84",3,7,2,0,0
"85",0,9,1,0,0
"86",0,2,0,0,0
"87",5,3,2,0,0
"88",2,0,2,0,0
"89",2,0,3,0,0
"90",4,0,0,0,0
"91",6,2,2,0,0
"92",2,1,0,0,0
"93",2,0,2,0,0
"94",3,0,0,2,0
"95",6,4,0,0,2
"96",4,6,0,0,0
"97",5,6,1,0,0
"98",7,3,2,0,0
"99",2,0,2,0,0
"100",4,3,3,0,0
"101",5,3,2,0,0
"102",0,0,3,0,0
"103",4,5,0,3,2
"104",8,3,2,0,0
"105",6,0,0,0,0
"106",3,0,0,0,0
"107",0,2,0,0,0
"108",2,8,0,2,0
"109",0,2,0,0,0
"110",6,6,0,0,0
"111",0,4,0,0,0
"112",8,0,3,0,0
"113",5,5,2,0,0
"114",5,0,2,0,0
"115",2,0,2,0,0
"116",4,0,3,2,0
"117",4,0,2,0,0
"118",5,5,0,0,0
"119",0,10,0,0,0
"120",7,2,0,3,0
"121",5,4,7,1,0
"122",5,2,4,0,3
"123",0,0,3,0,0
"124",0,6,2,0,3
"125",6,2,2,2,2
"126",2,0,2,0,0
"127",7,6,0,0,0
"128",5,3,0,0,0
"129",3,2,3,0,0
"130",2,0,2,0,0
"131",2,0,2,0,0
"132",3,0,2,0,0
"133",2,0,2,0,0
"134",6,5,1,2,0
"135",8,0,1,0,0
"136",3,0,0,0,0
"137",6,5,0,0,2
"138",4,0,0,0,0
"139",5,3,0,0,0
"140",0,0,3,0,0
"141",4,3,2,0,0
"142",7,3,1,0,0
"143",0,5,0,0,0
"144",2,0,2,0,0
"145",7,0,1,0,0
"146",5,2,2,0,0
"147",3,0,0,0,0
"148",0,0,3,0,0
"149",0,2,0,0,0
"150",5,2,0,0,0
"151",4,4,4,0,0
"152",4,3,0,0,4
"153",2,3,0,0,0
"154",2,0,3,0,0
"155",0,2,0,0,0
"156",4,4,1,0,0
"157",2,0,2,0,0
"158",6,2,3,0,0
"159",3,1,0,0,0
"160",8,0,2,0,0
"161",2,1,0,0,0
"162",1,5,1,0,0
"163",2,5,2,0,2
"164",1,6,2,0,0
"165",2,0,2,0,0
"166",8,0,0,0,0
"167",5,4,3,0,0
"168",5,3,2,0,0
"169",0,0,3,0,0
"170",0,2,0,0,0
"171",3,6,0,0,3
"172",5,2,0,0,0
"173",1,7,0,0,0
"174",9,3,0,0,0
"175",7,3,2,0,0
"176",3,0,0,0,0
"177",0,3,0,0,0
"178",2,3,0,0,0
"179",2,0,0,0,0
"180",2,0,0,0,0
"181",4,3,2,0,0
"182",2,0,5,0,0
"183",3,2,2,0,0
"184",0,4,0,0,0
"185",2,3,0,0,0
"186",1,7,3,2,3
"187",0,2,0,0,0
"188",2,0,2,0,0
"189",8,0,1,0,0
"190",6,4,0,0,0
"191",0,2,0,0,0
"192",4,2,2,0,0
"193",7,0,0,0,0
"194",2,0,0,0,0
"195",0,0,3,0,0
"196",3,4,1,0,0
"197",6,0,0,0,0
"198",8,1,2,0,0
"199",4,1,0,0,0
"200",2,0,4,0,0
"201",4,4,2,0,0
"202",2,0,0,0,0
"203",3,0,2,0,0
"204",0,3,0,0,0
"205",0,3,0,0,0
"206",9,0,0,0,3
"207",0,0,3,0,0
"208",0,3,1,0,0
"209",2,3,0,0,0
"210",0,0,3,0,0
"211",4,1,0,0,0
"212",4,2,2,0,2
"213",0,2,0,0,0
"214",2,0,2,0,3
"215",2,0,2,0,0
"216",3,2,1,0,0
"217",5,3,0,0,0
"218",3,0,0,0,0
"219",0,0,3,0,0
"220",3,2,1,0,0
"221",7,2,0,0,0
"222",6,3,0,2,0
"223",2,7,3,0,2
"224",2,0,0,0,0
"225",0,0,3,0,0
"226",9,0,0,3,0
"227",7,2,0,0,0
"228",0,0,3,0,0
"229",0,6,4,0,0
"230",1,7,2,0,0
"231",1,8,1,0,0
"232",0,0,3,0,0
"233",2,0,2,0,0
"234",1,7,2,0,0
"235",2,0,2,0,0
"236",6,3,2,0,3
"237",3,0,0,0,0
"238",3,6,0,0,2
"239",5,0,2,0,0
"240",0,2,0,0,0
"241",3,5,4,0,2
"242",0,3,0,0,0
"243",5,3,2,0,0
"244",1,8,0,2,0
"245",0,0,3,0,0
"246",0,4,8,0,0
"247",0,3,2,0,0
"248",5,0,0,0,3
"249",0,8,1,0,0
"250",3,2,0,0,0
"251",4,2,1,0,0
"252",0,2,0,0,0
"253",4,5,1,0,0
"254",1,7,3,0,0
"255",4,5,3,0,0
"256",2,4,0,3,0
"257",4,4,2,0,0
"258",0,3,0,0,0
"259",4,2,0,0,0
"260",3,0,0,0,0
"261",0,0,3,0,0
"262",2,6,4,0,0
"263",0,3,0,0,0
"264",1,6,2,0,0
"265",3,2,1,0,0
"266",5,1,2,0,3
"267",0,0,3,0,0
"268",0,2,0,0,0
"269",8,3,0,0,0
"270",3,5,1,0,2
"271",4,0,2,0,0
"272",0,2,0,0,0
"273",0,0,3,0,0
"274",3,2,2,0,0
"275",3,2,1,0,0
"276",5,2,0,2,2
"277",0,0,3,0,0
"278",2,0,2,0,0
"279",2,0,2,0,0
"280",0,5,5,3,2
"281",0,4,0,0,0
"282",2,2,3,0,0
"283",0,2,0,0,0
"284",2,0,2,0,0
"285",0,0,3,0,0
"286",0,3,3,0,0
"287",0,2,0,0,0
"288",3,0,0,0,0
"289",3,0,0,0,0
"290",5,0,0,0,0
"291",3,5,2,0,0
