"","V1","V2","V3","V4","V5"
"1",2,0,0,0,0
"2",0,1,0,0,0
"3",2,0,1,0,0
"4",15,2,0,0,0
"5",2,0,0,0,0
"6",0,2,0,0,0
"7",13,1,2,0,0
"8",3,0,0,0,0
"9",8,0,0,0,0
"10",0,0,2,0,0
"11",19,5,0,0,0
"12",0,2,0,0,0
"13",19,5,0,0,0
"14",3,1,4,0,0
"15",18,0,0,0,0
"16",2,0,0,0,0
"17",18,4,0,0,0
"18",24,2,0,0,0
"19",1,0,0,0,0
"20",7,2,0,0,0
"21",0,3,0,0,0
"22",19,0,1,0,0
"23",22,1,0,0,0
"24",5,0,2,0,0
"25",0,2,0,0,0
"26",15,1,0,0,0
"27",18,2,3,0,0
"28",20,0,0,0,0
"29",0,2,0,0,0
"30",4,0,1,0,0
"31",14,2,0,2,0
"32",0,2,0,0,0
"33",1,0,3,0,0
"34",27,0,0,0,0
"35",0,0,1,0,0
"36",21,3,3,0,0
"37",0,1,0,0,0
"38",3,13,0,0,0
"39",7,0,0,0,0
"40",4,0,0,0,0
"41",5,0,1,0,0
"42",8,2,0,0,0
"43",13,0,1,0,0
"44",2,0,1,0,0
"45",0,3,0,0,0
"46",3,1,0,0,0
"47",8,2,0,0,0
"48",0,0,0,0,0
"49",16,3,1,0,0
"50",21,4,0,0,0
"51",0,2,0,0,0
"52",0,0,2,0,0
"53",8,2,4,0,0
"54",17,0,0,0,0
"55",16,1,0,1,0
"56",4,0,0,0,0
"57",11,0,0,0,0
"58",0,0,0,0,0
"59",0,3,0,0,0
"60",20,0,0,0,0
"61",4,0,1,0,0
"62",7,6,0,0,0
"63",28,0,0,0,0
"64",4,2,0,0,0
"65",9,0,0,0,0
"66",2,4,0,0,0
"67",10,9,1,0,0
"68",8,2,0,0,0
"69",10,0,2,0,0
"70",22,0,0,0,0
"71",0,1,0,0,0
"72",3,0,1,0,0
"73",23,3,0,0,0
"74",27,0,2,0,0
"75",16,3,1,1,0
"76",0,1,0,0,0
"77",11,11,2,0,0
"78",16,0,0,0,0
"79",0,1,0,0,0
"80",16,6,1,0,0
"81",0,1,0,0,0
"82",5,0,0,0,0
"83",0,1,2,0,0
"84",21,0,1,0,0
"85",11,2,0,0,0
"86",5,2,0,0,0
"87",11,4,0,2,0
"88",21,6,0,0,0
"89",5,0,0,0,1
"90",21,1,0,0,0
"91",3,4,0,0,0
"92",14,5,3,0,0
"93",30,0,0,0,0
"94",14,4,3,0,0
"95",11,5,2,0,0
"96",24,3,2,0,0
"97",0,2,0,0,0
"98",23,0,1,0,0
"99",19,4,2,0,0
"100",0,0,0,0,0
"101",13,2,1,0,0
"102",0,0,2,0,0
"103",26,0,0,0,0
"104",7,9,0,0,0
"105",17,4,3,0,0
"106",7,0,0,0,0
"107",13,4,1,0,0
"108",23,4,2,0,0
"109",15,0,0,0,0
"110",2,0,1,0,0
"111",3,0,1,0,0
"112",19,3,0,0,0
"113",1,4,0,0,0
"114",6,0,0,0,0
"115",16,2,0,0,0
"116",24,0,0,0,0
"117",4,0,1,0,0
"118",0,1,0,0,0
"119",0,1,0,0,0
"120",0,1,0,0,0
"121",5,6,7,0,0
"122",23,3,0,0,0
"123",0,1,0,0,0
"124",0,3,0,0,0
"125",20,3,0,0,0
"126",10,4,0,0,0
"127",9,7,2,1,0
"128",0,3,0,0,0
"129",8,3,0,0,0
"130",10,2,0,0,0
"131",1,0,1,0,0
"132",13,8,2,0,0
"133",14,0,1,0,0
"134",5,0,0,0,0
"135",10,9,2,0,0
"136",0,1,0,0,0
"137",2,13,3,0,0
"138",4,3,0,0,0
"139",16,2,3,0,0
"140",4,0,1,0,0
"141",13,0,0,0,0
"142",2,4,0,0,0
"143",16,4,1,0,0
"144",15,2,0,0,0
"145",0,2,0,0,0
"146",0,1,0,0,0
"147",28,3,0,0,0
"148",8,0,0,0,0
"149",0,1,0,0,0
"150",2,2,0,0,0
"151",14,1,0,0,0
"152",6,2,0,0,0
"153",3,1,0,0,0
"154",0,2,0,0,0
"155",2,0,7,0,0
"156",7,2,0,0,0
"157",9,0,2,0,0
"158",22,0,1,0,0
"159",2,1,0,0,0
"160",9,0,3,0,0
"161",13,6,1,1,0
"162",2,0,0,0,0
"163",22,0,0,0,0
"164",19,2,0,0,0
"165",14,0,2,0,0
"166",0,1,0,0,0
"167",0,2,0,0,0
"168",6,0,0,0,0
"169",0,1,0,0,0
"170",3,0,0,0,0
"171",17,2,1,0,0
"172",0,18,2,0,0
"173",6,0,0,0,0
"174",14,1,2,0,0
"175",16,4,1,0,0
"176",3,6,0,0,0
"177",4,2,2,0,0
"178",18,1,1,0,0
"179",20,0,0,0,0
"180",5,0,3,0,0
"181",0,0,1,0,0
"182",2,0,2,0,0
"183",9,4,0,0,0
"184",7,0,0,0,0
"185",7,0,0,0,0
"186",4,0,0,0,0
"187",11,4,1,0,0
"188",20,5,0,1,0
"189",18,0,3,0,0
"190",3,4,0,0,0
"191",29,2,0,0,0
"192",12,11,0,0,0
"193",17,7,0,0,0
"194",24,0,1,0,0
"195",22,2,1,0,0
"196",11,0,2,0,1
"197",0,2,0,0,0
"198",16,4,0,0,0
"199",0,2,0,0,0
"200",0,2,0,0,0
"201",0,3,0,0,0
"202",1,1,0,0,0
"203",4,0,1,0,0
"204",18,1,0,0,0
"205",0,1,0,0,0
"206",18,2,1,0,0
"207",1,18,3,0,0
"208",2,0,0,0,0
"209",5,0,0,0,0
"210",18,1,1,0,0
"211",9,8,3,0,0
"212",2,2,0,0,0
"213",5,8,4,0,0
"214",1,2,0,0,0
"215",1,0,2,0,0
"216",5,0,2,0,0
"217",18,2,0,0,0
"218",16,0,1,0,0
