"","V1","V2","V3","V4","V5"
"1",25,0,0,0,0
"2",19,2,0,0,0
"3",21,0,0,1,0
"4",11,5,2,0,0
"5",18,3,0,0,1
"6",2,1,0,1,3
"7",13,1,1,1,0
"8",14,0,2,0,0
"9",17,2,0,0,0
"10",4,3,8,1,0
"11",1,13,1,1,0
"12",0,0,2,8,2
"13",4,0,1,3,3
"14",14,0,0,0,1
"15",11,1,1,1,0
"16",7,5,6,0,0
"17",5,6,8,0,0
"18",3,10,0,0,1
"19",24,4,0,0,0
"20",7,1,4,3,0
"21",0,7,6,0,0
"22",0,13,2,1,0
"23",11,0,1,1,1
"24",11,4,1,1,0
"25",22,0,1,0,0
"26",1,4,3,4,1
"27",0,1,4,6,0
"28",0,7,13,0,0
"29",0,15,0,1,2
"30",5,0,1,1,2
"31",18,0,2,1,0
"32",17,6,0,0,0
"33",20,1,1,0,0
"34",2,4,5,3,0
"35",0,3,1,7,0
"36",19,0,0,0,0
"37",2,11,1,1,0
"38",10,1,5,0,0
"39",14,0,5,0,0
"40",4,15,0,0,0
"41",4,3,4,2,0
"42",0,0,9,4,0
"43",7,1,4,3,0
"44",1,15,2,0,0
"45",18,0,1,0,0
"46",17,2,0,0,0
"47",0,20,0,0,0
"48",8,6,1,1,1
"49",0,14,5,0,0
"50",6,5,0,0,2
"51",0,21,0,0,1
"52",2,19,0,1,0
"53",24,2,0,0,0
"54",1,13,2,0,0
"55",2,20,2,0,0
"56",20,0,2,0,0
"57",8,1,4,1,0
"58",0,19,0,0,1
"59",4,14,0,0,0
"60",16,0,3,0,0
"61",26,0,0,0,0
"62",20,0,1,0,0
"63",19,3,0,0,0
"64",15,1,1,2,0
"65",1,19,1,0,0
"66",1,11,5,0,0
"67",0,16,4,1,0
"68",5,2,8,0,0
"69",21,1,0,0,0
"70",0,13,2,0,0
"71",25,0,2,0,0
"72",0,3,10,0,0
"73",15,0,1,1,0
"74",14,1,1,0,0
"75",24,1,0,0,1
"76",19,0,1,1,0
"77",16,2,1,2,0
"78",18,4,2,0,0
"79",19,0,0,0,0
"80",17,0,1,0,1
"81",0,25,0,0,0
"82",9,8,2,0,0
"83",3,16,2,0,0
"84",5,2,0,1,1
"85",0,13,3,1,0
"86",1,17,4,0,0
"87",17,5,0,0,0
"88",17,0,0,0,1
"89",0,0,16,2,0
"90",0,17,2,0,0
"91",0,3,3,3,3
"92",19,1,3,0,0
"93",0,8,4,1,1
"94",21,0,0,0,0
"95",18,0,2,0,0
"96",26,0,0,1,0
"97",0,3,12,2,0
"98",0,17,0,1,0
"99",23,0,1,0,2
"100",15,0,1,0,0
"101",0,0,4,7,2
"102",2,2,8,1,1
"103",16,0,1,0,0
"104",0,17,2,0,0
"105",3,16,1,0,0
"106",3,7,1,0,1
"107",0,2,0,9,1
"108",1,2,12,0,0
"109",17,5,0,1,0
"110",17,2,0,0,0
"111",1,8,6,0,1
"112",20,2,0,0,0
"113",0,2,0,7,1
"114",1,25,0,0,0
"115",2,19,0,2,0
"116",5,0,4,0,2
"117",15,1,1,0,0
"118",0,6,1,3,1
"119",27,0,1,0,0
"120",0,7,9,1,0
"121",1,17,1,0,0
"122",5,16,0,1,0
"123",0,22,1,0,0
"124",25,0,2,0,0
"125",0,18,2,0,0
"126",22,1,0,0,0
"127",18,1,1,0,0
"128",6,14,2,0,0
"129",18,0,1,0,0
"130",0,20,0,1,0
"131",15,3,2,0,0
"132",20,0,2,1,0
"133",15,1,0,1,1
"134",1,18,0,0,0
"135",3,1,13,0,1
"136",0,22,0,0,0
"137",16,4,0,0,0
"138",0,0,0,0,0
"139",7,7,2,0,0
"140",0,7,8,2,0
"141",12,0,0,2,0
"142",0,0,3,8,2
"143",6,4,0,3,0
"144",12,0,1,1,0
"145",3,12,1,0,0
"146",23,0,0,0,0
"147",2,20,2,0,0
"148",0,4,4,5,0
"149",11,7,1,0,0
"150",13,2,0,0,0
"151",19,2,3,0,0
"152",1,10,8,0,0
"153",17,4,0,0,0
"154",2,2,6,2,0
"155",0,19,0,1,0
"156",0,14,1,2,1
"157",0,3,2,11,0
"158",17,0,1,0,0
"159",0,1,6,6,0
"160",0,12,3,0,0
"161",15,4,1,0,0
"162",0,0,3,9,0
"163",1,22,0,2,0
"164",2,13,0,0,0
"165",19,0,1,0,0
"166",0,20,0,0,0
"167",0,7,12,0,1
"168",16,0,2,0,0
"169",2,18,4,0,0
"170",3,17,1,0,0
