"","V1","V2","V3","V4","V5"
"1",33,3,3,0,0
"2",0,6,3,27,3
"3",30,6,3,0,0
"4",3,24,12,0,0
"5",3,30,3,0,3
"6",33,3,3,0,0
"7",0,0,9,3,27
"8",0,6,33,0,0
"9",33,3,0,0,3
"10",0,21,15,0,3
"11",0,6,3,3,27
"12",3,0,30,0,6
"13",0,0,36,0,3
"14",33,6,0,0,0
"15",6,30,3,0,0
"16",0,0,3,3,33
"17",3,3,0,3,30
"18",6,30,3,0,0
"19",3,30,0,3,3
"20",21,18,0,0,0
"21",0,12,24,3,0
"22",3,0,30,0,6
"23",30,6,3,0,0
"24",33,0,3,0,3
"25",0,3,0,24,12
"26",12,24,0,0,3
"27",3,0,15,21,0
"28",0,6,33,0,0
"29",33,6,0,0,0
"30",0,6,30,3,0
"31",0,6,15,18,0
"32",0,33,0,6,0
"33",33,3,0,3,0
"34",3,30,6,0,0
"35",0,6,33,0,0
"36",0,0,3,0,36
"37",0,30,3,6,0
"38",36,3,0,0,0
"39",3,6,24,6,0
"40",39,0,0,0,0
"41",0,33,6,0,0
"42",3,0,36,0,0
"43",3,0,0,3,33
"44",0,21,15,3,0
"45",0,30,9,0,0
"46",0,3,0,3,33
"47",36,0,0,0,3
"48",3,3,0,9,24
"49",0,3,27,6,3
"50",0,33,0,3,3
"51",30,6,0,0,3
"52",0,3,33,3,0
"53",33,0,6,0,0
"54",30,0,0,3,6
"55",0,0,6,3,30
"56",0,6,27,0,6
"57",0,3,30,3,3
"58",3,0,3,27,6
"59",3,33,3,0,0
"60",0,30,0,6,3
"61",6,27,0,0,6
"62",18,18,0,3,0
"63",0,9,30,0,0
"64",0,3,33,3,0
"65",3,33,0,3,0
"66",0,36,3,0,0
"67",36,0,0,0,3
"68",0,39,0,0,0
"69",33,3,3,0,0
"70",30,6,3,0,0
"71",0,0,3,3,33
"72",0,0,30,3,6
"73",3,27,9,0,0
"74",0,30,9,0,0
"75",0,0,36,3,0
"76",33,3,3,0,0
"77",33,0,6,0,0
"78",30,0,3,6,0
"79",30,0,0,6,3
"80",3,3,30,0,3
"81",30,0,3,3,3
"82",30,3,0,6,0
"83",3,3,18,12,3
"84",0,39,0,0,0
"85",36,0,3,0,0
"86",30,6,3,0,0
"87",0,0,3,27,9
"88",0,3,33,3,0
"89",0,39,0,0,0
"90",0,3,36,0,0
"91",0,30,3,0,6
"92",3,27,3,3,3
"93",0,3,6,30,0
"94",0,33,6,0,0
"95",30,0,3,3,3
"96",33,3,3,0,0
"97",0,33,0,0,6
"98",6,27,3,3,0
"99",0,3,30,3,3
"100",0,36,0,0,3
"101",0,3,6,0,30
"102",6,0,27,0,6
"103",6,15,12,3,3
"104",6,33,0,0,0
"105",0,3,33,3,0
"106",30,3,0,3,3
"107",0,0,33,3,3
"108",30,6,3,0,0
"109",0,30,6,0,3
"110",0,3,33,0,3
"111",6,24,6,0,3
"112",0,0,36,3,0
"113",0,3,3,0,33
"114",6,30,3,0,0
"115",0,33,3,3,0
"116",0,3,33,3,0
"117",30,6,0,0,3
"118",30,3,6,0,0
"119",30,6,3,0,0
"120",6,3,27,3,0
"121",6,9,21,3,0
"122",3,3,0,0,33
"123",0,33,6,0,0
"124",0,33,3,0,3
"125",0,0,6,6,27
"126",0,0,3,0,36
"127",33,3,0,0,3
"128",9,27,3,0,0
"129",0,0,9,24,6
"130",0,33,0,6,0
"131",3,30,3,0,3
"132",3,0,3,27,6
"133",0,39,0,0,0
"134",6,0,27,6,0
"135",30,3,6,0,0
"136",36,0,0,0,3
"137",0,30,3,0,6
"138",0,3,0,0,0
"139",30,9,0,0,0
"140",24,9,3,0,3
"141",30,3,3,3,0
"142",0,0,36,3,0
"143",0,0,3,6,30
"144",3,0,0,9,27
"145",0,33,6,0,0
"146",33,3,0,0,3
"147",33,6,0,0,0
"148",0,0,6,0,33
"149",0,30,6,0,3
"150",9,0,27,0,3
"151",0,12,24,3,0
"152",39,0,0,0,0
"153",3,30,3,3,0
"154",0,0,9,3,27
"155",0,0,36,3,0
"156",0,6,33,0,0
"157",30,3,3,3,0
"158",3,0,36,0,0
"159",3,30,6,0,0
"160",0,0,36,3,0
"161",6,27,3,3,0
"162",0,6,21,12,0
"163",0,3,3,6,27
"164",0,0,9,0,30
"165",30,3,3,3,0
"166",3,3,0,3,30
"167",33,3,3,0,0
"168",0,0,9,0,30
"169",30,6,0,0,3
"170",30,3,3,3,0
"171",3,3,30,3,0
"172",30,0,9,0,0
"173",0,0,30,6,3
"174",0,3,33,3,0
"175",33,6,0,0,0
"176",0,0,3,0,36
"177",0,0,36,0,3
"178",0,3,33,0,3
"179",3,33,3,0,0
"180",12,21,0,3,3
"181",0,3,0,9,27
"182",0,30,3,3,3
"183",0,0,36,0,3
"184",0,6,30,3,0
"185",0,36,3,0,0
"186",30,3,6,0,0
"187",0,0,39,0,0
"188",0,30,0,3,6
"189",6,24,6,3,0
"190",3,33,0,0,3
"191",9,12,18,0,0
"192",6,27,6,0,0
"193",3,30,6,0,0
"194",27,9,3,0,0
"195",9,27,3,0,0
"196",0,30,3,6,0
"197",30,3,0,6,0
"198",0,9,24,3,3
"199",30,3,6,0,0
"200",9,12,18,0,0
"201",30,0,3,0,6
"202",0,30,3,6,0
"203",30,0,9,0,0
"204",0,3,30,3,3
"205",0,36,3,0,0
"206",3,3,33,0,0
"207",9,21,3,6,0
"208",30,0,3,3,3
"209",0,0,33,6,0
"210",3,36,0,0,0
