"","V1","V2","V3","V4","V5"
"1",3,0,3,3,30
"2",0,6,27,3,3
"3",9,30,0,0,0
"4",0,0,21,15,3
"5",6,15,18,0,0
"6",6,3,0,0,30
"7",6,0,21,12,0
"8",9,30,0,0,0
"9",9,15,15,0,0
"10",0,0,30,3,6
"11",0,3,15,18,3
"12",9,27,3,0,0
"13",3,3,33,0,0
"14",6,3,3,24,3
"15",0,0,33,6,0
"16",9,9,21,0,0
"17",6,6,27,0,0
"18",3,3,0,33,0
"19",3,6,0,18,12
"20",0,0,33,3,3
"21",0,3,0,0,0
"22",3,3,3,30,0
"23",0,15,21,0,3
"24",3,3,6,24,3
"25",0,0,3,36,0
"26",0,6,33,0,0
"27",3,0,33,0,3
"28",3,6,0,0,30
"29",0,6,3,27,3
"30",3,3,30,3,0
"31",3,6,30,0,0
"32",0,6,3,3,27
"33",0,9,18,12,0
"34",0,24,6,3,6
"35",6,21,12,0,0
"36",0,24,15,0,0
"37",6,3,3,6,21
"38",0,6,21,6,6
"39",0,0,36,3,0
"40",3,0,30,3,3
"41",0,3,3,21,12
"42",9,30,0,0,0
"43",3,0,0,3,33
"44",0,18,21,0,0
"45",0,0,3,3,33
"46",0,3,33,3,0
"47",6,3,0,21,9
"48",6,3,3,18,9
"49",0,3,33,3,0
"50",0,3,0,3,33
"51",0,6,3,27,3
"52",3,18,18,0,0
"53",0,6,15,18,0
"54",0,9,21,9,0
"55",0,3,33,0,3
"56",0,3,3,33,0
"57",0,3,3,0,33
"58",0,0,6,0,33
"59",0,0,6,21,12
"60",3,0,36,0,0
"61",0,9,30,0,0
"62",3,27,3,3,3
"63",0,3,30,6,0
"64",3,0,3,0,33
"65",6,3,3,12,15
"66",0,6,6,0,27
"67",0,15,24,0,0
"68",0,3,6,9,21
"69",0,6,3,3,27
"70",0,3,21,15,0
"71",3,6,3,0,27
"72",3,3,0,21,12
"73",0,12,15,12,0
"74",3,0,6,0,30
"75",3,0,3,15,18
"76",3,9,27,0,0
"77",0,3,15,18,3
"78",0,6,27,6,0
"79",6,15,12,3,3
"80",0,6,3,0,30
"81",0,3,30,3,3
"82",3,27,9,0,0
"83",0,15,24,0,0
"84",3,0,36,0,0
"85",6,0,3,24,6
"86",0,0,12,24,3
"87",3,3,27,6,0
"88",3,3,6,24,3
"89",3,3,3,3,27
"90",6,15,6,6,6
"91",6,24,3,0,6
"92",0,6,21,12,0
"93",3,3,33,0,0
"94",3,0,3,18,15
"95",6,0,9,24,0
"96",3,3,33,0,0
"97",6,12,18,3,0
"98",3,0,0,6,30
"99",18,3,3,0,15
"100",6,0,33,0,0
"101",0,0,36,0,3
"102",6,0,27,3,3
"103",6,9,24,0,0
"104",9,3,27,0,0
"105",0,6,6,6,21
"106",0,0,33,6,0
