"","V1","V2","V3","V4","V5"
"1",6,33,0,0,0
"2",0,6,33,0,0
"3",0,30,6,0,3
"4",0,33,6,0,0
"5",3,0,0,0,0
"6",3,30,3,0,3
"7",0,33,6,0,0
"8",36,3,0,0,0
"9",27,12,0,0,0
"10",21,18,0,0,0
"11",0,24,12,3,0
"12",36,0,3,0,0
"13",3,6,27,3,0
"14",3,36,0,0,0
"15",0,36,3,0,0
"16",0,12,21,3,3
"17",0,21,18,0,0
"18",0,0,33,6,0
"19",6,0,30,3,0
"20",6,24,6,3,0
"21",6,24,6,0,3
"22",18,21,0,0,0
"23",0,36,3,0,0
"24",3,21,12,3,0
"25",0,3,0,0,0
"26",6,27,6,0,0
"27",3,33,0,0,3
"28",3,27,6,3,0
"29",6,3,30,0,0
"30",3,3,24,9,0
"31",3,0,27,9,0
"32",12,21,6,0,0
"33",0,3,12,9,15
"34",0,6,18,12,3
"35",3,24,9,3,0
"36",3,33,3,0,0
"37",6,6,27,0,0
"38",0,30,3,6,0
"39",15,21,3,0,0
"40",12,18,6,3,0
"41",3,9,27,0,0
"42",12,27,0,0,0
"43",3,3,30,0,3
"44",33,0,3,3,0
"45",0,3,24,3,9
"46",6,21,12,0,0
"47",21,15,3,0,0
"48",9,30,0,0,0
"49",6,24,9,0,0
"50",3,27,9,0,0
"51",12,24,3,0,0
"52",0,6,33,0,0
"53",0,3,33,3,0
"54",0,30,6,3,0
"55",3,0,36,0,0
"56",6,33,0,0,0
"57",0,0,36,3,0
"58",0,3,9,24,3
"59",6,15,9,3,6
"60",15,24,0,0,0
"61",3,12,24,0,0
"62",3,33,3,0,0
"63",6,24,9,0,0
"64",9,21,6,3,0
"65",6,0,3,0,0
"66",3,3,0,27,6
"67",6,0,0,21,12
"68",0,3,18,15,3
"69",0,33,6,0,0
"70",0,3,12,18,6
"71",6,3,30,0,0
"72",3,3,3,6,24
"73",12,18,9,0,0
"74",36,0,3,0,0
"75",12,27,0,0,0
"76",0,36,3,0,0
"77",3,33,3,0,0
"78",0,30,3,3,3
"79",0,21,15,3,0
"80",33,0,6,0,0
"81",9,9,21,0,0
"82",0,3,18,12,6
"83",3,18,15,0,3
"84",12,21,6,0,0
"85",6,30,3,0,0
"86",0,36,3,0,0
"87",6,30,3,0,0
"88",0,33,6,0,0
"89",12,21,3,3,0
"90",0,0,30,6,3
"91",3,33,3,0,0
"92",6,24,9,0,0
"93",0,3,0,0,0
"94",18,18,3,0,0
"95",0,33,6,0,0
"96",33,3,3,0,0
"97",3,30,6,0,0
"98",12,21,3,3,0
"99",6,30,3,0,0
"100",12,27,0,0,0
"101",15,18,6,0,0
"102",6,27,3,0,3
"103",33,6,0,0,0
"104",27,6,6,0,0
"105",6,27,6,0,0
"106",6,27,3,0,3
"107",15,18,6,0,0
"108",3,3,18,15,0
"109",0,33,3,3,0
"110",3,24,3,9,0
"111",0,33,6,0,0
"112",0,6,30,3,0
"113",9,15,15,0,0
"114",12,27,0,0,0
"115",9,12,12,0,6
"116",6,15,12,3,3
"117",24,12,3,0,0
"118",6,30,0,3,0
"119",12,24,3,0,0
"120",0,30,9,0,0
"121",9,27,3,0,0
"122",9,30,0,0,0
"123",3,3,33,0,0
"124",0,3,0,0,0
"125",21,3,15,0,0
"126",6,33,0,0,0
"127",24,15,0,0,0
"128",0,3,36,0,0
