"","V1","V2","V3","V4","V5"
"1",0,3,8,0,0
"2",2,0,6,13,0
"3",0,1,0,0,0
"4",4,5,3,0,0
"5",0,2,11,5,3
"6",2,9,3,0,0
"7",0,0,0,0,0
"8",1,9,2,0,0
"9",0,0,2,13,0
"10",0,5,16,0,0
"11",1,10,7,0,0
"12",1,7,9,0,2
"13",6,8,0,0,0
"14",0,0,13,0,3
"15",2,7,2,0,0
"16",4,14,0,0,0
"17",0,8,7,0,0
"18",1,0,18,2,0
"19",0,1,18,0,2
"20",0,6,12,0,0
"21",2,8,4,2,0
"22",0,0,0,12,2
"23",1,10,0,0,0
"24",0,2,5,0,0
"25",0,1,20,3,0
"26",0,8,9,2,0
"27",2,10,2,0,0
"28",4,2,14,0,0
"29",0,4,18,0,0
"30",0,2,0,14,8
"31",8,1,0,2,0
"32",0,6,10,0,0
"33",3,0,17,2,1
"34",1,5,2,1,8
"35",0,5,13,0,0
"36",0,0,21,3,0
"37",0,0,7,18,0
"38",0,3,17,0,0
"39",2,1,16,0,1
"40",2,0,13,6,0
"41",0,0,9,7,5
"42",0,1,0,15,3
"43",0,6,11,0,0
"44",0,1,12,6,0
"45",9,4,1,0,0
"46",0,0,12,4,2
"47",0,2,16,0,1
"48",0,3,11,0,0
"49",0,6,12,0,0
"50",5,10,2,0,0
"51",0,0,1,10,8
"52",0,13,7,0,0
"53",2,15,0,0,0
"54",0,3,16,0,0
"55",0,3,18,0,0
"56",0,4,1,7,2
"57",0,4,15,0,0
"58",0,4,11,0,0
"59",0,0,3,20,3
"60",0,0,17,4,0
"61",0,8,4,0,1
"62",0,2,1,20,0
"63",0,2,13,2,0
"64",0,0,7,12,0
"65",0,7,13,0,0
"66",2,2,4,0,0
"67",0,0,3,15,0
"68",0,0,21,2,0
"69",0,1,13,0,0
"70",0,1,2,17,1
"71",0,1,17,1,0
"72",0,13,0,0,0
"73",6,3,12,0,0
"74",0,3,0,0,0
"75",2,6,6,0,0
"76",3,16,3,0,0
"77",0,17,5,0,0
"78",0,0,16,2,5
"79",2,8,3,0,0
"80",0,1,7,16,0
"81",0,12,9,1,0
"82",1,0,2,11,7
"83",0,6,11,0,0
"84",1,10,3,0,0
"85",3,15,0,0,0
"86",0,4,13,5,0
"87",1,2,17,0,0
"88",0,1,10,11,0
"89",1,1,18,0,0
"90",0,1,13,2,5
"91",1,1,14,1,0
"92",0,0,18,2,2
"93",1,9,6,2,0
"94",0,2,16,0,1
"95",0,19,2,0,0
"96",0,3,17,2,0
"97",0,10,2,1,0
"98",3,6,6,0,0
"99",3,2,12,0,0
"100",1,2,0,18,0
"101",0,0,21,0,3
"102",2,0,2,12,6
"103",2,0,18,0,0
"104",5,10,0,0,0
"105",2,6,9,0,0
"106",0,0,1,25,0
"107",3,1,12,0,1
"108",1,1,0,23,0
"109",0,1,12,0,0
"110",1,12,3,2,2
"111",0,0,0,15,7
"112",1,3,21,0,0
"113",0,8,10,2,0
"114",3,6,5,0,0
"115",0,0,10,5,5
"116",1,0,1,16,4
"117",0,1,19,0,0
"118",1,15,2,0,0
"119",0,2,17,0,0
"120",0,9,8,0,0
"121",0,10,4,0,0
"122",2,9,1,0,0
"123",0,1,2,16,2
"124",0,0,2,0,0
"125",0,1,3,19,0
"126",1,4,15,0,0
"127",0,4,15,0,0
"128",0,4,17,0,0
"129",0,0,19,0,1
"130",1,9,0,0,0
"131",2,0,3,22,1
"132",3,17,2,0,0
"133",4,8,0,1,0
"134",0,13,3,0,0
"135",1,0,15,0,0
"136",1,0,4,15,0
"137",0,0,0,10,8
"138",0,0,16,3,0
"139",0,0,0,8,11
"140",2,0,4,15,0
"141",0,0,1,16,7
"142",0,0,19,2,3
"143",0,4,10,0,0
"144",0,1,6,5,3
"145",3,11,0,0,0
"146",0,0,2,22,0
"147",0,1,22,0,0
"148",0,9,3,3,0
"149",1,2,13,1,0
"150",0,5,16,0,0
"151",1,14,0,2,0
"152",1,12,0,2,0
"153",3,3,11,0,2
"154",0,0,1,0,0
"155",0,0,14,8,0
"156",13,5,3,0,0
"157",0,13,0,0,0
"158",0,1,2,17,0
"159",8,2,4,0,0
"160",10,1,6,0,0
"161",0,0,14,0,2
"162",0,1,0,0,0
