"","V1","V2","V3","V4","V5"
"1",3,0,3,3,30
"2",0,0,15,15,9
"3",12,27,0,0,0
"4",0,3,12,24,0
"5",3,6,3,24,3
"6",3,15,15,3,3
"7",0,0,6,3,30
"8",0,3,3,3,30
"9",9,3,3,3,21
"10",3,0,6,0,30
"11",3,3,3,3,27
"12",0,3,9,6,21
"13",3,6,3,9,18
"14",0,3,3,0,33
"15",0,3,3,6,27
"16",3,0,6,15,15
"17",3,0,18,18,0
"18",0,3,3,21,12
"19",3,0,15,21,0
"20",0,12,21,3,3
"21",0,3,3,24,9
"22",6,0,24,9,0
"23",0,3,3,0,33
"24",0,3,0,0,36
"25",0,0,6,3,30
"26",6,3,27,3,0
"27",3,3,0,6,27
"28",0,9,9,21,0
"29",3,0,6,0,30
"30",0,0,6,0,33
"31",0,3,3,3,30
"32",0,3,6,30,0
"33",3,0,9,27,0
"34",0,3,6,0,30
"35",3,3,6,18,9
"36",0,3,9,0,27
"37",0,9,3,27,0
"38",3,0,3,3,30
"39",0,0,3,3,33
"40",3,0,0,6,30
"41",6,3,18,12,0
"42",3,3,6,24,3
"43",0,3,6,0,30
"44",0,3,6,0,30
"45",0,3,9,27,0
"46",0,0,3,9,27
"47",3,0,3,3,30
"48",6,3,0,9,21
"49",0,3,9,6,21
"50",6,0,0,3,30
"51",6,0,3,0,30
"52",3,6,0,30,0
"53",0,0,6,0,33
"54",0,18,6,15,0
"55",0,6,0,21,12
"56",0,3,0,3,33
"57",0,0,9,0,30
"58",3,3,3,0,30
"59",0,9,9,21,0
"60",3,3,0,3,30
"61",0,0,3,3,33
"62",0,3,6,15,15
"63",6,9,15,3,6
"64",0,0,3,6,30
"65",3,3,3,27,3
"66",0,0,3,3,33
"67",0,3,6,15,15
"68",6,0,6,27,0
"69",0,3,3,30,3
"70",0,0,6,27,6
"71",0,3,0,36,0
"72",3,6,24,3,3
"73",0,6,0,3,30
"74",3,3,0,27,6
"75",0,0,6,3,30
"76",0,3,3,6,27
"77",3,0,6,9,21
"78",3,3,3,0,30
"79",3,3,9,21,3
"80",3,3,6,27,0
"81",0,0,6,33,0
"82",3,6,6,0,24
"83",3,3,3,24,6
"84",3,3,6,15,12
"85",0,9,9,9,12
"86",0,6,21,9,3
"87",0,3,9,6,21
"88",0,3,3,21,12
"89",0,3,33,3,0
"90",6,0,3,6,24
"91",3,3,3,0,30
"92",3,0,3,6,27
"93",0,6,6,0,27
"94",0,0,6,3,30
"95",0,6,3,12,18
"96",3,0,3,33,0
"97",3,6,3,27,0
"98",0,3,3,3,30
"99",6,0,3,3,27
"100",3,0,9,21,6
"101",0,0,3,33,3
"102",6,3,21,6,3
"103",3,0,3,21,12
"104",0,3,12,21,3
"105",0,0,3,3,33
"106",3,3,6,12,15
"107",0,6,3,27,3
"108",3,3,9,15,9
"109",3,3,3,3,27
"110",3,0,9,3,24
"111",3,0,6,3,27
"112",0,6,0,6,27
"113",0,0,9,12,18
"114",3,3,3,6,24
"115",0,0,6,12,21
"116",6,3,12,3,15
"117",0,3,3,3,30
"118",0,3,9,27,0
"119",6,3,15,12,3
"120",6,0,3,3,27
"121",0,3,6,3,27
"122",3,3,0,9,24
"123",3,0,6,3,27
"124",3,0,6,24,6
"125",0,3,9,0,27
"126",0,12,18,9,0
"127",0,0,6,3,30
"128",3,0,0,9,27
"129",3,3,12,15,6
"130",0,3,6,30,0
"131",0,3,6,30,0
"132",3,3,9,24,0
"133",0,6,0,3,30
"134",3,3,12,21,0
"135",0,3,0,0,0
"136",0,6,0,15,18
"137",0,3,9,18,9
"138",3,3,0,21,12
"139",0,3,3,0,33
"140",6,0,0,0,33
"141",3,0,9,27,0
"142",3,0,3,3,30
"143",0,0,3,3,33
"144",3,0,0,0,36
"145",0,0,3,0,36
"146",0,0,9,27,3
"147",0,3,6,0,30
"148",3,0,21,15,0
"149",15,15,9,0,0
"150",3,0,0,3,33
"151",0,3,3,0,33
"152",0,6,18,15,0
"153",0,6,24,9,0
"154",6,0,0,3,30
"155",3,0,30,6,0
"156",0,3,15,21,0
"157",6,0,3,15,15
"158",3,0,3,6,27
"159",3,9,3,0,24
"160",3,0,6,30,0
"161",3,3,18,15,0
"162",3,0,6,3,27
"163",3,0,6,15,15
"164",3,6,9,21,0
"165",9,18,12,0,0
"166",0,3,3,0,33
"167",0,0,12,0,27
"168",0,6,0,3,30
"169",3,0,3,6,27
"170",0,3,3,27,6
"171",0,3,30,0,6
"172",6,0,3,0,30
"173",0,0,9,15,15
"174",3,0,15,15,6
"175",0,3,6,3,27
"176",0,3,3,3,30
"177",0,0,6,9,24
"178",3,0,9,15,12
"179",0,9,3,18,9
"180",0,3,0,6,30
"181",0,0,9,9,21
"182",0,6,3,3,27
"183",0,0,3,3,33
"184",9,30,0,0,0
"185",6,3,24,6,0
"186",0,0,9,30,0
"187",0,6,3,0,30
"188",0,0,3,3,33
"189",0,3,3,21,12
"190",3,3,3,0,30
"191",3,0,0,0,36
"192",0,3,3,3,30
"193",3,0,6,15,15
"194",0,0,6,0,33
"195",0,9,3,0,27
"196",0,6,3,18,12
"197",6,3,6,15,9
"198",0,0,6,18,15
"199",3,3,0,3,30
"200",0,0,6,12,21
"201",0,6,6,27,0
"202",12,6,12,3,6
"203",3,0,3,3,30
"204",0,0,30,3,6
"205",0,9,12,18,0
"206",3,6,6,18,6
"207",3,0,3,3,30
"208",6,3,0,0,30
"209",0,6,30,3,0
"210",3,0,3,18,15
"211",0,0,9,3,27
"212",0,3,9,24,3
"213",0,3,6,24,6
"214",6,3,3,6,21
"215",3,0,3,3,30
"216",0,6,3,0,30
"217",0,0,6,3,30
"218",3,0,0,33,3
"219",0,6,6,24,3
"220",0,0,6,6,27
"221",0,6,6,27,0
"222",6,0,0,3,30
"223",0,3,3,0,33
"224",0,3,0,3,33
"225",6,6,27,0,0
"226",0,3,6,3,27
"227",0,0,9,0,30
"228",0,0,30,3,6
"229",6,3,0,3,27
"230",3,0,33,0,3
"231",0,0,6,3,30
"232",3,3,0,0,33
"233",0,0,3,21,15
"234",0,6,3,0,30
"235",6,6,9,18,0
"236",0,6,3,0,30
"237",0,3,3,15,18
"238",3,0,9,15,12
"239",0,3,6,30,0
"240",3,0,3,24,9
"241",3,3,9,24,0
"242",3,6,3,0,27
"243",0,3,0,24,12
"244",3,3,0,24,9
"245",6,6,0,9,18
"246",6,3,0,24,6
"247",3,0,3,6,27
"248",6,0,3,27,3
"249",3,3,0,33,0
"250",3,0,12,9,15
"251",0,6,27,3,3
"252",0,0,6,3,30
"253",3,0,0,9,27
"254",3,0,3,12,21
"255",0,3,3,27,6
"256",3,6,3,24,3
"257",0,3,3,0,33
"258",3,0,12,24,0
"259",6,0,0,12,21
"260",12,3,21,3,0
"261",3,0,3,3,30
"262",0,3,3,0,33
"263",0,3,3,3,30
"264",0,0,3,6,30
"265",3,6,3,24,3
"266",0,3,3,3,30
"267",9,9,21,0,0
"268",6,0,12,6,15
"269",9,18,12,0,0
"270",0,3,0,9,27
"271",6,0,3,0,30
"272",0,6,3,27,3
"273",3,3,0,24,9
"274",3,3,0,6,27
"275",0,0,3,6,30
"276",3,0,3,21,12
"277",6,3,3,9,18
"278",6,3,3,0,27
"279",0,3,6,30,0
"280",0,0,6,0,33
"281",6,0,0,0,33
"282",3,9,27,0,0
"283",0,0,6,3,30
"284",0,0,3,6,30
"285",0,3,6,0,30
"286",0,0,3,3,33
"287",0,3,3,24,9
"288",6,0,6,0,27
"289",0,0,6,6,27
"290",0,3,6,0,30
"291",6,6,3,9,15
"292",6,0,15,18,0
"293",0,3,0,9,27
"294",0,3,3,0,33
"295",3,3,6,6,21
"296",0,0,6,0,33
"297",0,0,9,30,0
"298",0,6,3,18,12
"299",0,9,3,3,24
"300",3,3,3,0,30
"301",3,3,0,3,30
"302",3,6,0,18,12
"303",3,0,3,24,9
"304",0,3,3,6,27
"305",3,12,6,3,15
"306",3,3,0,3,30
"307",0,6,0,3,30
"308",0,0,6,0,33
"309",0,6,3,3,27
"310",3,0,3,27,6
"311",0,3,9,27,0
"312",0,3,24,12,0
"313",3,0,33,3,0
"314",0,6,30,3,0
"315",0,3,3,3,30
"316",0,3,6,3,27
"317",0,3,9,0,27
"318",0,18,15,0,6
"319",6,0,0,6,27
"320",0,6,3,6,24
"321",3,6,9,21,0
"322",3,3,0,12,21
"323",3,3,3,3,27
"324",0,0,6,27,6
"325",0,0,12,18,9
"326",3,6,6,6,18
"327",3,3,0,0,33
"328",0,6,3,24,6
"329",3,6,3,15,12
"330",9,0,0,3,27
"331",0,3,3,27,6
"332",0,12,27,0,0
"333",6,3,27,0,3
"334",0,6,3,27,3
"335",9,21,3,3,3
"336",0,0,3,3,33
"337",0,6,0,6,27
"338",3,6,30,0,0
"339",3,0,15,18,3
"340",3,0,3,15,18
"341",3,0,6,0,30
"342",0,3,3,0,33
"343",0,3,3,3,30
"344",6,3,3,9,18
"345",3,0,0,6,30
"346",0,3,3,12,21
"347",0,3,3,3,30
"348",3,3,3,18,12
"349",0,0,6,0,33
"350",0,0,6,30,3
"351",0,0,6,0,33
"352",0,3,3,3,30
"353",0,6,3,9,21
"354",0,0,3,9,27
"355",0,6,0,6,27
"356",3,0,6,3,27
"357",0,6,3,6,24
"358",3,0,3,0,33
"359",3,0,3,30,3
"360",0,6,24,6,3
"361",0,3,6,0,30
"362",6,6,27,0,0
"363",0,0,3,3,33
"364",0,3,6,18,12
"365",6,15,18,0,0
"366",0,3,3,3,30
"367",0,6,0,12,21
"368",9,12,18,0,0
