"","V1","V2","V3","V4","V5"
"1",0,0,1,2,19
"2",0,3,14,2,2
"3",4,17,0,0,0
"4",0,0,1,16,3
"5",0,3,8,2,0
"6",0,0,0,0,20
"7",0,1,0,0,22
"8",2,0,1,10,3
"9",0,2,0,0,19
"10",0,3,11,6,0
"11",1,0,17,2,0
"12",4,1,2,6,0
"13",1,0,10,5,4
"14",0,5,18,1,0
"15",0,5,13,4,0
"16",0,1,3,1,19
"17",2,4,8,0,0
"18",0,4,3,11,4
"19",1,1,0,2,21
"20",0,0,2,5,10
"21",0,0,3,3,16
"22",1,8,0,0,0
"23",0,0,0,0,25
"24",0,9,7,0,1
"25",0,3,0,4,12
"26",2,5,11,0,4
"27",0,2,0,22,2
"28",0,1,2,15,2
"29",0,1,19,3,0
"30",1,0,1,1,17
"31",0,1,0,23,0
"32",0,2,10,1,0
"33",1,0,0,17,4
"34",0,0,7,11,3
"35",0,0,2,1,19
"36",0,1,2,14,2
"37",0,0,0,5,18
"38",0,1,2,0,21
"39",0,8,7,5,0
"40",0,3,19,2,0
"41",0,0,1,8,19
"42",0,0,3,19,0
"43",0,1,1,0,19
"44",0,3,14,7,0
"45",0,1,0,2,19
"46",1,10,2,1,0
"47",0,4,11,2,1
"48",0,0,2,2,21
"49",0,3,20,0,0
"50",0,1,19,5,0
"51",3,1,20,0,3
"52",0,2,1,2,18
"53",0,0,3,0,19
"54",0,0,2,10,10
"55",0,5,18,0,0
"56",0,1,1,4,14
"57",1,1,5,10,0
"58",0,1,2,0,24
"59",0,1,0,19,4
"60",0,0,1,2,21
"61",0,0,0,1,24
"62",2,1,1,19,0
"63",1,2,10,5,0
"64",0,4,11,1,1
"65",0,3,15,2,0
"66",0,2,3,5,14
"67",0,0,0,0,24
"68",0,1,7,9,1
"69",0,3,0,0,25
"70",0,0,3,15,0
"71",0,0,21,0,2
"72",0,0,3,0,20
"73",0,1,2,20,2
"74",0,1,17,1,0
"75",0,3,2,15,3
"76",0,9,15,0,0
"77",3,4,11,0,0
"78",0,4,2,11,0
"79",0,3,14,3,0
"80",1,4,13,3,0
"81",1,1,1,15,1
"82",0,4,15,0,0
"83",0,0,3,0,18
"84",0,0,2,4,15
"85",0,0,1,21,0
"86",0,2,1,3,16
"87",2,4,9,0,0
"88",0,0,2,2,15
"89",0,4,17,0,0
"90",0,0,4,1,18
"91",1,0,1,0,23
"92",1,0,3,0,16
"93",1,3,17,2,0
"94",0,9,7,3,0
"95",0,0,3,6,14
"96",5,3,2,0,0
"97",5,10,0,1,3
"98",0,1,24,0,0
"99",0,0,2,14,1
"100",0,1,15,1,0
"101",0,0,1,1,18
"102",2,0,8,9,1
"103",1,0,5,9,2
"104",2,2,19,0,0
"105",0,1,2,3,16
"106",0,1,18,1,0
"107",1,0,0,16,4
"108",0,1,2,24,0
"109",1,0,2,17,0
"110",1,0,0,1,22
"111",0,2,0,23,2
"112",0,0,5,0,14
"113",0,0,3,14,0
"114",2,0,5,16,0
"115",0,1,6,12,0
"116",0,0,0,0,22
"117",0,1,20,0,0
"118",1,0,2,21,0
"119",0,3,5,11,0
"120",0,3,17,0,2
"121",0,2,5,11,0
"122",1,1,18,0,0
"123",0,2,0,18,4
"124",0,0,9,11,0
"125",0,1,2,20,1
"126",0,0,1,15,4
"127",0,0,16,2,4
"128",0,0,2,13,6
"129",1,1,3,0,18
"130",0,9,9,0,0
"131",1,0,14,3,2
"132",0,3,1,0,13
"133",3,1,17,0,0
"134",0,0,3,8,13
"135",0,0,0,24,0
"136",0,3,1,2,14
"137",0,0,0,0,20
"138",0,1,1,3,18
"139",0,0,1,1,24
"140",0,3,15,3,2
"141",0,0,1,0,20
"142",0,0,2,0,23
"143",0,0,18,0,7
"144",0,0,3,23,1
"145",0,1,1,1,15
"146",3,13,1,0,3
"147",0,0,2,3,19
"148",0,7,13,0,3
"149",0,5,18,0,0
"150",0,2,1,9,12
"151",2,0,1,7,11
"152",1,1,2,17,0
"153",1,0,14,0,1
"154",3,5,10,0,2
"155",0,12,6,0,0
"156",0,1,0,2,20
"157",0,17,3,0,0
"158",0,1,0,22,2
"159",0,0,3,3,20
"160",0,0,2,15,4
"161",2,0,1,18,0
"162",0,0,0,2,20
"163",0,1,17,0,0
"164",1,1,20,0,2
"165",3,2,11,3,2
"166",0,20,1,0,0
"167",0,2,3,14,0
"168",0,3,14,0,0
"169",0,17,0,5,0
"170",0,0,8,15,0
"171",0,3,1,3,17
"172",0,0,2,24,0
"173",0,1,24,0,2
"174",0,0,3,23,0
"175",0,1,1,5,16
"176",1,0,23,2,0
"177",0,0,3,25,0
"178",0,0,0,0,23
"179",2,0,23,0,0
"180",2,0,16,0,0
"181",1,4,1,0,12
"182",0,3,14,0,3
