"","V1","V2","V3","V4","V5"
"1",3,0,0,0,0
"2",0,18,27,0,3
"3",45,3,0,0,0
"4",6,0,3,0,0
"5",3,0,3,0,0
"6",27,21,0,0,0
"7",3,39,3,3,0
"8",0,30,9,6,3
"9",39,3,0,3,3
"10",0,3,0,0,0
"11",0,45,3,0,0
"12",42,6,0,0,0
"13",0,3,0,0,0
"14",6,0,3,3,0
"15",33,15,0,0,0
"16",42,3,3,0,0
"17",39,3,6,0,0
"18",6,0,0,0,0
"19",9,33,6,0,0
"20",12,0,3,0,0
"21",39,6,3,0,0
"22",3,0,3,0,0
"23",6,36,6,0,0
"24",33,9,3,0,3
"25",3,0,3,0,0
"26",0,39,9,0,0
"27",36,12,0,0,0
"28",42,3,3,0,0
"29",3,33,6,3,3
"30",3,3,39,0,3
"31",0,0,3,0,0
"32",6,33,9,0,0
"33",12,30,6,0,0
"34",9,0,0,0,0
"35",0,3,0,0,0
"36",27,21,0,0,0
"37",39,3,6,0,0
"38",9,36,0,0,3
"39",0,30,18,0,0
"40",36,9,3,0,0
"41",36,9,3,0,0
"42",6,0,3,0,0
"43",0,42,6,0,0
"44",3,15,27,3,0
"45",9,36,3,0,0
"46",45,3,0,0,0
"47",0,3,0,0,0
"48",36,6,6,0,0
"49",0,3,0,0,0
"50",12,36,0,0,0
"51",6,9,0,0,0
"52",48,0,0,0,0
"53",36,9,3,0,0
"54",42,3,0,0,3
"55",27,18,3,0,0
"56",33,9,6,0,0
"57",3,42,3,0,0
"58",12,33,3,0,0
"59",3,9,33,0,3
"60",3,33,9,3,0
"61",3,39,6,0,0
"62",3,36,9,0,0
"63",0,0,3,0,0
"64",24,21,3,0,0
"65",0,3,0,0,0
"66",21,18,6,0,3
"67",12,3,3,0,0
"68",45,0,3,0,0
"69",9,30,3,3,3
"70",33,15,0,0,0
"71",0,0,3,0,0
"72",9,0,0,0,0
"73",21,24,3,0,0
"74",9,18,21,0,0
"75",39,6,3,0,0
"76",15,0,3,0,0
"77",36,12,0,0,0
"78",9,3,3,0,0
"79",36,6,6,0,0
"80",33,15,0,0,0
"81",18,3,0,0,0
"82",3,45,0,0,0
"83",0,3,0,0,0
"84",0,3,0,0,0
"85",39,9,0,0,0
"86",0,30,15,0,3
"87",24,21,3,0,0
"88",0,24,18,6,0
"89",33,12,3,0,0
"90",45,3,0,0,0
"91",39,6,3,0,0
"92",0,6,24,18,0
"93",3,39,6,0,0
"94",9,3,9,0,0
"95",15,30,3,0,0
"96",39,9,0,0,0
"97",12,0,0,0,0
"98",36,12,0,0,0
"99",3,3,3,0,0
"100",18,27,3,0,0
"101",15,0,6,0,0
"102",24,18,0,3,3
"103",15,24,6,0,3
"104",42,6,0,0,0
"105",33,9,6,0,0
"106",0,0,3,0,0
"107",0,21,18,6,3
"108",33,12,3,0,0
"109",36,12,0,0,0
"110",6,33,9,0,0
"111",15,27,6,0,0
"112",33,12,3,0,0
"113",3,33,12,0,0
"114",0,3,0,0,0
"115",6,0,3,0,0
"116",3,0,0,0,0
"117",3,33,3,6,3
"118",3,0,0,0,0
"119",12,0,3,0,0
"120",24,18,6,0,0
"121",33,0,3,0,0
"122",0,6,0,0,0
"123",12,33,3,0,0
"124",0,3,0,0,0
"125",0,33,9,6,0
"126",3,6,0,0,0
"127",15,27,6,0,0
"128",6,36,6,0,0
"129",0,30,12,0,6
"130",3,18,24,3,0
"131",24,24,0,0,0
"132",39,9,0,0,0
"133",42,6,0,0,0
"134",3,27,15,0,3
"135",6,0,3,0,0
"136",6,0,3,0,0
"137",6,3,3,0,0
"138",0,39,6,0,3
"139",9,0,0,0,0
"140",18,0,3,0,0
"141",30,15,3,0,0
"142",3,30,9,3,3
"143",15,30,3,0,0
"144",0,33,12,0,3
"145",45,0,3,0,0
"146",0,3,0,0,0
"147",9,39,0,0,0
"148",3,30,15,0,0
"149",0,0,3,0,0
"150",12,0,6,3,0
"151",42,3,3,0,0
"152",39,6,3,0,0
"153",9,30,6,3,0
"154",45,3,0,0,0
"155",39,3,6,0,0
"156",3,0,6,0,0
"157",18,3,6,0,0
"158",6,0,3,0,0
"159",6,39,3,0,0
"160",15,30,3,0,0
"161",39,3,6,0,0
"162",45,3,0,0,0
"163",9,6,6,0,0
"164",6,0,3,0,0
"165",0,3,0,0,0
"166",0,3,0,0,0
"167",6,9,0,0,0
"168",27,18,3,0,0
"169",30,0,3,0,0
"170",36,9,3,0,0
"171",36,6,3,3,0
"172",24,24,0,0,0
"173",42,0,6,0,0
"174",9,36,3,0,0
"175",6,3,3,0,0
"176",12,36,0,0,0
"177",9,27,12,0,0
"178",21,27,0,0,0
"179",3,36,9,0,0
"180",6,0,0,0,0
"181",6,0,3,0,0
"182",21,15,3,3,0
"183",6,18,15,9,0
"184",9,0,0,0,0
"185",3,33,3,6,3
"186",42,3,3,0,0
"187",0,21,18,3,6
"188",0,6,42,0,0
"189",3,0,3,0,0
"190",27,18,3,0,0
"191",6,33,9,0,0
"192",3,0,0,0,0
"193",3,3,0,0,0
"194",30,15,3,0,0
"195",33,6,6,0,0
"196",3,33,6,0,6
"197",3,0,0,0,0
"198",3,12,33,0,0
"199",3,45,0,0,0
"200",9,0,0,0,0
"201",3,21,21,0,3
"202",3,0,36,9,0
"203",27,18,3,0,0
"204",0,39,9,0,0
"205",0,3,0,0,0
"206",42,3,0,0,3
"207",0,3,0,0,0
"208",45,3,0,0,0
"209",0,3,0,0,0
"210",0,0,3,0,0
"211",0,21,18,6,3
"212",42,6,0,0,0
"213",0,39,6,3,0
"214",3,0,3,0,0
"215",6,39,3,0,0
"216",3,3,0,0,0
"217",3,0,0,0,0
"218",36,9,3,0,0
"219",3,27,18,0,0
"220",3,36,6,3,0
"221",9,33,0,3,3
"222",3,36,9,0,0
"223",0,3,0,0,0
"224",39,3,3,3,0
"225",0,0,3,0,0
"226",33,9,6,0,0
"227",6,24,18,0,0
"228",9,36,3,0,0
"229",0,39,9,0,0
"230",3,0,3,0,0
"231",6,33,3,3,3
"232",45,3,0,0,0
"233",3,33,9,0,3
"234",6,39,3,0,0
"235",36,12,0,0,0
"236",0,3,0,0,0
"237",0,0,3,0,0
"238",12,0,3,0,0
"239",6,42,0,0,0
"240",3,27,15,0,3
"241",0,3,0,0,0
"242",0,39,9,0,0
"243",3,0,0,0,0
"244",3,0,0,0,0
"245",6,0,3,0,0
"246",39,9,0,0,0
"247",6,42,0,0,0
"248",0,3,0,0,0
"249",3,33,6,3,3
"250",12,0,0,0,0
"251",27,18,3,0,0
"252",0,3,0,0,0
"253",21,18,9,0,0
"254",12,36,0,0,0
"255",18,30,0,0,0
"256",27,15,6,0,0
"257",6,27,12,3,0
"258",6,0,3,0,0
"259",12,0,0,0,0
"260",39,3,6,0,0
"261",48,0,0,0,0
"262",18,3,0,3,3
"263",6,33,9,0,0
"264",9,0,0,0,0
"265",0,42,6,0,0
"266",0,3,0,0,0
"267",0,42,3,3,0
"268",12,27,9,0,0
"269",6,12,6,0,3
"270",0,0,3,0,0
"271",39,6,3,0,0
"272",27,12,9,0,0
"273",21,24,3,0,0
"274",3,36,6,0,3
