"","V1","V2","V3","V4","V5"
"1",3,0,30,3,3
"2",0,30,3,3,3
"3",12,27,0,0,0
"4",0,33,3,3,0
"5",3,6,30,0,0
"6",0,0,9,0,30
"7",0,3,3,24,9
"8",0,3,12,21,3
"9",0,6,33,0,0
"10",3,0,33,3,0
"11",0,9,3,24,3
"12",6,0,27,0,6
"13",0,0,36,0,3
"14",12,27,0,0,0
"15",3,6,27,3,0
"16",0,36,3,0,0
"17",9,9,21,0,0
"18",0,21,18,0,0
"19",33,3,3,0,0
"20",0,9,30,0,0
"21",9,27,0,0,3
"22",0,0,6,0,33
"23",0,33,6,0,0
"24",0,6,27,6,0
"25",0,30,9,0,0
"26",6,3,27,0,3
"27",0,12,27,0,0
"28",0,6,0,30,3
"29",0,3,27,6,3
"30",6,21,12,0,0
"31",3,3,0,9,24
"32",9,21,9,0,0
"33",12,21,3,0,3
"34",0,6,27,6,0
"35",0,33,6,0,0
"36",0,3,0,24,12
"37",0,0,3,0,36
"38",3,0,6,30,0
"39",9,21,6,0,3
"40",12,18,6,3,0
"41",0,3,6,30,0
"42",0,3,36,0,0
"43",0,0,36,3,0
"44",24,12,0,0,3
"45",0,12,24,0,3
"46",9,9,21,0,0
"47",3,0,0,9,27
"48",0,36,0,0,3
"49",6,24,6,3,0
"50",0,0,39,0,0
"51",0,0,33,3,3
"52",6,33,0,0,0
"53",3,0,3,30,3
"54",6,6,21,6,0
"55",0,3,9,24,3
"56",0,0,9,0,30
"57",0,0,33,0,6
"58",0,0,3,0,36
"59",0,0,33,0,6
"60",6,0,0,15,18
"61",0,9,27,0,3
"62",0,6,33,0,0
"63",3,3,18,15,0
"64",3,3,0,21,12
"65",3,12,18,3,3
"66",6,12,15,6,0
"67",0,0,9,0,30
"68",3,36,0,0,0
"69",0,0,9,3,27
"70",0,9,30,0,0
"71",3,6,30,0,0
"72",0,27,9,3,0
"73",3,0,12,18,6
"74",0,3,6,27,3
"75",0,6,27,3,3
"76",9,30,0,0,0
"77",0,3,3,24,9
"78",9,3,21,6,0
"79",0,0,36,0,3
"80",0,0,9,24,6
"81",6,0,33,0,0
"82",0,3,3,0,33
"83",3,3,6,18,9
"84",0,33,3,3,0
"85",0,3,3,21,12
"86",0,0,30,0,9
"87",0,6,27,0,6
"88",0,6,27,3,3
"89",0,6,27,3,3
"90",6,3,30,0,0
"91",3,3,6,27,0
"92",0,6,33,0,0
"93",3,3,21,12,0
"94",3,0,33,3,0
"95",9,21,9,0,0
"96",6,6,24,3,0
"97",3,3,0,21,12
"98",0,3,27,9,0
"99",0,3,30,0,6
"100",12,21,6,0,0
"101",0,33,3,0,3
"102",6,15,18,0,0
"103",9,27,0,0,3
"104",12,21,6,0,0
"105",0,9,6,21,3
"106",3,0,36,0,0
"107",9,27,3,0,0
"108",0,0,36,3,0
"109",3,0,33,3,0
"110",6,0,6,27,0
"111",0,3,33,3,0
"112",0,6,12,21,0
"113",6,15,15,0,3
"114",0,15,21,0,3
"115",0,3,33,3,0
"116",3,9,27,0,0
"117",33,3,3,0,0
"118",9,18,12,0,0
"119",0,0,39,0,0
"120",3,0,30,3,3
"121",9,3,27,0,0
"122",0,3,0,9,27
"123",6,0,0,33,0
"124",0,3,0,0,36
"125",0,3,30,6,0
"126",0,36,3,0,0
"127",0,6,30,3,0
"128",0,6,30,3,0
"129",12,12,12,0,3
"130",3,30,6,0,0
"131",0,30,6,0,3
"132",6,0,0,3,0
"133",3,30,3,0,3
"134",3,6,24,6,0
"135",6,27,6,0,0
"136",0,6,27,6,0
"137",0,3,0,0,0
"138",6,3,30,0,0
"139",0,3,36,0,0
"140",0,6,33,0,0
"141",0,3,33,3,0
"142",0,3,0,36,0
"143",3,15,18,0,3
"144",0,6,33,0,0
"145",3,30,0,3,3
"146",0,9,0,30,0
"147",15,24,0,0,0
"148",3,6,27,0,3
"149",3,0,0,6,30
"150",0,3,3,3,30
"151",3,3,15,15,3
"152",0,3,0,0,0
"153",6,3,3,15,12
"154",0,30,9,0,0
"155",6,30,3,0,0
"156",3,0,6,27,3
"157",12,27,0,0,0
"158",0,3,0,3,33
"159",3,0,33,0,3
"160",6,6,27,0,0
"161",3,15,9,3,9
"162",6,3,27,3,0
"163",6,12,21,0,0
"164",3,30,6,0,0
"165",6,0,27,6,0
"166",0,0,33,3,3
"167",3,36,0,0,0
"168",3,6,0,27,3
"169",3,0,30,3,3
"170",0,12,27,0,0
"171",3,6,6,0,24
"172",3,3,21,6,6
"173",6,24,6,3,0
"174",3,3,33,0,0
"175",6,0,3,21,9
"176",0,0,6,30,3
"177",0,36,3,0,0
"178",0,30,9,0,0
"179",6,30,3,0,0
"180",3,33,3,0,0
"181",3,0,30,6,0
"182",6,9,0,0,24
"183",12,15,9,0,3
"184",0,3,30,0,6
"185",9,24,3,3,0
"186",0,6,27,6,0
"187",6,3,27,3,0
"188",0,18,18,0,3
"189",0,36,3,0,0
"190",0,3,33,0,3
"191",6,27,3,3,0
"192",30,3,6,0,0
"193",0,3,30,3,3
"194",3,6,27,3,0
"195",0,9,0,24,6
"196",3,6,27,0,3
"197",0,0,6,3,30
"198",30,3,6,0,0
"199",0,21,15,0,3
"200",0,3,15,15,6
"201",3,3,0,0,33
"202",6,9,24,0,0
"203",3,3,0,3,30
"204",3,0,30,3,3
"205",0,9,30,0,0
"206",3,3,3,3,27
"207",27,3,3,3,3
"208",0,3,36,0,0
"209",3,21,12,3,0
"210",0,27,6,6,0
"211",0,6,3,18,12
"212",0,0,6,15,18
"213",0,9,6,18,6
"214",6,24,3,3,3
"215",3,12,21,0,3
"216",0,0,33,3,3
"217",3,33,0,0,3
"218",3,0,0,6,30
"219",0,3,0,21,15
"220",0,0,30,9,0
"221",3,6,24,3,3
"222",0,0,36,3,0
"223",0,18,15,6,0
"224",0,27,6,6,0
"225",0,3,27,6,3
"226",0,3,30,3,3
"227",0,3,6,9,21
"228",6,3,0,3,27
"229",12,15,12,0,0
"230",0,12,27,0,0
"231",0,6,30,3,0
"232",6,6,6,21,0
"233",3,36,0,0,0
"234",3,30,6,0,0
"235",3,6,27,3,0
"236",6,6,27,0,0
"237",3,6,30,0,0
"238",3,9,24,3,0
"239",6,12,18,3,0
"240",0,6,33,0,0
"241",3,3,33,0,0
"242",0,6,33,0,0
"243",0,6,6,27,0
"244",21,15,0,3,0
"245",6,3,30,0,0
