"","V1","V2","V3","V4","V5"
"1",1,4,0,0,0
"2",0,0,9,0,0
"3",0,6,0,0,1
"4",0,4,2,0,0
"5",2,0,0,0,0
"6",0,6,0,0,3
"7",0,6,2,0,0
"8",7,1,0,0,0
"9",3,2,0,0,0
"10",3,6,0,0,0
"11",0,5,3,0,0
"12",4,0,3,0,0
"13",0,0,6,2,0
"14",0,7,0,0,0
"15",0,10,2,0,0
"16",0,1,3,0,0
"17",0,3,5,0,0
"18",0,0,7,2,0
"19",0,0,4,2,0
"20",0,8,2,2,0
"21",0,3,0,0,1
"22",1,6,0,0,0
"23",0,8,0,0,0
"24",0,3,5,1,0
"25",0,2,0,0,0
"26",1,6,1,0,0
"27",0,8,0,0,3
"28",0,5,1,3,0
"29",0,0,5,0,0
"30",0,0,5,4,0
"31",0,0,3,4,0
"32",0,7,2,0,0
"33",0,0,1,5,7
"34",0,0,5,5,1
"35",0,5,4,2,0
"36",0,6,2,0,0
"37",0,1,7,0,0
"38",0,8,0,2,0
"39",0,7,2,0,0
"40",1,4,0,3,0
"41",0,1,5,0,0
"42",1,6,0,0,0
"43",0,0,6,0,3
"44",4,0,3,1,0
"45",0,0,6,2,4
"46",0,5,4,0,0
"47",1,6,0,0,0
"48",1,7,0,0,0
"49",0,2,4,0,0
"50",0,7,2,0,0
"51",1,5,1,0,0
"52",0,0,8,0,0
"53",0,0,8,0,0
"54",0,6,1,2,0
"55",0,0,7,0,0
"56",0,6,0,0,0
"57",0,0,9,0,0
"58",0,0,1,8,0
"59",0,4,4,2,3
"60",3,6,0,0,0
"61",0,3,7,0,0
"62",0,5,1,0,0
"63",2,3,2,0,0
"64",1,5,1,3,0
"65",2,0,2,0,0
"66",0,0,0,7,3
"67",0,0,0,5,5
"68",0,0,2,7,1
"69",0,5,3,0,0
"70",0,0,3,5,4
"71",0,0,8,0,0
"72",0,0,0,2,7
"73",0,5,4,0,0
"74",5,0,2,0,0
"75",1,7,0,0,0
"76",0,6,1,0,0
"77",0,10,0,0,0
"78",0,4,2,2,2
"79",0,2,5,1,0
"80",6,0,2,0,0
"81",1,5,7,0,0
"82",0,0,3,4,4
"83",0,4,5,0,2
"84",1,4,2,0,0
"85",0,3,2,0,0
"86",0,6,1,0,0
"87",1,6,1,0,0
"88",0,8,1,0,0
"89",1,3,0,2,0
"90",0,0,7,1,0
"91",0,7,3,0,0
"92",0,2,5,0,0
"93",0,2,0,0,0
"94",1,4,1,0,0
"95",0,8,1,0,0
"96",8,1,1,0,0
"97",0,9,1,0,0
"98",1,1,2,2,0
"99",2,5,0,0,0
"100",1,8,0,0,0
"101",0,6,3,0,0
"102",0,5,1,0,1
"103",2,3,0,0,0
"104",2,1,3,0,0
"105",1,3,2,0,0
"106",0,7,1,0,2
"107",1,6,3,0,0
"108",0,0,3,5,0
"109",0,3,0,2,0
"110",0,5,2,4,0
"111",0,4,1,0,0
"112",0,0,9,1,0
"113",1,7,5,0,0
"114",1,8,0,0,0
"115",1,0,2,0,3
"116",0,4,5,0,2
"117",2,4,2,0,0
"118",0,7,0,0,0
"119",0,4,2,0,0
"120",0,7,3,0,0
"121",0,8,1,0,0
"122",1,8,0,0,0
"123",0,0,8,0,0
"124",0,2,0,0,0
"125",0,0,3,0,0
"126",0,5,0,0,0
"127",2,3,0,0,0
"128",0,1,5,0,0
"129",0,1,8,0,0
"130",0,1,7,0,1
"131",0,0,7,0,0
"132",3,4,3,0,0
