"","V1","V2","V3","V4","V5"
"1",6,27,0,3,3
"2",0,0,33,3,3
"3",0,6,12,18,3
"4",0,33,6,0,0
"5",6,24,3,6,0
"6",6,27,6,0,0
"7",0,36,0,0,3
"8",3,30,3,3,0
"9",6,30,3,0,0
"10",0,6,18,9,6
"11",3,21,6,0,9
"12",30,6,0,0,3
"13",6,6,21,6,0
"14",0,33,6,0,0
"15",0,6,30,0,3
"16",0,3,24,0,12
"17",0,9,12,18,0
"18",0,6,3,27,3
"19",30,0,6,0,3
"20",3,0,30,3,3
"21",3,18,6,3,9
"22",6,30,3,0,0
"23",3,27,6,0,3
"24",0,36,3,0,0
"25",3,3,24,6,3
"26",30,0,9,0,0
"27",0,33,0,6,0
"28",30,3,0,6,0
"29",6,33,0,0,0
"30",30,3,3,3,0
"31",0,3,0,9,27
"32",6,0,27,6,0
"33",3,3,30,3,0
"34",24,0,6,6,3
"35",0,0,6,24,9
"36",3,33,0,0,3
"37",0,3,0,3,33
"38",3,30,3,3,0
"39",30,3,0,6,0
"40",12,21,3,3,0
"41",27,3,3,3,3
"42",3,0,3,21,12
"43",27,3,3,6,0
"44",6,30,0,0,3
"45",12,24,3,0,0
"46",0,33,0,0,6
"47",3,15,9,3,9
"48",6,33,0,0,0
"49",9,18,3,3,6
"50",0,12,3,21,3
"51",0,33,0,0,6
"52",0,30,3,3,3
"53",6,0,18,9,6
"54",0,21,12,3,3
"55",6,30,0,3,0
"56",0,27,9,0,3
"57",6,24,9,0,0
"58",3,30,3,0,3
"59",3,0,21,0,15
"60",0,30,3,0,6
"61",0,0,6,12,21
"62",3,30,3,0,3
"63",3,0,36,0,0
"64",15,21,3,0,0
"65",0,30,6,3,0
"66",0,18,15,6,0
"67",3,30,0,3,3
"68",0,30,3,0,6
"69",21,6,9,0,3
"70",3,30,6,0,0
"71",0,0,39,0,0
"72",0,24,6,6,3
"73",9,9,6,0,15
"74",3,33,0,3,0
"75",3,6,30,0,0
"76",0,24,12,3,0
"77",3,9,9,18,0
"78",0,3,9,18,9
"79",6,27,3,3,0
"80",3,27,9,0,0
"81",18,18,0,3,0
"82",0,15,9,0,15
"83",9,27,0,3,0
"84",3,24,3,6,3
"85",3,0,33,0,3
"86",0,3,18,3,15
"87",3,33,3,0,0
"88",3,24,6,0,6
"89",0,27,6,6,0
"90",0,39,0,0,0
"91",21,9,6,3,0
"92",12,24,0,0,3
"93",27,9,3,0,0
"94",27,0,9,0,3
"95",0,33,3,0,3
"96",24,3,9,0,3
"97",0,6,6,24,3
"98",0,12,27,0,0
"99",33,0,6,0,0
"100",0,0,15,24,0
"101",0,0,3,24,12
"102",6,6,3,3,21
"103",18,18,3,0,0
"104",3,33,3,0,0
"105",0,3,27,6,3
"106",3,33,3,0,0
"107",0,33,3,0,3
"108",0,30,6,3,0
"109",0,27,9,0,3
"110",3,30,0,0,6
"111",3,0,6,27,3
"112",0,30,6,3,0
"113",0,6,27,3,3
"114",30,9,0,0,0
"115",0,30,3,0,6
"116",0,33,3,3,0
"117",30,3,3,3,0
"118",0,33,3,0,3
"119",3,0,33,0,3
"120",36,0,3,0,0
"121",0,33,3,3,0
"122",9,27,0,3,0
"123",3,6,15,3,12
"124",9,18,12,0,0
"125",3,12,21,3,0
"126",3,30,0,0,6
"127",0,36,0,3,0
"128",3,3,30,3,0
"129",6,15,9,6,3
"130",6,27,3,3,0
"131",0,36,0,0,3
"132",0,6,0,30,3
"133",0,6,30,0,3
"134",6,6,12,15,0
"135",36,0,0,3,0
"136",3,33,0,3,0
"137",0,6,30,0,3
"138",3,33,0,3,0
"139",0,0,33,3,3
"140",3,30,0,0,6
"141",3,30,3,0,3
"142",0,27,9,0,3
"143",3,15,6,12,3
"144",3,0,9,18,9
"145",30,0,3,6,0
"146",30,0,6,3,0
"147",6,6,27,0,0
"148",3,0,0,12,24
"149",3,27,3,0,6
"150",9,6,24,0,0
"151",6,24,3,6,0
"152",0,30,3,0,6
"153",9,24,3,3,0
"154",24,9,3,3,0
