"","V1","V2","V3","V4","V5"
"1",1,0,0,0,0
"2",0,10,7,0,1
"3",15,3,0,0,0
"4",20,0,2,0,0
"5",3,15,4,0,0
"6",3,0,0,0,0
"7",6,11,6,0,0
"8",13,0,2,0,0
"9",9,2,2,0,0
"10",19,0,0,0,0
"11",5,0,2,0,0
"12",10,4,2,0,2
"13",0,2,0,0,0
"14",7,0,2,0,0
"15",3,12,0,0,0
"16",3,0,0,0,0
"17",3,19,0,1,0
"18",8,11,0,0,0
"19",0,3,0,0,0
"20",10,8,2,0,0
"21",13,0,0,0,0
"22",6,5,3,0,0
"23",4,4,0,0,0
"24",2,0,1,0,0
"25",0,18,5,0,0
"26",0,1,16,7,3
"27",4,0,2,0,0
"28",0,7,16,0,0
"29",15,0,2,0,0
"30",0,3,11,3,0
"31",6,8,4,0,0
"32",6,5,0,0,1
"33",0,7,12,3,0
"34",16,0,2,0,0
"35",2,10,8,0,0
"36",1,21,2,0,0
"37",12,2,5,0,0
"38",2,9,10,0,0
"39",3,12,5,0,0
"40",2,2,0,0,0
"41",1,2,19,0,0
"42",4,16,0,0,0
"43",2,0,0,0,0
"44",12,6,2,0,0
"45",2,0,1,0,0
"46",2,10,5,1,0
"47",2,1,14,0,0
"48",1,16,1,1,0
"49",6,13,0,0,0
"50",1,11,11,0,0
"51",2,0,0,0,0
"52",0,13,2,3,1
"53",2,0,3,0,0
"54",0,14,3,0,0
"55",0,2,0,0,0
"56",2,6,0,0,0
"57",0,2,0,0,0
"58",0,0,0,0,0
"59",0,11,10,0,0
"60",1,14,0,0,2
"61",12,3,0,0,0
"62",4,0,1,0,0
"63",0,10,8,0,0
"64",3,19,0,0,0
"65",11,1,3,0,0
"66",0,5,14,0,1
"67",1,4,10,1,0
"68",1,10,12,0,0
"69",0,2,0,0,0
"70",0,14,9,0,0
"71",17,5,2,0,0
"72",1,11,9,0,1
"73",15,4,0,0,0
"74",0,15,3,0,0
"75",10,3,3,0,0
"76",16,0,0,0,0
"77",8,3,3,1,1
"78",0,4,15,0,1
"79",0,0,2,0,0
"80",0,0,0,0,0
"81",2,12,3,0,0
"82",0,0,0,0,0
"83",1,15,2,0,1
"84",11,2,1,0,0
"85",0,1,0,0,0
"86",1,0,1,0,0
"87",0,0,3,0,0
"88",5,7,0,0,0
"89",10,4,0,0,0
"90",9,2,2,0,1
"91",16,2,0,0,0
"92",12,7,0,0,0
"93",13,4,0,0,0
"94",1,2,0,0,1
"95",0,15,10,0,0
"96",12,2,3,0,0
"97",0,6,16,2,0
"98",14,3,2,0,0
"99",4,0,2,0,0
"100",2,0,0,0,0
"101",9,6,3,0,0
"102",11,4,0,0,0
"103",18,1,0,0,0
"104",2,0,3,0,0
"105",1,14,4,0,0
"106",14,3,2,0,0
"107",7,1,3,0,0
"108",4,0,2,0,0
"109",9,0,2,0,0
"110",0,0,2,0,0
"111",1,13,2,1,0
"112",19,0,2,0,0
"113",1,0,2,0,0
"114",0,17,7,0,0
"115",3,1,0,0,0
"116",0,0,3,0,0
"117",0,1,0,0,0
"118",11,5,1,0,0
"119",13,1,0,0,0
"120",0,1,0,0,0
"121",1,11,0,1,1
"122",9,6,5,0,0
"123",1,16,2,2,0
"124",12,3,2,0,0
"125",2,0,0,0,0
"126",14,0,0,0,0
"127",12,1,4,0,0
"128",8,2,0,0,0
"129",7,5,3,0,0
"130",0,14,0,4,0
"131",2,0,0,0,0
"132",0,18,2,0,0
"133",0,17,6,0,0
"134",14,2,2,0,0
"135",1,0,2,0,0
"136",1,16,5,2,0
"137",2,0,0,0,0
"138",0,18,3,1,1
"139",6,2,0,0,0
"140",10,2,2,0,0
"141",8,7,5,0,0
"142",16,2,3,0,0
"143",7,0,0,0,0
"144",4,0,1,1,0
"145",0,17,4,0,0
"146",3,16,0,0,0
"147",17,0,0,0,0
"148",0,17,1,0,1
"149",0,17,3,0,2
"150",0,4,0,0,0
"151",0,0,2,0,0
"152",0,8,13,0,0
"153",8,3,0,0,0
"154",0,17,3,0,0
"155",3,0,3,0,0
"156",4,0,3,0,0
"157",7,7,0,0,0
"158",6,4,3,0,0
"159",0,0,2,0,0
