"","V1","V2","V3","V4","V5"
"1",1,0,20,1,1
"2",0,15,2,1,0
"3",5,14,0,0,0
"4",0,22,2,0,0
"5",0,3,19,0,0
"6",0,0,4,0,11
"7",0,0,0,10,5
"8",0,0,8,9,1
"9",0,1,15,0,0
"10",1,0,19,0,0
"11",0,4,12,5,0
"12",2,0,15,0,3
"13",0,1,24,0,0
"14",6,15,0,0,0
"15",0,3,21,1,1
"16",0,18,2,0,0
"17",2,4,11,0,0
"18",0,10,11,0,0
"19",20,3,2,0,0
"20",0,3,17,0,0
"21",2,16,0,0,1
"22",0,0,0,2,15
"23",0,19,4,0,0
"24",1,2,19,1,0
"25",0,17,5,0,0
"26",1,2,18,0,1
"27",0,5,16,0,0
"28",6,7,0,0,1
"29",0,1,2,1,10
"30",3,9,6,0,0
"31",1,24,0,0,0
"32",3,10,5,0,0
"33",2,9,8,0,3
"34",0,3,15,4,0
"35",0,19,4,0,0
"36",2,14,0,1,0
"37",0,0,24,0,1
"38",0,0,2,10,4
"39",3,16,0,2,0
"40",0,3,18,0,2
"41",1,0,0,12,3
"42",1,0,0,0,19
"43",0,0,21,1,0
"44",5,3,4,1,2
"45",3,3,12,0,1
"46",1,0,19,2,1
"47",1,15,5,0,0
"48",12,6,0,3,0
"49",0,1,21,0,0
"50",2,0,1,17,3
"51",1,2,22,0,1
"52",5,8,4,1,0
"53",0,21,1,0,0
"54",1,0,0,0,14
"55",1,0,4,7,6
"56",0,0,23,3,0
"57",1,20,0,0,0
"58",0,13,1,2,1
"59",1,0,20,0,3
"60",0,1,23,1,0
"61",0,1,16,4,0
"62",0,1,23,4,0
"63",6,15,2,0,0
"64",4,2,15,0,0
"65",1,18,2,0,0
"66",0,3,16,0,0
"67",1,18,3,0,0
"68",0,0,1,8,5
"69",0,1,1,5,7
"70",1,0,0,13,6
"71",3,3,12,1,0
"72",1,10,2,0,1
"73",0,1,2,17,1
"74",0,5,17,1,0
"75",1,0,9,13,0
"76",0,0,23,1,0
"77",0,0,5,14,0
"78",0,2,19,0,0
"79",1,2,14,3,0
"80",0,3,5,16,0
"81",1,20,2,0,0
"82",1,0,21,0,0
"83",17,1,0,0,3
"84",0,1,19,0,0
"85",0,0,0,0,10
"86",14,6,0,0,1
"87",3,15,4,0,0
"88",0,3,26,0,0
"89",0,1,18,4,0
"90",0,1,1,17,1
"91",1,1,13,2,0
"92",0,0,18,2,0
"93",0,0,23,0,0
"94",2,9,2,1,0
"95",0,2,2,17,0
"96",1,16,2,0,0
"97",1,23,0,0,0
"98",0,23,2,0,0
"99",3,2,11,2,1
"100",5,12,0,2,0
"101",0,0,3,17,2
"102",2,5,13,0,0
"103",0,2,0,13,5
"104",6,12,4,0,0
"105",0,4,2,13,0
"106",0,3,2,12,0
"107",3,0,19,0,0
"108",1,1,15,1,0
"109",1,0,25,0,0
"110",2,1,23,0,0
"111",0,17,5,2,0
"112",0,0,20,0,0
"113",0,1,19,2,0
"114",1,2,18,0,0
"115",0,1,23,0,0
"116",0,10,6,3,0
"117",4,19,0,0,0
"118",0,3,19,0,0
"119",2,2,14,0,0
"120",0,0,20,3,2
"121",2,1,19,0,0
"122",1,3,22,0,0
"123",0,5,16,0,0
"124",0,4,1,0,16
"125",3,2,15,0,0
"126",0,0,21,4,1
"127",0,2,16,0,0
"128",0,19,4,0,0
"129",0,0,20,2,0
"130",1,0,0,1,0
"131",2,16,3,0,2
"132",1,2,21,1,0
"133",3,16,4,0,0
"134",0,1,3,15,0
"135",0,0,0,0,0
"136",3,0,18,0,0
"137",0,1,22,0,0
"138",0,3,22,0,0
"139",0,1,23,2,0
"140",1,2,7,3,0
"141",1,0,26,0,0
"142",0,3,15,0,0
"143",22,0,1,0,0
"144",0,1,25,0,0
"145",6,11,0,0,0
"146",1,0,11,5,1
"147",1,14,1,0,1
"148",0,1,0,11,7
"149",1,0,0,11,7
"150",0,2,0,0,0
"151",2,0,3,11,2
"152",0,15,4,0,0
"153",2,18,2,0,0
"154",0,19,1,0,0
"155",5,12,0,0,0
"156",0,2,18,0,1
"157",1,0,19,0,0
"158",2,4,14,0,0
"159",1,6,7,5,0
"160",0,3,15,0,0
"161",2,2,19,0,1
"162",2,0,17,1,1
"163",6,10,2,0,0
"164",0,0,22,2,0
"165",1,22,0,0,0
"166",1,14,1,0,2
"167",0,0,23,0,1
"168",0,5,19,0,0
"169",1,2,18,0,0
"170",1,1,11,4,3
"171",3,11,5,2,0
"172",0,1,20,0,0
"173",2,0,1,10,4
"174",0,11,3,3,1
"175",0,21,2,0,0
"176",0,21,6,0,0
"177",2,18,1,0,0
"178",1,18,1,0,0
"179",1,1,21,0,0
"180",2,2,0,5,3
"181",9,5,0,0,0
"182",0,1,3,7,7
"183",3,2,17,2,0
"184",0,1,16,2,0
"185",0,1,0,10,3
"186",1,1,18,0,0
"187",3,11,6,0,0
"188",1,5,12,0,0
"189",3,10,3,1,0
"190",15,0,2,0,0
"191",0,1,15,2,0
"192",0,2,14,2,0
"193",0,2,0,14,0
"194",2,2,21,0,1
"195",0,0,2,0,11
"196",15,2,6,0,0
"197",0,6,12,0,1
"198",0,0,19,0,1
"199",0,0,0,0,15
"200",2,4,20,0,0
"201",1,0,0,5,16
"202",0,2,19,0,1
"203",0,0,23,0,1
"204",0,0,25,0,0
"205",0,4,20,0,0
"206",0,18,1,0,1
"207",14,0,2,0,0
"208",0,1,27,0,0
"209",1,12,4,0,0
"210",0,13,4,4,0
"211",0,3,1,15,1
"212",0,0,3,2,15
"213",2,5,2,7,2
"214",3,8,9,0,1
"215",1,0,25,2,0
"216",0,0,20,1,1
"217",0,4,0,14,2
"218",0,0,0,4,15
"219",0,0,0,14,3
"220",0,0,11,11,0
"221",1,0,19,2,1
"222",0,0,26,1,0
"223",0,0,20,1,3
"224",0,14,4,3,0
"225",1,6,6,1,0
"226",0,1,20,0,1
"227",0,0,4,14,1
"228",7,6,4,0,1
"229",5,6,6,0,0
"230",0,5,20,0,0
"231",0,3,19,2,0
"232",0,14,0,0,2
"233",0,21,0,2,1
"234",0,0,26,2,0
"235",2,14,2,0,1
"236",2,11,3,0,0
"237",0,2,18,2,0
"238",1,1,19,0,0
"239",0,4,16,0,0
"240",2,12,2,0,1
"241",1,0,1,16,2
"242",0,19,0,0,0
"243",0,1,1,12,4
"244",4,19,0,0,0
"245",2,21,1,0,0
"246",2,1,20,0,0
"247",4,1,18,0,0
"248",0,0,0,16,0
"249",0,0,19,3,0
"250",0,20,3,0,0
"251",0,18,1,0,1
"252",0,4,9,1,4
"253",1,0,21,6,0
"254",1,2,15,2,0
"255",1,2,17,0,0
"256",19,2,3,0,0
"257",3,13,2,0,0
"258",3,2,20,0,0
"259",0,1,22,5,0
"260",0,0,22,1,1
"261",0,0,21,0,3
"262",0,11,14,2,0
"263",0,1,1,7,4
"264",1,20,0,0,0
"265",5,10,0,0,0
"266",0,14,2,4,0
"267",0,11,2,0,5
"268",1,0,13,4,0
"269",0,0,24,0,0
"270",0,1,20,0,0
"271",11,4,2,0,0
"272",0,2,12,3,0
"273",0,0,18,4,0
"274",2,0,1,1,12
"275",0,1,19,0,0
"276",0,2,22,0,0
"277",1,2,0,1,10
"278",0,0,22,2,0
"279",1,2,23,0,0
"280",1,0,1,19,1
"281",0,0,2,21,1
"282",2,7,9,0,0
"283",0,2,17,0,1
"284",1,2,5,1,2
"285",0,0,0,2,14
"286",0,0,21,4,0
"287",0,3,18,1,0
"288",0,1,9,4,2
"289",0,1,20,1,0
"290",0,3,22,0,1
"291",10,1,6,0,0
"292",1,3,21,0,0
"293",9,5,0,0,0
"294",0,0,9,10,0
"295",2,1,18,0,0
"296",13,3,0,2,0
"297",0,0,17,0,1
"298",0,1,20,3,0
"299",0,17,5,2,0
"300",0,18,2,2,0
"301",5,0,2,0,3
"302",0,1,1,15,6
"303",1,0,22,1,2
"304",0,2,20,0,1
"305",0,18,0,1,0
"306",3,16,0,0,0
"307",1,1,22,0,0
"308",2,2,17,0,0
"309",1,11,8,0,0
"310",0,0,2,14,3
"311",0,10,11,0,0
"312",0,22,0,1,0
"313",2,0,21,0,1
"314",2,10,6,0,0
"315",0,1,16,2,0
"316",0,6,18,0,0
"317",0,0,1,0,18
"318",0,0,2,7,6
"319",0,0,19,0,2
"320",1,0,10,12,0
"321",0,1,23,0,0
"322",0,2,21,2,0
"323",0,2,5,8,2
"324",0,1,0,2,14
"325",0,3,19,0,0
"326",0,1,16,2,0
"327",1,0,18,0,3
"328",0,17,4,0,0
"329",2,17,0,0,0
"330",1,1,9,4,0
"331",0,21,0,0,0
"332",2,5,13,0,0
"333",1,1,0,3,15
"334",0,3,19,0,1
"335",14,0,0,0,0
"336",0,3,17,0,0
"337",0,2,22,0,1
"338",3,13,2,2,0
"339",1,1,28,0,0
"340",0,4,20,0,0
"341",1,2,10,5,3
"342",0,0,24,2,0
"343",0,18,1,3,0
"344",0,17,2,0,0
"345",0,0,9,3,3
"346",1,0,22,0,1
"347",4,10,1,0,0
"348",0,0,1,13,1
"349",1,15,2,0,0
"350",0,12,1,0,0
"351",0,6,17,0,0
"352",4,12,0,0,0
"353",2,2,12,0,0
"354",0,1,0,0,15
