"","V1","V2","V3","V4","V5"
"1",1,0,20,2,2
"2",0,2,22,2,0
"3",21,2,0,0,0
"4",0,3,21,2,2
"5",1,1,15,3,2
"6",1,0,0,0,21
"7",2,19,0,7,0
"8",0,1,18,0,5
"9",6,14,0,0,2
"10",3,19,0,0,0
"11",3,16,3,0,0
"12",17,3,3,0,0
"13",0,1,0,23,0
"14",0,3,15,0,0
"15",0,25,1,0,0
"16",3,0,1,15,0
"17",1,0,0,0,20
"18",1,27,2,0,0
"19",2,4,14,0,0
"20",0,1,1,0,22
"21",4,13,3,0,0
"22",0,25,0,2,2
"23",0,19,6,0,0
"24",0,19,2,0,2
"25",1,0,0,1,20
"26",0,6,16,0,0
"27",1,0,18,0,2
"28",0,25,2,0,0
"29",11,4,3,2,0
"30",0,0,0,15,2
"31",2,22,2,0,0
"32",21,0,0,2,1
"33",0,17,2,5,0
"34",0,0,24,1,0
"35",0,18,1,2,0
"36",1,0,24,2,0
"37",0,24,0,2,2
"38",20,3,0,0,3
"39",0,0,1,2,18
"40",18,1,0,0,0
"41",6,19,0,0,0
"42",0,24,5,0,0
"43",0,19,5,2,0
"44",0,0,22,3,2
"45",7,0,16,0,0
"46",2,18,0,3,4
"47",0,3,0,0,20
"48",1,24,2,0,0
"49",1,0,1,3,16
"50",6,16,3,0,0
"51",0,0,2,0,21
"52",0,0,0,10,13
"53",4,3,16,0,1
"54",0,19,0,2,0
"55",0,0,6,0,19
"56",0,3,5,11,1
"57",4,2,2,9,0
"58",1,0,21,0,3
"59",0,22,2,0,3
"60",0,0,3,3,18
"61",0,24,3,0,3
"62",2,4,17,0,0
"63",0,3,23,0,3
"64",6,13,2,0,1
"65",0,1,0,4,19
"66",1,0,1,0,21
"67",3,9,5,0,4
"68",0,30,0,0,0
"69",2,22,2,0,0
"70",1,25,1,0,0
"71",0,24,0,2,0
"72",0,19,2,3,2
"73",0,0,25,2,2
"74",0,20,4,0,0
"75",0,22,3,0,0
"76",0,23,2,0,2
