"","V1","V2","V3","V4","V5"
"1",3,0,0,0,0
"2",0,3,0,0,0
"3",6,0,3,0,0
"4",33,6,0,0,0
"5",3,0,0,0,0
"6",0,3,0,0,0
"7",30,3,6,0,0
"8",9,0,0,0,3
"9",9,0,0,0,0
"10",0,0,3,0,0
"11",27,12,0,0,0
"12",0,3,0,0,0
"13",33,6,0,0,0
"14",3,3,6,0,0
"15",27,0,0,0,0
"16",3,0,0,0,0
"17",30,6,3,0,0
"18",36,3,0,0,0
"19",3,0,0,0,0
"20",12,6,0,0,0
"21",0,3,0,0,0
"22",33,0,6,0,0
"23",33,3,0,0,0
"24",9,0,3,0,0
"25",0,3,0,0,0
"26",21,3,0,0,0
"27",33,3,3,0,0
"28",36,0,3,0,0
"29",0,3,0,0,0
"30",6,0,6,0,0
"31",21,9,3,3,0
"32",0,3,0,0,0
"33",3,0,6,0,0
"34",39,0,0,0,0
"35",0,0,3,0,0
"36",30,6,3,0,0
"37",0,3,0,0,0
"38",9,30,0,0,0
"39",9,0,0,0,0
"40",6,0,0,3,0
"41",6,0,3,0,0
"42",12,3,0,0,0
"43",18,0,3,0,0
"44",3,0,3,0,0
"45",0,9,0,0,0
"46",6,3,0,0,0
"47",15,3,0,0,0
"48",0,3,0,0,0
"49",24,6,9,0,0
"50",33,6,0,0,0
"51",0,3,0,0,0
"52",0,0,3,0,0
"53",12,6,9,0,0
"54",30,3,6,0,0
"55",30,3,3,3,0
"56",6,0,0,0,0
"57",15,0,3,0,0
"58",0,3,0,0,0
"59",0,3,0,0,0
"60",33,3,3,0,0
"61",6,0,3,0,0
"62",9,9,0,0,0
"63",36,0,0,3,0
"64",6,6,0,0,0
"65",9,0,0,0,0
"66",6,6,0,0,0
"67",21,15,3,0,0
"68",12,3,0,0,0
"69",12,0,3,0,0
"70",33,3,3,0,0
"71",0,3,0,0,0
"72",6,0,3,0,0
"73",30,9,0,0,0
"74",36,0,3,0,0
"75",21,9,3,3,3
"76",0,3,0,0,0
"77",21,15,3,0,0
"78",21,0,0,0,0
"79",0,3,0,0,0
"80",24,12,3,0,0
"81",0,3,0,0,0
"82",9,3,0,0,0
"83",0,3,3,0,0
"84",36,0,3,0,0
"85",12,3,0,0,0
"86",6,3,0,0,0
"87",18,6,0,3,3
"88",30,9,0,0,0
"89",9,0,3,0,3
"90",33,3,3,0,0
"91",6,6,0,0,0
"92",24,9,6,0,0
"93",36,0,0,0,3
"94",24,6,6,3,0
"95",15,9,6,0,0
"96",30,6,3,0,0
"97",0,3,0,0,0
"98",36,0,3,0,0
"99",27,9,3,0,0
"100",0,0,3,0,0
"101",18,6,3,0,0
"102",0,0,3,0,0
"103",39,0,0,0,0
"104",18,18,3,0,0
"105",24,9,6,0,0
"106",12,0,0,0,0
"107",24,6,3,0,0
"108",30,6,3,0,0
"109",24,0,0,0,0
"110",3,0,3,0,0
"111",6,0,3,0,0
"112",24,6,0,0,0
"113",3,6,0,0,0
"114",12,0,3,0,0
"115",30,9,0,0,0
"116",33,0,0,0,0
"117",6,0,3,0,0
"118",0,3,0,0,0
"119",0,3,3,0,0
"120",0,3,0,0,0
"121",12,9,15,3,0
"122",33,6,0,0,0
"123",0,3,0,0,0
"124",0,3,0,0,0
"125",33,6,0,0,0
"126",18,9,0,0,0
"127",21,12,3,3,0
"128",0,3,0,0,0
"129",21,3,0,0,0
"130",12,3,0,0,0
"131",3,0,3,0,0
"132",18,15,3,3,0
"133",27,0,3,0,0
"134",9,0,0,0,0
"135",18,15,3,0,3
"136",0,3,0,0,0
"137",3,27,9,0,0
"138",6,6,0,0,0
"139",21,6,6,6,0
"140",6,0,3,0,0
"141",15,0,3,0,0
"142",3,6,0,0,0
"143",27,9,3,0,0
"144",33,6,0,0,0
"145",0,3,0,0,0
"146",0,3,0,0,0
"147",36,3,0,0,0
"148",12,0,3,0,0
"149",0,3,0,0,0
"150",6,6,0,0,0
"151",18,3,3,0,0
"152",6,6,0,0,0
"153",3,3,3,0,0
"154",0,3,0,0,0
"155",3,0,9,0,0
"156",15,6,0,0,0
"157",15,0,3,0,0
"158",36,0,3,0,0
"159",3,3,0,0,0
"160",12,0,9,0,0
"161",21,12,3,3,0
"162",6,0,3,0,0
"163",36,0,0,3,0
"164",27,3,3,0,0
"165",21,0,3,0,0
"166",0,3,0,0,0
"167",0,3,0,0,0
"168",12,0,3,0,0
"169",0,3,0,0,0
"170",3,0,0,0,0
"171",30,6,3,0,0
"172",0,33,6,0,0
"173",9,0,0,0,0
"174",30,3,3,3,0
"175",27,9,3,0,0
"176",3,6,0,0,0
"177",12,6,3,0,0
"178",33,3,3,0,0
"179",36,3,0,0,0
"180",12,0,9,0,0
"181",0,0,3,0,0
"182",6,0,3,0,0
"183",15,6,0,0,0
"184",9,0,0,0,0
"185",9,0,0,0,0
"186",6,0,0,0,0
"187",27,9,3,0,0
"188",30,6,0,3,0
"189",33,0,6,0,0
"190",6,6,0,0,0
"191",36,3,0,0,0
"192",21,15,3,0,0
"193",27,12,0,0,0
"194",36,0,3,0,0
"195",33,3,3,0,0
"196",30,3,3,0,3
"197",0,3,0,0,0
"198",30,9,0,0,0
"199",0,3,0,0,0
"200",0,3,0,0,0
"201",0,3,0,0,0
"202",3,3,0,0,0
"203",6,0,3,0,0
"204",30,6,0,0,3
"205",0,3,0,0,0
"206",27,6,3,0,3
"207",3,27,9,0,0
"208",3,0,0,0,0
"209",9,0,0,0,0
"210",27,3,3,6,0
"211",18,18,3,0,0
"212",3,3,0,0,0
"213",9,24,6,0,0
"214",3,6,0,0,0
"215",3,0,3,0,0
"216",6,0,3,0,0
"217",36,3,0,0,0
"218",33,0,3,0,0
"219",21,6,0,0,0
"220",0,0,3,0,0
"221",21,12,6,0,0
"222",33,3,3,0,0
"223",24,9,6,0,0
"224",0,0,3,0,0
"225",6,0,3,0,0
"226",12,21,6,0,0
"227",6,0,3,0,0
"228",24,12,3,0,0
"229",0,3,0,0,0
"230",36,0,3,0,0
"231",6,6,9,0,0
"232",0,3,0,0,0
"233",18,0,3,0,0
"234",0,3,0,0,0
"235",6,0,6,0,0
"236",6,9,3,0,0
"237",0,3,0,0,0
"238",12,0,0,0,0
"239",33,6,0,0,0
"240",30,6,3,0,0
"241",27,0,3,0,0
"242",15,0,0,0,0
"243",3,3,0,0,0
"244",30,6,3,0,0
"245",9,0,0,0,0
"246",30,0,3,0,0
"247",0,0,3,0,0
"248",36,0,3,0,0
"249",9,3,3,0,0
"250",33,6,0,0,0
"251",6,0,3,0,0
"252",9,0,3,0,0
"253",3,0,3,0,0
"254",36,3,0,0,0
"255",30,9,0,0,0
"256",12,3,0,0,3
"257",6,0,3,0,0
