"","x"
"502",7
"503",8
"504",8
"505",7
"506",10
"507",7
"508",8
"509",7
"510",10
"511",7
"512",6
"513",5
"514",11
"515",9
"516",8
"517",8
"518",6
"519",9
"520",8
"521",11
"522",10
"523",3
"524",7
"525",7
"526",9
"527",6
"528",7
"529",7
"530",4
"531",6
"532",5
"533",8
"534",10
"535",11
"536",10
"537",10
"538",7
"539",9
"540",10
"541",12
"542",8
"543",6
"544",4
"545",8
"546",12
"547",9
"548",9
"549",8
"550",5
"551",5
"552",8
"553",9
"554",10
"555",11
"556",5
"557",10
"558",10
"559",10
"560",8
"561",7
"562",8
"563",9
"564",13
"565",8
"566",10
"567",2
"568",6
"569",10
"570",12
"571",10
"572",6
"573",11
"574",10
"575",8
"576",7
"577",8
"578",6
"579",10
"580",4
"581",4
"582",10
"583",9
"584",9
"585",6
"586",6
"587",10
"588",9
"589",8
"590",13
"591",6
"592",10
"593",4
"594",8
"595",8
"596",10
"597",6
"598",9
"599",8
"600",6
"601",7
"602",9
"603",8
"604",7
"605",8
"606",6
"607",12
"608",12
"609",10
"610",8
"611",6
"612",7
"613",10
"614",6
"615",10
"616",10
"617",7
"618",5
"619",6
"620",9
"621",10
"622",9
"623",7
"624",9
"625",5
"626",11
"627",4
"628",10
"629",12
"630",9
"631",9
"632",7
"633",12
"634",5
"635",10
"636",11
"637",7
"638",10
"639",10
"640",9
"641",8
"642",9
"643",6
"644",8
"645",6
"646",10
"647",9
"648",10
"649",5
"650",7
"651",9
"652",8
"653",7
"654",12
"655",9
"656",8
"657",10
"658",8
"659",10
"660",8
"661",11
"662",6
"663",6
"664",8
"665",7
"666",8
"667",6
"668",9
"669",7
"670",7
"671",5
"672",7
"673",11
"674",9
"675",10
"676",9
"677",9
"678",6
"679",8
"680",13
"681",7
"682",9
"683",12
"684",8
"685",12
"686",9
"687",6
"688",7
"689",5
"690",4
"691",8
"692",6
"693",9
"694",10
"695",11
"696",11
"697",9
"698",5
"699",8
"700",10
"701",9
"702",0
"703",5
"704",11
"705",7
"706",5
"707",8
"708",8
"709",9
"710",5
"711",9
"712",3
"713",7
"714",8
"715",8
"716",7
"717",6
"718",3
"719",9
"720",9
"721",8
"722",11
"723",4
"724",10
"725",8
"726",7
"727",8
"728",9
"729",10
"730",4
"731",8
"732",8
"733",11
"734",8
"735",9
"736",12
"737",10
"738",9
"739",10
"740",8
"741",12
"742",9
"743",10
"744",7
"745",8
"746",8
"747",9
"748",10
"749",8
"750",8
"751",8
"752",8
"753",8
"754",9
"755",8
"756",8
"757",8
"758",10
"759",8
"760",11
"761",9
"762",10
"763",10
"764",10
"765",10
"766",9
"767",10
"768",7
"769",10
"770",10
"771",11
"772",10
"773",9
"774",13
"775",9
"776",9
"777",9
"778",7
"779",4
"780",12
"781",8
"782",14
"783",9
"784",10
"785",13
"786",9
"787",8
"788",15
"789",9
"790",10
"791",9
"792",10
"793",9
"794",12
"795",10
"796",9
"797",12
"798",10
"799",11
"800",13
"801",8
"802",11
"803",7
"804",11
"805",8
"806",10
"807",8
"808",5
"809",7
"810",8
"811",8
"812",11
"813",8
"814",4
"815",11
"816",8
"817",10
"818",5
"819",14
"820",12
"821",8
"822",4
"823",7
"824",8
"825",6
"826",6
"827",7
"828",7
"829",7
"830",9
"831",11
"832",8
"833",14
"834",9
"835",10
"836",12
"837",7
"838",8
"839",10
"840",9
"841",10
"842",8
"843",7
"844",10
"845",5
"846",6
"847",9
"848",7
"849",12
"850",6
"851",5
"852",7
"853",7
"854",7
"855",10
"856",9
"857",8
"858",6
"859",10
"860",6
"861",9
"862",8
"863",7
"864",10
"865",7
"866",7
"867",8
"868",6
"869",9
"870",8
"871",12
"872",11
"873",6
"874",9
"875",11
"876",9
"877",5
"878",6
"879",11
"880",9
"881",10
"882",10
"883",6
"884",11
"885",10
"886",10
"887",9
"888",9
"889",10
"890",8
"891",10
"892",7
"893",11
"894",4
"895",11
"896",9
"897",9
"898",7
"899",8
"900",5
"901",8
"902",4
"903",11
"904",8
"905",3
"906",6
"907",9
"908",8
"909",10
"910",12
"911",9
"912",10
"913",9
"914",7
"915",9
"916",9
"917",10
"918",10
"919",9
"920",7
"921",8
"922",8
"923",12
"924",5
"925",10
"926",7
"927",11
"928",6
"929",6
"930",7
"931",9
"932",7
"933",7
"934",8
"935",8
"936",7
"937",5
"938",9
"939",8
"940",7
"941",9
"942",8
"943",10
"944",11
"945",9
"946",10
"947",6
"948",10
"949",9
"950",7
"951",9
"952",10
"953",11
"954",11
"955",8
"956",8
"957",13
"958",5
"959",8
"960",11
"961",3
"962",9
"963",8
"964",6
"965",12
"966",7
"967",8
"968",8
"969",7
"970",7
"971",8
"972",10
"973",12
"974",9
"975",9
"976",10
"977",7
"978",8
"979",8
"980",10
"981",10
"982",8
"983",9
"984",10
"985",11
"986",11
"987",10
"988",13
"989",7
"990",7
"991",10
"992",5
"993",7
"994",8
"995",9
"996",9
"997",6
"998",6
"999",6
"1000",7
"1001",12
"1002",10
"1003",8
"1004",5
"1005",9
"1006",7
"1007",8
"1008",8
"1009",8
"1010",7
"1011",9
"1012",8
"1013",3
"1014",7
"1015",10
"1016",11
"1017",8
"1018",7
"1019",8
"1020",11
"1021",8
"1022",8
"1023",7
"1024",9
"1025",9
"1026",13
"1027",3
"1028",6
"1029",7
"1030",11
"1031",3
"1032",9
"1033",9
"1034",12
"1035",10
"1036",10
"1037",9
"1038",10
"1039",10
"1040",8
"1041",12
"1042",8
"1043",10
"1044",9
"1045",10
"1046",6
"1047",6
"1048",7
"1049",12
"1050",11
"1051",10
"1052",9
"1053",7
"1054",9
"1055",6
"1056",9
"1057",6
"1058",11
"1059",9
"1060",10
"1061",10
"1062",3
"1063",12
"1064",6
"1065",12
"1066",7
"1067",10
"1068",11
"1069",11
"1070",8
"1071",4
"1072",8
"1073",9
"1074",8
"1075",11
"1076",5
"1077",9
"1078",8
"1079",8
"1080",5
"1081",7
"1082",9
"1083",9
"1084",6
"1085",4
"1086",7
"1087",10
"1088",10
"1089",10
"1090",11
"1091",12
"1092",6
"1093",9
"1094",10
"1095",8
"1096",10
"1097",8
"1098",10
"1099",6
"1100",7
"1101",8
"1102",7
"1103",9
"1104",10
"1105",10
"1106",8
"1107",14
"1108",7
"1109",6
"1110",11
"1111",12
"1112",9
"1113",10
"1114",8
"1115",5
"1116",7
"1117",5
"1118",6
"1119",6
"1120",9
"1121",3
"1122",9
"1123",7
"1124",9
"1125",7
"1126",9
"1127",9
"1128",5
"1129",4
"1130",10
"1131",8
"1132",10
"1133",13
"1134",9
"1135",7
"1136",4
"1137",4
"1138",6
"1139",8
"1140",7
"1141",6
"1142",4
"1143",7
"1144",12
"1145",11
"1146",11
"1147",6
"1148",5
"1149",7
"1150",8
"1151",7
"1152",10
"1153",7
"1154",11
"1155",8
"1156",11
"1157",2
"1158",10
"1159",11
"1160",4
"1161",9
"1162",10
"1163",9
"1164",7
"1165",8
"1166",7
"1167",9
"1168",6
"1169",7
"1170",5
"1171",7
"1172",6
"1173",6
"1174",11
"1175",6
"1176",5
"1177",5
"1178",10
"1179",8
"1180",10
"1181",7
"1182",8
"1183",8
"1184",9
"1185",7
"1186",9
"1187",10
"1188",9
"1189",8
"1190",6
"1191",13
"1192",9
"1193",8
"1194",11
"1195",7
"1196",5
"1197",9
"1198",3
"1199",9
"1200",6
"1201",8
"1202",9
"1203",10
"1204",9
"1205",9
"1206",12
"1207",11
"1208",7
"1209",10
"1210",11
"1211",10
"1212",11
"1213",8
"1214",4
"1215",7
"1216",9
"1217",7
"1218",11
"1219",11
"1220",10
"1221",6
"1222",9
"1223",9
"1224",8
"1225",15
"1226",6
"1227",9
"1228",10
"1229",5
"1230",6
"1231",9
"1232",7
"1233",10
"1234",3
"1235",10
"1236",6
"1237",6
"1238",5
"1239",10
"1240",10
"1241",7
"1242",12
"1243",6
"1244",9
"1245",8
"1246",9
"1247",10
"1248",8
"1249",8
"1250",9
