"","x"
"790",12
"791",16
"792",11
"793",11
"794",10
"795",10
"796",11
"797",10
"798",11
"799",13
"800",9
"801",10
"802",12
"803",9
"804",12
"805",13
"806",13
"807",13
"808",13
"809",12
"810",11
"811",14
"812",8
"813",12
"814",12
"815",11
"816",12
"817",10
"818",12
"819",16
"820",13
"821",16
"822",12
"823",17
"824",12
"825",12
"826",13
"827",10
"828",5
"829",12
"830",10
"831",14
"832",15
"833",14
"834",12
"835",12
"836",11
"837",13
"838",14
"839",14
"840",13
"841",13
"842",11
"843",12
"844",12
"845",12
"846",12
"847",11
"848",11
"849",7
"850",8
"851",7
"852",9
"853",11
"854",11
"855",13
"856",14
"857",7
"858",9
"859",7
"860",9
"861",12
"862",12
"863",12
"864",9
"865",10
"866",13
"867",13
"868",10
"869",6
"870",8
"871",13
"872",11
"873",6
"874",12
"875",12
"876",14
"877",9
"878",13
"879",14
"880",5
"881",14
"882",6
"883",14
"884",11
"885",12
"886",10
"887",11
"888",6
"889",11
"890",13
"891",9
"892",10
"893",12
"894",5
"895",14
"896",13
"897",15
"898",9
"899",10
"900",11
"901",12
"902",15
"903",11
"904",17
"905",10
"906",12
"907",12
"908",10
"909",12
"910",11
"911",17
"912",10
"913",12
"914",15
"915",11
"916",13
"917",11
"918",10
"919",9
"920",11
"921",7
"922",9
"923",9
"924",11
"925",12
"926",11
"927",7
"928",9
"929",15
"930",11
"931",14
"932",6
"933",16
"934",9
"935",10
"936",8
"937",9
"938",11
"939",8
"940",12
"941",12
"942",14
"943",11
"944",10
"945",11
"946",13
"947",13
"948",13
"949",14
"950",11
"951",11
"952",10
"953",9
"954",10
"955",14
"956",15
"957",10
"958",11
"959",10
"960",14
"961",14
"962",10
"963",9
"964",11
"965",13
"966",13
"967",12
"968",11
"969",10
"970",12
"971",8
"972",9
"973",13
"974",5
"975",10
"976",11
"977",15
"978",12
"979",8
"980",11
"981",13
"982",14
"983",10
"984",13
"985",11
"986",13
"987",10
"988",10
"989",12
"990",11
"991",14
"992",13
"993",7
"994",13
"995",12
"996",11
"997",11
"998",9
"999",7
"1000",17
"1001",13
"1002",16
"1003",9
"1004",11
"1005",13
"1006",13
"1007",13
"1008",12
"1009",11
"1010",10
"1011",6
"1012",11
"1013",12
"1014",9
"1015",17
"1016",9
"1017",12
"1018",12
"1019",9
"1020",12
"1021",9
"1022",14
"1023",12
"1024",14
"1025",12
"1026",9
"1027",6
"1028",9
"1029",10
"1030",10
"1031",11
"1032",14
"1033",14
"1034",10
"1035",12
"1036",13
"1037",9
"1038",12
"1039",12
"1040",12
"1041",13
"1042",12
"1043",10
"1044",10
"1045",9
"1046",8
"1047",14
"1048",13
"1049",10
"1050",12
"1051",10
"1052",10
"1053",10
"1054",13
"1055",14
"1056",9
"1057",9
"1058",14
"1059",9
"1060",15
"1061",10
"1062",10
"1063",13
"1064",13
"1065",13
"1066",13
"1067",11
"1068",10
"1069",13
"1070",13
"1071",12
"1072",14
"1073",9
"1074",9
"1075",9
"1076",11
"1077",9
"1078",13
"1079",12
"1080",12
"1081",14
"1082",10
"1083",12
"1084",10
"1085",13
"1086",12
"1087",14
"1088",14
"1089",13
"1090",11
"1091",13
"1092",10
"1093",10
"1094",13
"1095",11
"1096",10
"1097",11
"1098",12
"1099",11
"1100",11
"1101",13
"1102",12
"1103",9
"1104",13
"1105",10
"1106",13
"1107",12
"1108",11
"1109",8
"1110",10
"1111",14
"1112",12
"1113",9
"1114",10
"1115",10
"1116",12
"1117",15
"1118",13
"1119",12
"1120",15
"1121",12
"1122",8
"1123",11
"1124",11
"1125",12
"1126",15
"1127",12
"1128",10
"1129",12
"1130",11
"1131",8
"1132",14
"1133",9
"1134",11
"1135",10
"1136",8
"1137",14
"1138",12
"1139",10
"1140",11
"1141",10
"1142",11
"1143",6
"1144",10
"1145",13
"1146",13
"1147",8
"1148",9
"1149",13
"1150",10
"1151",13
"1152",12
"1153",11
"1154",12
"1155",14
"1156",13
"1157",13
"1158",12
"1159",12
"1160",12
"1161",9
"1162",7
"1163",10
"1164",10
"1165",11
"1166",15
"1167",11
"1168",10
"1169",8
"1170",11
"1171",5
"1172",20
"1173",9
"1174",8
"1175",12
"1176",11
"1177",14
"1178",8
"1179",17
"1180",13
"1181",10
"1182",10
"1183",13
"1184",11
"1185",14
"1186",11
"1187",14
"1188",15
"1189",5
"1190",11
"1191",11
"1192",9
"1193",10
"1194",15
"1195",12
"1196",14
"1197",9
"1198",12
"1199",10
"1200",11
"1201",9
"1202",11
"1203",10
"1204",16
"1205",11
"1206",11
"1207",16
"1208",15
"1209",11
"1210",9
"1211",11
"1212",13
"1213",12
"1214",12
"1215",7
"1216",7
"1217",12
"1218",11
"1219",12
"1220",11
"1221",11
"1222",12
"1223",10
"1224",10
"1225",14
"1226",12
"1227",10
"1228",14
"1229",13
"1230",13
"1231",10
"1232",8
"1233",12
"1234",11
"1235",8
"1236",11
"1237",12
"1238",13
"1239",12
"1240",10
"1241",13
"1242",7
"1243",14
"1244",13
"1245",6
"1246",13
"1247",14
"1248",12
"1249",8
"1250",16
