"","x"
"227",12
"228",15
"229",12
"230",11
"231",14
"232",13
"233",11
"234",11
"235",9
"236",12
"237",11
"238",8
"239",5
"240",10
"241",12
"242",12
"243",9
"244",8
"245",12
"246",10
"247",12
"248",13
"249",11
"250",11
"251",13
"252",7
"253",12
"254",11
"255",8
"256",10
"257",8
"258",12
"259",9
"260",8
"261",13
"262",12
"263",11
"264",14
"265",12
"266",11
"267",11
"268",7
"269",12
"270",15
"271",8
"272",10
"273",10
"274",8
"275",9
"276",11
"277",10
"278",13
"279",10
"280",14
"281",12
"282",13
"283",11
"284",7
"285",10
"286",13
"287",16
"288",14
"289",11
"290",13
"291",12
"292",13
"293",7
"294",15
"295",12
"296",9
"297",15
"298",14
"299",13
"300",9
"301",10
"302",10
"303",11
"304",13
"305",10
"306",10
"307",10
"308",10
"309",3
"310",13
"311",6
"312",13
"313",10
"314",12
"315",14
"316",14
"317",5
"318",10
"319",13
"320",12
"321",11
"322",13
"323",11
"324",13
"325",11
"326",10
"327",9
"328",13
"329",14
"330",14
"331",11
"332",9
"333",13
"334",18
"335",12
"336",12
"337",10
"338",14
"339",9
"340",8
"341",11
"342",7
"343",6
"344",12
"345",14
"346",11
"347",15
"348",11
"349",12
"350",12
"351",10
"352",11
"353",10
"354",9
"355",13
"356",15
"357",12
"358",9
"359",10
"360",9
"361",9
"362",10
"363",17
"364",8
"365",11
"366",11
"367",7
"368",13
"369",20
"370",14
"371",16
"372",15
"373",13
"374",9
"375",9
"376",8
"377",13
"378",13
"379",8
"380",10
"381",10
"382",10
"383",10
"384",9
"385",11
"386",14
"387",16
"388",11
"389",9
"390",16
"391",8
"392",15
"393",10
"394",11
"395",13
"396",15
"397",12
"398",10
"399",19
"400",10
"401",10
"402",12
"403",10
"404",15
"405",9
"406",12
"407",10
"408",9
"409",12
"410",11
"411",12
"412",9
"413",11
"414",11
"415",8
"416",9
"417",6
"418",12
"419",8
"420",10
"421",11
"422",10
"423",10
"424",11
"425",13
"426",13
"427",10
"428",13
"429",12
"430",10
"431",15
"432",13
"433",11
"434",12
"435",9
"436",18
"437",8
"438",9
"439",12
"440",9
"441",12
"442",9
"443",11
"444",13
"445",9
"446",14
"447",11
"448",12
"449",8
"450",7
"451",10
"452",9
"453",9
"454",14
"455",12
"456",13
"457",10
"458",10
"459",11
"460",10
"461",12
"462",8
"463",12
"464",15
"465",13
"466",11
"467",12
"468",11
"469",14
"470",11
"471",6
"472",8
"473",15
"474",9
"475",11
"476",11
"477",11
"478",11
"479",6
"480",10
"481",10
"482",14
"483",9
"484",14
"485",12
"486",15
"487",12
"488",13
"489",17
"490",14
"491",10
"492",10
"493",8
"494",13
"495",14
"496",12
"497",13
"498",12
"499",11
"500",14
"501",8
"502",10
"503",8
"504",15
"505",12
"506",10
"507",13
"508",8
"509",15
"510",9
"511",9
"512",14
"513",8
"514",13
"515",9
"516",13
"517",12
"518",10
"519",10
"520",11
"521",9
"522",15
"523",9
"524",13
"525",12
"526",13
"527",8
"528",12
"529",10
"530",12
"531",8
"532",13
"533",10
"534",11
"535",11
"536",14
"537",11
"538",7
"539",12
"540",9
"541",11
"542",13
"543",7
"544",9
"545",11
"546",13
"547",11
"548",8
"549",8
"550",13
"551",16
"552",15
"553",13
"554",11
"555",13
"556",12
"557",9
"558",11
"559",9
"560",8
"561",13
"562",10
"563",13
"564",12
"565",9
"566",13
"567",14
"568",12
"569",10
"570",11
"571",14
"572",11
"573",9
"574",6
"575",11
"576",13
"577",12
"578",12
"579",14
"580",14
"581",13
"582",14
"583",13
"584",9
"585",11
"586",9
"587",9
"588",11
"589",13
"590",9
"591",13
"592",14
"593",11
"594",14
"595",9
"596",10
"597",12
"598",13
"599",11
"600",9
"601",11
"602",10
"603",8
"604",9
"605",11
"606",14
"607",12
"608",12
"609",16
"610",11
"611",12
"612",9
"613",12
"614",14
"615",9
"616",11
"617",7
"618",10
"619",15
"620",7
"621",5
"622",13
"623",12
"624",13
"625",8
"626",8
"627",12
"628",12
"629",13
"630",13
"631",14
"632",9
"633",8
"634",16
"635",8
"636",11
"637",11
"638",11
"639",6
"640",5
"641",12
"642",9
"643",7
"644",10
"645",10
"646",10
"647",10
"648",8
"649",12
"650",9
"651",11
"652",13
"653",9
"654",17
"655",14
"656",13
"657",11
"658",13
"659",15
"660",14
"661",13
"662",10
"663",13
"664",10
"665",11
"666",13
"667",9
"668",9
"669",12
"670",11
"671",11
"672",14
"673",8
"674",12
"675",7
"676",13
"677",12
"678",12
"679",7
"680",13
"681",14
"682",11
"683",14
"684",7
"685",10
"686",16
"687",11
"688",14
"689",13
"690",9
"691",11
"692",9
"693",13
"694",13
"695",14
"696",12
"697",14
"698",10
"699",9
"700",11
"701",15
"702",10
"703",9
"704",7
"705",15
"706",11
"707",13
"708",11
"709",13
"710",11
"711",8
"712",11
"713",12
"714",14
"715",9
"716",9
"717",12
"718",9
"719",9
"720",14
"721",12
"722",8
"723",10
"724",13
"725",13
"726",12
"727",14
"728",12
"729",10
"730",15
"731",9
"732",12
"733",12
"734",10
"735",11
"736",7
"737",15
"738",7
"739",11
"740",14
"741",11
"742",11
"743",13
"744",12
"745",9
"746",8
"747",12
"748",11
"749",9
"750",12
"751",13
"752",12
"753",11
"754",10
"755",9
"756",11
"757",12
"758",11
"759",13
"760",12
"761",10
"762",12
"763",13
"764",11
"765",8
"766",8
"767",10
"768",12
"769",8
"770",11
"771",10
"772",12
"773",11
"774",13
"775",12
"776",8
"777",12
"778",12
"779",15
"780",8
"781",13
"782",12
"783",13
"784",10
"785",7
"786",9
"787",11
"788",15
"789",8
"790",11
"791",13
"792",8
"793",7
"794",12
"795",11
"796",9
"797",9
"798",14
"799",9
"800",11
"801",9
"802",12
"803",13
"804",5
"805",10
"806",13
"807",12
"808",4
"809",11
"810",10
"811",14
"812",7
"813",13
"814",13
"815",12
"816",14
"817",10
"818",12
"819",8
"820",10
"821",14
"822",11
"823",5
"824",15
"825",11
"826",14
"827",11
"828",9
"829",9
"830",12
"831",13
"832",10
"833",14
"834",12
"835",9
"836",14
"837",8
"838",6
"839",13
"840",12
"841",13
"842",12
"843",10
"844",10
"845",11
"846",8
"847",11
"848",16
"849",13
"850",10
"851",11
"852",11
"853",12
"854",15
"855",7
"856",14
"857",10
"858",9
"859",10
"860",13
"861",10
"862",8
"863",12
"864",12
"865",11
"866",6
"867",14
"868",8
"869",12
"870",11
"871",7
"872",10
"873",10
"874",9
"875",10
"876",12
"877",11
"878",10
"879",9
"880",10
"881",9
"882",9
"883",14
"884",10
"885",8
"886",6
"887",9
"888",14
"889",9
"890",10
"891",12
"892",10
"893",12
"894",12
"895",13
"896",10
"897",8
"898",10
"899",9
"900",14
"901",11
"902",12
"903",13
"904",13
"905",5
"906",8
"907",15
"908",8
"909",11
"910",12
"911",9
"912",12
"913",13
"914",17
"915",14
"916",9
"917",4
"918",8
"919",15
"920",15
"921",14
"922",12
"923",9
"924",12
"925",9
"926",12
"927",9
"928",12
"929",15
"930",11
"931",15
"932",13
"933",11
"934",7
"935",9
"936",11
"937",13
"938",13
"939",11
"940",12
"941",8
"942",15
"943",9
"944",12
"945",8
"946",14
"947",11
"948",12
"949",7
"950",9
"951",20
"952",10
"953",10
"954",12
"955",8
"956",11
"957",13
"958",10
"959",9
"960",10
"961",13
"962",12
"963",4
"964",12
"965",10
"966",8
"967",8
"968",12
"969",12
"970",12
"971",9
"972",13
"973",14
"974",11
"975",14
"976",8
"977",10
"978",11
"979",11
"980",8
"981",8
"982",13
"983",14
"984",11
"985",10
"986",6
"987",11
"988",13
"989",12
"990",13
"991",13
"992",10
"993",9
"994",13
"995",11
"996",7
"997",10
"998",9
"999",10
"1000",9
"1001",8
"1002",14
"1003",14
"1004",7
"1005",14
"1006",16
"1007",11
"1008",11
"1009",14
"1010",10
"1011",11
"1012",12
"1013",13
"1014",14
"1015",13
"1016",12
"1017",13
"1018",12
"1019",14
"1020",8
"1021",11
"1022",11
"1023",13
"1024",7
"1025",6
"1026",10
"1027",13
"1028",12
"1029",14
"1030",14
"1031",11
"1032",12
"1033",14
"1034",10
"1035",14
"1036",10
"1037",13
"1038",12
"1039",6
"1040",14
"1041",10
"1042",10
"1043",9
"1044",8
"1045",11
"1046",12
"1047",15
"1048",9
"1049",13
"1050",11
"1051",13
"1052",7
"1053",13
"1054",8
"1055",8
"1056",13
"1057",7
"1058",9
"1059",14
"1060",11
"1061",16
"1062",8
"1063",7
"1064",14
"1065",9
"1066",13
"1067",14
"1068",11
"1069",8
"1070",11
"1071",10
"1072",11
"1073",12
"1074",10
"1075",10
"1076",11
"1077",10
"1078",8
"1079",10
"1080",12
"1081",10
"1082",17
"1083",13
"1084",18
"1085",10
"1086",18
"1087",12
"1088",15
"1089",9
"1090",12
"1091",12
"1092",12
"1093",11
"1094",13
"1095",16
"1096",8
"1097",12
"1098",9
"1099",10
"1100",10
"1101",9
"1102",11
"1103",10
"1104",9
"1105",9
"1106",6
"1107",11
"1108",9
"1109",11
"1110",13
"1111",16
"1112",10
"1113",6
"1114",14
"1115",12
"1116",8
"1117",10
"1118",11
"1119",9
"1120",12
"1121",7
"1122",11
"1123",12
"1124",13
"1125",9
"1126",9
"1127",15
"1128",10
"1129",8
"1130",12
"1131",11
"1132",12
"1133",6
"1134",13
"1135",9
"1136",11
"1137",11
"1138",13
"1139",10
"1140",14
"1141",12
"1142",11
"1143",13
"1144",12
"1145",6
"1146",11
"1147",16
"1148",11
"1149",11
"1150",4
"1151",8
"1152",15
"1153",10
"1154",11
"1155",15
"1156",15
"1157",14
"1158",11
"1159",10
"1160",13
"1161",12
"1162",9
"1163",14
"1164",9
"1165",11
"1166",16
"1167",11
"1168",12
"1169",15
"1170",12
"1171",9
"1172",10
"1173",11
"1174",9
"1175",12
"1176",8
"1177",11
"1178",13
"1179",9
"1180",16
"1181",13
"1182",11
"1183",14
"1184",13
"1185",10
"1186",12
"1187",14
"1188",9
"1189",14
"1190",9
"1191",12
"1192",11
"1193",13
"1194",12
"1195",8
"1196",11
"1197",10
"1198",13
"1199",10
"1200",10
"1201",8
"1202",11
"1203",6
"1204",12
"1205",12
"1206",5
"1207",10
"1208",15
"1209",9
"1210",11
"1211",7
"1212",15
"1213",12
"1214",11
"1215",9
"1216",10
"1217",10
"1218",10
"1219",11
"1220",11
"1221",12
"1222",15
"1223",6
"1224",17
"1225",15
"1226",15
"1227",15
"1228",11
"1229",10
"1230",11
"1231",6
"1232",13
"1233",7
"1234",8
"1235",9
"1236",6
"1237",13
"1238",10
"1239",8
"1240",8
"1241",13
"1242",12
"1243",13
"1244",12
"1245",11
"1246",11
"1247",15
"1248",15
"1249",10
"1250",10
