"","V1","V2","V3","V4","V5"
"1",3,24,12,0,0
"2",39,0,0,0,0
"3",39,0,0,0,0
"4",3,15,21,0,0
"5",3,27,9,0,0
"6",36,3,0,0,0
"7",3,27,6,3,0
"8",39,0,0,0,0
"9",6,27,6,0,0
"10",18,21,0,0,0
"11",27,12,0,0,0
"12",3,24,12,0,0
"13",3,18,18,0,0
"14",39,0,0,0,0
"15",36,3,0,0,0
"16",3,30,6,0,0
"17",3,30,6,0,0
"18",3,36,0,0,0
"19",39,0,0,0,0
"20",24,9,6,0,0
"21",15,24,0,0,0
"22",3,3,30,3,0
"23",3,21,12,3,0
"24",24,15,0,0,0
"25",3,9,27,0,0
"26",3,6,30,0,0
"27",3,36,0,0,0
"28",3,27,9,0,0
"29",33,6,0,0,0
"30",33,6,0,0,0
"31",39,0,0,0,0
"32",15,24,0,0,0
"33",3,9,18,9,0
"34",24,12,3,0,0
"35",3,21,12,3,0
"36",18,21,0,0,0
"37",3,36,0,0,0
"38",3,6,27,3,0
"39",6,33,0,0,0
"40",12,27,0,0,0
"41",39,0,0,0,0
"42",3,30,6,0,0
"43",39,0,0,0,0
"44",9,21,9,0,0
"45",6,30,3,0,0
"46",39,0,0,0,0
"47",3,30,6,0,0
"48",39,0,0,0,0
"49",3,30,6,0,0
"50",33,6,0,0,0
"51",3,6,27,3,0
"52",33,6,0,0,0
"53",6,24,9,0,0
"54",24,15,0,0,0
"55",3,24,12,0,0
"56",3,30,6,0,0
"57",36,3,0,0,0
"58",33,6,0,0,0
"59",39,0,0,0,0
"60",36,3,0,0,0
"61",3,18,18,0,0
"62",3,30,6,0,0
"63",18,15,6,0,0
"64",27,9,3,0,0
"65",3,36,0,0,0
"66",27,12,0,0,0
"67",30,9,0,0,0
"68",3,36,0,0,0
"69",3,24,12,0,0
"70",9,21,9,0,0
"71",3,30,6,0,0
"72",3,24,12,0,0
"73",3,30,6,0,0
"74",3,12,24,0,0
"75",33,6,0,0,0
"76",3,18,18,0,0
"77",3,18,18,0,0
"78",3,24,12,0,0
"79",24,15,0,0,0
"80",3,36,0,0,0
"81",33,6,0,0,0
"82",36,3,0,0,0
"83",33,6,0,0,0
"84",9,30,0,0,0
"85",3,36,0,0,0
"86",3,6,21,9,0
"87",3,36,0,0,0
"88",3,6,30,0,0
"89",3,27,9,0,0
"90",3,33,3,0,0
"91",39,0,0,0,0
"92",39,0,0,0,0
"93",3,27,9,0,0
"94",15,24,0,0,0
"95",3,24,12,0,0
"96",39,0,0,0,0
"97",9,30,0,0,0
"98",3,24,9,3,0
"99",15,24,0,0,0
"100",3,36,0,0,0
"101",3,30,6,0,0
"102",21,12,6,0,0
"103",24,15,0,0,0
"104",9,30,0,0,0
"105",3,12,21,3,0
"106",3,30,6,0,0
"107",3,21,15,0,0
"108",3,21,15,0,0
"109",39,0,0,0,0
"110",30,6,3,0,0
"111",3,27,9,0,0
"112",3,9,27,0,0
"113",3,30,6,0,0
"114",36,3,0,0,0
"115",15,18,6,0,0
"116",3,15,12,9,0
"117",39,0,0,0,0
"118",3,18,18,0,0
"119",3,24,12,0,0
"120",30,6,3,0,0
"121",24,15,0,0,0
"122",6,33,0,0,0
"123",36,3,0,0,0
"124",9,30,0,0,0
"125",36,3,0,0,0
"126",3,33,3,0,0
"127",3,9,27,0,0
"128",3,36,0,0,0
"129",21,18,0,0,0
"130",9,30,0,0,0
"131",27,12,0,0,0
"132",6,30,3,0,0
"133",9,30,0,0,0
"134",39,0,0,0,0
"135",3,36,0,0,0
"136",36,3,0,0,0
"137",21,18,0,0,0
"138",3,18,18,0,0
"139",6,33,0,0,0
"140",3,24,12,0,0
"141",39,0,0,0,0
"142",3,24,12,0,0
"143",15,21,3,0,0
"144",6,33,0,0,0
"145",3,27,9,0,0
"146",3,18,18,0,0
"147",15,21,3,0,0
"148",3,18,18,0,0
"149",3,18,18,0,0
"150",6,15,18,0,0
"151",18,21,0,0,0
"152",3,33,3,0,0
"153",24,15,0,0,0
"154",39,0,0,0,0
"155",39,0,0,0,0
"156",15,21,3,0,0
"157",36,3,0,0,0
"158",39,0,0,0,0
"159",3,24,12,0,0
"160",39,0,0,0,0
"161",39,0,0,0,0
"162",18,21,0,0,0
"163",27,12,0,0,0
"164",39,0,0,0,0
"165",30,9,0,0,0
"166",39,0,0,0,0
"167",21,12,6,0,0
"168",9,30,0,0,0
"169",3,12,24,0,0
"170",9,30,0,0,0
"171",21,18,0,0,0
"172",36,3,0,0,0
"173",3,15,21,0,0
"174",39,0,0,0,0
"175",3,24,12,0,0
"176",36,3,0,0,0
"177",9,27,3,0,0
"178",27,12,0,0,0
"179",3,27,9,0,0
"180",3,36,0,0,0
"181",12,27,0,0,0
"182",30,9,0,0,0
"183",3,36,0,0,0
"184",3,24,12,0,0
"185",9,30,0,0,0
"186",3,36,0,0,0
"187",18,15,6,0,0
"188",9,30,0,0,0
"189",36,3,0,0,0
"190",9,27,3,0,0
"191",3,6,21,9,0
"192",3,36,0,0,0
"193",3,24,12,0,0
"194",3,27,9,0,0
"195",3,27,9,0,0
"196",3,27,6,3,0
"197",3,18,18,0,0
"198",3,30,6,0,0
"199",3,12,24,0,0
"200",3,36,0,0,0
"201",39,0,0,0,0
"202",3,27,9,0,0
"203",33,6,0,0,0
"204",3,30,6,0,0
"205",3,33,3,0,0
"206",21,12,6,0,0
"207",39,0,0,0,0
"208",3,15,21,0,0
"209",30,9,0,0,0
"210",9,30,0,0,0
"211",9,27,3,0,0
"212",9,30,0,0,0
"213",3,33,3,0,0
