"","x"
"515",7
"516",12
"517",7
"518",10
"519",9
"520",8
"521",6
"522",7
"523",8
"524",8
"525",6
"526",7
"527",7
"528",5
"529",4
"530",5
"531",7
"532",7
"533",8
"534",7
"535",7
"536",8
"537",8
"538",5
"539",6
"540",8
"541",10
"542",6
"543",7
"544",6
"545",6
"546",8
"547",11
"548",3
"549",10
"550",8
"551",4
"552",5
"553",6
"554",10
"555",5
"556",8
"557",4
"558",10
"559",7
"560",5
"561",4
"562",9
"563",7
"564",11
"565",8
"566",9
"567",10
"568",6
"569",5
"570",10
"571",8
"572",8
"573",7
"574",10
"575",9
"576",6
"577",9
"578",10
"579",6
"580",12
"581",10
"582",7
"583",8
"584",7
"585",3
"586",5
"587",4
"588",4
"589",8
"590",7
"591",12
"592",8
"593",8
"594",5
"595",10
"596",7
"597",7
"598",6
"599",8
"600",7
"601",8
"602",6
"603",4
"604",10
"605",5
"606",5
"607",8
"608",9
"609",7
"610",10
"611",9
"612",8
"613",7
"614",7
"615",10
"616",8
"617",8
"618",10
"619",8
"620",1
"621",10
"622",8
"623",5
"624",10
"625",11
"626",3
"627",3
"628",8
"629",3
"630",8
"631",8
"632",9
"633",2
"634",8
"635",7
"636",8
"637",3
"638",8
"639",4
"640",8
"641",5
"642",7
"643",6
"644",8
"645",5
"646",6
"647",5
"648",5
"649",10
"650",11
"651",5
"652",5
"653",7
"654",5
"655",9
"656",11
"657",8
"658",5
"659",6
"660",8
"661",9
"662",8
"663",5
"664",3
"665",8
"666",9
"667",7
"668",7
"669",8
"670",5
"671",6
"672",8
"673",7
"674",8
"675",7
"676",7
"677",7
"678",8
"679",7
"680",9
"681",7
"682",4
"683",10
"684",8
"685",8
"686",7
"687",7
"688",8
"689",9
"690",1
"691",11
"692",10
"693",5
"694",6
"695",3
"696",6
"697",6
"698",9
"699",6
"700",5
"701",11
"702",10
"703",8
"704",10
"705",8
"706",9
"707",8
"708",7
"709",9
"710",8
"711",8
"712",8
"713",7
"714",10
"715",7
"716",7
"717",4
"718",8
"719",7
"720",6
"721",7
"722",7
"723",9
"724",8
"725",3
"726",11
"727",8
"728",5
"729",13
"730",8
"731",8
"732",7
"733",8
"734",6
"735",10
"736",5
"737",4
"738",6
"739",7
"740",7
"741",12
"742",9
"743",6
"744",6
"745",8
"746",4
"747",7
"748",5
"749",10
"750",5
"751",10
"752",9
"753",4
"754",6
"755",6
"756",8
"757",4
"758",8
"759",6
"760",7
"761",7
"762",11
"763",5
"764",6
"765",6
"766",4
"767",5
"768",2
"769",6
"770",8
"771",8
"772",6
"773",7
"774",11
"775",8
"776",9
"777",7
"778",10
"779",7
"780",10
"781",6
"782",5
"783",9
"784",4
"785",3
"786",7
"787",5
"788",5
"789",8
"790",8
"791",9
"792",7
"793",6
"794",8
"795",5
"796",6
"797",8
"798",10
"799",7
"800",9
"801",8
"802",6
"803",5
"804",11
"805",8
"806",10
"807",13
"808",7
"809",5
"810",6
"811",7
"812",6
"813",3
"814",6
"815",6
"816",6
"817",3
"818",8
"819",6
"820",7
"821",7
"822",9
"823",9
"824",10
"825",9
"826",9
"827",8
"828",8
"829",8
"830",8
"831",8
"832",8
"833",10
"834",6
"835",8
"836",6
"837",9
"838",3
"839",9
"840",7
"841",9
"842",9
"843",4
"844",11
"845",7
"846",9
"847",4
"848",7
"849",9
"850",7
"851",7
"852",3
"853",3
"854",9
"855",7
"856",6
"857",5
"858",8
"859",6
"860",8
"861",6
"862",8
"863",9
"864",9
"865",7
"866",6
"867",5
"868",7
"869",7
"870",4
"871",6
"872",6
"873",3
"874",9
"875",8
"876",10
"877",10
"878",6
"879",5
"880",8
"881",10
"882",7
"883",6
"884",6
"885",3
"886",8
"887",7
"888",9
"889",4
"890",7
"891",7
"892",8
"893",1
"894",6
"895",7
"896",7
"897",5
"898",9
"899",8
"900",5
"901",10
"902",9
"903",6
"904",8
"905",8
"906",5
"907",8
"908",9
"909",8
"910",3
"911",8
"912",6
"913",8
"914",8
"915",5
"916",5
"917",9
"918",11
"919",4
"920",8
"921",7
"922",8
"923",7
"924",7
"925",7
"926",7
"927",8
"928",3
"929",8
"930",6
"931",6
"932",5
"933",6
"934",7
"935",6
"936",5
"937",4
"938",7
"939",5
"940",6
"941",11
"942",4
"943",5
"944",7
"945",8
"946",10
"947",10
"948",9
"949",10
"950",5
"951",5
"952",9
"953",8
"954",5
"955",7
"956",6
"957",9
"958",8
"959",9
"960",9
"961",8
"962",7
"963",10
"964",9
"965",8
"966",10
"967",5
"968",6
"969",8
"970",10
"971",10
"972",10
"973",10
"974",10
"975",7
"976",10
"977",3
"978",8
"979",6
"980",5
"981",7
"982",5
"983",6
"984",3
"985",7
"986",4
"987",9
"988",9
"989",11
"990",8
"991",6
"992",7
"993",6
"994",6
"995",5
"996",7
"997",5
"998",9
"999",6
"1000",8
"1001",4
"1002",10
"1003",5
"1004",8
"1005",6
"1006",9
"1007",8
"1008",7
"1009",9
"1010",5
"1011",5
"1012",6
"1013",6
"1014",7
"1015",10
"1016",9
"1017",7
"1018",8
"1019",7
"1020",6
"1021",13
"1022",9
"1023",8
"1024",7
"1025",10
"1026",5
"1027",6
"1028",6
"1029",9
"1030",9
"1031",5
"1032",6
"1033",10
"1034",4
"1035",7
"1036",7
"1037",3
"1038",5
"1039",3
"1040",6
"1041",9
"1042",4
"1043",8
"1044",8
"1045",8
"1046",9
"1047",10
"1048",10
"1049",11
"1050",7
"1051",5
"1052",6
"1053",6
"1054",5
"1055",5
"1056",6
"1057",7
"1058",9
"1059",4
"1060",5
"1061",9
"1062",9
"1063",9
"1064",7
"1065",7
"1066",9
"1067",9
"1068",8
"1069",7
"1070",8
"1071",8
"1072",4
"1073",6
"1074",8
"1075",5
"1076",7
"1077",5
"1078",9
"1079",6
"1080",7
"1081",5
"1082",6
"1083",4
"1084",11
"1085",7
"1086",8
"1087",7
"1088",4
"1089",8
"1090",8
"1091",11
"1092",6
"1093",6
"1094",10
"1095",5
"1096",6
"1097",7
"1098",9
"1099",8
"1100",6
"1101",10
"1102",7
"1103",8
"1104",12
"1105",6
"1106",7
"1107",4
"1108",5
"1109",6
"1110",7
"1111",5
"1112",6
"1113",6
"1114",9
"1115",9
"1116",5
"1117",2
"1118",5
"1119",7
"1120",4
"1121",8
"1122",7
"1123",8
"1124",8
"1125",4
"1126",5
"1127",8
"1128",9
"1129",9
"1130",2
"1131",6
"1132",8
"1133",3
"1134",7
"1135",8
"1136",3
"1137",5
"1138",9
"1139",8
"1140",6
"1141",6
"1142",4
"1143",8
"1144",8
"1145",6
"1146",8
"1147",3
"1148",7
"1149",11
"1150",7
"1151",6
"1152",8
"1153",7
"1154",7
"1155",8
"1156",10
"1157",11
"1158",5
"1159",7
"1160",9
"1161",1
"1162",9
"1163",4
"1164",3
"1165",6
"1166",4
"1167",7
"1168",6
"1169",8
"1170",7
"1171",8
"1172",10
"1173",8
"1174",9
"1175",7
"1176",7
"1177",4
"1178",8
"1179",10
"1180",6
"1181",5
"1182",10
"1183",9
"1184",10
"1185",5
"1186",9
"1187",3
"1188",5
"1189",10
"1190",6
"1191",8
"1192",8
"1193",10
"1194",12
"1195",8
"1196",2
"1197",6
"1198",5
"1199",5
"1200",12
"1201",11
"1202",8
"1203",6
"1204",7
"1205",3
"1206",9
"1207",7
"1208",6
"1209",9
"1210",9
"1211",7
"1212",6
"1213",4
"1214",8
"1215",7
"1216",5
"1217",4
"1218",9
"1219",6
"1220",8
"1221",9
"1222",8
"1223",5
"1224",10
"1225",12
"1226",9
"1227",6
"1228",9
"1229",9
"1230",10
"1231",6
"1232",8
"1233",7
"1234",9
"1235",10
"1236",8
"1237",8
"1238",8
"1239",5
"1240",10
"1241",8
"1242",8
"1243",10
"1244",9
"1245",2
"1246",5
"1247",10
"1248",5
"1249",5
"1250",5
