"","x"
"941",11
"942",15
"943",12
"944",13
"945",13
"946",12
"947",12
"948",10
"949",10
"950",8
"951",8
"952",11
"953",12
"954",11
"955",8
"956",9
"957",9
"958",13
"959",7
"960",8
"961",11
"962",12
"963",13
"964",10
"965",12
"966",12
"967",10
"968",10
"969",10
"970",6
"971",9
"972",10
"973",11
"974",11
"975",11
"976",9
"977",7
"978",8
"979",10
"980",10
"981",9
"982",10
"983",10
"984",12
"985",12
"986",11
"987",13
"988",13
"989",7
"990",7
"991",5
"992",13
"993",7
"994",11
"995",8
"996",12
"997",10
"998",8
"999",8
"1000",7
"1001",13
"1002",14
"1003",7
"1004",4
"1005",10
"1006",8
"1007",8
"1008",10
"1009",10
"1010",7
"1011",14
"1012",8
"1013",8
"1014",8
"1015",12
"1016",10
"1017",9
"1018",12
"1019",11
"1020",11
"1021",9
"1022",11
"1023",9
"1024",9
"1025",6
"1026",9
"1027",14
"1028",11
"1029",14
"1030",8
"1031",15
"1032",8
"1033",12
"1034",7
"1035",11
"1036",7
"1037",12
"1038",8
"1039",8
"1040",12
"1041",10
"1042",11
"1043",8
"1044",9
"1045",10
"1046",7
"1047",11
"1048",11
"1049",4
"1050",8
"1051",9
"1052",13
"1053",6
"1054",9
"1055",8
"1056",9
"1057",10
"1058",9
"1059",7
"1060",13
"1061",10
"1062",10
"1063",8
"1064",10
"1065",8
"1066",11
"1067",9
"1068",11
"1069",9
"1070",10
"1071",10
"1072",12
"1073",13
"1074",10
"1075",13
"1076",11
"1077",10
"1078",12
"1079",10
"1080",8
"1081",11
"1082",12
"1083",9
"1084",13
"1085",8
"1086",12
"1087",12
"1088",10
"1089",12
"1090",11
"1091",14
"1092",12
"1093",7
"1094",9
"1095",6
"1096",16
"1097",11
"1098",11
"1099",9
"1100",10
"1101",12
"1102",8
"1103",11
"1104",12
"1105",8
"1106",9
"1107",6
"1108",10
"1109",8
"1110",7
"1111",5
"1112",10
"1113",8
"1114",11
"1115",10
"1116",10
"1117",7
"1118",10
"1119",7
"1120",10
"1121",10
"1122",11
"1123",10
"1124",8
"1125",5
"1126",13
"1127",12
"1128",7
"1129",9
"1130",13
"1131",12
"1132",11
"1133",8
"1134",8
"1135",8
"1136",9
"1137",8
"1138",8
"1139",8
"1140",11
"1141",9
"1142",14
"1143",7
"1144",7
"1145",10
"1146",9
"1147",11
"1148",10
"1149",7
"1150",12
"1151",7
"1152",9
"1153",8
"1154",9
"1155",9
"1156",9
"1157",9
"1158",12
"1159",8
"1160",12
"1161",8
"1162",10
"1163",13
"1164",5
"1165",10
"1166",12
"1167",9
"1168",8
"1169",9
"1170",11
"1171",11
"1172",11
"1173",10
"1174",11
"1175",11
"1176",10
"1177",11
"1178",12
"1179",10
"1180",13
"1181",8
"1182",14
"1183",9
"1184",12
"1185",14
"1186",8
"1187",10
"1188",12
"1189",8
"1190",8
"1191",6
"1192",9
"1193",9
"1194",10
"1195",11
"1196",12
"1197",13
"1198",8
"1199",9
"1200",12
"1201",10
"1202",6
"1203",14
"1204",8
"1205",9
"1206",9
"1207",10
"1208",10
"1209",7
"1210",9
"1211",12
"1212",9
"1213",15
"1214",8
"1215",6
"1216",9
"1217",11
"1218",10
"1219",11
"1220",4
"1221",11
"1222",10
"1223",10
"1224",9
"1225",7
"1226",12
"1227",10
"1228",13
"1229",8
"1230",14
"1231",8
"1232",7
"1233",9
"1234",8
"1235",12
"1236",12
"1237",11
"1238",8
"1239",10
"1240",8
"1241",8
"1242",11
"1243",9
"1244",9
"1245",11
"1246",2
"1247",8
"1248",10
"1249",10
"1250",10
