"","x"
"640",8
"641",7
"642",10
"643",7
"644",8
"645",9
"646",9
"647",6
"648",5
"649",3
"650",4
"651",8
"652",9
"653",5
"654",7
"655",5
"656",8
"657",9
"658",9
"659",8
"660",4
"661",6
"662",5
"663",9
"664",4
"665",7
"666",4
"667",5
"668",7
"669",1
"670",7
"671",5
"672",5
"673",5
"674",9
"675",5
"676",7
"677",9
"678",5
"679",6
"680",3
"681",7
"682",6
"683",4
"684",6
"685",7
"686",5
"687",6
"688",3
"689",6
"690",6
"691",8
"692",6
"693",5
"694",7
"695",6
"696",11
"697",7
"698",4
"699",6
"700",5
"701",7
"702",6
"703",6
"704",11
"705",8
"706",6
"707",10
"708",7
"709",7
"710",4
"711",4
"712",4
"713",8
"714",7
"715",8
"716",10
"717",2
"718",3
"719",4
"720",11
"721",5
"722",4
"723",6
"724",8
"725",7
"726",6
"727",5
"728",6
"729",6
"730",6
"731",9
"732",5
"733",9
"734",6
"735",5
"736",6
"737",4
"738",9
"739",2
"740",2
"741",4
"742",9
"743",7
"744",7
"745",3
"746",6
"747",3
"748",3
"749",8
"750",9
"751",2
"752",5
"753",6
"754",5
"755",7
"756",6
"757",4
"758",8
"759",6
"760",6
"761",4
"762",7
"763",7
"764",4
"765",6
"766",6
"767",3
"768",7
"769",12
"770",8
"771",5
"772",7
"773",5
"774",4
"775",7
"776",5
"777",10
"778",4
"779",8
"780",6
"781",6
"782",5
"783",7
"784",6
"785",4
"786",4
"787",8
"788",8
"789",2
"790",10
"791",6
"792",7
"793",10
"794",4
"795",5
"796",6
"797",4
"798",5
"799",6
"800",6
"801",5
"802",5
"803",5
"804",4
"805",7
"806",4
"807",7
"808",8
"809",5
"810",7
"811",8
"812",4
"813",1
"814",7
"815",8
"816",7
"817",5
"818",8
"819",9
"820",7
"821",3
"822",7
"823",5
"824",7
"825",7
"826",5
"827",9
"828",2
"829",5
"830",7
"831",9
"832",5
"833",7
"834",4
"835",4
"836",8
"837",4
"838",7
"839",8
"840",4
"841",1
"842",9
"843",7
"844",10
"845",7
"846",5
"847",6
"848",5
"849",5
"850",10
"851",6
"852",6
"853",4
"854",7
"855",10
"856",1
"857",6
"858",10
"859",5
"860",6
"861",8
"862",8
"863",5
"864",6
"865",6
"866",5
"867",5
"868",6
"869",6
"870",5
"871",2
"872",6
"873",5
"874",8
"875",7
"876",10
"877",6
"878",4
"879",10
"880",5
"881",7
"882",6
"883",7
"884",8
"885",7
"886",5
"887",7
"888",6
"889",8
"890",5
"891",7
"892",7
"893",9
"894",7
"895",5
"896",6
"897",10
"898",4
"899",7
"900",4
"901",5
"902",5
"903",7
"904",9
"905",7
"906",5
"907",8
"908",7
"909",3
"910",9
"911",4
"912",8
"913",4
"914",7
"915",4
"916",2
"917",6
"918",1
"919",4
"920",2
"921",9
"922",4
"923",6
"924",4
"925",6
"926",5
"927",6
"928",6
"929",8
"930",5
"931",7
"932",4
"933",5
"934",6
"935",8
"936",4
"937",8
"938",11
"939",5
"940",7
"941",6
"942",11
"943",4
"944",6
"945",8
"946",9
"947",9
"948",4
"949",10
"950",7
"951",7
"952",4
"953",8
"954",8
"955",6
"956",6
"957",9
"958",7
"959",3
"960",4
"961",6
"962",9
"963",9
"964",6
"965",6
"966",9
"967",8
"968",4
"969",8
"970",5
"971",5
"972",7
"973",6
"974",1
"975",5
"976",10
"977",7
"978",5
"979",6
"980",7
"981",9
"982",5
"983",6
"984",6
"985",7
"986",6
"987",6
"988",11
"989",2
"990",4
"991",13
"992",3
"993",6
"994",6
"995",4
"996",7
"997",6
"998",8
"999",3
"1000",8
"1001",5
"1002",5
"1003",6
"1004",7
"1005",5
"1006",7
"1007",7
"1008",10
"1009",8
"1010",6
"1011",5
"1012",7
"1013",4
"1014",5
"1015",8
"1016",6
"1017",6
"1018",4
"1019",5
"1020",5
"1021",2
"1022",4
"1023",8
"1024",9
"1025",7
"1026",7
"1027",5
"1028",4
"1029",4
"1030",3
"1031",8
"1032",8
"1033",5
"1034",6
"1035",7
"1036",2
"1037",2
"1038",5
"1039",6
"1040",4
"1041",9
"1042",4
"1043",4
"1044",8
"1045",6
"1046",10
"1047",8
"1048",3
"1049",3
"1050",6
"1051",4
"1052",5
"1053",3
"1054",6
"1055",6
"1056",6
"1057",4
"1058",6
"1059",8
"1060",4
"1061",4
"1062",7
"1063",6
"1064",6
"1065",8
"1066",7
"1067",7
"1068",6
"1069",6
"1070",6
"1071",9
"1072",4
"1073",4
"1074",5
"1075",7
"1076",6
"1077",6
"1078",10
"1079",5
"1080",5
"1081",4
"1082",5
"1083",7
"1084",8
"1085",6
"1086",4
"1087",7
"1088",4
"1089",7
"1090",5
"1091",9
"1092",7
"1093",8
"1094",6
"1095",6
"1096",6
"1097",7
"1098",6
"1099",6
"1100",5
"1101",7
"1102",8
"1103",6
"1104",5
"1105",5
"1106",4
"1107",6
"1108",6
"1109",3
"1110",5
"1111",4
"1112",6
"1113",4
"1114",7
"1115",7
"1116",8
"1117",6
"1118",4
"1119",6
"1120",8
"1121",6
"1122",2
"1123",7
"1124",6
"1125",7
"1126",5
"1127",6
"1128",3
"1129",3
"1130",7
"1131",7
"1132",8
"1133",9
"1134",6
"1135",7
"1136",7
"1137",6
"1138",5
"1139",5
"1140",5
"1141",6
"1142",8
"1143",9
"1144",6
"1145",5
"1146",3
"1147",6
"1148",5
"1149",5
"1150",6
"1151",7
"1152",7
"1153",8
"1154",8
"1155",6
"1156",6
"1157",10
"1158",8
"1159",11
"1160",5
"1161",5
"1162",9
"1163",8
"1164",9
"1165",4
"1166",7
"1167",4
"1168",5
"1169",4
"1170",5
"1171",5
"1172",5
"1173",9
"1174",9
"1175",4
"1176",4
"1177",5
"1178",9
"1179",5
"1180",5
"1181",1
"1182",6
"1183",1
"1184",6
"1185",5
"1186",10
"1187",7
"1188",6
"1189",4
"1190",3
"1191",5
"1192",8
"1193",1
"1194",10
"1195",7
"1196",7
"1197",6
"1198",6
"1199",11
"1200",6
"1201",8
"1202",4
"1203",5
"1204",8
"1205",10
"1206",11
"1207",5
"1208",11
"1209",4
"1210",6
"1211",7
"1212",10
"1213",5
"1214",7
"1215",6
"1216",5
"1217",8
"1218",4
"1219",5
"1220",6
"1221",8
"1222",4
"1223",6
"1224",6
"1225",5
"1226",4
"1227",4
"1228",8
"1229",6
"1230",6
"1231",7
"1232",6
"1233",8
"1234",4
"1235",5
"1236",1
"1237",5
"1238",7
"1239",6
"1240",8
"1241",8
"1242",9
"1243",8
"1244",4
"1245",7
"1246",4
"1247",6
"1248",4
"1249",5
"1250",6
