"","V1","V2","V3","V4","V5"
"1",3,3,3,30,0
"2",3,21,15,0,0
"3",3,3,6,27,0
"4",3,9,15,12,0
"5",3,3,15,18,0
"6",3,15,21,0,0
"7",3,3,12,21,0
"8",3,3,30,3,0
"9",3,21,15,0,0
"10",3,3,3,27,3
"11",3,3,33,0,0
"12",3,3,3,30,0
"13",3,3,6,27,0
"14",3,3,33,0,0
"15",3,3,27,6,0
"16",3,3,3,3,27
"17",3,3,21,12,0
"18",3,3,9,24,0
"19",3,3,15,18,0
"20",3,9,27,0,0
"21",3,6,30,0,0
"22",3,3,15,18,0
"23",3,36,0,0,0
"24",3,3,3,12,18
"25",3,3,27,6,0
"26",3,3,3,6,24
"27",3,9,24,3,0
"28",3,3,33,0,0
"29",3,3,21,12,0
"30",3,3,6,27,0
"31",3,3,6,27,0
"32",3,9,27,0,0
"33",3,3,6,27,0
"34",3,3,3,21,9
"35",6,18,15,0,0
"36",9,12,18,0,0
"37",3,3,33,0,0
"38",3,3,33,0,0
"39",3,3,3,30,0
"40",3,3,6,27,0
"41",3,3,21,12,0
"42",3,3,27,6,0
"43",3,3,3,24,6
"44",3,3,33,0,0
"45",3,3,21,12,0
"46",3,3,3,27,3
"47",3,3,21,12,0
"48",3,3,3,6,24
"49",3,3,18,15,0
"50",3,9,27,0,0
"51",3,3,33,0,0
"52",18,21,0,0,0
"53",9,24,6,0,0
"54",3,3,12,21,0
"55",3,3,9,24,0
"56",3,15,21,0,0
"57",3,3,33,0,0
"58",3,3,6,27,0
"59",3,3,6,27,0
"60",3,3,33,0,0
"61",3,3,33,0,0
"62",3,21,15,0,0
"63",3,9,9,18,0
"64",3,6,30,0,0
"65",3,3,24,9,0
"66",3,12,24,0,0
"67",3,27,9,0,0
"68",3,3,9,24,0
"69",3,3,3,27,3
"70",3,3,18,15,0
"71",3,9,27,0,0
"72",3,3,6,27,0
"73",3,3,12,21,0
"74",3,3,12,21,0
"75",3,3,15,18,0
"76",3,15,21,0,0
"77",3,3,15,18,0
"78",3,3,3,27,3
"79",9,6,24,0,0
"80",9,21,9,0,0
"81",3,3,33,0,0
"82",3,3,12,21,0
"83",3,3,27,6,0
"84",3,6,30,0,0
"85",3,3,9,24,0
"86",3,15,21,0,0
"87",3,3,33,0,0
"88",3,3,33,0,0
"89",3,3,3,6,24
"90",3,3,33,0,0
"91",3,3,21,12,0
"92",3,3,3,27,3
"93",3,3,33,0,0
"94",3,6,30,0,0
"95",3,12,24,0,0
"96",3,3,21,12,0
"97",3,3,15,18,0
"98",3,9,27,0,0
"99",9,30,0,0,0
"100",3,9,27,0,0
"101",3,3,33,0,0
"102",3,3,21,12,0
"103",3,9,27,0,0
"104",3,3,30,3,0
"105",3,3,9,24,0
"106",3,15,12,9,0
"107",3,9,27,0,0
"108",9,12,18,0,0
"109",3,6,15,15,0
"110",3,9,24,3,0
"111",12,24,3,0,0
"112",3,3,3,18,12
"113",3,30,6,0,0
"114",3,3,3,30,0
"115",3,30,6,0,0
"116",3,6,30,0,0
"117",3,9,27,0,0
"118",3,3,15,18,0
"119",3,15,21,0,0
"120",3,3,12,21,0
"121",3,3,12,21,0
"122",3,18,18,0,0
"123",3,3,6,27,0
"124",3,3,27,6,0
"125",3,3,3,18,12
"126",3,3,30,3,0
"127",3,6,27,3,0
"128",3,27,9,0,0
"129",3,3,6,27,0
"130",3,3,3,3,27
"131",3,3,9,18,6
"132",3,3,12,21,0
"133",3,3,18,15,0
"134",3,6,24,6,0
"135",3,30,6,0,0
"136",3,15,21,0,0
"137",3,24,12,0,0
"138",3,3,3,9,21
"139",12,27,0,0,0
"140",3,3,24,9,0
"141",3,9,27,0,0
"142",3,12,24,0,0
"143",3,6,15,15,0
"144",3,3,33,0,0
"145",3,15,21,0,0
"146",3,3,27,6,0
"147",3,3,30,3,0
"148",3,36,0,0,0
"149",3,9,15,12,0
"150",3,3,9,24,0
"151",3,15,21,0,0
"152",3,3,27,6,0
"153",30,9,0,0,0
"154",24,15,0,0,0
"155",3,3,3,24,6
"156",18,21,0,0,0
"157",6,27,6,0,0
"158",3,3,3,30,0
"159",15,24,0,0,0
"160",3,3,33,0,0
"161",3,3,27,6,0
"162",9,15,15,0,0
"163",3,3,6,21,6
"164",3,3,15,18,0
"165",3,21,15,0,0
"166",18,21,0,0,0
"167",3,3,6,9,18
"168",3,9,18,9,0
"169",3,3,18,15,0
"170",3,9,9,15,3
"171",3,3,12,21,0
"172",9,12,18,0,0
"173",3,3,21,12,0
"174",3,3,33,0,0
"175",3,3,6,12,15
"176",3,3,6,27,0
"177",3,9,27,0,0
"178",3,6,30,0,0
"179",3,3,18,15,0
"180",3,3,33,0,0
"181",3,6,30,0,0
"182",3,3,33,0,0
"183",3,3,12,21,0
"184",3,3,33,0,0
"185",3,3,9,24,0
"186",3,3,3,3,27
"187",3,3,6,27,0
"188",12,27,0,0,0
"189",3,3,12,21,0
"190",12,27,0,0,0
"191",3,3,24,9,0
"192",3,3,9,24,0
"193",3,3,9,24,0
"194",3,3,9,24,0
"195",3,3,3,3,27
"196",12,18,9,0,0
"197",3,6,24,6,0
"198",3,3,12,21,0
"199",3,30,6,0,0
"200",3,6,30,0,0
"201",12,21,6,0,0
"202",3,9,27,0,0
"203",3,15,21,0,0
"204",3,3,33,0,0
"205",3,27,9,0,0
"206",3,3,6,27,0
"207",3,3,3,3,27
"208",3,3,9,24,0
"209",3,3,33,0,0
"210",3,3,9,24,0
"211",3,3,33,0,0
"212",3,3,33,0,0
"213",9,12,18,0,0
"214",3,3,3,6,24
"215",3,3,9,9,15
"216",3,3,3,3,27
"217",3,3,12,21,0
"218",3,12,24,0,0
"219",3,36,0,0,0
"220",3,3,3,30,0
"221",12,12,15,0,0
"222",3,9,27,0,0
"223",3,3,24,9,0
"224",3,12,24,0,0
"225",3,3,9,9,15
"226",3,3,15,18,0
"227",3,3,12,21,0
"228",3,3,24,9,0
"229",3,3,3,30,0
"230",3,3,15,18,0
"231",3,3,33,0,0
"232",3,3,18,15,0
"233",3,3,9,24,0
"234",3,3,6,15,12
"235",3,9,27,0,0
"236",3,3,3,30,0
"237",3,3,9,24,0
"238",3,3,33,0,0
"239",3,3,15,18,0
"240",3,3,6,27,0
"241",3,3,3,6,24
"242",24,15,0,0,0
"243",3,15,21,0,0
"244",3,3,12,21,0
"245",3,24,12,0,0
"246",3,3,15,18,0
"247",3,3,9,24,0
"248",3,3,12,21,0
"249",3,6,21,9,0
"250",9,30,0,0,0
"251",3,3,3,30,0
"252",3,3,3,15,15
"253",3,3,6,27,0
"254",3,30,6,0,0
"255",3,3,24,9,0
"256",3,3,33,0,0
"257",3,18,18,0,0
"258",12,27,0,0,0
"259",3,3,3,30,0
"260",3,12,24,0,0
"261",3,36,0,0,0
"262",3,3,3,3,27
"263",3,6,30,0,0
"264",3,3,3,15,15
"265",3,3,24,9,0
"266",3,12,24,0,0
"267",3,3,3,24,6
"268",18,21,0,0,0
"269",3,6,30,0,0
"270",3,9,15,12,0
"271",12,27,0,0,0
"272",3,3,12,21,0
"273",3,3,6,21,6
"274",3,3,18,15,0
"275",3,9,27,0,0
"276",3,9,24,3,0
"277",3,3,3,12,18
"278",3,6,15,15,0
"279",3,3,21,12,0
"280",3,3,21,12,0
"281",3,18,18,0,0
"282",3,9,18,9,0
"283",3,3,27,6,0
"284",3,15,18,3,0
"285",3,3,9,15,9
"286",3,3,21,12,0
"287",3,21,15,0,0
"288",3,3,21,12,0
"289",3,3,9,24,0
"290",3,3,6,27,0
"291",3,3,3,30,0
"292",3,3,9,24,0
"293",3,21,15,0,0
"294",3,9,15,12,0
"295",3,3,6,27,0
"296",3,3,30,3,0
"297",3,9,15,12,0
"298",3,3,12,21,0
"299",3,9,18,9,0
"300",3,3,33,0,0
"301",3,6,30,0,0
"302",39,0,0,0,0
"303",3,3,30,3,0
"304",30,9,0,0,0
"305",3,15,21,0,0
"306",3,12,24,0,0
"307",3,3,33,0,0
"308",12,27,0,0,0
"309",3,3,3,30,0
"310",3,3,3,27,3
"311",3,3,3,18,12
"312",3,3,27,6,0
"313",3,15,21,0,0
"314",3,3,3,30,0
"315",3,3,24,9,0
"316",3,3,15,18,0
"317",3,3,3,27,3
"318",3,3,15,18,0
"319",3,3,21,12,0
"320",3,9,27,0,0
"321",3,3,6,27,0
"322",3,3,33,0,0
"323",3,3,12,21,0
"324",3,9,12,15,0
"325",3,3,3,27,3
"326",3,9,12,15,0
"327",3,3,12,21,0
"328",3,12,24,0,0
"329",3,3,6,27,0
"330",3,9,27,0,0
"331",3,3,12,21,0
"332",3,3,12,21,0
"333",3,3,3,24,6
"334",3,3,27,6,0
"335",3,6,15,15,0
"336",3,21,15,0,0
"337",3,9,27,0,0
"338",3,3,3,21,9
"339",3,3,3,9,21
"340",3,3,30,3,0
"341",3,12,24,0,0
"342",3,3,6,27,0
"343",3,3,33,0,0
"344",3,3,33,0,0
"345",3,3,33,0,0
"346",3,3,6,27,0
"347",3,3,18,15,0
"348",3,6,30,0,0
"349",3,3,12,21,0
"350",3,3,15,18,0
"351",3,3,18,15,0
"352",3,3,3,15,15
"353",3,3,30,3,0
"354",3,3,3,18,12
"355",3,3,18,15,0
"356",3,3,6,27,0
"357",3,3,30,3,0
"358",15,24,0,0,0
"359",3,3,9,24,0
"360",3,3,21,12,0
"361",3,3,33,0,0
"362",3,6,15,15,0
"363",3,3,9,12,12
"364",3,9,27,0,0
"365",3,3,9,24,0
"366",3,3,27,6,0
"367",3,3,24,9,0
"368",18,15,6,0,0
"369",12,27,0,0,0
"370",3,3,33,0,0
"371",3,3,24,9,0
"372",3,3,33,0,0
"373",3,9,27,0,0
"374",3,3,12,21,0
"375",3,3,3,30,0
"376",3,6,30,0,0
"377",3,3,3,30,0
"378",9,30,0,0,0
"379",3,36,0,0,0
"380",3,3,33,0,0
"381",9,30,0,0,0
"382",3,30,6,0,0
"383",12,27,0,0,0
"384",3,3,3,12,18
"385",3,3,9,24,0
"386",3,9,18,9,0
"387",3,36,0,0,0
"388",3,3,9,24,0
"389",3,3,30,3,0
"390",3,6,27,3,0
"391",9,30,0,0,0
"392",3,3,9,24,0
"393",3,9,27,0,0
"394",3,30,6,0,0
"395",18,21,0,0,0
"396",3,12,24,0,0
"397",3,3,9,24,0
"398",3,3,9,24,0
"399",3,3,9,24,0
"400",3,3,33,0,0
"401",3,3,3,21,9
"402",3,9,27,0,0
"403",3,3,18,15,0
"404",3,6,30,0,0
"405",3,21,15,0,0
"406",3,3,15,18,0
"407",3,3,30,3,0
"408",3,3,6,27,0
"409",3,3,3,18,12
"410",3,3,6,27,0
"411",3,3,6,27,0
"412",15,21,3,0,0
"413",3,3,18,15,0
"414",3,9,27,0,0
"415",3,3,9,24,0
"416",3,3,3,30,0
"417",3,3,6,27,0
"418",3,3,3,30,0
"419",39,0,0,0,0
"420",3,3,9,24,0
"421",3,3,3,30,0
"422",3,3,9,24,0
"423",3,3,3,6,24
"424",3,3,33,0,0
"425",3,3,24,9,0
"426",3,3,3,30,0
"427",12,27,0,0,0
"428",3,3,15,18,0
"429",3,3,3,30,0
"430",3,3,18,15,0
"431",3,3,12,18,3
"432",3,21,15,0,0
"433",3,21,15,0,0
"434",3,15,18,3,0
"435",3,3,9,21,3
"436",3,3,15,18,0
"437",3,3,33,0,0
"438",9,24,6,0,0
"439",3,6,30,0,0
"440",3,3,33,0,0
"441",3,3,15,12,6
"442",3,3,24,9,0
"443",3,3,30,3,0
"444",3,3,27,6,0
"445",3,3,18,15,0
"446",3,3,33,0,0
"447",3,3,9,24,0
"448",3,3,30,3,0
"449",3,3,3,27,3
"450",6,30,3,0,0
"451",3,6,30,0,0
"452",3,3,15,18,0
"453",3,3,30,3,0
"454",3,3,27,6,0
"455",3,3,9,12,12
"456",3,3,18,15,0
"457",3,12,24,0,0
"458",3,3,33,0,0
"459",3,9,15,12,0
"460",3,3,6,27,0
"461",3,3,21,12,0
"462",3,3,33,0,0
"463",3,9,24,3,0
"464",3,21,15,0,0
"465",3,3,12,21,0
"466",24,15,0,0,0
"467",3,6,30,0,0
"468",3,3,33,0,0
"469",9,12,18,0,0
"470",3,3,6,27,0
"471",3,3,30,3,0
"472",33,6,0,0,0
"473",3,30,6,0,0
"474",3,21,15,0,0
"475",3,3,6,15,12
"476",39,0,0,0,0
"477",3,3,33,0,0
"478",3,3,15,18,0
"479",3,3,33,0,0
"480",3,3,6,27,0
"481",3,3,12,21,0
"482",3,3,33,0,0
"483",3,3,24,9,0
"484",9,12,18,0,0
"485",3,3,6,12,15
"486",3,3,12,21,0
"487",18,21,0,0,0
"488",3,3,33,0,0
"489",3,3,30,3,0
"490",3,3,3,27,3
"491",3,3,3,6,24
"492",3,3,3,12,18
"493",9,12,18,0,0
"494",3,3,15,18,0
"495",3,3,27,6,0
"496",3,36,0,0,0
"497",3,3,21,12,0
"498",3,3,27,6,0
"499",3,6,30,0,0
"500",3,6,30,0,0
"501",3,3,27,6,0
"502",3,3,33,0,0
"503",3,9,9,18,0
"504",3,3,12,21,0
"505",3,3,3,30,0
"506",3,12,24,0,0
"507",12,18,9,0,0
"508",6,15,18,0,0
"509",3,9,27,0,0
"510",3,24,12,0,0
"511",3,3,3,27,3
"512",3,3,3,30,0
"513",3,3,3,30,0
"514",3,3,9,24,0
"515",3,3,21,12,0
"516",9,6,24,0,0
"517",3,24,12,0,0
"518",3,3,33,0,0
"519",3,3,33,0,0
"520",3,18,18,0,0
"521",3,3,18,15,0
"522",3,3,33,0,0
"523",3,3,9,24,0
"524",3,9,18,9,0
"525",39,0,0,0,0
"526",3,3,21,12,0
"527",3,6,30,0,0
"528",3,3,6,12,15
"529",3,3,15,18,0
"530",3,6,21,9,0
"531",3,3,3,27,3
"532",9,27,3,0,0
"533",3,9,27,0,0
"534",3,3,3,12,18
"535",3,6,30,0,0
"536",3,3,6,27,0
"537",3,3,9,24,0
"538",3,18,18,0,0
"539",33,6,0,0,0
"540",3,3,33,0,0
"541",3,3,6,27,0
"542",3,36,0,0,0
"543",3,15,21,0,0
"544",3,3,3,9,21
"545",3,3,6,12,15
"546",3,3,21,12,0
"547",3,15,21,0,0
"548",3,3,30,3,0
"549",3,3,6,18,9
"550",3,18,18,0,0
"551",9,30,0,0,0
"552",3,3,12,21,0
"553",3,24,12,0,0
"554",3,3,33,0,0
"555",3,3,6,15,12
"556",3,3,30,3,0
"557",3,3,6,27,0
"558",3,3,3,6,24
"559",3,3,3,30,0
"560",3,21,15,0,0
"561",18,21,0,0,0
"562",3,9,27,0,0
"563",3,3,3,15,15
"564",3,3,6,15,12
"565",3,3,33,0,0
"566",3,3,9,24,0
"567",18,21,0,0,0
"568",3,9,27,0,0
"569",3,9,27,0,0
"570",3,9,9,18,0
"571",3,3,6,27,0
"572",36,3,0,0,0
"573",6,33,0,0,0
"574",3,3,3,27,3
"575",3,15,18,3,0
"576",3,3,3,6,24
"577",3,3,3,27,3
"578",3,18,18,0,0
"579",3,3,3,27,3
"580",3,21,15,0,0
"581",3,3,15,18,0
"582",3,24,12,0,0
"583",3,3,18,15,0
"584",3,3,30,3,0
"585",3,3,3,3,27
"586",3,3,15,18,0
"587",3,3,21,12,0
"588",3,3,3,30,0
"589",3,3,21,12,0
"590",3,3,12,21,0
"591",3,3,9,24,0
"592",3,6,30,0,0
"593",3,9,27,0,0
"594",3,21,15,0,0
"595",3,3,21,12,0
"596",3,3,15,18,0
"597",3,3,6,27,0
"598",3,3,33,0,0
"599",3,3,33,0,0
"600",3,21,15,0,0
"601",3,9,27,0,0
"602",3,3,6,24,3
"603",3,3,15,18,0
"604",3,6,18,12,0
"605",3,3,12,21,0
"606",3,15,21,0,0
"607",3,3,6,21,6
"608",3,3,21,12,0
"609",3,3,3,30,0
"610",3,3,27,6,0
"611",3,6,30,0,0
"612",3,3,6,27,0
"613",3,3,3,30,0
"614",9,30,0,0,0
"615",3,3,3,27,3
"616",3,3,33,0,0
"617",3,15,21,0,0
"618",3,6,30,0,0
"619",3,3,3,21,9
"620",3,3,6,27,0
"621",3,3,6,24,3
