"","V1","V2","V3","V4","V5"
"1",33,6,0,0,0
"2",39,0,0,0,0
"3",30,6,3,0,0
"4",15,21,3,0,0
"5",33,6,0,0,0
"6",21,18,0,0,0
"7",15,12,9,3,0
"8",18,21,0,0,0
"9",33,6,0,0,0
"10",27,12,0,0,0
"11",9,30,0,0,0
"12",15,24,0,0,0
"13",36,3,0,0,0
"14",33,6,0,0,0
"15",39,0,0,0,0
"16",12,24,3,0,0
"17",39,0,0,0,0
"18",36,3,0,0,0
"19",36,3,0,0,0
"20",9,30,0,0,0
"21",27,12,0,0,0
"22",3,18,18,0,0
"23",33,6,0,0,0
"24",6,33,0,0,0
"25",30,6,3,0,0
"26",33,3,3,0,0
"27",27,6,6,0,0
"28",33,6,0,0,0
"29",33,6,0,0,0
"30",21,15,3,0,0
"31",24,9,6,0,0
"32",15,24,0,0,0
"33",30,9,0,0,0
"34",24,15,0,0,0
"35",24,9,6,0,0
"36",36,3,0,0,0
"37",21,18,0,0,0
"38",27,9,3,0,0
"39",39,0,0,0,0
"40",9,27,3,0,0
"41",36,3,0,0,0
"42",21,18,0,0,0
"43",39,0,0,0,0
"44",18,15,6,0,0
"45",33,6,0,0,0
"46",3,30,6,0,0
"47",36,3,0,0,0
"48",21,18,0,0,0
"49",18,18,3,0,0
"50",27,12,0,0,0
"51",39,0,0,0,0
"52",24,15,0,0,0
"53",30,9,0,0,0
"54",33,6,0,0,0
"55",36,3,0,0,0
"56",36,3,0,0,0
"57",21,15,3,0,0
"58",33,6,0,0,0
"59",39,0,0,0,0
"60",18,21,0,0,0
"61",15,18,6,0,0
"62",24,9,6,0,0
"63",15,24,0,0,0
"64",21,15,3,0,0
"65",27,12,0,0,0
"66",3,30,6,0,0
"67",33,6,0,0,0
"68",33,6,0,0,0
"69",12,24,3,0,0
"70",30,9,0,0,0
"71",39,0,0,0,0
"72",27,9,3,0,0
"73",39,0,0,0,0
"74",36,3,0,0,0
"75",9,27,3,0,0
"76",36,3,0,0,0
"77",18,21,0,0,0
"78",36,3,0,0,0
"79",36,3,0,0,0
"80",36,3,0,0,0
"81",27,12,0,0,0
"82",33,6,0,0,0
"83",27,12,0,0,0
"84",36,3,0,0,0
"85",36,3,0,0,0
"86",39,0,0,0,0
"87",36,3,0,0,0
"88",27,12,0,0,0
"89",27,12,0,0,0
"90",39,0,0,0,0
"91",36,3,0,0,0
"92",24,12,3,0,0
"93",33,6,0,0,0
"94",24,9,6,0,0
"95",36,3,0,0,0
"96",39,0,0,0,0
"97",24,9,6,0,0
"98",21,18,0,0,0
"99",24,15,0,0,0
"100",27,12,0,0,0
"101",24,15,0,0,0
"102",30,9,0,0,0
"103",21,18,0,0,0
"104",39,0,0,0,0
"105",39,0,0,0,0
"106",15,24,0,0,0
"107",36,3,0,0,0
"108",33,6,0,0,0
"109",39,0,0,0,0
"110",15,24,0,0,0
"111",33,6,0,0,0
"112",6,27,6,0,0
"113",39,0,0,0,0
"114",6,30,3,0,0
"115",36,3,0,0,0
"116",30,9,0,0,0
"117",36,3,0,0,0
"118",39,0,0,0,0
"119",6,27,6,0,0
"120",39,0,0,0,0
"121",39,0,0,0,0
"122",18,21,0,0,0
"123",24,15,0,0,0
"124",24,12,3,0,0
"125",30,9,0,0,0
"126",21,18,0,0,0
"127",33,6,0,0,0
"128",36,3,0,0,0
"129",36,3,0,0,0
"130",33,6,0,0,0
"131",3,24,12,0,0
"132",36,3,0,0,0
"133",36,3,0,0,0
"134",33,6,0,0,0
"135",15,21,3,0,0
"136",36,3,0,0,0
"137",18,15,6,0,0
"138",36,3,0,0,0
"139",36,3,0,0,0
"140",39,0,0,0,0
"141",30,9,0,0,0
"142",39,0,0,0,0
"143",36,3,0,0,0
"144",30,9,0,0,0
"145",36,3,0,0,0
"146",24,9,6,0,0
"147",30,9,0,0,0
"148",36,3,0,0,0
"149",39,0,0,0,0
"150",39,0,0,0,0
"151",27,12,0,0,0
"152",36,3,0,0,0
"153",33,6,0,0,0
"154",39,0,0,0,0
"155",36,3,0,0,0
"156",30,9,0,0,0
"157",36,3,0,0,0
"158",9,27,3,0,0
"159",33,6,0,0,0
"160",27,6,6,0,0
"161",33,6,0,0,0
"162",30,9,0,0,0
"163",3,27,9,0,0
"164",27,12,0,0,0
"165",39,0,0,0,0
"166",9,30,0,0,0
"167",12,15,12,0,0
"168",24,9,6,0,0
"169",27,12,0,0,0
"170",27,6,6,0,0
"171",15,24,0,0,0
"172",36,3,0,0,0
"173",39,0,0,0,0
"174",27,12,0,0,0
"175",39,0,0,0,0
"176",39,0,0,0,0
"177",27,12,0,0,0
"178",24,15,0,0,0
"179",39,0,0,0,0
"180",18,21,0,0,0
"181",39,0,0,0,0
"182",36,3,0,0,0
"183",36,3,0,0,0
"184",21,18,0,0,0
"185",15,24,0,0,0
"186",39,0,0,0,0
"187",3,27,9,0,0
"188",30,9,0,0,0
"189",36,3,0,0,0
"190",30,9,0,0,0
"191",6,18,12,3,0
"192",36,3,0,0,0
"193",27,9,3,0,0
"194",21,18,0,0,0
"195",33,3,3,0,0
"196",36,3,0,0,0
"197",33,6,0,0,0
"198",36,3,0,0,0
"199",27,6,6,0,0
"200",15,24,0,0,0
"201",3,30,6,0,0
"202",36,3,0,0,0
"203",36,3,0,0,0
"204",39,0,0,0,0
"205",39,0,0,0,0
"206",33,6,0,0,0
"207",39,0,0,0,0
"208",36,3,0,0,0
"209",36,3,0,0,0
"210",27,12,0,0,0
"211",39,0,0,0,0
"212",36,3,0,0,0
"213",30,9,0,0,0
"214",36,3,0,0,0
"215",18,21,0,0,0
"216",39,0,0,0,0
"217",39,0,0,0,0
"218",21,18,0,0,0
"219",3,24,12,0,0
"220",36,3,0,0,0
"221",30,6,3,0,0
"222",36,3,0,0,0
"223",6,27,6,0,0
"224",39,0,0,0,0
"225",36,3,0,0,0
"226",33,6,0,0,0
"227",36,3,0,0,0
"228",36,3,0,0,0
"229",30,9,0,0,0
"230",30,6,3,0,0
"231",21,18,0,0,0
"232",30,9,0,0,0
"233",24,9,6,0,0
"234",18,18,3,0,0
"235",27,12,0,0,0
"236",30,9,0,0,0
"237",27,9,3,0,0
"238",39,0,0,0,0
"239",18,15,6,0,0
"240",39,0,0,0,0
"241",33,6,0,0,0
"242",21,12,6,0,0
"243",30,6,3,0,0
"244",36,3,0,0,0
"245",33,6,0,0,0
"246",36,3,0,0,0
"247",39,0,0,0,0
"248",36,3,0,0,0
"249",21,15,3,0,0
"250",27,12,0,0,0
"251",12,27,0,0,0
"252",27,12,0,0,0
"253",30,6,3,0,0
"254",15,24,0,0,0
"255",39,0,0,0,0
"256",27,12,0,0,0
"257",27,12,0,0,0
"258",21,15,3,0,0
"259",39,0,0,0,0
"260",15,21,3,0,0
"261",36,3,0,0,0
"262",18,21,0,0,0
"263",30,9,0,0,0
"264",30,9,0,0,0
"265",24,12,3,0,0
"266",30,6,3,0,0
"267",15,21,3,0,0
"268",33,6,0,0,0
"269",24,15,0,0,0
"270",33,6,0,0,0
"271",36,3,0,0,0
"272",6,33,0,0,0
"273",39,0,0,0,0
"274",18,21,0,0,0
"275",24,15,0,0,0
"276",39,0,0,0,0
"277",30,9,0,0,0
"278",30,9,0,0,0
"279",24,15,0,0,0
"280",24,15,0,0,0
"281",33,6,0,0,0
"282",27,12,0,0,0
"283",30,9,0,0,0
"284",9,30,0,0,0
"285",27,12,0,0,0
"286",33,3,3,0,0
"287",36,3,0,0,0
"288",15,21,3,0,0
"289",24,15,0,0,0
"290",30,9,0,0,0
"291",33,6,0,0,0
"292",21,18,0,0,0
"293",36,3,0,0,0
"294",33,6,0,0,0
"295",36,3,0,0,0
"296",39,0,0,0,0
"297",18,18,3,0,0
"298",36,3,0,0,0
"299",33,6,0,0,0
"300",24,15,0,0,0
"301",33,6,0,0,0
"302",27,9,3,0,0
"303",39,0,0,0,0
"304",36,3,0,0,0
"305",39,0,0,0,0
"306",30,9,0,0,0
"307",36,3,0,0,0
"308",9,30,0,0,0
"309",33,6,0,0,0
"310",39,0,0,0,0
"311",36,3,0,0,0
"312",33,6,0,0,0
"313",39,0,0,0,0
"314",36,3,0,0,0
"315",33,6,0,0,0
"316",33,6,0,0,0
"317",39,0,0,0,0
"318",30,6,3,0,0
"319",39,0,0,0,0
"320",30,6,3,0,0
"321",39,0,0,0,0
"322",30,9,0,0,0
"323",39,0,0,0,0
"324",39,0,0,0,0
"325",30,9,0,0,0
"326",27,9,3,0,0
"327",36,3,0,0,0
"328",39,0,0,0,0
"329",27,6,6,0,0
"330",36,3,0,0,0
"331",36,3,0,0,0
"332",39,0,0,0,0
"333",21,15,3,0,0
"334",36,3,0,0,0
"335",36,3,0,0,0
"336",9,24,6,0,0
"337",9,24,6,0,0
"338",33,6,0,0,0
"339",39,0,0,0,0
"340",36,3,0,0,0
"341",27,12,0,0,0
"342",36,3,0,0,0
"343",33,6,0,0,0
"344",36,3,0,0,0
"345",33,6,0,0,0
"346",39,0,0,0,0
"347",33,6,0,0,0
"348",15,24,0,0,0
"349",18,21,0,0,0
"350",15,24,0,0,0
"351",33,6,0,0,0
"352",30,9,0,0,0
"353",39,0,0,0,0
"354",24,15,0,0,0
"355",9,30,0,0,0
"356",18,15,6,0,0
"357",27,6,6,0,0
"358",33,6,0,0,0
"359",27,12,0,0,0
"360",36,3,0,0,0
"361",36,3,0,0,0
"362",18,21,0,0,0
"363",36,3,0,0,0
"364",6,33,0,0,0
"365",36,3,0,0,0
"366",39,0,0,0,0
"367",33,6,0,0,0
"368",27,12,0,0,0
"369",33,6,0,0,0
"370",30,9,0,0,0
"371",30,9,0,0,0
"372",39,0,0,0,0
"373",33,6,0,0,0
"374",24,15,0,0,0
"375",27,12,0,0,0
"376",36,3,0,0,0
"377",36,3,0,0,0
"378",12,24,3,0,0
"379",30,9,0,0,0
"380",24,15,0,0,0
"381",39,0,0,0,0
"382",33,6,0,0,0
"383",36,3,0,0,0
"384",36,3,0,0,0
"385",36,3,0,0,0
"386",36,3,0,0,0
"387",33,6,0,0,0
"388",15,24,0,0,0
"389",24,12,3,0,0
"390",30,6,3,0,0
"391",36,3,0,0,0
"392",30,9,0,0,0
"393",24,15,0,0,0
"394",39,0,0,0,0
"395",39,0,0,0,0
"396",39,0,0,0,0
"397",21,12,6,0,0
"398",36,3,0,0,0
"399",36,3,0,0,0
"400",6,30,3,0,0
"401",39,0,0,0,0
"402",27,12,0,0,0
"403",39,0,0,0,0
"404",27,12,0,0,0
"405",33,6,0,0,0
"406",27,12,0,0,0
"407",36,3,0,0,0
"408",33,6,0,0,0
"409",39,0,0,0,0
"410",24,9,6,0,0
"411",24,12,3,0,0
"412",27,12,0,0,0
"413",30,9,0,0,0
"414",30,6,3,0,0
"415",39,0,0,0,0
"416",33,6,0,0,0
"417",39,0,0,0,0
"418",36,3,0,0,0
"419",30,9,0,0,0
