"","x"
"640",11
"641",13
"642",10
"643",7
"644",11
"645",10
"646",9
"647",10
"648",4
"649",9
"650",11
"651",9
"652",12
"653",9
"654",9
"655",11
"656",10
"657",14
"658",11
"659",10
"660",12
"661",9
"662",8
"663",10
"664",8
"665",13
"666",11
"667",12
"668",6
"669",13
"670",13
"671",14
"672",7
"673",6
"674",8
"675",11
"676",8
"677",11
"678",11
"679",12
"680",7
"681",11
"682",10
"683",8
"684",8
"685",11
"686",11
"687",10
"688",12
"689",12
"690",12
"691",5
"692",10
"693",8
"694",16
"695",12
"696",8
"697",8
"698",6
"699",11
"700",7
"701",6
"702",9
"703",9
"704",8
"705",9
"706",10
"707",12
"708",12
"709",11
"710",3
"711",6
"712",11
"713",11
"714",11
"715",10
"716",13
"717",7
"718",10
"719",11
"720",13
"721",8
"722",15
"723",10
"724",10
"725",13
"726",10
"727",11
"728",13
"729",8
"730",11
"731",9
"732",11
"733",7
"734",12
"735",11
"736",12
"737",13
"738",10
"739",8
"740",8
"741",10
"742",10
"743",10
"744",7
"745",12
"746",13
"747",12
"748",8
"749",13
"750",8
"751",14
"752",11
"753",8
"754",12
"755",4
"756",12
"757",10
"758",8
"759",11
"760",9
"761",9
"762",8
"763",10
"764",9
"765",12
"766",9
"767",8
"768",8
"769",14
"770",9
"771",11
"772",10
"773",11
"774",9
"775",10
"776",10
"777",13
"778",11
"779",10
"780",13
"781",9
"782",10
"783",11
"784",10
"785",10
"786",8
"787",13
"788",10
"789",11
"790",8
"791",7
"792",10
"793",6
"794",11
"795",8
"796",9
"797",11
"798",11
"799",10
"800",13
"801",8
"802",9
"803",9
"804",15
"805",13
"806",9
"807",7
"808",16
"809",14
"810",15
"811",11
"812",12
"813",4
"814",10
"815",6
"816",13
"817",11
"818",8
"819",7
"820",8
"821",7
"822",8
"823",11
"824",11
"825",12
"826",11
"827",11
"828",7
"829",8
"830",12
"831",12
"832",12
"833",10
"834",9
"835",10
"836",12
"837",5
"838",13
"839",4
"840",10
"841",14
"842",8
"843",10
"844",6
"845",6
"846",9
"847",7
"848",8
"849",7
"850",7
"851",15
"852",9
"853",12
"854",9
"855",6
"856",7
"857",7
"858",8
"859",7
"860",7
"861",11
"862",12
"863",12
"864",7
"865",11
"866",14
"867",7
"868",6
"869",9
"870",8
"871",12
"872",9
"873",8
"874",9
"875",11
"876",7
"877",9
"878",12
"879",9
"880",8
"881",10
"882",7
"883",9
"884",5
"885",6
"886",13
"887",14
"888",12
"889",13
"890",15
"891",5
"892",9
"893",7
"894",12
"895",10
"896",9
"897",11
"898",11
"899",6
"900",12
"901",10
"902",10
"903",10
"904",13
"905",11
"906",9
"907",9
"908",8
"909",9
"910",12
"911",11
"912",4
"913",10
"914",10
"915",9
"916",7
"917",11
"918",5
"919",9
"920",9
"921",10
"922",10
"923",12
"924",14
"925",10
"926",13
"927",9
"928",9
"929",12
"930",12
"931",12
"932",8
"933",7
"934",7
"935",9
"936",4
"937",7
"938",10
"939",11
"940",10
"941",12
"942",9
"943",12
"944",11
"945",13
"946",8
"947",5
"948",9
"949",7
"950",10
"951",8
"952",11
"953",12
"954",6
"955",8
"956",16
"957",9
"958",14
"959",7
"960",15
"961",9
"962",15
"963",10
"964",10
"965",10
"966",10
"967",11
"968",9
"969",6
"970",10
"971",9
"972",7
"973",7
"974",7
"975",11
"976",12
"977",8
"978",11
"979",5
"980",8
"981",11
"982",13
"983",10
"984",7
"985",12
"986",7
"987",8
"988",11
"989",9
"990",7
"991",10
"992",15
"993",4
"994",10
"995",12
"996",6
"997",10
"998",13
"999",5
"1000",10
"1001",15
"1002",5
"1003",8
"1004",7
"1005",13
"1006",13
"1007",7
"1008",5
"1009",13
"1010",10
"1011",9
"1012",11
"1013",11
"1014",9
"1015",12
"1016",11
"1017",14
"1018",11
"1019",7
"1020",13
"1021",10
"1022",6
"1023",11
"1024",10
"1025",11
"1026",9
"1027",9
"1028",8
"1029",11
"1030",9
"1031",10
"1032",11
"1033",9
"1034",10
"1035",14
"1036",10
"1037",14
"1038",8
"1039",10
"1040",10
"1041",4
"1042",10
"1043",11
"1044",14
"1045",8
"1046",14
"1047",11
"1048",10
"1049",12
"1050",12
"1051",12
"1052",8
"1053",9
"1054",10
"1055",7
"1056",8
"1057",10
"1058",10
"1059",9
"1060",12
"1061",15
"1062",10
"1063",4
"1064",10
"1065",12
"1066",9
"1067",6
"1068",7
"1069",6
"1070",12
"1071",10
"1072",7
"1073",12
"1074",10
"1075",9
"1076",11
"1077",11
"1078",6
"1079",9
"1080",11
"1081",5
"1082",8
"1083",10
"1084",6
"1085",9
"1086",7
"1087",8
"1088",11
"1089",8
"1090",9
"1091",8
"1092",8
"1093",14
"1094",7
"1095",12
"1096",9
"1097",6
"1098",11
"1099",7
"1100",7
"1101",8
"1102",6
"1103",13
"1104",11
"1105",7
"1106",9
"1107",11
"1108",9
"1109",8
"1110",12
"1111",7
"1112",11
"1113",7
"1114",5
"1115",11
"1116",11
"1117",13
"1118",10
"1119",9
"1120",11
"1121",9
"1122",10
"1123",4
"1124",9
"1125",12
"1126",9
"1127",9
"1128",9
"1129",9
"1130",9
"1131",8
"1132",12
"1133",13
"1134",12
"1135",11
"1136",9
"1137",10
"1138",11
"1139",10
"1140",12
"1141",9
"1142",10
"1143",12
"1144",12
"1145",12
"1146",10
"1147",13
"1148",8
"1149",10
"1150",9
"1151",10
"1152",8
"1153",6
"1154",11
"1155",9
"1156",10
"1157",12
"1158",9
"1159",10
"1160",6
"1161",7
"1162",6
"1163",16
"1164",11
"1165",10
"1166",10
"1167",11
"1168",8
"1169",7
"1170",9
"1171",10
"1172",11
"1173",8
"1174",13
"1175",8
"1176",11
"1177",12
"1178",10
"1179",8
"1180",11
"1181",7
"1182",10
"1183",11
"1184",14
"1185",13
"1186",10
"1187",7
"1188",10
"1189",13
"1190",11
"1191",11
"1192",10
"1193",8
"1194",12
"1195",12
"1196",12
"1197",12
"1198",9
"1199",10
"1200",10
"1201",15
"1202",10
"1203",12
"1204",9
"1205",7
"1206",12
"1207",11
"1208",7
"1209",15
"1210",10
"1211",5
"1212",12
"1213",11
"1214",11
"1215",13
"1216",10
"1217",12
"1218",11
"1219",12
"1220",12
"1221",7
"1222",10
"1223",8
"1224",9
"1225",7
"1226",11
"1227",10
"1228",11
"1229",11
"1230",11
"1231",12
"1232",8
"1233",12
"1234",8
"1235",8
"1236",8
"1237",11
"1238",10
"1239",10
"1240",11
"1241",9
"1242",13
"1243",7
"1244",11
"1245",8
"1246",10
"1247",11
"1248",12
"1249",11
"1250",10
