"","V1","V2","V3","V4","V5"
"1",3,0,6,24,6
"2",12,24,0,3,0
"3",3,0,0,0,0
"4",0,0,3,0,0
"5",3,3,27,6,0
"6",0,21,18,0,0
"7",0,6,6,21,6
"8",3,9,27,0,0
"9",6,3,6,24,0
"10",0,6,30,3,0
"11",0,6,27,3,3
"12",33,6,0,0,0
"13",0,9,12,18,0
"14",6,24,9,0,0
"15",9,30,0,0,0
"16",3,0,0,0,0
"17",0,0,3,0,0
"18",0,9,27,0,3
"19",3,0,0,0,0
"20",3,6,30,0,0
"21",24,12,3,0,0
"22",6,0,3,0,0
"23",3,0,6,12,18
"24",3,0,0,0,0
"25",6,0,27,6,0
"26",0,3,0,0,0
"27",3,18,18,0,0
"28",3,33,0,3,0
"29",6,0,21,9,3
"30",3,33,0,3,0
"31",0,9,27,3,0
"32",3,6,0,24,6
"33",3,0,33,3,0
"34",6,18,15,0,0
"35",3,3,3,27,3
"36",3,3,0,0,0
"37",3,12,9,15,0
"38",9,12,18,0,0
"39",3,3,0,0,0
"40",3,9,21,6,0
"41",0,3,3,27,6
"42",3,0,12,21,3
"43",3,15,18,3,0
"44",12,24,3,0,0
"45",9,24,6,0,0
"46",3,6,0,30,0
"47",9,24,6,0,0
"48",0,0,3,0,0
"49",6,24,6,3,0
"50",9,12,18,0,0
"51",0,0,3,0,0
"52",3,15,18,0,3
"53",3,0,0,0,0
"54",6,12,21,0,0
"55",6,0,3,0,0
"56",21,15,3,0,0
"57",0,6,3,15,15
"58",0,3,0,0,0
"59",0,18,21,0,0
"60",9,27,3,0,0
"61",3,3,0,15,18
"62",9,24,6,0,0
"63",6,0,9,9,15
"64",3,3,9,3,21
"65",0,0,3,0,0
"66",6,9,24,0,0
"67",9,9,15,6,0
"68",0,0,3,0,0
"69",0,15,21,3,0
"70",3,6,27,3,0
"71",0,36,3,0,0
"72",0,0,27,9,3
"73",3,9,24,3,0
"74",6,33,0,0,0
"75",33,0,0,6,0
"76",3,6,27,3,0
"77",3,9,24,3,0
"78",3,6,30,0,0
"79",0,18,18,3,0
"80",0,15,15,3,6
"81",3,0,0,0,0
"82",0,15,24,0,0
"83",9,0,18,12,0
"84",3,9,24,3,0
"85",3,9,27,0,0
"86",3,6,12,18,0
"87",33,3,3,0,0
"88",3,3,6,24,3
"89",0,3,9,27,0
"90",9,24,3,3,0
"91",3,6,0,6,24
"92",9,30,0,0,0
"93",3,6,30,0,0
"94",3,9,27,0,0
"95",3,0,0,0,0
"96",6,0,30,3,0
"97",3,12,24,0,0
"98",3,0,0,0,0
"99",3,9,27,0,0
"100",3,0,0,0,0
"101",6,15,15,3,0
"102",6,12,21,0,0
"103",9,12,18,0,0
"104",6,0,24,9,0
"105",27,12,0,0,0
"106",12,24,3,0,0
"107",0,3,0,0,0
"108",6,15,18,0,0
"109",18,18,3,0,0
"110",6,15,15,3,0
"111",3,21,12,3,0
"112",3,6,9,21,0
"113",6,3,24,3,3
"114",3,0,0,0,0
"115",15,12,12,0,0
"116",0,3,24,9,3
"117",6,6,27,0,0
"118",9,30,0,0,0
"119",0,0,3,0,0
"120",3,3,30,3,0
"121",6,33,0,0,0
"122",0,3,0,0,0
"123",9,24,3,3,0
"124",0,18,21,0,0
"125",6,6,0,0,0
"126",3,0,21,12,3
"127",9,3,27,0,0
"128",3,0,0,0,0
"129",3,30,6,0,0
"130",6,6,24,3,0
"131",0,6,27,6,0
"132",18,21,0,0,0
"133",9,27,3,0,0
"134",3,3,0,0,0
"135",0,0,3,0,0
"136",3,3,0,0,0
"137",3,18,18,0,0
"138",0,0,6,30,3
"139",0,3,33,3,0
"140",3,9,24,0,3
"141",0,24,12,3,0
"142",9,21,9,0,0
"143",3,12,3,15,6
"144",6,0,30,3,0
"145",15,9,3,0,0
"146",0,3,18,18,0
"147",3,0,0,0,0
"148",0,36,3,0,0
"149",6,15,18,0,0
"150",3,6,24,6,0
"151",18,21,0,0,0
"152",30,6,0,3,0
"153",3,15,15,6,0
"154",3,0,0,0,0
"155",6,30,3,0,0
"156",6,30,3,0,0
"157",0,0,3,0,0
"158",3,24,12,0,0
"159",0,6,30,3,0
"160",3,27,9,0,0
"161",9,24,6,0,0
"162",6,27,6,0,0
"163",3,30,6,0,0
"164",18,15,0,3,3
"165",3,27,9,0,0
"166",3,3,33,0,0
"167",0,15,24,0,0
"168",3,0,0,0,0
"169",9,3,27,0,0
"170",18,21,0,0,0
"171",3,3,18,15,0
"172",6,3,12,18,0
"173",3,3,30,3,0
"174",3,3,6,27,0
"175",3,9,24,3,0
"176",3,15,21,0,0
"177",6,12,21,0,0
"178",3,0,30,6,0
"179",6,3,18,12,0
"180",6,0,9,21,3
"181",3,3,18,12,3
"182",3,9,15,12,0
"183",3,3,0,0,0
"184",3,3,3,27,3
"185",21,12,3,3,0
"186",0,3,3,33,0
"187",3,12,24,0,0
"188",3,3,24,6,3
"189",15,24,0,0,0
"190",6,3,30,0,0
"191",3,15,9,12,0
"192",0,0,3,0,0
"193",0,0,3,0,0
"194",0,3,0,0,0
"195",3,6,27,3,0
"196",3,3,0,0,0
"197",3,0,6,27,3
"198",3,0,0,0,0
"199",6,6,27,0,0
"200",6,3,30,0,0
"201",0,3,6,3,27
"202",9,27,3,0,0
"203",3,6,6,24,0
"204",3,3,18,15,0
"205",3,0,3,27,6
"206",21,12,3,0,3
"207",6,21,9,0,3
"208",0,0,3,0,0
"209",12,9,18,0,0
"210",3,3,0,0,0
"211",0,0,3,0,0
