"","V1","V2","V3","V4","V5"
"1",1,3,9,0,0
"2",1,1,9,6,0
"3",0,1,1,0,0
"4",0,1,13,2,2
"5",1,0,0,0,0
"6",2,3,8,0,0
"7",0,2,6,11,0
"8",0,7,9,0,0
"9",0,1,0,13,5
"10",0,1,0,0,0
"11",1,0,0,0,0
"12",2,5,11,0,0
"13",1,0,0,0,0
"14",2,3,1,15,0
"15",0,9,9,0,0
"16",0,13,0,2,0
"17",2,0,13,1,1
"18",1,1,0,6,13
"19",0,1,16,2,0
"20",6,9,0,2,0
"21",0,3,7,9,0
"22",1,0,12,0,0
"23",1,1,3,15,0
"24",1,1,20,0,0
"25",1,6,6,0,0
"26",1,2,14,1,0
"27",0,2,17,0,0
"28",0,1,1,12,7
"29",0,1,16,2,4
"30",1,0,0,0,0
"31",0,0,0,0,0
"32",0,0,7,2,3
"33",1,2,8,0,0
"34",0,3,12,2,0
"35",1,10,6,0,0
"36",0,0,2,8,9
"37",1,8,6,0,0
"38",0,0,13,4,2
"39",0,2,17,0,0
"40",0,9,3,1,0
"41",0,3,0,23,0
"42",3,3,8,0,0
"43",0,1,1,4,18
"44",3,0,11,5,0
"45",1,0,20,1,0
"46",0,0,11,6,3
"47",0,0,0,0,0
"48",0,0,2,0,0
"49",2,3,17,0,0
"50",1,0,2,19,0
"51",2,10,5,0,0
"52",0,8,1,0,1
"53",0,4,10,0,0
"54",0,0,0,0,0
"55",2,1,13,5,0
"56",0,0,4,20,0
"57",1,0,19,0,0
"58",2,2,0,11,1
"59",0,0,1,3,18
"60",0,0,17,0,5
"61",1,8,2,0,2
"62",0,0,2,7,10
"63",1,10,9,0,0
"64",1,0,8,13,0
"65",0,3,13,0,0
"66",0,1,0,26,0
"67",0,1,11,0,0
"68",1,0,4,15,0
"69",2,3,7,0,0
"70",2,0,0,19,0
"71",3,6,1,0,0
"72",3,2,12,0,0
"73",2,8,7,0,0
"74",0,14,2,0,0
"75",4,11,2,0,1
"76",1,2,0,0,0
"77",2,9,0,0,0
"78",0,18,0,2,0
"79",0,4,4,11,0
"80",3,3,2,0,0
"81",3,8,4,1,0
"82",2,1,1,19,0
"83",1,3,15,0,2
"84",1,18,1,0,0
"85",1,0,11,0,0
"86",1,0,0,0,0
"87",4,6,1,7,0
"88",0,13,1,1,0
"89",0,0,2,0,0
"90",3,4,3,0,0
"91",0,1,21,0,0
"92",12,1,0,0,0
"93",1,7,10,0,1
"94",1,0,0,0,0
"95",10,5,1,0,0
"96",0,12,8,0,0
"97",0,1,7,15,0
"98",1,0,18,0,2
"99",2,0,21,0,0
"100",2,0,0,0,0
"101",1,4,11,0,0
"102",0,5,13,0,0
"103",4,12,3,2,0
"104",1,1,13,4,0
"105",4,9,0,0,0
"106",0,0,2,0,0
"107",1,7,7,0,0
"108",0,1,3,14,0
"109",0,0,2,19,2
"110",2,2,7,4,0
"111",0,2,1,19,2
"112",0,10,5,0,0
"113",2,9,3,1,0
"114",0,1,17,0,0
"115",0,2,22,0,3
"116",0,8,0,1,0
"117",1,2,2,0,0
"118",2,0,0,0,0
"119",0,3,8,6,0
"120",4,12,0,0,0
"121",0,4,9,2,0
"122",1,1,0,10,8
"123",0,2,5,4,0
"124",0,9,0,0,0
"125",0,1,16,2,0
"126",0,0,10,7,0
"127",0,4,2,13,0
"128",0,0,1,0,0
"129",1,1,16,4,0
"130",0,2,18,1,0
"131",1,14,3,0,2
"132",3,3,13,0,2
"133",1,0,2,0,20
"134",4,0,13,0,0
"135",2,0,8,3,0
"136",0,17,1,0,0
"137",0,2,4,15,0
"138",0,1,12,2,0
"139",0,1,21,2,0
"140",1,0,14,3,0
"141",4,10,2,0,0
"142",5,6,2,0,0
"143",1,1,0,14,1
"144",3,10,5,0,0
"145",2,10,4,0,0
"146",0,1,15,0,0
"147",11,2,0,0,0
"148",2,4,9,0,0
"149",1,0,10,4,0
"150",2,3,9,0,0
"151",0,0,0,0,0
"152",2,1,0,0,0
"153",0,0,0,0,0
"154",4,10,3,1,0
"155",1,6,11,0,0
"156",0,0,4,14,4
"157",0,4,18,1,0
"158",1,11,4,0,0
"159",0,1,22,0,1
"160",0,1,15,3,0
"161",3,8,1,0,0
"162",0,4,16,0,0
"163",4,13,0,0,0
"164",1,0,19,3,0
"165",0,0,3,18,0
"166",0,10,3,0,0
"167",0,0,4,18,3
"168",0,16,0,0,0
"169",1,4,15,0,0
"170",2,12,0,0,0
"171",0,1,17,0,3
"172",0,0,12,4,0
"173",1,2,0,0,0
"174",4,5,4,3,0
"175",0,2,17,0,0
"176",4,0,5,2,0
"177",1,3,10,4,0
"178",3,3,4,0,0
"179",0,1,6,13,3
"180",1,12,1,0,0
"181",0,8,1,0,0
"182",0,1,12,3,2
"183",0,3,14,0,1
"184",0,8,6,0,3
"185",2,2,10,5,0
"186",0,1,17,0,0
"187",4,0,1,0,0
"188",2,10,2,0,0
"189",0,1,12,0,0
"190",1,3,8,2,0
"191",0,0,1,17,3
"192",0,2,18,0,0
"193",0,0,19,4,0
"194",0,6,10,0,2
"195",0,1,15,4,0
"196",0,2,12,0,0
"197",0,2,14,2,0
"198",0,2,0,15,2
"199",0,1,18,0,0
"200",2,1,10,2,0
"201",1,0,17,0,1
"202",0,1,2,13,1
"203",0,2,0,17,2
"204",0,0,0,0,19
"205",1,1,14,3,2
"206",16,0,0,0,0
"207",2,3,17,2,0
"208",0,2,8,12,0
"209",4,7,1,0,0
"210",0,0,0,0,0
"211",0,11,2,5,0
"212",0,4,8,0,0
"213",0,5,10,0,1
"214",4,3,8,1,0
"215",3,0,6,12,0
"216",1,1,17,0,0
"217",1,3,12,0,0
"218",1,0,0,0,0
"219",0,4,3,8,3
"220",4,0,15,0,0
"221",1,1,14,0,0
"222",2,5,8,0,0
"223",0,1,18,0,0
"224",0,1,4,15,2
"225",2,13,4,0,0
"226",0,0,0,2,17
"227",2,8,5,0,0
"228",0,3,1,14,0
"229",0,1,17,0,0
"230",0,15,1,0,0
"231",0,0,1,22,4
"232",0,2,0,19,3
"233",0,0,8,11,5
"234",1,6,11,0,0
"235",0,2,21,3,0
"236",0,9,6,1,2
"237",0,6,9,3,0
"238",0,3,0,17,3
"239",0,0,2,0,0
"240",4,6,4,0,0
"241",0,0,0,0,0
"242",7,2,0,1,0
