"","V1","V2","V3","V4","V5"
"1",1,3,9,0,0
"2",1,7,5,2,0
"3",0,0,1,0,0
"4",5,1,3,0,0
"5",2,0,0,0,0
"6",3,9,1,0,0
"7",1,2,14,0,0
"8",1,1,0,0,0
"9",0,0,4,10,5
"10",0,0,2,2,15
"11",1,3,7,6,1
"12",4,7,0,1,0
"13",0,0,1,0,0
"14",0,13,5,0,0
"15",2,6,5,0,0
"16",1,0,14,3,1
"17",1,1,6,11,2
"18",0,5,9,0,0
"19",1,12,0,1,0
"20",0,3,2,16,0
"21",0,0,0,0,0
"22",6,3,1,0,0
"23",1,7,7,2,2
"24",1,0,14,5,0
"25",2,0,3,13,0
"26",2,17,0,0,0
"27",1,0,9,7,0
"28",0,4,10,3,0
"29",1,12,1,2,0
"30",1,11,3,1,0
"31",1,7,3,5,0
"32",2,2,11,0,0
"33",0,2,11,3,0
"34",0,2,1,23,0
"35",2,6,5,0,0
"36",1,6,11,0,0
"37",0,0,0,0,0
"38",0,3,12,0,0
"39",0,0,19,0,0
"40",1,4,6,9,0
"41",1,14,0,0,0
"42",1,0,1,0,0
"43",1,7,8,0,0
"44",1,5,0,0,0
"45",7,7,0,0,0
"46",11,4,0,0,0
"47",0,9,4,0,2
"48",0,0,0,0,0
"49",0,7,11,0,0
"50",1,5,6,1,0
"51",2,6,3,0,0
"52",0,18,0,0,0
"53",0,2,0,20,0
"54",0,0,0,0,0
"55",0,0,3,0,0
"56",3,6,0,9,0
"57",9,0,0,2,0
"58",1,13,0,1,0
"59",0,0,0,0,0
"60",1,5,11,0,0
"61",1,3,13,4,2
"62",0,3,12,3,0
"63",0,14,6,0,0
"64",0,0,4,21,0
"65",0,11,3,0,0
"66",1,0,4,12,0
"67",2,3,7,0,0
"68",2,0,0,19,0
"69",3,9,1,0,0
"70",0,6,13,0,0
"71",1,15,2,0,0
"72",1,2,20,2,0
"73",0,4,14,0,1
"74",0,1,0,0,0
"75",2,0,3,0,0
"76",3,0,15,0,3
"77",0,0,1,0,0
"78",10,4,2,0,0
"79",0,0,0,0,0
"80",5,6,0,0,0
"81",1,1,14,3,0
"82",0,3,0,0,0
"83",0,5,17,0,0
"84",1,3,8,0,0
"85",0,0,16,0,0
"86",1,0,13,5,3
"87",0,0,2,0,0
"88",10,4,2,0,0
"89",4,8,0,0,0
"90",0,0,1,0,0
"91",0,0,1,0,0
"92",4,9,0,0,0
"93",1,6,10,0,0
"94",0,1,3,0,0
"95",1,0,10,4,3
"96",1,13,2,0,0
"97",2,0,14,3,0
"98",1,3,10,0,0
"99",1,0,0,0,0
"100",1,11,0,0,0
"101",1,8,1,0,0
"102",1,6,11,0,0
"103",0,9,4,0,2
"104",1,13,3,0,0
"105",1,1,19,0,0
"106",0,1,17,2,0
"107",1,9,1,0,0
"108",1,4,8,0,0
"109",3,7,1,0,0
"110",0,0,2,17,4
"111",14,1,0,0,0
"112",1,8,3,0,0
"113",9,1,5,2,0
"114",2,0,0,15,2
"115",0,5,10,0,3
"116",3,3,0,0,0
"117",4,8,1,0,0
"118",1,0,14,5,0
"119",2,0,3,0,0
"120",0,1,0,0,0
"121",13,3,0,0,0
"122",0,2,1,0,0
"123",0,4,13,2,2
"124",0,1,18,2,0
"125",0,0,2,16,2
"126",0,1,0,0,0
"127",0,1,21,0,0
"128",0,3,17,0,0
"129",1,10,3,0,0
"130",0,0,2,0,0
"131",0,4,16,0,0
"132",2,7,11,0,0
"133",0,11,0,0,0
"134",1,1,0,0,0
"135",2,0,0,18,0
"136",0,6,9,0,0
"137",1,2,0,0,0
"138",0,0,17,5,0
"139",0,0,15,0,1
"140",0,11,4,2,0
"141",1,0,2,14,2
"142",8,2,5,0,0
"143",1,6,10,0,0
"144",5,6,2,0,0
"145",1,1,4,8,1
"146",3,10,5,0,0
"147",1,8,3,0,0
"148",2,3,10,2,0
"149",3,2,2,0,0
"150",0,11,1,1,0
"151",2,0,0,0,0
"152",0,0,10,6,1
"153",1,12,1,0,0
"154",2,0,1,0,0
"155",2,1,0,0,0
"156",0,0,0,0,0
"157",4,10,2,1,0
"158",1,6,11,0,0
"159",1,0,13,2,3
"160",1,0,0,0,0
"161",1,0,0,0,0
"162",1,15,0,0,0
"163",2,0,3,0,0
"164",0,0,3,0,0
"165",1,2,13,2,0
"166",0,16,1,0,0
"167",4,8,2,3,0
"168",0,0,0,0,0
"169",1,6,10,0,0
"170",0,17,0,0,0
"171",0,1,14,4,0
"172",1,9,3,0,0
"173",1,0,6,10,3
"174",2,2,3,0,0
"175",2,7,1,2,2
"176",0,0,3,16,5
"177",1,15,0,0,0
"178",1,10,4,0,0
"179",2,13,1,0,0
"180",0,0,1,0,0
"181",8,5,2,0,0
"182",0,2,17,0,0
"183",4,0,6,0,0
"184",1,3,12,3,0
"185",3,3,4,0,0
"186",0,1,9,12,0
"187",2,10,1,0,0
"188",0,7,8,3,0
"189",1,0,0,0,0
"190",1,10,7,0,0
"191",1,1,0,0,0
"192",2,3,14,0,0
"193",1,9,5,0,0
"194",1,0,0,0,0
"195",0,4,17,0,0
"196",0,2,12,2,0
"197",3,0,1,0,0
"198",0,13,0,1,0
"199",2,1,7,3,1
"200",0,0,0,0,0
"201",1,7,14,0,2
"202",0,6,10,0,2
"203",0,1,15,4,0
"204",0,0,0,0,0
"205",1,1,14,3,2
"206",0,0,0,0,0
"207",0,0,0,0,0
"208",1,2,17,0,0
"209",0,2,12,6,0
"210",0,1,12,9,0
"211",0,1,8,13,0
"212",1,7,11,0,2
"213",0,10,8,0,0
"214",1,2,17,0,0
"215",0,0,1,2,23
"216",0,1,19,2,3
"217",0,14,1,3,0
"218",0,0,6,12,0
"219",2,13,2,0,0
"220",3,10,1,0,0
"221",0,2,2,0,0
"222",1,2,8,6,0
"223",0,1,17,2,0
"224",1,0,4,17,2
"225",2,9,4,1,0
"226",1,0,0,0,0
"227",0,0,0,0,0
"228",1,0,24,1,2
"229",0,1,14,0,0
"230",2,2,11,1,0
"231",0,0,0,0,0
"232",1,2,0,0,0
"233",0,11,12,0,0
"234",0,4,7,4,0
"235",0,0,9,3,1
"236",3,7,1,0,0
"237",1,0,0,0,0
"238",0,0,4,16,0
"239",3,0,0,3,0
"240",0,2,17,3,0
"241",0,0,0,0,0
"242",2,7,4,1,0
"243",0,1,15,4,0
"244",1,1,22,0,0
"245",2,10,4,0,0
"246",4,10,4,0,0
"247",3,12,0,0,0
"248",13,0,1,2,0
"249",1,12,1,0,0
"250",0,6,1,0,3
"251",0,4,8,0,2
"252",0,0,2,0,0
"253",1,2,0,0,0
"254",0,1,20,0,1
"255",0,2,13,4,1
"256",3,8,6,0,0
"257",1,10,6,2,2
"258",0,1,0,0,0
"259",4,9,2,0,0
"260",0,2,18,0,0
"261",0,3,5,15,0
"262",0,0,0,0,0
"263",0,3,20,0,0
"264",1,2,0,0,0
"265",0,4,11,0,0
"266",3,8,6,0,0
"267",2,0,1,0,0
"268",4,7,1,0,0
"269",1,0,0,0,0
"270",7,8,1,0,0
"271",0,5,14,0,0
"272",0,0,13,6,0
"273",11,1,0,0,0
"274",0,0,10,1,5
"275",0,1,21,0,2
"276",0,10,1,0,0
"277",0,0,1,18,5
"278",1,0,3,15,1
"279",0,0,16,0,6
"280",1,2,11,0,0
"281",0,0,4,10,3
"282",1,10,1,0,0
"283",2,10,2,0,0
"284",0,2,0,18,0
"285",4,3,8,3,0
"286",2,9,1,0,0
"287",0,2,14,1,0
"288",5,4,1,0,0
"289",7,1,1,0,0
"290",0,2,6,12,0
"291",1,3,10,0,0
"292",0,0,2,0,0
"293",0,6,3,8,2
"294",2,0,1,0,0
"295",1,8,10,0,2
"296",0,1,0,0,0
"297",1,2,15,0,0
"298",0,3,15,0,0
"299",1,2,0,0,0
"300",0,0,10,14,0
"301",1,0,0,0,0
"302",0,0,0,6,15
"303",8,2,0,0,0
"304",0,1,1,14,2
"305",3,13,0,0,0
"306",0,1,0,0,0
"307",3,2,12,0,0
"308",2,6,0,0,0
"309",0,1,15,0,0
"310",1,0,20,0,3
"311",0,0,19,0,0
"312",2,3,8,0,2
"313",8,3,0,0,0
"314",2,0,0,0,0
"315",0,2,9,2,0
"316",1,0,13,2,3
"317",1,10,4,1,0
"318",2,0,11,0,3
"319",0,3,5,13,0
"320",0,1,0,0,0
"321",0,5,8,2,0
"322",0,0,8,11,1
"323",0,1,8,10,0
"324",2,0,2,0,0
"325",0,6,6,0,0
"326",0,0,8,10,2
"327",0,8,3,1,0
"328",0,2,13,2,0
"329",1,0,0,0,0
"330",0,2,4,14,0
"331",0,2,0,0,0
"332",2,0,0,9,2
"333",0,11,8,0,0
"334",8,1,2,0,0
"335",1,8,5,0,2
"336",1,1,13,1,0
"337",1,1,13,4,0
"338",1,13,5,0,0
"339",1,7,7,0,1
"340",9,0,0,0,0
"341",0,6,15,0,0
"342",0,0,0,12,11
"343",6,9,2,0,0
"344",0,13,3,0,0
"345",0,0,0,0,0
"346",0,1,8,0,0
"347",0,0,0,0,0
"348",0,1,21,0,1
"349",0,1,14,5,0
"350",1,0,0,16,0
"351",1,1,8,0,0
"352",0,1,5,16,2
"353",0,3,12,0,0
"354",1,15,2,3,3
"355",0,6,8,2,2
"356",2,13,1,0,0
"357",1,1,0,0,0
"358",0,9,5,0,0
"359",0,8,6,4,0
"360",0,0,1,17,3
"361",0,1,0,0,0
"362",5,5,0,0,0
"363",1,0,0,0,0
"364",0,3,17,0,3
"365",0,9,6,2,1
"366",1,17,0,0,0
"367",1,9,2,0,2
"368",1,1,9,2,0
"369",0,2,13,1,0
"370",0,0,1,0,0
"371",0,0,1,0,0
"372",0,4,5,0,4
"373",3,9,1,3,0
"374",3,0,1,0,0
"375",0,5,14,0,0
"376",6,4,0,0,0
"377",0,0,2,0,0
"378",1,0,0,0,0
"379",1,11,3,0,1
"380",5,7,3,0,0
"381",0,0,5,9,5
"382",1,0,0,0,0
"383",1,0,0,0,0
"384",0,0,7,13,0
"385",1,12,2,2,0
"386",0,3,14,0,0
"387",3,0,0,0,0
"388",1,5,15,0,0
"389",5,5,0,0,0
"390",1,9,3,1,0
"391",0,0,4,11,0
"392",1,0,3,0,0
