"","V1","V2","V3","V4","V5"
"1",0,1,0,0,0
"2",0,1,4,2,0
"3",1,3,1,0,0
"4",2,0,3,0,0
"5",0,3,1,0,0
"6",0,3,0,0,0
"7",0,7,0,0,0
"8",1,0,0,0,0
"9",1,2,0,0,0
"10",0,0,3,1,0
"11",0,4,1,0,1
"12",1,0,0,0,0
"13",1,0,2,0,0
"14",0,0,3,0,0
"15",1,1,0,0,0
"16",0,4,1,0,0
"17",1,2,1,0,0
"18",0,4,0,0,2
"19",1,2,0,0,2
"20",0,2,0,0,0
"21",0,6,0,0,0
"22",0,1,0,0,0
"23",0,2,0,0,0
"24",0,0,1,1,0
"25",0,2,0,0,0
"26",1,2,1,0,0
"27",0,4,1,0,2
"28",0,0,3,0,0
"29",0,2,0,0,0
"30",1,2,0,0,0
"31",0,0,2,1,0
"32",2,0,0,0,0
"33",1,1,0,0,0
"34",0,1,0,0,1
"35",0,5,0,0,0
"36",0,0,2,0,0
"37",0,4,0,0,0
"38",0,5,0,0,0
"39",0,5,1,0,0
"40",1,5,0,0,0
"41",1,0,0,0,0
"42",0,2,1,0,0
"43",0,0,2,0,0
"44",1,1,1,0,0
"45",0,4,0,0,2
"46",0,0,4,0,0
"47",0,3,1,0,0
"48",0,0,2,0,0
"49",0,0,8,0,0
"50",0,2,0,0,0
"51",0,1,3,0,0
"52",2,0,1,0,0
"53",0,3,1,0,0
"54",0,1,1,2,0
"55",0,1,2,0,0
"56",0,1,0,0,0
"57",0,4,0,0,0
"58",0,6,0,0,0
"59",1,0,0,0,0
"60",0,1,2,0,0
"61",1,0,2,0,0
"62",0,4,1,0,0
"63",0,2,1,0,0
"64",1,1,0,0,0
"65",0,5,1,0,0
"66",0,0,0,1,0
"67",1,5,0,0,0
"68",0,3,0,0,0
"69",0,1,5,0,0
"70",0,2,0,0,0
"71",0,5,0,0,0
"72",0,0,4,0,0
"73",2,1,0,0,0
"74",3,0,0,0,0
"75",0,0,1,2,0
"76",0,5,1,0,0
"77",1,2,1,1,0
"78",0,0,1,2,0
"79",1,0,1,0,0
"80",1,1,1,0,0
"81",0,4,0,0,0
"82",1,3,0,0,0
"83",3,0,0,0,0
"84",0,2,0,0,0
"85",1,3,0,0,0
"86",2,0,1,0,0
"87",1,0,0,0,0
"88",0,0,0,3,1
"89",0,4,0,0,0
"90",0,1,0,0,0
"91",0,6,0,0,0
"92",1,0,0,0,0
"93",0,1,0,0,1
"94",2,0,0,0,0
"95",0,0,0,1,0
"96",1,1,1,0,0
"97",1,4,0,0,0
"98",0,0,0,0,0
"99",4,0,1,0,0
"100",0,5,0,0,1
"101",0,4,0,0,0
"102",0,3,0,0,0
"103",3,0,0,2,0
"104",0,2,0,0,0
"105",0,2,5,1,0
"106",0,2,1,0,0
"107",1,0,0,1,0
"108",0,0,0,0,0
"109",1,5,0,0,0
"110",1,5,1,0,0
"111",0,0,0,1,2
"112",4,1,0,0,0
"113",1,3,0,0,0
"114",0,2,1,0,0
"115",1,1,0,0,0
"116",0,1,0,0,2
"117",5,0,0,0,0
"118",1,2,1,0,0
"119",3,0,0,0,0
"120",1,3,0,0,0
"121",0,0,6,0,0
"122",0,2,0,0,0
"123",2,0,0,0,0
"124",0,0,2,0,0
"125",0,0,1,0,0
"126",1,0,0,1,0
"127",1,0,0,0,0
"128",0,1,1,0,0
"129",0,3,1,0,0
"130",0,4,1,0,0
"131",0,1,0,0,0
"132",0,4,0,0,0
"133",1,0,0,0,0
"134",1,0,0,1,0
"135",0,4,0,1,0
"136",0,0,0,0,0
"137",0,5,0,0,0
"138",0,2,0,1,0
"139",0,2,1,0,0
"140",2,2,0,0,0
"141",0,2,0,0,1
"142",0,5,0,0,0
"143",1,0,0,1,0
"144",0,2,1,1,1
"145",0,1,3,0,1
"146",1,0,1,0,0
"147",0,5,0,1,0
"148",1,0,1,3,0
"149",3,0,0,0,0
"150",2,1,1,0,0
"151",3,1,4,0,0
"152",2,1,0,2,0
"153",0,2,1,0,0
"154",0,0,2,0,0
"155",3,0,0,0,0
"156",2,0,0,0,0
"157",0,2,0,0,0
"158",2,0,0,0,0
"159",0,4,0,1,0
"160",3,2,0,0,0
"161",0,0,1,0,0
"162",0,5,1,0,0
"163",0,0,2,0,0
"164",0,2,0,0,0
"165",2,0,0,1,0
"166",0,0,1,0,0
"167",0,1,1,1,0
"168",1,0,0,0,0
"169",0,3,3,0,0
"170",1,0,0,0,0
"171",0,1,0,0,0
"172",0,4,0,0,0
"173",1,0,0,0,0
"174",2,3,1,0,0
"175",0,1,0,0,0
"176",1,3,0,0,0
"177",0,4,0,0,0
"178",0,2,0,0,0
"179",0,5,0,0,0
"180",1,0,0,0,0
"181",0,0,2,0,0
"182",0,0,0,0,0
"183",2,1,0,0,0
"184",0,2,0,0,1
"185",1,3,1,0,0
"186",1,1,0,0,0
"187",0,6,0,1,0
"188",0,3,2,0,0
"189",1,3,0,0,0
"190",0,1,3,1,0
"191",0,0,4,0,0
"192",1,0,0,0,0
"193",0,0,2,1,0
"194",0,2,0,0,0
"195",0,5,2,0,0
"196",0,0,0,0,0
"197",0,1,0,2,2
"198",0,5,0,0,2
"199",0,3,1,0,0
"200",3,1,0,0,0
"201",0,1,1,0,0
"202",0,1,0,0,0
"203",0,0,4,0,0
"204",0,1,0,1,0
"205",2,1,0,0,0
"206",3,0,1,0,0
"207",3,1,0,0,1
"208",2,0,1,0,0
"209",0,2,0,1,0
"210",0,0,6,0,0
"211",0,4,1,0,0
"212",0,6,0,1,0
"213",1,0,0,0,0
"214",1,3,1,0,0
"215",0,3,0,0,0
"216",0,3,1,0,0
"217",1,0,1,0,0
"218",0,0,1,2,0
"219",1,0,0,1,0
"220",0,0,2,4,0
"221",0,5,0,0,0
"222",0,0,1,3,0
"223",0,1,0,0,2
"224",0,0,0,0,0
"225",0,0,1,0,0
"226",0,0,5,0,0
"227",0,1,1,0,0
"228",1,3,0,0,0
"229",1,3,0,0,0
"230",1,0,1,0,0
"231",1,0,0,0,0
"232",2,0,0,2,0
"233",2,0,0,1,0
"234",0,4,1,0,0
"235",0,0,2,0,0
"236",0,0,0,2,2
"237",1,0,1,0,0
"238",0,2,0,0,0
"239",0,6,0,1,0
"240",0,3,0,0,0
"241",1,5,0,0,0
"242",2,0,0,0,0
"243",0,0,3,1,0
"244",0,0,2,0,0
"245",1,1,0,0,0
"246",0,1,3,0,0
"247",4,1,1,0,0
"248",2,0,0,0,0
"249",0,4,0,0,0
"250",0,2,1,0,0
"251",0,0,0,0,0
"252",0,3,0,0,1
"253",0,4,2,0,0
"254",0,3,0,0,0
"255",0,0,0,1,2
"256",1,0,0,0,0
"257",2,0,0,0,0
"258",0,4,1,0,0
"259",0,2,0,0,1
"260",0,5,1,0,0
"261",1,0,0,0,0
"262",0,2,0,0,1
"263",1,6,0,1,0
"264",0,5,1,0,0
"265",4,1,1,0,0
"266",2,0,1,0,0
"267",1,3,0,1,0
"268",2,0,0,0,2
"269",1,0,0,0,0
"270",0,4,1,1,0
"271",0,2,0,0,0
"272",3,0,0,0,0
"273",1,0,0,0,0
"274",1,1,0,0,0
"275",0,3,0,0,0
"276",0,0,3,0,1
"277",0,1,1,0,0
"278",0,0,1,0,0
"279",1,0,0,0,0
"280",0,1,1,0,0
"281",0,2,0,0,0
"282",0,0,1,0,0
"283",0,2,3,0,0
"284",0,0,2,5,0
"285",1,0,0,0,0
"286",0,0,3,0,1
"287",0,3,0,0,0
"288",1,0,1,0,0
"289",0,3,0,0,0
"290",0,2,0,0,0
"291",0,4,0,0,0
"292",0,2,1,0,0
"293",0,0,1,0,0
"294",1,0,0,0,0
"295",0,0,1,0,0
"296",1,1,0,0,0
"297",1,0,0,0,0
"298",1,0,0,0,0
"299",0,4,1,0,0
"300",1,5,1,0,0
"301",0,0,0,1,0
"302",0,3,0,1,0
"303",0,0,4,1,0
"304",0,0,1,0,0
"305",1,0,0,0,0
"306",0,2,1,0,0
"307",1,0,0,0,1
"308",0,0,0,1,0
"309",0,1,1,1,0
"310",0,0,5,0,2
"311",0,2,0,0,0
"312",0,0,5,0,0
"313",1,0,1,1,0
"314",0,0,0,0,0
"315",0,2,0,0,0
"316",0,1,1,0,0
"317",0,0,0,0,0
"318",0,0,2,1,0
"319",0,4,0,0,0
"320",1,1,0,0,0
"321",0,4,0,0,0
"322",0,3,1,0,0
"323",0,2,0,0,0
"324",1,0,2,0,0
"325",0,0,1,1,0
"326",2,2,1,0,0
"327",0,3,0,2,0
"328",0,4,0,0,0
"329",0,0,2,0,0
"330",1,0,0,0,1
"331",0,2,1,0,0
"332",0,2,0,0,0
"333",2,2,0,0,0
"334",0,3,1,2,0
"335",0,0,0,0,0
"336",0,2,0,0,0
"337",1,0,4,0,0
"338",0,5,0,0,0
"339",1,1,0,0,0
"340",0,7,0,1,0
"341",0,0,6,0,0
"342",1,0,0,0,0
"343",0,4,0,0,0
"344",1,0,1,0,0
"345",0,0,0,1,1
"346",1,0,0,4,0
"347",0,4,0,0,0
"348",0,1,0,0,0
"349",0,2,0,0,0
"350",0,1,1,0,0
"351",0,1,0,0,0
"352",0,0,5,0,0
"353",1,4,0,0,0
"354",1,0,0,1,0
"355",3,0,0,0,0
"356",4,0,1,0,0
"357",0,0,0,0,0
"358",1,0,5,0,0
"359",3,0,0,0,0
"360",0,3,0,0,0
"361",1,1,1,0,0
"362",0,1,7,0,0
"363",0,2,1,1,0
"364",0,3,0,2,0
"365",1,1,0,0,0
"366",0,0,0,1,2
"367",1,6,0,0,0
"368",0,3,0,0,0
"369",0,3,1,0,0
"370",0,4,1,0,0
"371",0,6,0,0,0
"372",0,2,2,1,0
"373",0,3,0,0,0
"374",0,0,1,0,0
"375",1,1,0,0,0
"376",0,0,5,0,1
"377",2,0,0,1,0
"378",3,0,0,0,0
"379",1,0,1,0,0
"380",1,0,0,0,0
"381",1,1,0,0,0
"382",3,0,0,0,0
"383",0,2,1,0,0
"384",3,0,0,0,1
"385",0,2,1,0,0
"386",0,0,0,3,0
"387",0,0,2,0,1
"388",0,3,1,0,0
"389",0,4,1,0,0
"390",3,1,1,0,0
"391",2,1,2,0,0
"392",0,2,1,0,0
"393",1,2,1,0,0
"394",1,0,1,0,0
"395",0,3,0,0,0
"396",0,5,0,0,0
"397",2,0,0,0,0
"398",0,0,3,0,0
"399",0,2,1,0,0
"400",0,0,5,1,0
"401",1,0,0,0,0
"402",2,0,0,0,1
"403",2,1,0,0,0
"404",2,0,0,0,0
"405",0,5,1,0,0
"406",1,1,1,0,0
"407",0,2,2,0,0
"408",0,1,1,0,0
"409",0,5,0,2,0
"410",1,0,0,0,0
"411",0,0,6,1,0
"412",0,1,0,0,0
"413",0,0,0,0,0
"414",0,0,2,0,0
"415",0,1,5,0,0
"416",0,3,0,0,0
"417",0,2,0,1,0
"418",0,0,4,0,0
"419",0,0,4,0,0
"420",2,2,0,0,0
"421",0,1,0,0,0
"422",3,1,1,0,0
"423",0,2,0,0,0
"424",0,1,1,0,0
"425",0,2,0,1,0
"426",1,0,0,0,2
"427",0,0,1,0,0
"428",0,0,2,0,0
"429",0,0,0,0,0
"430",0,4,1,0,0
"431",0,0,1,4,1
"432",2,0,0,0,0
"433",0,0,1,0,0
"434",0,0,0,5,0
"435",0,3,0,0,0
"436",0,3,3,0,0
"437",0,0,1,0,0
"438",0,1,0,0,0
"439",0,5,2,0,0
"440",0,4,0,0,0
"441",0,0,1,0,1
"442",0,0,1,0,1
"443",1,0,0,0,0
"444",0,6,2,0,0
"445",0,0,2,0,0
"446",2,0,0,1,0
"447",0,0,0,2,1
"448",0,4,0,0,0
"449",2,3,0,0,0
"450",3,0,1,0,0
"451",0,3,1,0,0
"452",0,2,0,1,0
"453",0,2,1,0,0
"454",0,0,0,5,1
"455",0,0,2,0,0
"456",0,2,0,1,0
"457",0,1,0,0,2
"458",0,6,1,0,0
"459",1,2,0,0,0
"460",0,0,0,0,0
"461",0,4,0,1,0
"462",1,0,0,0,3
"463",2,0,0,0,0
"464",0,2,1,0,0
"465",0,0,0,2,1
"466",0,7,0,0,0
"467",0,0,5,2,0
"468",0,0,2,0,0
"469",1,3,1,0,0
"470",0,0,2,0,0
"471",1,0,0,0,0
"472",0,0,2,0,0
"473",1,0,0,0,0
"474",0,2,0,0,0
"475",1,1,0,0,0
"476",0,1,1,1,0
"477",1,1,0,0,0
"478",3,1,0,0,0
"479",0,9,0,0,0
"480",1,3,0,0,0
"481",1,0,3,0,0
"482",0,1,2,1,0
"483",0,0,5,2,0
"484",1,3,1,0,0
"485",0,4,0,0,0
"486",0,2,0,0,2
"487",0,2,1,1,0
"488",0,3,0,0,1
"489",1,0,2,0,0
"490",1,6,0,0,0
"491",0,1,1,0,0
"492",0,7,1,0,0
"493",0,3,1,0,0
"494",1,1,0,0,0
"495",1,5,0,0,0
"496",0,0,0,0,0
"497",0,0,3,3,2
"498",0,3,1,0,0
"499",1,0,1,0,0
"500",0,1,2,0,1
"501",1,1,4,0,0
"502",0,1,1,0,0
"503",1,0,5,1,0
"504",0,0,2,0,0
"505",0,3,2,0,0
"506",0,5,0,2,0
"507",2,1,0,0,0
"508",0,0,0,0,0
"509",0,0,3,1,0
"510",0,1,2,0,0
"511",0,2,1,0,0
"512",0,2,2,0,0
"513",0,0,1,2,0
"514",1,0,1,2,0
"515",0,5,2,0,0
"516",0,0,2,1,0
"517",0,0,0,0,1
"518",0,3,2,0,0
"519",0,1,0,0,0
"520",2,0,0,0,1
"521",0,1,2,0,0
"522",0,0,0,0,0
"523",0,2,1,0,0
"524",2,0,0,0,0
"525",0,2,0,0,0
"526",1,5,0,0,0
"527",0,1,0,0,0
"528",0,2,1,0,0
"529",1,1,1,0,0
"530",0,2,0,1,0
"531",3,3,0,0,0
"532",2,1,1,0,0
"533",0,0,1,2,0
"534",0,0,2,1,0
"535",0,0,0,0,0
"536",2,1,0,0,0
