"","V1","V2","V3","V4","V5"
"1",0,0,3,0,0
"2",1,1,0,0,0
"3",1,0,0,0,0
"4",1,0,0,0,0
"5",2,0,0,0,0
"6",0,2,0,0,0
"7",0,2,0,0,0
"8",1,0,0,0,0
"9",0,0,2,0,0
"10",0,2,0,0,0
"11",0,2,0,0,0
"12",4,3,1,0,0
"13",6,2,2,0,0
"14",7,2,0,0,3
"15",0,0,3,0,0
"16",4,0,2,0,0
"17",0,2,1,0,0
"18",4,0,1,0,0
"19",0,0,3,0,0
"20",3,0,1,0,0
"21",0,0,2,0,0
"22",0,0,3,0,0
"23",1,0,0,0,0
"24",0,3,0,1,0
"25",1,1,0,0,0
"26",1,1,0,0,0
"27",6,1,1,0,0
"28",1,6,1,1,0
"29",8,2,0,1,0
"30",0,0,2,0,0
"31",0,2,0,0,0
"32",0,0,2,0,0
"33",6,1,0,0,0
"34",2,6,0,0,0
"35",0,0,2,0,0
"36",1,0,0,0,0
"37",0,2,1,0,0
"38",0,0,2,0,0
"39",2,3,0,1,0
"40",3,4,3,0,0
"41",1,1,0,0,0
"42",1,0,0,0,0
"43",0,0,3,0,0
"44",0,2,0,0,0
"45",0,0,2,0,0
"46",1,1,0,0,0
"47",0,0,2,0,0
"48",0,0,3,0,0
"49",0,0,2,0,0
"50",0,0,3,0,0
"51",9,1,1,0,0
"52",1,1,0,0,0
"53",2,0,0,2,0
"54",2,0,1,0,0
"55",2,1,0,0,0
"56",0,2,0,0,0
"57",0,2,0,0,0
"58",0,0,2,0,0
"59",0,3,1,0,0
"60",6,1,2,0,0
"61",6,4,0,3,0
"62",4,0,2,1,0
"63",0,0,2,0,0
"64",0,0,2,0,0
"65",0,0,3,0,0
"66",0,2,0,0,0
"67",2,0,3,1,0
"68",1,7,1,0,0
"69",0,0,2,0,0
"70",0,0,2,0,0
"71",1,6,2,2,0
"72",0,2,0,0,0
"73",0,0,3,0,0
"74",6,1,0,0,0
"75",5,5,0,0,0
"76",0,0,3,0,0
"77",0,0,2,0,0
"78",0,0,3,0,0
"79",0,3,1,0,0
"80",3,1,1,0,0
"81",1,0,0,0,0
"82",6,5,0,0,0
"83",0,0,2,0,0
"84",8,2,0,0,0
"85",2,0,1,0,0
"86",1,8,1,0,0
"87",5,1,0,2,0
"88",0,0,3,0,0
"89",2,6,3,0,0
"90",0,0,2,0,0
"91",0,0,2,0,0
"92",3,0,3,0,0
"93",0,0,2,0,0
"94",9,1,0,0,0
"95",1,0,0,0,0
"96",0,2,0,0,0
"97",0,0,2,0,0
"98",1,1,0,0,0
"99",0,0,2,0,0
"100",1,0,0,0,0
"101",2,1,0,0,0
"102",0,0,2,0,0
"103",0,2,0,0,0
"104",0,3,0,0,0
"105",0,2,0,0,0
"106",2,1,0,0,0
"107",1,1,0,0,0
"108",2,1,0,0,0
