"","V1","V2","V3","V4","V5"
"1",0,0,7,5,0
"2",1,5,0,0,0
"3",1,0,0,0,0
"4",0,0,0,0,0
"5",0,6,6,2,0
"6",0,6,6,0,0
"7",0,6,2,0,1
"8",0,0,1,0,0
"9",0,0,2,0,0
"10",0,8,0,0,0
"11",0,0,0,0,0
"12",0,5,1,0,0
"13",2,10,1,0,0
"14",1,0,0,0,0
"15",1,0,0,0,0
"16",0,2,7,0,0
"17",1,2,7,2,0
"18",1,0,16,0,0
"19",2,0,2,0,0
"20",0,0,1,0,0
"21",0,6,4,0,2
"22",0,1,0,0,0
"23",0,3,7,2,0
"24",0,0,2,0,0
"25",0,0,1,0,0
"26",3,4,0,0,0
"27",1,0,0,0,0
"28",1,0,0,0,0
"29",0,0,15,0,0
"30",1,7,4,2,0
"31",0,1,11,4,0
"32",0,2,6,9,3
"33",0,0,0,0,0
"34",1,4,3,0,0
"35",1,3,5,0,2
"36",0,0,1,0,0
"37",0,2,14,3,0
"38",1,6,1,0,0
"39",0,3,11,0,0
"40",0,5,6,0,0
"41",1,0,0,0,0
"42",1,2,6,0,0
"43",0,6,0,1,0
"44",0,2,10,0,0
"45",0,0,2,0,0
"46",0,1,0,0,0
"47",2,2,1,3,0
"48",1,0,0,0,0
"49",3,2,3,0,0
"50",1,5,2,0,0
"51",0,5,0,0,2
"52",0,3,9,0,0
"53",0,6,5,0,0
"54",1,5,4,0,3
"55",0,4,8,2,0
"56",1,5,1,0,0
"57",1,0,0,0,0
"58",2,13,0,1,0
"59",0,1,10,0,0
"60",1,1,0,0,0
"61",4,5,2,0,0
"62",4,4,0,0,0
"63",0,2,1,2,0
"64",1,7,2,2,0
"65",2,1,1,0,0
"66",2,1,10,0,0
"67",1,0,5,1,0
"68",0,3,1,0,0
"69",0,4,0,0,0
"70",0,0,1,0,0
"71",0,0,2,0,0
"72",2,6,5,0,0
"73",0,7,3,1,0
"74",0,7,1,2,0
"75",0,3,8,0,3
"76",0,4,4,2,0
"77",1,0,10,0,0
"78",0,0,1,0,0
"79",1,1,9,0,0
"80",0,3,7,0,0
"81",1,2,8,0,0
"82",2,9,0,0,0
"83",0,1,1,0,0
"84",1,2,0,0,0
"85",0,0,0,0,0
"86",0,0,0,0,0
"87",0,0,1,0,0
"88",1,0,0,0,0
"89",3,2,0,1,0
"90",4,0,1,3,0
"91",3,4,0,0,0
"92",0,0,0,0,0
"93",0,1,0,0,0
"94",1,0,2,0,0
"95",2,0,0,0,0
"96",0,5,4,2,2
"97",5,1,2,0,0
"98",0,0,6,3,3
"99",1,2,11,0,0
"100",3,0,2,0,0
"101",4,0,0,0,0
"102",2,7,0,0,0
"103",0,2,1,0,0
"104",0,0,6,9,0
"105",0,0,1,0,0
"106",4,1,0,0,2
"107",0,0,0,0,0
"108",0,4,6,0,0
"109",3,10,0,0,0
"110",0,2,13,0,0
"111",1,11,1,1,0
"112",0,2,7,2,0
"113",0,8,0,0,0
"114",1,0,0,0,0
"115",3,0,2,3,0
"116",0,0,0,0,0
"117",2,4,1,0,3
"118",0,0,0,0,0
"119",0,3,13,0,0
"120",0,5,7,7,0
"121",2,2,0,0,0
"122",1,0,12,0,0
"123",4,3,0,0,0
"124",0,0,0,0,0
"125",6,0,1,0,0
"126",0,0,0,0,0
"127",5,2,1,0,0
"128",0,6,3,0,0
"129",0,2,10,0,0
"130",0,0,11,5,3
"131",0,1,0,0,0
"132",1,1,0,0,0
"133",5,0,5,0,0
"134",0,4,4,3,0
"135",0,9,1,0,0
"136",0,1,0,0,0
"137",1,0,11,6,2
"138",11,0,1,0,0
"139",3,1,2,0,0
"140",1,4,0,0,0
"141",1,5,6,0,0
"142",2,4,1,0,0
"143",0,2,11,2,0
"144",0,1,6,0,2
"145",4,8,0,0,0
"146",2,2,7,2,0
"147",1,1,5,1,2
"148",0,2,4,0,2
"149",2,5,0,2,0
"150",1,2,0,0,0
"151",0,0,1,0,0
"152",0,1,11,2,0
"153",0,0,1,0,0
"154",0,0,1,0,0
"155",2,8,4,0,0
"156",1,6,4,0,0
"157",2,6,6,0,0
"158",3,3,2,0,0
"159",1,0,0,0,0
"160",1,1,0,0,0
"161",0,0,1,0,0
"162",0,0,1,0,0
"163",1,0,0,0,0
"164",0,0,1,0,0
"165",0,0,0,0,0
"166",1,11,2,0,3
"167",1,2,0,3,0
"168",0,4,8,0,2
"169",7,3,1,0,0
"170",0,1,0,0,0
"171",0,1,9,4,0
"172",2,6,0,0,0
"173",0,3,11,0,0
"174",0,6,4,0,0
"175",1,0,0,0,0
"176",0,10,0,0,0
"177",2,8,3,0,2
"178",0,9,3,1,0
"179",0,0,3,11,5
"180",1,3,3,2,0
"181",1,0,9,0,0
"182",7,0,2,0,0
"183",0,2,5,3,0
"184",0,11,3,0,0
"185",3,4,0,0,0
"186",1,7,1,3,0
"187",0,0,1,0,0
"188",0,3,0,0,0
"189",0,0,1,0,0
"190",1,3,0,0,0
"191",1,0,13,3,3
"192",0,2,11,5,0
"193",0,2,8,1,0
"194",1,0,11,0,0
"195",3,0,11,0,0
"196",0,10,1,0,0
"197",1,5,0,0,0
"198",0,2,0,1,0
"199",7,1,1,0,0
"200",3,5,3,0,0
"201",0,1,3,3,0
"202",0,0,0,0,0
"203",0,2,0,0,0
"204",1,0,7,6,0
"205",0,0,13,2,0
"206",0,0,0,0,0
"207",0,0,0,0,0
"208",2,0,1,0,0
"209",0,0,1,0,0
"210",0,0,5,5,0
"211",0,9,2,0,0
"212",0,1,0,0,0
"213",0,4,4,0,0
"214",2,6,2,0,0
"215",0,1,0,0,0
"216",0,0,0,0,0
"217",3,5,0,2,0
"218",0,0,0,0,0
