"","V1","V2","V3","V4","V5"
"1",30,3,6,0,0
"2",33,6,0,0,0
"3",30,6,3,0,0
"4",30,6,0,0,3
"5",3,33,3,0,0
"6",33,3,3,0,0
"7",9,24,6,0,0
"8",33,3,0,3,0
"9",30,3,6,0,0
"10",33,3,3,0,0
"11",36,0,3,0,0
"12",36,3,0,0,0
"13",33,0,3,3,0
"14",0,0,3,0,0
"15",3,6,30,0,0
"16",9,24,3,3,0
"17",3,0,0,0,0
"18",3,6,27,3,0
"19",30,3,6,0,0
"20",18,15,3,3,0
"21",3,0,0,0,0
"22",15,21,0,0,3
"23",0,0,3,0,0
"24",30,3,0,0,6
"25",30,6,3,0,0
"26",9,30,0,0,0
"27",0,3,0,0,0
"28",24,9,0,6,0
"29",33,0,3,3,0
"30",30,3,3,3,0
"31",9,30,0,0,0
"32",33,0,3,0,3
"33",3,30,3,3,0
"34",0,0,3,0,0
"35",27,3,6,3,0
"36",0,3,0,36,0
"37",3,3,30,3,0
"38",27,3,3,6,0
"39",27,0,6,6,0
"40",30,6,0,3,0
"41",9,27,3,0,0
"42",33,6,0,0,0
"43",3,36,0,0,0
"44",3,0,33,3,0
"45",3,27,6,0,3
"46",33,0,6,0,0
"47",33,0,3,0,3
"48",36,0,0,0,3
"49",33,3,3,0,0
"50",36,0,3,0,0
"51",3,0,0,0,0
"52",6,24,3,0,6
"53",27,12,0,0,0
"54",6,30,3,0,0
"55",6,27,6,0,0
"56",0,6,0,33,0
"57",30,6,3,0,0
"58",0,3,36,0,0
"59",3,33,3,0,0
"60",24,9,6,0,0
"61",18,12,6,3,0
"62",24,6,0,6,3
"63",0,3,33,0,3
"64",30,6,0,3,0
"65",6,30,3,0,0
"66",9,27,0,3,0
"67",0,6,9,24,0
"68",33,6,0,0,0
"69",33,3,3,0,0
"70",30,3,3,3,0
"71",30,9,0,0,0
"72",3,33,3,0,0
"73",33,0,0,3,3
"74",30,0,6,0,3
"75",0,3,30,3,3
"76",3,9,24,3,0
"77",9,24,0,3,3
"78",30,6,0,3,0
"79",9,27,3,0,0
"80",24,9,3,3,0
"81",0,36,3,0,0
