"","V1","V2","V3","V4","V5"
"1",1,0,0,0,0
"2",5,0,0,2,0
"3",1,0,0,0,0
"4",0,2,1,0,0
"5",1,0,0,0,1
"6",1,0,0,0,0
"7",0,0,3,0,3
"8",3,1,0,0,0
"9",5,0,0,0,1
"10",0,2,1,0,0
"11",5,0,1,1,0
"12",3,1,0,0,0
"13",6,0,1,0,0
"14",0,5,0,0,2
"15",2,1,0,0,0
"16",4,1,0,0,0
"17",1,0,4,0,0
"18",0,6,0,1,0
"19",0,3,0,0,0
"20",1,0,1,0,0
"21",1,0,6,0,0
"22",1,0,0,0,0
"23",2,0,3,0,0
"24",0,0,2,0,0
"25",2,0,0,0,3
"26",0,3,1,0,0
"27",2,2,0,0,1
"28",1,0,5,0,0
"29",4,0,1,0,0
"30",3,0,1,0,0
"31",0,0,2,0,0
"32",1,0,0,0,1
"33",2,1,0,0,2
"34",0,0,3,0,0
"35",4,0,0,0,0
"36",1,1,0,0,0
"37",2,1,0,0,0
"38",3,0,1,0,0
"39",1,1,0,0,0
"40",1,0,0,0,0
"41",2,1,0,0,0
"42",2,0,0,0,0
"43",3,3,1,0,0
"44",0,0,3,2,2
"45",2,0,0,0,1
"46",2,0,0,1,0
"47",1,0,0,0,0
"48",1,1,0,0,2
"49",0,2,8,0,1
"50",2,0,1,0,0
"51",0,3,1,0,0
"52",2,0,3,0,1
"53",2,2,1,0,0
"54",4,0,0,0,0
"55",0,0,0,1,0
"56",4,0,0,0,0
"57",3,1,0,0,0
"58",0,2,0,0,0
"59",0,0,1,0,0
"60",1,0,0,2,0
"61",0,2,0,0,0
"62",2,0,0,0,0
"63",1,0,1,0,0
"64",2,0,0,0,0
"65",4,0,0,0,0
"66",4,0,1,0,0
"67",4,0,0,0,0
"68",5,0,0,0,0
"69",4,0,0,1,0
"70",1,1,0,0,0
"71",0,0,4,2,0
"72",4,0,1,0,0
"73",2,0,1,0,0
"74",1,2,2,0,0
"75",4,0,0,1,0
"76",0,2,1,0,0
"77",3,0,0,0,0
"78",1,1,1,0,2
"79",0,1,1,3,0
"80",3,0,0,0,0
"81",2,1,0,0,0
"82",0,0,2,0,0
