"","V1","V2","V3","V4","V5"
"1",0,0,3,0,0
"2",4,0,2,0,0
"3",0,5,0,0,0
"4",1,1,0,0,0
"5",0,0,2,0,0
"6",1,0,0,0,0
"7",3,0,0,2,0
"8",6,3,2,1,0
"9",1,3,1,0,0
"10",0,0,3,0,0
"11",5,3,1,0,0
"12",8,1,0,0,0
"13",0,0,2,0,0
"14",3,0,1,0,0
"15",0,0,3,0,0
"16",4,0,2,0,0
"17",0,0,2,0,0
"18",5,1,1,0,0
"19",1,0,0,0,0
"20",1,0,0,0,0
"21",0,2,1,0,0
"22",1,0,0,0,0
"23",0,0,2,0,0
"24",0,0,2,0,0
"25",1,0,0,0,0
"26",0,0,3,0,0
"27",1,2,0,2,0
"28",0,3,0,0,0
"29",0,2,0,0,0
"30",0,0,2,0,0
"31",8,1,0,0,0
"32",0,0,3,0,0
"33",0,0,2,0,0
"34",1,0,0,0,0
"35",1,0,0,0,0
"36",1,0,0,0,0
"37",0,0,3,0,0
"38",0,2,0,0,0
"39",0,0,2,0,0
"40",1,0,0,0,0
"41",0,5,3,0,0
"42",0,0,2,0,0
"43",0,0,2,0,0
"44",8,0,3,0,0
"45",8,0,1,0,0
"46",2,0,0,0,0
"47",2,0,0,0,0
"48",0,0,2,0,0
"49",9,0,0,2,0
"50",4,4,0,0,0
"51",3,1,0,0,0
"52",2,0,0,0,0
"53",0,0,2,0,0
"54",0,2,0,0,0
"55",0,2,0,0,0
"56",5,4,3,0,0
"57",0,0,2,0,0
"58",2,1,1,0,0
"59",0,2,0,0,0
"60",0,2,0,0,0
"61",4,3,0,2,0
"62",2,0,1,0,0
"63",1,0,0,0,0
"64",0,0,2,0,0
"65",2,0,0,0,0
"66",4,0,1,0,0
"67",2,1,0,0,0
"68",10,0,0,0,0
"69",7,1,1,0,0
"70",1,5,2,0,0
"71",0,0,3,0,0
"72",0,0,2,0,0
"73",6,1,1,0,0
"74",0,2,0,0,0
"75",6,3,1,0,0
"76",0,2,0,0,0
"77",9,0,0,2,0
"78",2,0,3,1,0
"79",1,0,0,0,0
"80",1,0,0,0,0
"81",0,2,0,0,0
"82",0,0,2,0,0
"83",0,0,2,0,0
"84",0,3,0,0,0
"85",3,7,0,0,2
"86",0,3,0,0,0
"87",7,0,1,0,0
"88",2,1,0,0,0
"89",2,0,1,0,0
"90",1,0,0,0,0
"91",5,4,0,2,0
"92",3,0,2,0,0
"93",0,0,3,0,0
"94",2,4,0,2,0
"95",0,0,2,0,0
"96",0,2,0,0,0
"97",0,0,2,0,0
"98",1,0,0,0,0
"99",0,0,2,0,0
"100",3,3,0,0,0
"101",2,1,0,0,0
"102",0,0,2,0,0
"103",0,2,0,0,0
"104",0,0,2,0,0
"105",8,0,0,0,0
"106",0,2,0,0,0
"107",0,0,3,0,0
"108",0,2,0,0,0
"109",0,2,0,0,0
"110",0,2,0,0,0
"111",0,0,3,0,0
"112",4,0,1,0,0
"113",1,1,0,0,0
"114",0,0,2,0,0
"115",0,0,2,0,0
"116",0,0,2,0,0
"117",0,2,1,0,0
"118",0,2,1,0,0
"119",3,6,3,0,0
"120",1,1,0,0,0
"121",0,0,2,0,0
"122",2,0,1,0,0
"123",0,3,0,0,0
"124",1,0,0,0,0
"125",0,0,2,0,0
"126",0,2,0,0,0
"127",0,0,3,0,0
"128",6,0,3,0,0
"129",0,0,3,0,0
"130",0,0,2,0,0
"131",3,0,3,1,0
"132",0,0,2,0,0
"133",2,0,0,0,0
"134",1,0,0,0,0
"135",2,0,1,0,0
"136",2,1,0,0,0
"137",4,0,1,0,0
"138",0,0,2,0,0
"139",0,2,0,0,0
"140",2,0,0,0,0
"141",0,0,2,0,0
"142",1,1,0,0,0
"143",0,0,2,0,0
"144",0,3,0,0,0
"145",1,0,0,0,0
"146",0,0,3,0,0
"147",4,0,3,0,0
"148",1,0,0,0,0
"149",1,0,0,0,0
"150",1,1,0,0,0
"151",2,7,1,0,0
"152",0,2,0,0,0
"153",7,2,0,0,0
"154",0,0,2,0,0
"155",1,0,0,0,0
"156",1,0,0,0,0
"157",0,0,2,0,0
"158",0,0,2,0,0
"159",0,3,0,0,0
"160",7,2,1,0,0
"161",0,2,0,0,0
"162",2,1,0,0,0
"163",2,0,1,0,0
"164",4,4,1,1,0
"165",0,0,2,0,0
"166",4,2,0,2,0
"167",0,0,2,0,0
"168",3,3,2,0,0
"169",4,0,4,0,0
"170",0,0,2,0,0
"171",0,0,3,0,0
"172",0,2,0,0,0
"173",1,0,0,0,0
"174",1,0,0,0,0
"175",2,0,0,3,0
"176",7,2,0,0,0
"177",0,3,0,0,0
"178",7,0,0,0,0
"179",7,2,0,0,0
"180",0,0,3,0,0
"181",1,1,0,0,0
"182",0,0,2,0,0
"183",0,2,0,0,0
"184",0,2,0,0,0
"185",0,0,2,0,0
"186",0,0,2,0,0
"187",0,0,2,0,0
"188",5,3,1,0,0
"189",1,0,0,0,0
"190",2,0,0,0,0
"191",0,2,1,0,0
"192",0,0,2,0,0
"193",1,1,0,0,0
"194",3,1,0,0,0
"195",0,3,1,0,0
"196",1,0,0,0,0
"197",2,0,0,0,0
"198",2,1,0,0,0
"199",2,0,0,0,0
"200",0,2,1,0,0
"201",4,5,0,0,0
"202",1,0,0,0,0
"203",1,1,0,0,0
"204",2,0,0,0,0
"205",8,2,0,0,0
"206",2,2,1,0,2
"207",2,0,0,0,0
"208",0,2,0,0,0
"209",2,1,0,0,0
"210",2,0,0,0,0
"211",7,2,1,0,0
"212",4,3,0,0,0
"213",2,1,0,0,0
"214",1,0,0,0,0
"215",0,0,3,0,0
"216",6,2,0,0,0
"217",0,0,2,0,0
"218",0,3,1,0,0
"219",0,2,0,0,0
"220",8,0,1,0,0
"221",6,3,0,0,0
"222",0,0,3,0,0
"223",0,0,2,0,0
"224",0,2,1,0,0
"225",3,7,4,0,0
"226",2,0,0,0,0
"227",0,0,2,0,0
"228",9,1,0,0,0
"229",1,0,0,0,0
"230",2,1,1,0,0
"231",7,2,2,0,0
"232",1,0,0,0,0
"233",3,6,1,0,0
"234",2,0,0,0,0
"235",0,0,2,0,0
"236",3,1,1,0,0
"237",1,7,0,0,0
"238",0,0,3,0,0
"239",3,2,3,5,0
"240",1,0,0,0,0
"241",1,0,0,0,0
"242",0,0,3,0,0
"243",0,0,3,0,0
"244",0,0,3,0,0
"245",0,0,3,0,0
"246",7,0,2,0,0
"247",4,0,2,0,0
"248",0,2,0,0,0
"249",0,2,1,0,0
"250",1,0,0,3,0
"251",6,1,0,0,0
"252",0,0,2,0,0
"253",0,0,2,0,0
