"","V1","V2","V3","V4","V5"
"1",5,3,0,2,0
"2",3,0,1,0,0
"3",8,1,0,0,0
"4",0,0,2,0,0
"5",1,0,0,0,0
"6",4,3,0,4,0
"7",3,2,1,0,0
"8",1,1,0,0,0
"9",0,0,2,0,0
"10",0,0,2,0,0
"11",4,5,0,0,0
"12",2,0,1,0,0
"13",2,0,0,0,0
"14",0,3,0,0,0
"15",2,0,4,0,0
"16",2,0,0,0,0
"17",0,0,2,0,0
"18",7,2,0,0,0
"19",0,2,1,0,0
"20",2,1,0,0,0
"21",6,3,1,0,0
"22",2,0,0,0,0
"23",1,0,0,0,0
"24",0,8,1,0,0
"25",5,5,0,0,2
"26",1,0,0,0,0
"27",1,0,0,0,0
"28",0,0,3,0,0
"29",2,2,0,0,0
"30",0,3,1,0,0
"31",0,2,0,0,0
"32",2,0,0,0,0
"33",1,3,2,0,0
"34",3,1,1,0,0
"35",4,0,0,3,0
"36",0,0,2,0,0
"37",1,1,0,0,0
"38",1,7,0,0,0
"39",2,0,1,0,0
"40",2,0,0,0,0
"41",5,3,3,0,0
"42",1,0,0,0,0
"43",2,0,1,0,0
"44",5,4,3,0,0
"45",0,2,0,0,0
"46",0,0,2,0,0
"47",0,0,2,0,0
"48",0,0,3,0,0
"49",2,2,0,2,0
"50",0,0,2,0,0
"51",0,2,0,0,0
"52",0,0,2,0,0
"53",1,1,0,0,0
"54",0,0,2,0,0
"55",3,5,0,0,0
"56",0,0,2,0,0
"57",1,0,0,0,0
"58",2,0,0,0,0
"59",0,3,0,0,0
"60",3,5,0,3,0
"61",0,0,2,0,0
"62",0,2,0,0,0
"63",1,1,0,0,0
"64",1,3,0,0,0
"65",0,2,0,0,0
"66",6,2,0,2,0
"67",1,1,0,0,0
"68",2,1,1,0,0
"69",6,0,0,2,0
"70",0,0,2,0,0
"71",0,0,3,0,0
"72",2,0,0,0,0
"73",0,2,0,0,0
"74",2,1,0,0,0
"75",2,4,0,3,0
"76",0,0,2,0,0
"77",1,0,0,0,0
"78",2,0,0,3,0
"79",2,4,0,0,0
"80",0,0,3,0,0
"81",0,0,2,0,0
"82",0,2,1,0,0
"83",2,1,0,0,0
"84",0,0,2,0,0
"85",2,2,0,0,0
"86",3,1,0,0,0
"87",3,0,0,0,0
"88",2,0,0,0,0
"89",0,0,3,0,0
"90",1,1,0,0,0
"91",3,2,2,0,0
"92",2,1,0,0,0
"93",3,5,3,0,0
"94",1,0,0,0,0
"95",1,1,0,0,0
"96",1,1,0,0,0
"97",4,6,3,0,0
"98",2,2,1,0,0
"99",0,0,2,0,0
"100",0,2,0,0,0
"101",2,1,0,0,0
"102",0,2,0,0,0
"103",5,6,0,0,0
"104",0,3,0,0,0
"105",0,2,0,0,0
"106",2,6,0,0,0
"107",7,1,0,0,0
"108",5,3,0,0,0
"109",0,0,2,0,0
"110",3,1,1,0,0
"111",2,1,0,0,3
"112",2,4,0,0,0
"113",1,2,0,0,0
"114",1,0,0,0,0
"115",0,0,3,0,0
"116",1,0,0,0,0
"117",0,0,3,0,0
"118",3,1,0,0,0
"119",1,7,1,0,0
"120",4,3,0,3,0
"121",7,1,1,0,0
"122",0,0,2,0,0
"123",2,0,1,0,0
"124",3,6,2,0,0
"125",5,4,1,0,0
"126",0,3,0,0,0
"127",0,3,0,0,0
"128",0,3,1,0,0
"129",0,0,3,0,0
"130",1,3,2,0,1
"131",0,0,2,0,0
"132",2,1,1,0,0
"133",3,0,1,0,0
"134",0,2,1,0,0
"135",0,2,0,0,0
"136",3,0,1,0,0
"137",1,0,0,0,0
"138",1,1,0,0,0
"139",1,1,0,0,0
"140",1,1,0,0,0
"141",0,0,3,0,0
"142",1,0,0,0,0
"143",2,0,0,0,0
"144",2,4,0,2,0
"145",0,0,3,0,0
"146",0,7,2,0,2
"147",2,4,0,0,0
"148",4,6,0,2,0
"149",6,2,0,0,0
"150",0,2,0,0,0
"151",0,2,0,0,0
"152",7,4,0,1,0
"153",2,1,0,0,0
"154",0,0,2,0,0
"155",1,0,0,0,0
"156",1,0,0,0,0
"157",1,0,0,0,0
"158",2,0,1,0,0
"159",0,0,2,0,0
"160",0,3,0,0,0
"161",1,0,0,0,0
"162",1,0,0,0,0
"163",1,1,0,0,0
"164",1,0,0,0,0
"165",0,2,0,0,0
"166",1,0,0,0,0
"167",2,0,0,0,0
"168",0,3,0,0,0
"169",0,0,3,0,0
"170",0,0,2,0,0
"171",0,0,3,0,0
"172",0,3,0,0,0
"173",0,0,2,0,0
"174",6,6,0,0,0
"175",6,1,1,0,0
"176",0,0,2,0,0
"177",0,0,3,0,0
"178",0,0,2,0,0
"179",5,5,1,0,0
"180",6,5,0,0,0
"181",1,1,0,0,0
"182",0,1,7,4,0
"183",4,1,0,0,0
"184",2,1,0,0,0
"185",7,0,1,0,0
"186",1,0,0,0,0
"187",0,0,3,0,0
"188",1,1,0,0,0
"189",2,0,0,0,0
"190",5,6,0,0,0
"191",0,2,0,0,0
"192",0,0,2,0,0
"193",0,0,2,0,0
"194",0,0,2,0,0
"195",3,0,4,0,0
"196",0,0,2,0,0
"197",1,0,0,0,0
"198",0,2,0,0,0
"199",3,3,2,0,0
"200",0,0,3,0,0
"201",2,2,0,0,0
"202",1,0,0,0,0
"203",4,4,1,0,0
"204",2,5,1,0,0
"205",5,4,0,2,0
"206",0,0,3,0,0
"207",3,2,0,0,0
"208",0,0,3,0,0
"209",3,6,2,0,0
"210",1,0,0,0,0
"211",9,0,1,0,0
"212",0,2,0,0,0
"213",0,3,0,0,0
"214",1,1,0,0,0
"215",0,0,3,0,0
"216",1,1,0,0,0
"217",0,0,2,0,0
"218",2,1,0,0,0
"219",1,0,0,0,0
"220",1,0,0,0,0
"221",1,0,0,0,0
"222",0,2,0,0,0
"223",0,2,1,0,0
"224",0,2,0,0,0
"225",0,2,0,0,0
"226",0,2,0,0,0
"227",0,2,1,0,0
"228",0,0,3,0,0
"229",0,0,2,0,0
"230",2,4,0,0,0
"231",3,1,1,0,0
"232",0,2,0,0,0
"233",0,0,2,0,0
"234",1,0,0,0,0
"235",0,3,4,1,0
"236",0,0,3,0,0
"237",0,0,2,0,0
"238",0,3,0,0,0
"239",0,0,2,0,0
"240",0,2,0,0,0
"241",9,4,0,0,0
"242",2,0,2,0,0
"243",0,2,0,0,0
"244",2,0,1,0,0
"245",0,0,2,0,0
"246",2,0,0,0,0
"247",0,0,3,0,0
"248",1,1,0,0,0
"249",0,4,1,0,0
"250",1,1,0,0,0
"251",0,5,3,0,0
"252",1,1,0,0,0
"253",0,0,2,0,0
"254",2,0,0,0,0
"255",4,4,3,0,2
"256",1,0,0,0,0
"257",1,0,0,0,0
"258",0,0,3,0,0
"259",0,0,3,0,0
"260",0,0,3,0,0
"261",0,0,3,0,0
"262",2,1,0,2,0
"263",7,2,3,3,0
"264",0,0,3,0,0
"265",5,4,0,2,0
