"","V1","V2","V3","V4","V5"
"1",3,0,3,0,0
"2",24,12,3,0,0
"3",3,0,0,0,0
"4",21,9,3,6,0
"5",18,15,6,0,0
"6",0,0,3,0,0
"7",0,3,3,0,0
"8",24,3,3,0,0
"9",3,3,0,0,0
"10",30,6,3,0,0
"11",3,3,0,0,0
"12",15,6,6,0,0
"13",0,0,3,0,0
"14",24,12,3,0,0
"15",3,0,0,0,0
"16",0,3,0,0,0
"17",33,0,3,3,0
"18",30,0,3,0,0
"19",0,0,3,0,0
"20",6,3,0,0,0
"21",0,0,3,0,0
"22",0,0,3,0,0
"23",0,0,3,0,0
"24",0,0,3,0,0
"25",9,3,3,0,0
"26",0,0,3,0,0
"27",36,0,3,0,0
"28",0,0,3,0,0
"29",33,6,0,0,0
"30",9,0,3,0,0
"31",30,6,3,0,0
"32",0,12,0,0,3
"33",0,3,0,0,0
"34",27,9,0,3,0
"35",9,6,6,0,0
"36",15,0,0,0,0
"37",6,3,3,0,0
"38",0,0,3,0,0
"39",33,3,3,0,0
"40",3,3,0,0,0
"41",18,18,3,0,0
"42",3,0,0,0,0
"43",9,3,3,0,0
"44",0,0,3,0,0
"45",0,0,3,0,0
"46",3,0,0,0,0
"47",0,0,3,0,0
"48",27,3,6,0,0
"49",3,3,0,0,0
"50",0,3,0,0,0
"51",0,0,3,0,0
"52",3,0,0,0,0
"53",0,3,3,0,0
"54",3,3,0,0,0
"55",30,6,3,0,0
"56",6,6,0,0,0
"57",0,3,0,0,0
"58",3,3,0,0,0
"59",3,3,0,0,0
"60",3,0,0,0,0
"61",30,6,0,0,0
"62",33,3,3,0,0
"63",6,3,0,0,0
"64",0,3,0,0,0
"65",0,0,3,0,0
"66",3,3,0,0,0
"67",24,3,3,0,0
"68",3,3,3,0,0
"69",0,0,3,0,0
"70",0,3,0,0,0
"71",9,3,6,0,3
"72",15,6,0,0,0
"73",24,15,0,0,0
"74",0,0,3,0,0
"75",0,0,3,0,0
"76",0,0,3,0,0
"77",3,3,3,0,0
"78",0,3,0,0,0
"79",0,3,3,0,0
"80",21,0,3,0,0
"81",0,0,3,0,0
"82",0,0,3,0,0
"83",0,0,3,0,0
"84",6,0,3,0,0
"85",3,0,0,0,0
"86",30,3,3,3,0
"87",0,0,3,0,0
"88",33,3,3,0,0
"89",3,3,0,0,0
"90",9,24,3,3,0
"91",0,0,3,0,0
"92",0,0,3,0,0
"93",30,9,0,0,0
"94",0,3,0,0,0
"95",0,0,3,0,0
"96",24,12,3,0,0
"97",0,0,3,0,0
"98",0,3,0,0,0
"99",27,9,3,0,0
"100",6,6,0,0,0
"101",3,3,0,0,0
"102",0,0,3,0,0
"103",0,3,0,0,0
"104",0,0,3,0,0
"105",27,3,0,0,0
"106",0,3,0,0,0
"107",0,0,3,0,0
"108",0,3,0,0,0
"109",0,3,0,0,0
"110",0,3,0,0,0
"111",0,0,3,0,0
"112",3,6,3,0,0
"113",6,0,0,3,0
"114",18,6,0,0,0
"115",6,0,0,3,0
"116",0,0,3,0,0
"117",0,0,3,0,0
"118",27,0,0,0,0
"119",3,0,0,0,0
"120",0,3,0,0,0
"121",0,3,0,0,0
"122",0,3,0,0,0
"123",12,3,0,0,0
"124",0,0,3,0,0
"125",15,12,3,0,0
"126",0,0,3,0,0
"127",0,0,3,0,0
"128",0,0,3,0,0
"129",21,6,0,0,0
"130",0,0,3,0,0
"131",12,9,3,0,3
"132",18,3,3,0,0
"133",3,6,0,0,0
"134",3,3,0,0,0
"135",0,3,0,0,0
"136",0,0,3,0,0
"137",0,0,3,0,0
"138",3,0,0,0,0
"139",0,3,0,0,0
"140",3,0,0,0,0
"141",0,0,3,0,0
"142",9,6,3,0,0
"143",3,0,0,0,0
"144",3,3,0,0,0
"145",0,0,3,0,0
"146",0,0,3,0,0
"147",0,0,3,0,0
"148",0,0,3,0,0
"149",0,0,3,0,0
"150",3,0,0,0,0
"151",33,6,0,0,0
"152",0,3,0,0,0
"153",0,0,3,0,0
"154",3,3,0,0,0
"155",0,0,3,0,0
"156",3,0,0,0,0
"157",3,0,0,0,0
"158",0,0,3,0,0
"159",0,0,3,0,0
"160",0,3,0,0,0
"161",12,6,3,0,0
"162",9,6,0,0,0
"163",3,0,0,0,0
"164",6,0,3,0,0
"165",0,0,3,0,0
"166",33,6,0,0,0
"167",0,0,3,0,0
"168",6,3,0,3,0
"169",0,3,0,0,0
"170",0,3,0,0,0
"171",0,0,3,0,0
"172",3,0,0,0,0
"173",3,3,0,0,0
"174",36,0,3,0,0
"175",18,3,3,6,0
"176",3,3,0,0,0
"177",0,0,3,0,0
"178",30,6,0,3,0
"179",12,3,3,0,0
"180",0,3,3,0,0
"181",0,0,3,0,0
"182",0,0,3,0,0
"183",3,0,0,0,0
"184",3,3,0,0,0
"185",12,6,3,0,0
"186",0,0,3,0,0
"187",18,3,3,0,0
"188",0,0,3,0,0
"189",3,0,0,0,0
"190",3,3,0,0,0
"191",15,3,3,0,0
"192",0,0,3,0,0
"193",0,0,3,0,0
"194",3,0,0,0,0
"195",33,0,6,0,0
"196",6,6,0,0,0
"197",3,0,3,0,0
"198",30,3,3,3,0
"199",3,0,0,0,0
"200",0,3,0,0,0
"201",18,0,3,0,0
"202",33,3,3,0,0
"203",21,15,3,0,0
"204",3,3,0,0,0
"205",33,6,0,0,0
"206",30,6,3,0,0
"207",24,3,0,3,0
"208",0,0,3,0,0
"209",0,0,3,0,0
"210",15,18,0,6,0
"211",0,0,3,0,0
"212",3,0,0,0,0
"213",0,0,3,0,0
