"","V1","V2","V3","V4","V5"
"1",1,1,0,0,0
"2",6,0,0,2,0
"3",1,0,0,0,0
"4",0,0,2,0,0
"5",1,2,1,0,0
"6",1,2,1,0,0
"7",1,2,0,1,0
"8",2,0,0,0,2
"9",1,0,0,0,0
"10",4,0,0,0,0
"11",5,1,0,0,1
"12",4,2,0,0,2
"13",0,1,2,0,0
"14",3,3,0,0,0
"15",5,0,1,0,1
"16",0,4,0,0,0
"17",1,0,0,0,0
"18",1,0,0,0,0
"19",4,0,0,0,1
"20",1,0,1,0,0
"21",1,0,4,0,0
"22",4,1,0,1,2
"23",2,0,0,0,0
"24",0,3,0,0,0
"25",3,1,0,0,0
"26",2,0,0,0,2
"27",1,1,0,0,0
"28",3,0,1,0,0
"29",4,0,3,0,0
"30",1,0,0,0,0
"31",4,0,2,0,0
"32",3,0,1,0,0
"33",0,0,2,0,0
"34",3,1,1,0,0
"35",4,1,0,0,2
"36",0,0,3,0,0
"37",7,0,0,0,0
"38",4,1,0,0,0
"39",2,1,0,0,0
"40",3,0,1,0,0
"41",2,1,0,0,0
"42",3,0,0,1,0
"43",2,1,0,0,0
"44",2,0,0,0,0
"45",4,5,0,1,0
"46",0,0,3,2,2
"47",4,0,0,0,2
"48",1,1,0,2,0
"49",1,0,0,0,0
"50",0,1,3,0,2
"51",0,4,7,0,1
"52",3,0,1,0,0
"53",2,0,2,0,0
"54",0,4,0,0,0
"55",0,2,4,0,0
"56",0,1,0,0,0
"57",4,3,0,0,0
"58",3,1,0,0,0
"59",5,0,1,0,0
"60",0,1,6,0,0
"61",2,0,0,1,1
"62",1,1,0,1,0
"63",2,0,0,0,1
"64",3,1,0,0,0
"65",0,1,0,0,0
"66",0,0,9,0,0
"67",1,0,0,0,0
"68",1,0,0,0,0
"69",0,2,0,0,0
"70",0,0,5,2,0
"71",1,1,0,0,0
"72",1,0,0,0,0
"73",1,2,0,0,1
"74",5,2,0,0,0
"75",0,0,6,0,1
"76",5,0,1,1,0
"77",0,0,6,0,0
"78",5,0,1,0,0
"79",2,0,0,0,0
"80",0,1,0,0,0
"81",4,0,0,0,0
"82",2,1,0,0,0
"83",6,1,0,0,0
"84",2,3,0,0,0
"85",1,1,0,0,0
"86",0,7,0,1,0
"87",0,5,0,0,0
"88",3,1,0,0,0
"89",4,1,0,0,0
"90",5,0,0,0,2
"91",2,1,1,0,0
"92",0,0,8,0,1
"93",4,2,0,0,0
"94",4,0,1,0,0
"95",2,4,0,0,0
"96",1,4,1,0,0
"97",0,2,1,0,0
"98",1,0,0,0,0
"99",1,0,0,0,0
"100",1,0,0,0,0
"101",0,0,6,1,0
"102",2,0,0,0,0
"103",0,0,1,6,0
"104",6,0,0,0,1
"105",0,6,0,0,2
"106",0,0,2,0,0
"107",3,2,0,2,0
"108",1,2,0,1,0
"109",0,2,0,0,0
"110",0,4,1,0,0
"111",2,0,0,0,0
"112",0,3,2,0,0
"113",1,0,5,3,0
"114",6,1,0,0,0
"115",5,1,0,0,0
"116",0,0,0,5,2
"117",3,1,0,0,0
"118",5,1,0,1,0
