"","V1","V2","V3","V4","V5"
"1",3,3,30,3,0
"2",15,9,12,0,3
"3",3,0,0,0,0
"4",15,24,0,0,0
"5",9,24,6,0,0
"6",3,15,18,3,0
"7",0,0,3,0,0
"8",3,27,9,0,0
"9",33,6,0,0,0
"10",9,27,3,0,0
"11",6,21,12,0,0
"12",9,6,24,0,0
"13",3,27,9,0,0
"14",3,9,21,3,3
"15",30,3,6,0,0
"16",3,9,15,12,0
"17",3,0,0,0,0
"18",0,3,0,0,0
"19",0,3,33,3,0
"20",12,27,0,0,0
"21",21,12,3,0,3
"22",36,0,3,0,0
"23",3,21,12,0,3
"24",6,33,0,0,0
"25",18,18,3,0,0
"26",0,0,6,27,6
"27",3,3,0,0,0
"28",6,33,0,0,0
"29",12,6,21,0,0
"30",3,21,12,0,3
"31",0,0,3,0,0
"32",12,27,0,0,0
"33",0,9,27,3,0
"34",3,6,30,0,0
"35",3,0,0,0,0
"36",0,3,3,0,3
"37",3,18,12,6,0
"38",0,3,33,0,3
"39",0,0,9,27,3
"40",12,21,6,0,0
"41",24,6,6,3,0
"42",3,6,30,0,0
"43",6,33,0,0,0
"44",3,0,33,3,0
"45",3,0,0,0,0
"46",9,21,3,6,0
"47",3,0,0,0,0
"48",15,21,3,0,0
"49",33,6,0,0,0
"50",18,21,0,0,0
"51",0,21,15,3,0
"52",3,0,0,0,0
"53",9,27,3,0,0
"54",0,36,3,0,0
"55",6,6,0,0,0
"56",30,9,0,0,0
"57",12,24,0,3,0
"58",0,6,0,33,0
"59",0,0,3,0,0
"60",0,0,3,0,0
"61",3,0,12,24,0
"62",3,0,6,24,6
"63",3,0,0,0,0
"64",3,0,0,0,0
"65",0,3,0,0,0
"66",3,27,9,0,0
"67",18,21,0,0,0
"68",27,9,3,0,0
"69",33,3,0,3,0
"70",3,3,30,0,3
"71",9,30,0,0,0
"72",3,33,3,0,0
"73",6,18,15,0,0
"74",0,3,33,3,0
"75",0,0,3,0,0
"76",3,15,15,0,6
"77",3,3,33,0,0
"78",21,3,12,0,3
"79",3,30,0,3,3
"80",6,3,0,0,0
"81",9,21,9,0,0
"82",3,3,15,18,0
"83",21,15,0,3,0
"84",3,9,27,0,0
"85",12,27,0,0,0
"86",3,0,3,0,0
"87",3,30,6,0,0
"88",0,0,3,0,0
"89",15,18,0,3,3
"90",0,3,3,0,0
"91",15,21,3,0,0
"92",3,0,30,3,3
"93",0,0,3,0,0
"94",3,9,24,3,0
"95",12,6,21,0,0
"96",18,18,3,0,0
"97",6,18,12,0,3
"98",0,33,3,0,3
"99",3,0,0,0,0
"100",18,21,0,0,0
"101",24,9,0,3,3
"102",21,15,0,3,0
"103",27,6,3,3,0
"104",3,3,0,0,0
"105",9,18,9,0,3
"106",33,6,0,0,0
"107",3,3,0,0,0
"108",0,0,3,0,0
"109",12,24,3,0,0
"110",9,24,6,0,0
"111",6,0,27,6,0
"112",6,15,18,0,0
"113",9,27,3,0,0
"114",9,9,18,0,3
"115",33,3,3,0,0
"116",9,27,3,0,0
"117",6,12,18,3,0
"118",0,0,3,0,0
"119",3,0,3,24,9
"120",3,0,0,0,0
"121",3,33,3,0,0
"122",9,27,3,0,0
"123",6,21,12,0,0
"124",6,6,27,0,0
"125",3,9,27,0,0
"126",9,27,3,0,0
"127",21,15,3,0,0
"128",3,30,6,0,0
"129",3,6,27,0,3
"130",36,3,0,0,0
"131",0,0,3,0,0
"132",6,6,27,0,0
"133",0,3,0,0,0
"134",3,3,0,0,0
"135",3,33,3,0,0
"136",6,30,3,0,0
"137",3,33,3,0,0
"138",15,15,9,0,0
"139",3,0,0,0,0
"140",9,0,12,15,3
"141",0,9,24,6,0
"142",6,6,27,0,0
"143",3,6,30,0,0
"144",9,30,0,0,0
"145",3,3,0,0,0
"146",6,0,3,0,0
"147",33,3,3,0,0
"148",6,6,0,0,0
"149",3,9,9,18,0
"150",33,6,0,0,0
"151",6,27,6,0,0
"152",24,15,0,0,0
"153",6,3,0,0,0
"154",33,6,0,0,0
"155",6,27,6,0,0
"156",6,27,6,0,0
"157",0,3,3,0,0
"158",6,21,9,3,0
"159",3,30,0,6,0
"160",3,30,6,0,0
"161",0,0,36,3,0
"162",3,3,0,0,0
"163",30,3,3,3,0
"164",3,30,3,3,0
"165",3,0,0,0,0
"166",21,15,3,0,0
"167",3,0,0,0,0
"168",3,27,6,3,0
"169",3,30,3,0,3
"170",9,21,3,6,0
"171",9,0,15,15,0
"172",24,6,9,0,0
"173",3,9,27,0,0
"174",6,21,12,0,0
"175",12,15,6,3,3
"176",15,12,6,6,0
"177",0,3,3,33,0
"178",6,0,3,0,0
"179",3,9,27,0,0
"180",3,33,0,0,3
"181",30,9,0,0,0
"182",3,0,0,0,0
"183",3,0,0,0,0
"184",9,27,3,0,0
"185",21,18,0,0,0
"186",0,0,3,0,0
"187",0,6,24,9,0
"188",6,3,24,3,3
"189",0,3,0,33,3
"190",3,0,0,0,0
"191",3,3,0,0,0
"192",6,24,9,0,0
"193",0,0,3,0,0
"194",9,24,6,0,0
"195",24,12,3,0,0
"196",12,21,6,0,0
"197",3,6,27,0,3
"198",3,33,3,0,0
"199",3,24,12,0,0
"200",27,6,3,3,0
"201",0,21,12,6,0
"202",9,21,6,0,3
"203",33,3,3,0,0
"204",3,0,0,0,0
"205",3,3,27,3,3
"206",0,0,3,0,0
"207",3,0,0,0,0
"208",27,9,3,0,0
"209",6,30,3,0,0
"210",9,27,3,0,0
"211",3,6,27,3,0
"212",6,0,3,0,0
"213",9,3,3,0,0
"214",9,27,3,0,0
"215",3,0,0,0,0
"216",9,24,6,0,0
"217",3,6,27,0,3
"218",0,3,33,0,3
"219",15,21,3,0,0
"220",3,30,6,0,0
"221",3,27,3,6,0
"222",3,36,0,0,0
"223",3,3,0,0,0
"224",30,6,3,0,0
"225",9,24,6,0,0
"226",0,9,30,0,0
"227",3,12,24,0,0
"228",21,12,6,0,0
"229",27,3,3,0,6
"230",3,0,27,9,0
"231",3,0,3,30,3
"232",9,27,3,0,0
"233",0,3,21,12,3
"234",0,3,33,3,0
"235",9,0,27,0,3
"236",3,0,0,0,0
"237",6,0,33,0,0
"238",0,9,24,3,3
"239",9,27,0,3,0
"240",9,27,3,0,0
"241",0,0,3,0,0
"242",6,30,3,0,0
"243",18,18,0,3,0
"244",0,3,3,0,0
"245",3,0,0,0,0
"246",0,0,3,0,0
"247",30,6,0,3,0
"248",0,0,3,0,0
"249",6,3,30,0,0
"250",27,6,6,0,0
"251",3,3,0,0,0
"252",3,0,30,6,0
"253",6,12,21,0,0
"254",3,0,0,0,0
"255",0,0,3,0,0
"256",6,30,3,0,0
"257",9,0,3,0,0
"258",3,0,0,0,0
"259",3,0,0,0,0
"260",0,0,3,0,0
"261",3,3,24,9,0
"262",3,3,0,0,0
"263",33,3,3,0,0
"264",3,3,0,0,0
"265",12,24,3,0,0
"266",12,6,18,3,0
"267",0,3,36,0,0
"268",0,18,18,0,3
"269",9,27,3,0,0
"270",3,30,6,0,0
"271",3,21,12,3,0
"272",0,0,3,0,0
"273",3,0,0,0,0
"274",6,30,3,0,0
"275",3,9,27,0,0
"276",3,0,0,0,0
"277",0,21,18,0,0
"278",3,0,0,0,0
"279",33,6,0,0,0
"280",0,3,27,3,6
"281",9,0,30,0,0
"282",12,15,6,3,3
"283",3,33,3,0,0
"284",27,6,3,3,0
"285",3,3,0,0,0
"286",0,9,30,0,0
"287",3,6,30,0,0
"288",3,3,33,0,0
"289",0,0,3,0,0
"290",0,6,0,27,6
"291",0,6,21,12,0
"292",3,0,33,3,0
"293",3,27,6,0,3
"294",0,3,36,0,0
"295",12,27,0,0,0
"296",3,3,30,0,3
"297",3,6,3,27,0
"298",3,3,0,0,0
"299",6,24,9,0,0
"300",3,3,0,0,0
"301",3,3,33,0,0
"302",3,0,0,0,0
"303",33,0,3,0,3
"304",6,3,27,0,3
"305",33,6,0,0,0
"306",9,18,6,3,3
"307",9,27,3,0,0
"308",3,6,30,0,0
"309",33,3,3,0,0
"310",3,12,15,6,3
"311",30,3,6,0,0
"312",6,18,12,3,0
"313",9,24,3,3,0
"314",0,3,0,0,0
"315",3,3,3,30,0
"316",24,12,3,0,0
"317",15,21,3,0,0
"318",30,6,3,0,0
"319",3,9,27,0,0
"320",36,0,3,0,0
"321",0,12,27,0,0
"322",0,3,0,0,0
"323",6,30,3,0,0
"324",36,0,3,0,0
"325",12,21,3,3,0
"326",6,15,18,0,0
"327",0,3,33,3,0
"328",9,21,6,0,3
"329",0,3,0,0,0
"330",27,6,3,3,0
"331",18,18,3,0,0
"332",3,33,3,0,0
"333",3,12,21,3,0
"334",3,3,3,0,0
"335",3,6,30,0,0
"336",3,3,0,0,0
"337",3,30,0,6,0
"338",3,3,0,0,0
"339",3,0,0,0,0
"340",3,0,0,0,0
"341",3,27,3,3,3
"342",3,15,21,0,0
"343",6,15,15,3,0
"344",33,3,0,3,0
"345",3,9,27,0,0
"346",12,27,0,0,0
"347",3,24,12,0,0
"348",3,9,27,0,0
"349",9,27,3,0,0
"350",6,3,0,30,0
"351",6,6,27,0,0
"352",0,0,3,0,0
"353",6,27,6,0,0
"354",12,24,0,3,0
"355",9,24,6,0,0
"356",3,33,0,3,0
"357",0,6,33,0,0
"358",15,21,3,0,0
"359",3,6,30,0,0
"360",24,12,0,3,0
"361",0,3,33,3,0
"362",3,6,30,0,0
"363",3,6,0,0,0
"364",0,30,6,3,0
"365",3,0,0,0,0
"366",3,3,0,0,0
"367",3,0,0,0,0
"368",12,12,15,0,0
"369",3,0,0,0,0
"370",3,0,0,0,0
"371",3,0,33,3,0
"372",27,9,0,3,0
"373",9,0,27,0,3
"374",18,21,0,0,0
"375",0,3,3,0,0
"376",3,27,9,0,0
"377",3,30,6,0,0
"378",12,21,3,3,0
"379",3,21,15,0,0
"380",3,24,9,3,0
"381",0,6,24,6,3
"382",12,24,3,0,0
"383",15,18,0,6,0
"384",18,15,6,0,0
"385",3,9,21,6,0
"386",27,9,3,0,0
"387",21,18,0,0,0
"388",3,3,30,3,0
"389",6,33,0,0,0
"390",6,30,3,0,0
"391",0,0,6,30,3
"392",0,18,21,0,0
"393",0,0,30,9,0
"394",3,6,30,0,0
"395",3,0,0,0,0
"396",9,24,6,0,0
"397",3,33,3,0,0
"398",3,3,3,0,0
"399",3,15,21,0,0
"400",9,24,6,0,0
"401",3,0,33,0,3
"402",12,0,3,0,0
"403",18,18,0,3,0
"404",6,0,3,0,0
"405",0,3,0,0,0
"406",21,15,3,0,0
"407",6,6,27,0,0
"408",3,3,3,27,3
"409",3,3,0,0,0
"410",21,15,3,0,0
"411",9,24,0,3,3
"412",3,0,24,12,0
"413",6,0,33,0,0
"414",0,0,3,0,0
"415",33,6,0,0,0
"416",0,18,21,0,0
"417",3,33,3,0,0
"418",12,15,12,0,0
"419",0,0,3,0,0
"420",3,3,0,0,0
"421",24,9,3,3,0
"422",15,24,0,0,0
"423",3,0,0,0,0
"424",18,3,15,3,0
"425",21,15,3,0,0
"426",9,27,3,0,0
"427",3,15,18,3,0
"428",6,3,30,0,0
"429",6,24,9,0,0
"430",3,0,33,0,3
"431",9,27,3,0,0
"432",6,9,21,3,0
"433",0,3,0,0,0
"434",6,30,3,0,0
"435",3,0,30,6,0
"436",0,30,6,3,0
"437",3,6,27,3,0
"438",30,9,0,0,0
"439",33,6,0,0,0
"440",6,3,30,0,0
"441",3,33,0,0,3
"442",6,30,3,0,0
"443",3,9,27,0,0
"444",0,0,3,0,0
"445",15,18,0,6,0
"446",0,3,30,3,3
"447",3,6,24,3,3
"448",9,21,6,3,0
"449",33,6,0,0,0
"450",6,30,3,0,0
"451",6,3,24,6,0
"452",0,3,12,21,3
"453",15,21,3,0,0
"454",0,9,24,6,0
"455",3,3,6,24,3
"456",9,27,3,0,0
"457",9,6,24,0,0
"458",6,6,27,0,0
"459",3,0,0,0,0
"460",9,21,9,0,0
"461",21,3,0,0,0
"462",3,30,3,0,3
"463",3,24,9,3,0
"464",12,24,3,0,0
"465",9,15,9,3,3
"466",0,0,3,0,0
"467",9,0,3,0,0
"468",3,27,6,3,0
"469",9,12,18,0,0
"470",3,0,0,0,0
"471",0,21,15,3,0
"472",24,9,6,0,0
"473",3,21,15,0,0
"474",6,3,3,0,0
"475",9,12,18,0,0
"476",0,0,3,0,0
"477",3,3,27,3,3
"478",3,3,30,0,3
"479",9,24,3,3,0
"480",3,36,0,0,0
"481",0,3,0,0,0
"482",3,9,21,6,0
"483",12,24,3,0,0
"484",9,27,3,0,0
"485",12,6,18,3,0
"486",0,6,9,21,3
"487",6,3,30,0,0
