"","V1","V2","V3","V4","V5"
"1",0,1,1,0,0
"2",7,2,0,0,0
"3",5,3,0,0,2
"4",1,7,0,0,0
"5",2,7,0,0,0
"6",3,1,0,0,0
"7",8,0,0,2,0
"8",0,2,0,0,0
"9",0,3,3,0,0
"10",0,7,1,0,0
"11",0,7,1,0,0
"12",1,1,0,0,0
"13",0,0,2,0,0
"14",0,5,0,0,0
"15",5,2,0,0,0
"16",0,0,2,0,0
"17",2,0,1,0,0
"18",1,1,0,0,0
"19",0,5,2,1,0
"20",1,5,0,0,0
"21",7,0,0,0,0
"22",1,0,0,0,0
"23",0,4,0,2,0
"24",0,0,2,0,0
"25",1,3,1,0,0
"26",1,0,0,0,0
"27",0,0,2,0,0
"28",6,1,1,0,0
"29",1,6,0,0,0
"30",5,3,0,0,0
"31",4,1,2,0,0
"32",1,6,1,0,0
"33",0,2,0,2,0
"34",7,1,1,0,0
"35",3,2,1,0,0
"36",1,1,2,0,0
"37",2,0,0,0,0
"38",3,2,0,2,0
"39",3,0,0,0,0
"40",3,2,1,0,0
"41",1,6,0,0,0
"42",1,5,0,0,2
"43",2,0,1,0,0
"44",2,1,1,0,0
"45",0,0,5,0,0
"46",1,6,1,0,0
"47",1,3,0,0,0
"48",0,4,6,1,0
"49",4,0,1,0,0
"50",0,0,4,6,0
"51",2,2,0,0,0
"52",1,0,0,0,0
"53",5,3,0,0,0
"54",4,0,1,0,0
"55",0,0,8,0,0
"56",3,8,0,0,0
"57",1,2,0,3,0
"58",1,4,0,0,3
"59",0,2,0,0,0
"60",1,1,0,0,0
"61",1,1,0,1,0
"62",0,0,5,1,0
"63",0,4,0,0,0
"64",0,2,2,2,0
"65",1,0,0,0,0
"66",0,4,2,0,0
"67",8,2,0,1,0
"68",1,6,0,0,1
"69",0,4,0,1,0
"70",0,3,0,0,0
"71",2,0,1,0,0
"72",2,4,2,0,0
"73",0,0,7,0,2
"74",0,0,3,0,0
"75",0,5,0,0,1
"76",0,5,0,0,0
"77",0,10,1,0,0
"78",1,6,1,0,0
"79",6,1,0,0,0
"80",0,8,0,0,0
"81",5,2,0,0,0
"82",1,0,0,0,0
"83",4,0,0,0,3
"84",1,1,0,0,0
"85",5,1,0,0,0
"86",2,1,0,0,0
"87",0,4,1,0,0
"88",8,1,1,0,0
"89",0,0,8,1,0
"90",0,7,1,0,0
"91",7,0,0,2,0
"92",3,0,0,0,2
"93",0,6,2,0,0
"94",0,0,2,0,0
"95",0,0,4,4,0
"96",0,1,8,0,0
"97",0,0,2,0,0
"98",4,1,0,0,0
"99",7,1,1,0,0
"100",2,2,0,1,0
"101",0,5,0,1,0
"102",1,3,0,2,0
"103",2,3,0,0,0
"104",2,3,0,0,0
"105",0,0,2,0,0
"106",5,0,0,1,0
"107",5,0,0,0,0
"108",2,2,0,0,0
"109",0,3,6,0,0
"110",1,6,0,0,2
"111",1,5,0,2,0
"112",0,6,0,0,0
"113",8,1,1,0,0
"114",2,8,0,1,0
"115",0,2,4,0,0
"116",3,3,0,0,0
"117",0,2,1,0,0
"118",1,0,0,0,0
"119",1,8,2,0,0
"120",1,0,0,0,0
"121",0,8,0,0,0
"122",4,1,1,0,0
"123",2,7,0,0,0
"124",0,2,6,3,1
"125",0,6,0,0,0
"126",2,0,0,0,0
"127",0,0,5,0,0
"128",2,1,2,3,0
"129",0,0,3,0,0
"130",2,2,1,0,0
"131",2,1,1,0,0
"132",2,4,0,0,0
"133",0,0,2,0,0
"134",2,5,0,0,0
"135",0,3,1,0,0
"136",0,2,3,0,0
"137",0,7,0,0,0
"138",1,3,3,0,0
"139",0,3,0,0,0
"140",0,7,0,1,0
"141",1,1,0,0,0
"142",3,1,0,0,0
"143",4,0,0,2,0
"144",2,2,0,0,0
"145",5,1,0,0,0
"146",7,0,1,0,0
"147",2,0,0,0,0
"148",2,1,0,0,0
"149",0,3,6,3,0
"150",2,1,1,0,0
"151",0,0,8,0,2
"152",2,6,0,0,0
"153",0,0,3,0,0
"154",1,1,0,0,0
"155",0,4,3,0,0
"156",1,6,1,0,0
"157",6,0,0,2,0
"158",0,3,0,0,0
"159",2,0,2,0,0
"160",5,0,0,0,0
"161",0,0,2,0,0
"162",2,1,1,0,0
"163",1,9,0,0,0
"164",2,3,1,0,0
"165",3,1,0,0,0
"166",1,3,0,3,0
"167",3,1,1,0,0
"168",5,0,0,3,0
"169",1,7,0,0,0
"170",8,0,0,0,0
"171",4,2,0,0,0
"172",3,1,1,0,0
"173",2,4,0,0,0
"174",4,1,1,0,0
"175",0,0,2,0,0
"176",0,0,3,0,0
"177",4,1,0,0,0
"178",1,1,0,0,2
"179",3,0,2,0,0
"180",1,5,0,0,0
"181",6,0,0,3,0
"182",3,1,0,0,3
"183",1,4,0,2,0
"184",0,8,1,0,0
"185",1,1,0,0,0
"186",0,2,3,0,0
"187",10,1,0,0,0
"188",0,0,2,0,0
"189",6,3,0,0,0
"190",0,8,0,0,1
"191",1,0,0,0,0
"192",1,6,0,0,0
"193",0,7,0,0,0
"194",1,0,0,2,0
"195",4,2,0,0,0
"196",0,4,3,0,0
"197",6,3,1,0,0
"198",1,0,0,0,0
"199",5,1,1,0,0
"200",1,1,0,0,0
"201",0,0,6,3,0
"202",0,0,2,0,0
"203",4,0,0,2,0
"204",0,1,2,2,0
"205",5,1,1,0,0
"206",0,0,2,0,0
"207",1,0,0,0,0
"208",0,0,2,0,0
"209",2,0,0,0,0
