"","V1","V2","V3","V4","V5"
"1",3,3,30,3,0
"2",9,21,6,0,3
"3",3,0,0,0,0
"4",27,12,0,0,0
"5",6,3,3,0,0
"6",6,3,27,3,0
"7",3,6,27,3,0
"8",9,30,0,0,0
"9",0,3,0,0,0
"10",3,0,0,0,0
"11",33,3,3,0,0
"12",9,27,0,3,0
"13",0,0,3,0,0
"14",3,0,0,0,0
"15",3,3,0,0,0
"16",27,9,0,3,0
"17",6,27,6,0,0
"18",18,18,3,0,0
"19",33,6,0,0,0
"20",3,0,0,0,0
"21",6,33,0,0,0
"22",6,15,15,3,0
"23",0,0,3,0,0
"24",3,0,0,0,0
"25",36,0,3,0,0
"26",6,3,0,0,0
"27",3,21,12,3,0
"28",6,30,0,0,3
"29",3,21,15,0,0
"30",0,3,0,0,0
"31",0,0,3,0,0
"32",0,0,3,0,0
"33",6,30,3,0,0
"34",3,36,0,0,0
"35",9,18,9,3,0
"36",12,24,3,0,0
"37",24,12,3,0,0
"38",9,27,0,3,0
"39",27,12,0,0,0
"40",3,33,3,0,0
"41",0,15,18,6,0
"42",12,6,15,3,3
"43",12,21,3,3,0
"44",3,0,0,0,0
"45",12,15,9,3,0
"46",24,9,3,0,3
"47",3,0,0,0,0
"48",9,27,0,3,0
"49",9,3,24,3,0
"50",24,15,0,0,0
"51",0,0,3,0,0
"52",3,3,33,0,0
"53",6,30,0,3,0
"54",0,27,9,3,0
"55",15,3,0,0,0
"56",0,12,24,3,0
"57",6,0,30,3,0
"58",18,18,3,0,0
"59",15,21,0,3,0
"60",9,6,21,0,3
"61",33,3,3,0,0
"62",3,9,24,3,0
"63",3,6,30,0,0
"64",3,9,24,3,0
"65",3,30,3,0,3
"66",3,27,9,0,0
"67",18,18,3,0,0
"68",6,0,3,0,0
"69",24,15,0,0,0
"70",9,30,0,0,0
"71",12,24,3,0,0
"72",0,0,3,0,0
"73",3,0,30,3,3
"74",9,30,0,0,0
"75",18,18,3,0,0
"76",6,18,15,0,0
"77",21,15,0,3,0
"78",3,0,0,0,0
"79",6,30,3,0,0
"80",27,12,0,0,0
"81",3,0,3,0,0
