"","V1","V2","V3","V4","V5"
"1",3,0,3,0,0
"2",12,3,3,0,0
"3",27,3,0,0,0
"4",3,3,0,0,0
"5",0,0,3,0,0
"6",21,6,0,0,0
"7",24,6,0,0,0
"8",0,3,0,0,0
"9",6,0,3,0,0
"10",0,0,3,0,0
"11",0,3,0,0,0
"12",0,0,3,0,0
"13",21,3,3,0,3
"14",0,0,3,0,0
"15",33,3,3,0,0
"16",3,0,0,0,0
"17",0,0,3,0,0
"18",6,0,3,0,0
"19",6,0,3,0,0
"20",0,3,0,0,0
"21",6,0,3,0,0
"22",0,3,0,0,0
"23",33,3,3,0,0
"24",30,3,3,3,0
"25",3,0,0,0,0
"26",3,0,0,0,0
"27",0,3,3,0,0
"28",0,3,0,0,0
"29",30,9,0,0,0
"30",9,3,3,0,0
"31",0,0,3,0,0
"32",0,3,0,0,0
"33",0,0,3,0,0
"34",12,24,3,0,0
"35",0,3,0,0,0
"36",30,9,0,0,0
"37",0,3,3,0,0
"38",6,6,0,0,0
"39",27,9,3,0,0
"40",6,0,3,0,0
"41",3,6,6,0,0
"42",0,3,0,0,0
"43",3,0,0,0,0
"44",24,12,3,0,0
"45",0,0,3,0,0
"46",3,3,0,0,0
"47",0,0,3,0,0
"48",21,15,3,0,0
"49",6,3,6,0,0
"50",33,6,0,0,0
"51",3,0,0,0,0
"52",3,3,0,0,0
"53",36,0,3,0,0
"54",36,0,3,0,0
"55",3,0,0,0,0
"56",21,0,0,0,0
"57",0,0,3,0,0
"58",9,0,3,0,0
"59",0,3,0,0,0
"60",3,3,0,0,0
"61",3,3,0,0,0
"62",0,0,3,0,0
"63",24,6,0,0,0
"64",0,0,3,0,0
"65",0,3,0,0,0
"66",39,0,0,0,0
"67",33,3,3,0,0
"68",15,3,3,0,0
"69",21,6,6,0,0
"70",3,3,0,0,0
"71",3,0,0,0,0
"72",33,6,0,0,0
"73",3,3,0,0,0
"74",0,0,3,0,0
"75",6,0,3,0,0
"76",3,0,0,0,0
"77",0,0,3,0,0
"78",0,0,3,0,0
"79",0,0,3,0,0
"80",0,0,3,0,0
"81",6,27,0,6,0
"82",0,0,3,0,0
"83",6,0,3,0,0
"84",30,6,3,0,0
"85",3,3,0,0,0
"86",0,0,3,0,0
"87",3,3,0,0,0
"88",0,0,3,0,0
"89",0,0,3,0,0
"90",6,0,3,0,0
"91",3,0,0,0,0
"92",0,3,0,0,0
"93",3,3,0,0,0
"94",30,6,3,0,0
"95",0,3,0,0,0
"96",18,18,3,0,0
"97",0,3,0,0,0
"98",0,0,3,0,0
"99",0,0,3,0,0
"100",0,3,0,0,0
"101",3,3,0,0,0
"102",33,6,0,0,0
"103",36,0,3,0,0
"104",3,6,0,0,0
"105",0,3,0,0,0
"106",0,3,0,0,0
"107",0,0,3,0,0
"108",3,3,0,0,0
"109",0,0,3,0,0
"110",9,6,3,0,0
"111",0,3,0,0,0
"112",15,3,6,0,0
"113",6,3,3,0,0
"114",33,6,0,0,0
"115",6,0,3,0,0
"116",0,0,3,0,0
"117",0,0,3,0,0
"118",24,12,3,0,0
"119",3,0,0,0,0
"120",3,3,0,0,0
"121",0,0,3,0,0
"122",12,3,3,0,0
"123",0,0,3,0,0
"124",30,6,3,0,0
"125",0,0,3,0,0
"126",3,3,0,0,0
"127",27,9,3,0,0
"128",3,3,0,0,0
"129",0,0,3,0,0
"130",24,3,3,3,0
"131",3,3,0,0,0
"132",0,0,3,0,0
"133",3,3,0,0,0
"134",3,3,3,0,0
"135",0,0,3,0,0
"136",6,0,3,0,0
"137",3,0,0,0,0
"138",0,3,3,0,0
"139",15,0,0,0,0
"140",3,0,0,0,0
"141",36,3,0,0,0
"142",0,0,3,0,0
"143",30,6,3,0,0
"144",0,0,3,0,0
"145",0,3,0,0,0
"146",0,0,3,0,0
"147",3,0,0,0,0
"148",33,6,0,0,0
"149",27,6,6,0,0
"150",33,6,0,0,0
"151",18,0,0,0,0
"152",36,0,3,0,0
"153",0,0,3,0,0
"154",3,3,0,0,0
"155",3,3,0,0,0
"156",0,0,3,0,0
"157",3,3,0,0,0
"158",3,0,0,0,0
"159",33,3,3,0,0
"160",3,0,0,0,0
"161",0,0,3,0,0
"162",33,6,0,0,0
"163",0,3,0,0,0
"164",30,9,0,0,0
"165",3,0,0,0,0
"166",33,3,3,0,0
"167",0,0,3,0,0
"168",0,0,3,0,0
"169",0,3,0,0,0
"170",3,0,0,0,0
"171",3,0,0,0,0
"172",33,6,0,0,0
"173",3,0,0,0,0
"174",36,0,0,3,0
"175",33,3,0,3,0
"176",0,3,3,0,0
"177",3,3,0,0,0
"178",0,0,3,0,0
"179",0,3,0,0,0
"180",0,3,0,0,0
"181",0,0,3,0,0
"182",0,0,3,0,0
"183",0,0,3,0,0
"184",30,3,3,0,0
"185",0,3,0,0,0
"186",6,9,0,3,0
"187",33,3,0,0,0
"188",9,3,0,3,0
"189",30,6,3,0,0
"190",3,0,0,0,0
"191",0,3,0,0,0
"192",0,3,3,0,0
"193",36,3,0,0,0
"194",0,3,0,0,0
"195",0,0,3,0,0
"196",18,0,3,0,0
"197",3,3,0,0,0
"198",3,3,6,0,0
"199",6,6,0,0,0
"200",3,3,0,0,0
"201",3,0,0,0,0
"202",3,0,0,0,0
"203",3,0,3,0,0
"204",0,0,3,0,0
"205",33,6,0,0,0
"206",3,3,6,0,3
"207",3,0,3,0,0
"208",0,3,0,0,0
"209",9,3,0,0,0
"210",6,3,6,0,0
"211",0,0,3,0,0
"212",15,3,3,0,0
"213",12,9,0,0,0
"214",0,0,3,0,0
"215",6,0,3,0,0
"216",0,3,3,0,0
"217",21,3,3,3,0
"218",3,0,0,0,0
"219",0,3,0,0,0
"220",6,0,0,3,0
"221",3,3,0,0,0
"222",0,0,3,0,0
"223",0,0,3,0,0
"224",0,0,3,0,0
"225",0,0,3,0,0
"226",0,0,3,0,0
"227",3,3,0,0,0
"228",15,3,3,0,0
"229",0,3,0,0,0
"230",0,0,3,0,0
"231",3,0,0,0,0
"232",15,3,0,0,0
"233",33,6,0,0,0
"234",3,0,0,0,0
"235",3,3,3,0,0
"236",3,3,0,0,0
"237",27,9,3,0,0
"238",0,3,3,0,0
"239",0,3,3,0,0
"240",0,3,0,0,0
"241",33,3,3,0,0
"242",27,9,0,3,0
"243",33,6,0,0,0
"244",3,0,0,0,0
"245",3,3,6,0,0
"246",0,0,3,0,0
"247",3,0,0,0,0
"248",0,0,3,0,0
"249",0,3,0,0,0
"250",3,0,0,0,0
"251",0,0,3,0,0
"252",33,3,3,0,0
"253",33,3,0,3,0
"254",3,0,0,0,0
"255",0,0,3,0,0
"256",33,0,3,0,3
"257",0,0,3,0,0
"258",0,0,3,0,0
"259",3,0,0,0,0
"260",3,3,0,0,0
"261",0,0,3,0,0
"262",33,0,3,0,3
"263",0,0,3,0,0
"264",33,6,0,0,0
"265",0,3,0,0,0
"266",30,6,0,0,0
"267",0,0,3,0,0
"268",0,0,3,0,0
"269",0,3,0,0,0
"270",3,6,0,3,0
"271",3,0,0,0,0
"272",3,3,0,0,0
"273",3,3,0,0,0
"274",0,0,3,0,0
"275",3,0,0,0,0
"276",3,6,3,0,0
"277",0,0,3,0,0
"278",0,3,0,0,0
"279",30,9,0,0,0
"280",0,0,3,0,0
"281",0,0,3,0,0
"282",0,0,3,0,0
"283",33,6,0,0,0
"284",9,3,3,0,0
"285",24,9,6,0,0
"286",9,3,3,0,0
"287",0,3,0,0,0
"288",33,3,3,0,0
"289",0,0,3,0,0
"290",3,0,0,0,0
"291",0,0,3,0,0
"292",0,0,3,0,0
"293",3,0,0,0,0
"294",3,0,0,0,0
"295",0,0,3,0,0
"296",0,0,3,0,0
"297",3,0,0,0,0
"298",3,0,3,0,0
"299",0,3,0,0,0
"300",27,6,3,0,3
"301",33,6,0,0,0
"302",30,9,0,0,0
"303",6,3,3,0,0
"304",0,0,3,0,0
"305",9,0,0,0,0
"306",3,3,0,0,0
"307",0,0,3,0,0
"308",12,3,0,0,0
"309",3,3,0,0,0
"310",0,0,3,0,0
"311",3,0,0,0,0
"312",0,0,3,0,0
"313",3,0,0,0,0
"314",9,9,3,0,0
"315",3,0,3,0,0
"316",0,0,3,0,0
"317",3,0,0,0,0
"318",0,0,3,0,0
"319",33,3,3,0,0
"320",0,3,0,0,0
"321",3,6,0,0,0
"322",33,3,3,0,0
"323",21,3,3,0,0
"324",0,3,3,0,0
"325",33,3,0,3,0
"326",0,3,3,0,0
"327",3,0,0,0,0
"328",12,9,0,0,0
"329",3,3,3,0,0
"330",18,15,3,3,0
"331",24,15,0,0,0
"332",39,0,0,0,0
"333",3,0,0,0,0
"334",6,3,0,0,0
"335",24,3,3,0,0
"336",24,9,6,0,0
"337",3,0,0,0,0
"338",9,0,6,0,0
"339",3,3,3,0,0
"340",24,0,0,0,0
"341",0,3,0,0,0
"342",0,3,0,0,0
"343",0,3,0,0,0
"344",6,3,0,0,0
"345",0,0,3,0,0
"346",18,0,3,0,0
"347",3,3,3,0,0
"348",3,0,0,0,0
"349",3,3,0,0,0
"350",0,0,3,0,0
"351",6,0,3,0,0
"352",3,0,0,0,0
"353",3,0,0,0,0
"354",0,0,3,0,0
"355",0,0,3,0,0
"356",6,0,0,0,0
"357",18,0,3,0,0
"358",0,0,3,0,0
"359",27,9,3,0,0
"360",0,0,3,0,0
"361",30,3,3,3,0
"362",3,0,0,0,0
"363",3,3,0,0,0
"364",3,0,0,0,0
"365",12,6,3,0,0
