"","V1","V2","V3","V4","V5"
"1",3,21,1,0,0
"2",1,17,1,0,0
"3",1,8,3,3,0
"4",6,12,4,0,0
"5",0,21,0,0,1
"6",4,18,3,0,0
"7",0,0,1,0,0
"8",9,10,0,2,0
"9",18,7,0,0,0
"10",1,3,14,1,0
"11",22,0,0,0,0
"12",3,0,0,0,0
"13",7,5,6,0,0
"14",0,1,15,1,0
"15",17,4,0,0,0
"16",0,18,0,0,0
"17",0,14,3,2,0
"18",0,0,0,0,0
"19",9,9,1,0,0
"20",0,21,3,0,0
"21",15,5,0,0,0
"22",17,4,0,0,0
"23",9,1,6,0,0
"24",14,10,0,0,0
"25",18,2,0,0,0
"26",2,20,0,0,0
"27",0,4,10,6,0
"28",2,2,0,0,0
"29",14,1,2,0,0
"30",6,17,1,0,0
"31",0,7,10,0,0
"32",0,1,20,1,0
"33",19,2,0,0,0
"34",17,7,0,0,0
"35",1,22,0,0,0
"36",3,21,0,0,0
"37",0,0,1,0,0
"38",0,27,0,0,1
"39",0,22,2,1,0
"40",1,20,2,2,0
"41",4,22,2,0,0
"42",17,3,0,0,2
"43",0,19,3,0,0
"44",1,23,2,0,0
"45",0,20,3,0,0
"46",18,3,0,0,0
"47",19,0,2,0,0
"48",2,19,2,3,0
"49",4,18,0,0,0
"50",5,13,0,2,0
"51",10,12,0,3,0
"52",17,2,0,0,0
"53",0,19,0,4,0
"54",1,0,0,0,0
"55",0,0,0,0,0
"56",5,17,0,0,0
"57",18,0,1,0,0
"58",1,25,3,0,0
"59",0,0,2,0,0
"60",6,15,0,0,0
"61",13,2,3,0,2
"62",2,17,2,0,1
"63",15,2,0,0,0
"64",4,19,1,0,0
"65",3,14,2,0,0
"66",2,2,0,0,0
"67",14,2,4,2,0
"68",1,17,0,2,0
"69",0,1,16,1,0
"70",16,5,2,0,0
"71",2,3,5,2,0
"72",3,22,1,0,0
"73",1,21,2,0,0
"74",0,0,7,1,4
"75",2,19,0,0,0
"76",2,7,14,0,0
"77",14,2,0,0,0
"78",1,7,8,0,0
"79",1,18,5,0,0
"80",18,4,0,0,0
"81",20,2,2,0,0
"82",0,0,14,4,0
"83",6,16,1,0,0
"84",3,1,0,0,0
"85",5,18,0,0,0
"86",2,8,8,0,0
"87",0,6,13,2,0
"88",17,2,4,0,0
"89",11,6,0,3,0
"90",0,17,0,2,1
"91",13,4,1,0,0
"92",1,16,2,0,0
"93",14,0,1,1,0
"94",17,2,0,2,0
"95",2,0,0,0,0
"96",5,16,0,0,0
"97",21,0,3,3,0
"98",16,2,1,0,0
"99",15,0,2,0,0
"100",1,2,0,0,0
"101",1,18,3,2,0
"102",8,15,0,0,0
"103",16,2,0,0,0
"104",4,16,1,2,0
"105",0,8,7,1,0
"106",2,14,3,0,1
"107",20,3,0,0,0
"108",1,16,0,4,0
"109",2,20,0,4,0
"110",0,23,0,0,0
"111",0,0,2,15,1
"112",1,2,0,0,0
"113",2,0,0,0,0
"114",0,0,0,0,0
"115",8,7,0,0,0
"116",6,18,4,0,0
"117",3,2,0,1,0
"118",12,4,0,0,0
"119",14,3,0,0,0
"120",21,3,0,0,0
"121",2,21,0,1,0
"122",1,0,0,0,0
"123",21,0,1,0,0
"124",0,0,0,18,0
"125",2,17,0,0,0
"126",0,21,4,0,0
"127",1,16,3,0,0
"128",19,4,0,0,0
"129",0,1,19,0,0
"130",2,22,1,0,0
"131",21,0,2,1,0
"132",14,5,2,0,0
"133",2,0,1,0,0
"134",6,9,1,0,2
"135",8,13,1,0,0
"136",1,19,0,0,0
"137",14,3,1,0,0
"138",2,9,5,0,0
"139",0,0,2,0,0
"140",0,0,17,1,1
"141",2,21,1,1,0
"142",2,3,11,0,0
"143",3,11,2,0,0
"144",17,7,0,0,0
"145",0,24,1,1,0
"146",3,0,18,0,1
"147",17,1,1,0,0
"148",0,23,1,0,0
"149",17,5,0,0,0
"150",1,3,0,0,0
"151",16,1,0,0,0
"152",11,7,3,0,0
"153",4,14,0,0,0
"154",1,2,0,0,0
"155",2,9,7,2,0
"156",17,4,1,0,0
"157",0,1,0,7,4
"158",4,0,1,0,0
"159",3,2,0,0,0
"160",0,3,0,0,0
"161",17,1,2,0,0
"162",0,18,1,0,0
"163",0,2,21,0,0
"164",20,3,2,0,0
"165",11,9,2,0,0
"166",19,0,2,0,0
"167",19,0,0,0,0
"168",16,4,1,0,0
"169",21,1,2,0,0
"170",1,2,16,0,0
"171",1,2,0,0,0
"172",2,0,0,0,0
"173",13,3,1,0,0
"174",0,2,0,0,0
"175",1,22,2,0,0
"176",0,2,0,0,0
"177",1,7,10,3,0
"178",1,15,2,0,0
"179",17,1,0,0,0
"180",0,0,10,6,2
"181",1,21,2,0,0
"182",1,19,0,1,0
"183",16,0,1,0,0
"184",20,2,0,0,0
"185",18,0,0,1,0
"186",2,2,9,2,0
"187",1,17,1,1,0
"188",1,28,0,0,0
"189",1,22,3,3,0
"190",0,9,10,0,0
"191",10,14,2,0,0
"192",1,17,5,0,0
"193",20,0,2,0,0
"194",18,3,0,0,0
"195",0,2,10,4,0
"196",1,8,7,0,0
"197",0,5,16,0,0
"198",3,20,0,0,0
"199",0,21,0,0,1
"200",9,1,1,1,0
"201",1,23,1,0,0
"202",1,19,2,0,0
"203",0,0,2,0,0
"204",0,19,3,0,0
"205",16,5,1,0,0
"206",24,0,0,0,0
"207",20,1,0,1,0
"208",16,1,1,0,0
"209",4,14,0,3,0
"210",8,12,2,0,0
"211",1,20,3,0,0
"212",1,20,0,0,0
"213",0,1,9,8,3
"214",17,0,2,0,0
"215",8,18,0,0,0
"216",0,25,1,0,0
"217",1,19,5,0,0
