"","V1","V2","V3","V4","V5"
"1",6,30,3,0,0
"2",15,3,0,0,0
"3",30,6,0,3,0
"4",36,3,0,0,0
"5",3,3,0,0,0
"6",0,0,3,0,0
"7",3,33,0,0,3
"8",0,0,3,0,0
"9",12,3,3,0,0
"10",3,0,0,0,0
"11",6,6,0,3,0
"12",30,3,3,0,0
"13",18,18,3,0,0
"14",0,0,3,0,0
"15",0,3,3,0,0
"16",0,0,3,0,0
"17",3,3,0,0,0
"18",0,0,3,0,0
"19",12,24,3,0,0
"20",0,0,3,0,0
"21",0,3,3,0,0
"22",18,18,3,0,0
"23",3,0,0,0,0
"24",3,0,0,0,0
"25",0,0,3,0,0
"26",30,6,0,3,0
"27",3,0,3,6,0
"28",9,3,3,0,0
"29",33,6,0,0,0
"30",15,3,0,0,0
"31",0,0,3,0,0
"32",12,24,3,0,0
"33",15,21,0,0,3
"34",3,3,0,0,0
"35",3,3,0,0,0
"36",0,0,3,0,0
"37",0,36,3,0,0
"38",15,9,0,0,0
"39",30,6,3,0,0
"40",3,0,0,0,0
"41",30,3,3,3,0
"42",0,0,3,0,0
"43",9,30,0,0,0
"44",3,3,3,0,0
"45",30,6,3,0,0
"46",33,6,0,0,0
"47",0,0,3,0,0
"48",24,12,0,3,0
"49",3,0,0,0,0
"50",21,0,0,0,0
"51",3,27,3,6,0
"52",3,0,0,0,0
"53",12,24,0,3,0
"54",0,0,3,0,0
"55",3,3,0,0,0
"56",0,3,0,0,0
"57",0,0,3,0,0
"58",33,0,3,0,3
"59",6,30,3,0,0
"60",6,3,3,0,0
"61",27,9,3,0,0
"62",21,12,6,0,0
"63",0,0,3,0,0
"64",18,6,0,0,0
"65",3,0,3,0,0
"66",12,24,3,0,0
"67",33,6,0,0,0
"68",3,3,0,0,0
"69",6,0,0,3,0
"70",0,3,0,0,0
"71",9,18,12,0,0
"72",3,0,0,0,0
"73",30,9,0,0,0
"74",0,0,3,0,0
"75",6,30,0,3,0
"76",3,0,0,0,0
"77",24,15,0,0,0
"78",30,9,0,0,0
"79",3,33,3,0,0
"80",12,24,3,0,0
"81",21,12,6,0,0
"82",33,3,3,0,0
"83",30,6,3,0,0
"84",6,0,3,0,0
"85",9,30,0,0,0
"86",0,0,3,0,0
"87",3,3,0,0,0
"88",3,0,0,0,0
"89",0,33,3,0,3
"90",36,3,0,0,0
"91",3,3,0,0,0
"92",3,0,0,0,0
"93",3,33,3,0,0
"94",12,27,0,0,0
"95",3,3,0,0,0
"96",3,3,0,0,0
"97",21,15,0,0,3
"98",3,3,0,0,0
"99",0,0,3,0,0
"100",18,15,3,0,3
"101",3,3,0,0,0
"102",9,0,3,0,0
"103",33,3,0,3,0
"104",33,3,3,0,0
"105",3,0,0,0,0
"106",36,3,0,0,0
"107",15,3,3,0,0
"108",0,0,3,0,0
"109",3,0,0,0,0
"110",3,3,3,0,0
"111",30,6,0,3,0
"112",0,6,9,0,0
"113",30,9,0,0,0
"114",0,0,3,0,0
"115",18,15,3,3,0
"116",9,3,3,0,0
"117",0,0,3,0,0
"118",15,3,0,0,0
"119",3,0,0,0,0
"120",3,0,0,0,0
"121",33,3,3,0,0
"122",33,3,3,0,0
"123",3,0,0,0,0
"124",9,0,0,3,0
"125",6,3,3,0,0
"126",9,0,0,0,0
"127",0,3,0,0,0
"128",0,0,3,0,0
"129",0,0,3,0,0
"130",24,12,0,3,0
"131",36,3,0,0,0
"132",15,0,0,0,0
"133",0,0,3,0,0
"134",6,0,3,0,0
"135",3,6,30,0,0
"136",0,0,3,0,0
"137",30,6,3,0,0
"138",30,6,3,0,0
"139",9,9,3,0,0
"140",27,6,6,0,0
"141",36,3,0,0,0
"142",6,0,3,0,0
"143",0,0,3,0,0
"144",33,0,3,3,0
"145",3,3,0,0,0
"146",0,0,3,0,0
"147",0,0,3,0,0
"148",3,3,0,0,0
"149",0,0,3,0,0
"150",3,3,0,0,0
"151",0,3,3,0,0
"152",9,30,0,0,0
"153",6,0,3,0,0
"154",6,3,3,0,0
"155",15,21,3,0,0
"156",18,18,0,3,0
"157",0,27,6,6,0
"158",3,24,9,0,3
"159",3,0,0,0,0
"160",30,6,3,0,0
"161",36,3,0,0,0
"162",3,9,0,3,0
"163",15,12,12,0,0
"164",3,0,3,0,0
"165",6,30,3,0,0
"166",33,3,0,3,0
"167",21,15,3,0,0
"168",0,0,3,0,0
"169",9,27,3,0,0
"170",0,0,3,0,0
"171",3,0,0,0,0
"172",30,3,3,0,3
"173",15,3,0,0,0
"174",3,3,0,0,0
"175",21,3,3,0,0
"176",0,0,3,0,0
"177",3,3,3,0,0
"178",12,18,6,3,0
"179",33,6,0,0,0
"180",33,3,0,3,0
"181",15,21,3,0,0
"182",3,3,3,0,0
"183",0,0,3,0,0
"184",6,3,3,0,0
"185",27,9,0,0,0
"186",3,3,0,0,0
"187",3,0,0,0,0
"188",3,3,0,0,0
"189",0,0,3,0,0
"190",6,0,0,0,0
"191",3,3,0,0,0
"192",24,9,0,6,0
"193",0,0,3,0,0
"194",0,0,3,0,0
"195",30,3,0,6,0
"196",3,3,0,0,0
"197",0,6,0,0,0
"198",30,3,3,3,0
"199",24,15,0,0,0
"200",3,0,0,0,0
"201",0,3,0,0,0
"202",6,30,3,0,0
"203",9,3,3,0,0
"204",3,0,0,0,0
"205",30,6,3,0,0
"206",0,0,3,0,0
"207",3,0,0,0,0
"208",0,0,3,0,0
"209",3,0,0,0,0
"210",0,0,3,0,0
"211",3,3,0,0,0
"212",3,27,3,6,0
"213",3,3,3,0,3
"214",30,6,3,0,0
"215",6,12,0,0,0
"216",36,0,0,3,0
"217",9,3,0,0,0
"218",3,0,0,0,0
"219",33,3,3,0,0
"220",3,33,0,0,3
"221",3,33,3,0,0
"222",30,6,3,0,0
"223",9,6,3,0,0
"224",3,0,0,0,0
"225",3,33,3,0,0
"226",0,3,0,0,0
"227",30,9,0,0,0
"228",15,21,3,0,0
"229",18,18,3,0,0
"230",0,3,3,0,0
"231",3,0,0,0,0
"232",15,24,0,0,0
"233",0,0,3,0,0
"234",18,12,6,3,0
"235",0,0,3,0,0
"236",27,9,3,0,0
"237",3,0,0,0,0
"238",0,0,3,0,0
"239",3,24,9,0,3
"240",21,12,6,0,0
"241",3,30,0,3,3
"242",3,30,3,3,0
"243",3,0,0,0,0
"244",9,27,3,0,0
"245",3,0,0,0,0
"246",24,12,3,0,0
"247",3,3,0,0,0
"248",0,0,3,0,0
"249",18,12,9,0,0
"250",0,0,3,0,0
"251",33,6,0,0,0
"252",0,3,3,0,0
"253",3,0,0,0,0
"254",6,6,3,0,0
"255",6,33,0,0,0
"256",0,0,3,0,0
"257",21,3,0,0,0
"258",12,12,3,0,0
"259",3,9,27,0,0
"260",0,0,3,0,0
"261",36,3,0,0,0
"262",0,0,3,0,0
"263",3,3,0,0,0
"264",18,0,3,0,0
"265",0,0,3,0,0
"266",30,6,3,0,0
"267",0,3,0,0,0
"268",3,33,0,3,0
"269",3,0,0,0,0
"270",24,15,0,0,0
"271",0,3,3,0,0
"272",15,21,3,0,0
"273",12,6,3,0,0
"274",0,3,0,0,0
"275",18,21,0,0,0
"276",30,9,0,0,0
"277",3,0,0,0,0
"278",6,30,3,0,0
"279",0,0,3,0,0
"280",12,3,3,0,0
"281",9,6,0,0,0
"282",0,0,3,0,0
"283",3,9,0,0,0
"284",3,3,0,0,0
"285",15,21,3,0,0
"286",27,0,3,0,0
"287",36,0,3,0,0
"288",0,3,3,0,3
"289",0,3,0,0,0
"290",0,0,3,0,0
"291",27,12,0,0,0
"292",0,36,3,0,0
"293",9,3,3,0,0
"294",36,0,3,0,0
"295",12,24,3,0,0
"296",3,27,6,3,0
"297",0,0,3,0,0
"298",33,6,0,0,0
"299",30,6,0,3,0
"300",30,6,0,3,0
"301",0,36,0,3,0
"302",33,3,3,0,0
"303",0,0,3,0,0
"304",3,0,3,0,0
"305",6,6,0,0,0
"306",9,3,3,0,0
