"","V1","V2","V3","V4","V5"
"1",3,0,30,3,3
"2",0,0,21,12,6
"3",33,6,0,0,0
"4",21,15,3,0,0
"5",3,0,0,0,0
"6",0,33,3,0,3
"7",3,27,3,6,0
"8",3,3,0,0,0
"9",3,3,6,0,0
"10",33,6,0,0,0
"11",9,27,3,0,0
"12",24,3,3,0,0
"13",36,0,3,0,0
"14",15,21,3,0,0
"15",0,0,3,0,0
"16",33,3,3,0,0
"17",3,30,6,0,0
"18",6,0,33,0,0
"19",9,15,15,0,0
"20",3,30,3,0,3
"21",3,33,3,0,0
"22",3,3,33,0,0
"23",3,12,18,6,0
"24",30,6,3,0,0
"25",3,36,0,0,0
"26",12,24,3,0,0
"27",30,9,0,0,0
"28",3,33,3,0,0
"29",3,36,0,0,0
"30",18,12,9,0,0
"31",30,6,3,0,0
"32",0,33,6,0,0
"33",6,18,12,0,3
"34",0,36,3,0,0
"35",0,3,0,0,0
"36",6,18,15,0,0
"37",0,6,0,0,0
"38",9,27,3,0,0
"39",3,3,27,6,0
"40",6,3,27,3,0
"41",3,30,6,0,0
"42",6,21,12,0,0
"43",3,3,21,12,0
"44",0,3,3,0,0
"45",24,15,0,0,0
"46",0,6,33,0,0
"47",3,30,3,0,3
"48",3,0,0,0,0
"49",30,3,3,3,0
"50",9,15,12,3,0
"51",0,0,3,0,0
"52",3,33,3,0,0
"53",3,0,0,0,0
"54",18,21,0,0,0
"55",12,3,21,0,3
"56",21,12,3,0,3
"57",0,21,15,3,0
"58",24,12,3,0,0
"59",9,21,9,0,0
"60",21,12,6,0,0
"61",12,27,0,0,0
"62",3,3,30,3,0
"63",24,15,0,0,0
"64",9,30,0,0,0
"65",12,24,3,0,0
"66",0,0,3,0,0
"67",3,3,30,0,3
"68",0,0,3,0,0
"69",6,6,27,0,0
"70",9,6,24,0,0
"71",0,30,6,3,0
"72",15,21,0,3,0
"73",6,0,30,3,0
"74",9,0,27,0,3
"75",3,33,3,0,0
"76",9,30,0,0,0
"77",3,6,24,6,0
"78",3,0,0,0,0
"79",3,0,0,0,0
"80",3,6,30,0,0
"81",18,18,0,3,0
"82",6,0,3,0,0
"83",0,18,21,0,0
"84",3,0,0,0,0
"85",9,27,3,0,0
"86",0,3,0,0,0
"87",3,3,0,0,0
"88",3,33,3,0,0
"89",39,0,0,0,0
"90",33,3,0,3,0
"91",3,0,0,0,0
"92",9,30,0,0,0
"93",0,0,3,0,0
"94",0,0,3,0,0
"95",33,3,3,0,0
"96",30,6,3,0,0
"97",0,3,0,0,0
"98",3,0,3,0,0
"99",24,12,3,0,0
"100",30,3,6,0,0
"101",27,6,0,3,3
"102",36,0,0,3,0
"103",18,6,0,0,0
"104",12,18,3,6,0
"105",3,30,6,0,0
"106",33,6,0,0,0
"107",3,3,0,0,0
"108",0,0,3,0,0
"109",36,0,3,0,0
"110",3,18,15,3,0
"111",15,18,3,3,0
"112",3,30,3,0,3
"113",3,24,9,3,0
"114",9,30,0,0,0
"115",0,3,0,0,0
"116",6,30,0,3,0
"117",0,0,3,0,0
