"","V1","V2","V3","V4","V5"
"1",1,11,1,0,0
"2",0,0,2,0,0
"3",2,0,1,0,0
"4",1,0,0,0,0
"5",0,0,1,0,0
"6",7,3,2,0,0
"7",0,2,2,0,0
"8",1,0,0,0,0
"9",1,14,1,0,0
"10",0,11,6,2,0
"11",10,0,2,0,0
"12",0,0,1,0,0
"13",1,11,4,0,0
"14",1,1,2,0,0
"15",1,0,0,0,0
"16",0,0,1,0,0
"17",4,8,2,0,0
"18",4,9,2,0,0
"19",1,2,5,0,0
"20",2,0,2,0,0
"21",0,0,0,0,0
"22",5,8,3,0,0
"23",3,6,2,0,0
"24",1,0,0,0,0
"25",4,9,0,0,0
"26",4,2,0,0,0
"27",0,0,1,0,0
"28",1,1,0,0,0
"29",0,7,0,2,1
"30",1,2,0,0,0
"31",0,2,0,0,0
"32",2,1,12,0,2
"33",0,2,0,0,0
"34",0,2,0,0,0
"35",0,13,3,0,0
"36",2,0,1,0,0
"37",3,6,1,0,0
"38",2,2,0,0,0
"39",0,0,1,0,0
"40",9,1,2,0,0
"41",1,7,0,1,0
"42",6,3,1,0,0
"43",1,1,0,0,0
"44",0,0,1,0,0
"45",0,8,4,0,0
"46",5,9,0,0,0
"47",7,7,2,0,0
"48",2,1,10,6,0
"49",0,0,2,0,0
"50",4,2,1,0,0
"51",0,0,1,0,0
"52",0,0,1,0,0
"53",2,4,10,0,2
"54",5,1,2,0,0
"55",0,0,3,0,0
"56",6,3,1,2,0
"57",4,2,2,0,0
"58",0,0,1,0,0
"59",0,0,2,0,0
"60",11,3,1,3,0
"61",8,4,0,0,0
"62",0,0,2,0,0
"63",2,0,0,0,0
"64",1,1,0,0,0
"65",2,8,0,0,1
"66",0,0,0,0,0
"67",3,7,2,0,0
"68",0,0,1,0,0
"69",1,1,0,0,0
"70",0,1,0,0,0
"71",0,0,1,0,0
"72",0,13,2,0,0
"73",0,0,0,0,0
"74",0,0,3,0,0
"75",3,6,0,0,0
"76",0,1,0,0,0
"77",0,11,7,0,0
"78",2,2,0,0,0
"79",1,6,8,2,0
"80",0,1,0,0,0
"81",2,2,5,0,0
"82",1,11,4,0,0
"83",1,1,0,0,0
"84",0,0,0,0,0
"85",1,0,0,0,0
"86",6,1,2,0,0
"87",0,0,0,0,0
"88",0,0,0,0,0
"89",3,4,3,0,0
"90",1,7,3,0,0
"91",0,0,0,0,0
"92",6,3,0,0,0
"93",2,0,1,0,0
"94",1,1,0,0,0
"95",12,0,0,0,0
"96",3,11,0,0,0
"97",0,0,1,0,0
"98",0,0,0,0,0
"99",0,0,0,0,0
"100",3,0,0,0,0
"101",2,0,0,0,0
"102",0,0,0,0,0
"103",3,5,0,0,0
"104",1,6,2,2,0
"105",0,2,0,0,0
"106",4,7,2,0,0
"107",0,0,2,0,0
"108",2,11,4,0,0
"109",1,5,9,0,0
"110",0,0,1,0,0
"111",2,1,0,0,0
"112",0,0,2,0,0
"113",4,5,0,0,2
"114",0,0,2,0,0
"115",0,11,3,0,0
"116",0,2,0,0,0
"117",2,3,0,0,0
"118",0,14,0,0,0
"119",2,3,5,0,0
"120",1,1,0,0,0
"121",2,8,1,0,1
"122",3,1,4,0,0
"123",0,1,0,0,0
"124",0,14,2,3,0
"125",5,7,0,0,0
"126",0,0,0,0,0
"127",0,2,0,0,0
"128",0,0,0,0,0
"129",6,4,3,0,2
"130",5,1,0,2,0
"131",1,7,5,0,0
"132",6,11,0,0,0
"133",1,0,3,0,0
"134",2,10,0,2,0
"135",5,6,1,0,0
"136",4,12,0,0,0
"137",3,3,2,0,0
"138",7,1,1,0,0
"139",4,8,2,0,0
"140",2,11,3,0,0
"141",0,15,1,2,0
"142",0,2,0,0,0
"143",7,2,2,0,0
"144",0,0,2,0,0
"145",0,0,1,0,0
"146",2,0,0,0,0
"147",7,5,1,0,0
"148",0,0,2,0,0
"149",2,7,2,0,0
"150",0,0,0,0,0
"151",6,0,2,0,0
"152",0,2,0,0,0
"153",0,0,0,0,0
"154",0,1,0,0,0
"155",1,0,0,0,0
"156",0,0,1,0,0
"157",0,15,1,0,0
"158",8,2,1,3,0
"159",1,0,0,0,0
"160",12,3,0,2,0
"161",1,13,0,3,0
"162",0,0,0,0,0
"163",7,1,1,0,2
"164",3,2,0,0,0
"165",2,0,1,0,0
"166",8,3,3,0,2
"167",0,0,1,0,0
"168",0,2,0,0,0
"169",3,6,0,0,0
"170",1,0,2,0,0
"171",3,10,1,2,0
"172",0,8,9,0,0
"173",1,13,3,3,0
"174",2,0,0,0,0
"175",2,1,0,0,0
"176",2,0,2,0,0
"177",1,15,0,0,0
"178",5,10,0,1,0
"179",2,0,2,0,0
"180",0,0,2,0,0
"181",0,0,1,0,0
"182",6,4,3,0,0
"183",0,1,0,0,0
"184",0,0,2,0,0
"185",9,2,0,0,0
"186",0,0,0,0,0
"187",0,0,2,0,0
"188",0,9,6,0,0
"189",1,0,0,0,0
"190",2,6,0,0,0
"191",6,0,0,2,0
"192",0,3,2,0,0
"193",0,0,0,0,0
"194",2,0,0,0,0
"195",4,6,2,0,0
"196",1,0,2,0,0
"197",7,6,0,0,0
"198",10,0,1,0,0
"199",3,3,0,0,0
"200",4,15,5,0,0
"201",8,7,2,0,0
"202",1,0,0,0,0
"203",0,6,12,0,0
"204",0,8,6,0,0
"205",5,0,0,3,0
"206",0,0,0,0,0
"207",7,5,4,0,0
"208",0,0,0,0,0
"209",3,0,0,0,0
"210",0,0,1,0,0
"211",11,0,0,0,0
"212",0,0,0,0,0
"213",3,9,0,0,0
"214",10,0,3,0,2
"215",0,1,0,0,0
"216",1,0,0,0,0
"217",10,2,0,0,0
"218",2,2,3,0,0
"219",0,0,12,3,1
"220",5,7,1,0,0
"221",5,4,6,0,0
"222",0,0,0,0,0
"223",0,0,0,0,0
"224",0,0,2,0,0
"225",2,1,0,0,0
"226",0,0,0,0,0
"227",0,0,2,0,0
"228",1,0,2,0,0
"229",1,3,13,1,0
"230",10,1,0,0,0
"231",2,10,3,0,0
"232",0,6,3,2,0
"233",2,2,0,2,0
"234",0,0,0,0,0
"235",1,0,0,0,0
"236",6,2,0,2,0
"237",2,3,7,0,0
"238",0,0,0,0,0
"239",3,12,1,0,0
"240",1,1,10,7,0
"241",0,0,2,0,0
"242",0,0,3,0,0
"243",7,1,0,0,0
"244",0,0,2,0,0
"245",3,1,0,2,0
"246",0,0,1,0,0
"247",0,9,7,0,0
"248",1,8,3,0,0
"249",9,4,1,0,0
"250",0,0,0,0,0
"251",3,2,0,0,0
"252",1,1,3,0,1
"253",0,7,4,2,0
"254",0,0,3,0,0
"255",11,1,2,0,0
"256",0,0,2,0,0
"257",0,15,4,0,0
"258",0,0,0,0,0
"259",0,1,0,0,0
"260",2,7,6,5,0
"261",2,11,1,3,0
"262",2,0,1,0,0
"263",0,0,0,0,0
"264",1,0,0,0,0
"265",1,13,2,2,0
"266",5,5,1,0,0
"267",2,0,0,0,0
"268",0,0,1,0,0
"269",0,0,2,0,0
"270",1,0,0,0,0
"271",1,0,1,0,0
"272",0,0,1,0,0
"273",5,5,3,0,0
"274",8,8,0,0,0
"275",2,0,0,0,0
"276",0,0,1,0,0
"277",0,1,0,0,0
"278",9,3,2,0,0
"279",0,0,2,0,0
"280",0,0,2,0,0
"281",0,3,15,0,0
"282",0,0,0,0,0
"283",0,2,0,0,0
"284",0,0,3,0,0
"285",5,2,0,0,0
"286",1,11,7,0,0
"287",0,0,0,0,0
"288",0,0,0,0,0
"289",3,3,5,0,0
"290",4,5,4,0,0
"291",5,11,0,0,0
"292",0,3,1,0,0
"293",0,1,8,4,0
"294",1,1,0,0,0
"295",0,0,3,0,0
"296",0,11,2,0,0
"297",0,0,2,0,0
"298",2,13,1,0,0
"299",0,0,2,0,0
"300",5,0,2,0,0
"301",2,7,7,0,0
"302",2,9,3,0,0
"303",7,7,1,0,0
"304",0,7,4,0,0
"305",1,0,0,3,0
"306",8,4,6,0,0
"307",0,1,0,3,0
"308",0,14,0,0,0
"309",0,0,2,0,0
"310",3,1,5,0,0
"311",0,0,1,0,0
"312",10,3,0,0,0
"313",2,2,0,0,0
"314",0,1,0,0,0
"315",1,0,0,3,0
"316",0,0,1,0,0
"317",3,7,2,0,0
"318",1,16,0,3,0
"319",1,2,0,0,0
"320",0,0,1,0,0
"321",0,0,0,0,0
"322",1,0,0,0,0
"323",1,0,1,0,0
"324",4,7,1,0,0
"325",1,9,7,0,0
"326",0,11,1,0,0
"327",2,2,0,2,0
"328",0,0,1,0,0
"329",1,2,0,0,0
"330",1,13,0,0,0
"331",0,14,2,0,0
"332",4,10,3,0,0
"333",0,2,3,0,0
"334",0,10,8,0,1
"335",0,0,0,0,0
"336",7,4,3,0,0
"337",9,1,3,2,0
"338",0,3,0,0,0
"339",0,14,2,0,0
"340",0,14,0,0,0
"341",0,0,0,0,0
"342",0,1,0,0,0
"343",4,6,2,0,0
"344",6,3,0,0,0
"345",2,2,14,0,0
"346",1,2,0,0,0
"347",0,0,0,0,0
"348",0,0,1,0,0
"349",0,0,2,0,0
"350",1,0,0,0,0
"351",2,0,0,0,0
"352",1,11,0,0,0
"353",1,1,0,0,0
"354",8,5,3,0,0
"355",0,0,0,0,0
"356",0,0,1,0,0
"357",2,7,0,0,0
"358",11,0,3,0,0
"359",8,7,0,0,0
"360",0,0,0,0,0
"361",2,1,0,0,0
"362",1,1,0,0,0
"363",9,0,0,2,0
"364",0,0,1,0,0
"365",0,0,3,0,0
"366",0,0,3,0,0
"367",12,0,0,3,0
"368",0,2,0,0,0
"369",1,18,2,0,0
"370",0,0,2,0,0
"371",4,3,2,0,0
"372",7,1,1,0,0
"373",0,0,2,0,0
"374",1,0,1,0,0
"375",0,1,3,0,0
"376",7,4,1,3,0
"377",5,2,0,3,0
"378",0,0,0,0,0
"379",0,5,8,0,0
"380",1,0,3,0,0
"381",2,4,0,0,0
"382",0,0,2,0,0
"383",1,1,0,0,0
"384",2,7,3,1,0
"385",2,11,0,0,0
"386",4,8,0,0,0
"387",0,1,2,0,0
"388",9,4,1,0,0
"389",0,0,1,0,0
"390",1,0,0,0,0
"391",1,0,0,0,0
"392",0,0,2,0,0
"393",1,3,0,0,0
"394",10,2,0,0,0
"395",2,0,0,0,0
"396",11,1,0,3,0
"397",6,1,0,1,0
"398",6,2,3,0,0
"399",0,0,2,0,0
"400",4,5,2,0,0
"401",0,0,3,0,0
"402",0,2,0,0,0
"403",2,8,3,2,0
"404",0,2,0,0,0
"405",1,1,3,0,0
"406",3,1,0,0,0
"407",0,0,1,0,0
"408",1,9,7,0,0
"409",0,0,2,0,0
"410",0,0,2,0,0
"411",1,15,2,0,0
"412",3,13,0,0,0
"413",1,1,0,0,0
"414",0,0,2,0,0
"415",0,2,0,0,0
"416",2,11,1,0,0
"417",1,1,0,0,0
"418",1,0,0,0,0
"419",2,0,2,0,0
"420",0,0,0,0,0
"421",0,0,0,0,0
"422",6,1,0,0,0
"423",0,0,2,0,0
"424",1,2,2,0,0
"425",2,4,2,0,0
"426",4,0,0,0,0
"427",10,6,0,0,0
"428",0,10,6,0,0
"429",9,1,1,0,0
"430",3,11,0,0,0
"431",0,0,2,0,0
"432",0,0,0,0,0
"433",3,1,2,0,0
"434",1,15,1,1,0
"435",1,9,2,0,3
"436",0,0,1,2,0
"437",0,12,2,0,0
"438",3,6,0,0,0
"439",0,1,0,0,0
"440",0,6,12,0,0
"441",4,1,0,0,0
"442",2,13,0,0,0
"443",4,0,2,0,0
"444",0,13,1,0,0
"445",3,5,0,0,0
"446",11,1,0,0,0
"447",0,3,8,5,0
"448",1,2,10,2,2
"449",1,0,0,0,0
"450",4,2,3,0,0
"451",2,5,0,0,1
"452",1,2,0,0,0
"453",0,0,0,0,0
"454",1,2,0,0,0
"455",0,3,0,0,0
"456",1,0,0,3,0
"457",2,2,7,1,0
"458",2,0,2,0,0
"459",1,2,1,4,0
"460",2,10,0,0,0
"461",6,2,0,0,0
"462",1,4,15,0,0
"463",0,0,2,0,0
"464",11,0,0,0,0
"465",0,3,0,0,0
"466",0,0,2,0,0
"467",2,11,2,4,0
"468",2,0,5,0,0
"469",0,0,0,0,0
"470",8,1,4,0,3
"471",0,17,1,0,0
"472",1,9,1,0,0
"473",0,0,1,0,0
"474",0,0,2,0,0
"475",4,5,0,0,0
"476",0,1,0,0,0
"477",5,5,0,3,0
"478",1,0,1,0,0
"479",3,3,2,0,0
"480",9,2,2,0,0
"481",0,2,0,0,0
"482",0,1,0,0,0
"483",2,0,0,0,0
"484",1,11,0,0,0
"485",1,1,0,0,0
"486",0,0,1,0,0
"487",0,0,1,0,0
"488",11,2,3,0,0
"489",1,0,0,0,0
"490",2,0,0,0,0
"491",0,0,2,0,0
"492",2,3,1,0,0
"493",7,3,0,3,0
"494",0,0,15,5,1
"495",0,0,0,0,0
"496",0,12,0,2,0
"497",0,0,2,0,0
"498",1,5,8,0,0
"499",0,0,1,0,0
"500",8,3,2,0,0
"501",3,0,1,0,0
"502",1,8,4,0,0
"503",1,6,6,0,0
"504",0,0,2,0,0
"505",7,4,0,0,0
"506",3,0,3,0,0
"507",1,0,21,0,0
"508",2,1,0,0,0
"509",6,10,0,0,0
"510",0,11,5,0,0
"511",2,0,0,0,0
"512",0,0,2,0,0
"513",0,0,3,0,0
"514",0,0,2,0,0
"515",2,12,3,0,0
"516",1,0,0,0,0
"517",5,3,4,0,0
"518",1,0,0,0,0
"519",0,0,0,0,0
"520",0,0,2,0,0
"521",0,0,1,0,0
"522",1,0,0,0,0
"523",0,1,1,0,0
"524",3,0,2,0,0
"525",0,0,2,0,0
"526",0,0,1,0,0
"527",3,8,1,0,0
"528",0,0,2,0,0
"529",0,0,2,0,0
"530",2,0,0,0,0
"531",0,2,0,0,0
"532",0,0,1,0,0
"533",0,9,4,0,0
"534",0,0,2,0,0
"535",0,0,2,0,0
"536",1,0,0,0,0
"537",0,0,1,0,0
"538",0,2,1,0,0
"539",0,0,2,0,0
"540",0,0,1,0,0
"541",0,0,2,0,0
"542",0,0,0,0,0
"543",5,9,0,2,0
"544",0,1,0,0,0
"545",7,3,1,0,0
"546",1,0,0,0,0
"547",0,0,1,0,0
"548",0,9,2,2,0
"549",0,0,1,0,0
"550",3,7,6,0,0
"551",1,2,0,0,0
"552",2,2,0,0,0
"553",0,0,2,0,0
"554",1,0,0,0,0
"555",0,0,0,0,0
"556",4,11,0,3,0
"557",2,0,0,0,0
"558",0,0,1,0,0
"559",0,12,3,0,0
"560",4,7,3,0,0
"561",1,0,0,0,0
"562",0,2,0,0,0
"563",0,2,0,0,0
"564",0,2,1,0,0
"565",3,9,4,0,0
"566",7,3,0,3,0
"567",1,0,0,0,0
"568",4,3,3,0,0
"569",0,0,1,0,0
"570",6,3,0,0,0
"571",1,0,1,0,0
"572",10,4,2,0,0
"573",8,1,1,1,0
"574",0,0,0,2,0
"575",0,1,0,0,0
"576",0,0,3,0,0
"577",1,0,0,0,0
"578",2,9,1,0,1
"579",0,6,9,0,0
"580",1,6,10,3,0
"581",4,10,0,0,0
"582",0,7,15,0,0
"583",1,15,1,0,0
"584",0,0,0,0,0
"585",1,1,0,0,0
"586",6,1,2,0,0
"587",0,0,2,0,0
"588",2,1,0,0,0
"589",3,9,0,0,0
"590",2,2,5,0,0
"591",0,2,0,0,0
"592",0,2,11,1,3
"593",0,0,1,0,0
"594",0,1,0,0,0
"595",3,5,1,0,0
"596",4,3,1,0,0
"597",0,8,5,0,2
"598",2,10,1,0,0
"599",7,1,0,0,0
"600",2,10,10,0,0
"601",4,9,2,0,0
"602",4,7,0,0,0
"603",0,0,0,0,0
"604",7,7,0,0,0
"605",3,2,6,0,0
"606",2,5,12,0,0
"607",0,0,3,0,0
"608",0,4,9,0,0
"609",10,3,0,1,0
"610",3,2,1,0,0
"611",0,0,0,0,0
"612",1,0,2,0,0
"613",0,9,6,0,0
"614",5,4,6,0,0
"615",1,0,0,0,0
"616",0,4,6,0,1
"617",1,8,2,0,0
"618",2,2,0,0,0
"619",7,2,2,0,0
"620",10,2,0,3,0
"621",1,8,3,0,0
"622",0,0,1,0,0
"623",0,0,0,0,0
"624",1,8,6,0,0
"625",3,3,2,0,0
"626",0,0,2,0,0
"627",6,2,0,0,0
"628",0,0,1,0,0
"629",3,2,10,0,0
"630",1,4,6,0,0
"631",3,5,3,1,0
"632",0,0,0,0,0
"633",0,0,2,0,0
"634",0,2,0,0,0
"635",2,9,2,0,0
"636",0,0,2,0,0
"637",0,1,0,0,0
"638",2,2,1,0,0
"639",0,0,0,0,0
"640",0,14,0,1,0
"641",0,0,0,0,0
"642",3,1,1,0,1
"643",7,4,1,2,0
"644",1,1,0,0,1
"645",0,0,2,0,0
"646",4,8,2,0,0
"647",3,0,0,0,0
"648",0,1,12,1,0
"649",0,1,0,0,0
"650",5,2,3,0,0
"651",1,2,0,0,0
"652",1,13,1,0,0
"653",0,0,1,0,0
"654",1,0,0,0,0
"655",1,0,2,0,0
"656",1,12,4,0,0
"657",0,0,0,0,0
"658",5,0,0,0,0
"659",0,0,2,0,0
"660",7,4,1,0,0
"661",1,2,7,5,0
"662",0,0,0,0,0
"663",4,3,5,0,0
"664",0,0,0,0,0
"665",2,0,2,2,0
"666",1,0,0,0,0
"667",0,0,1,0,0
"668",0,2,1,0,0
"669",0,0,2,0,0
"670",0,0,0,0,0
"671",8,0,0,1,0
"672",6,6,0,0,0
"673",0,9,4,0,0
"674",0,6,8,0,0
"675",1,0,3,0,0
"676",3,0,2,0,0
"677",1,12,3,0,0
"678",2,1,13,2,0
"679",0,0,2,0,0
"680",0,0,1,0,0
"681",7,2,4,0,0
"682",2,4,7,1,0
"683",0,0,2,0,0
"684",0,0,1,0,0
"685",5,8,3,1,0
"686",0,1,0,0,0
"687",5,0,0,2,0
"688",1,12,0,0,0
"689",1,17,2,0,0
"690",4,0,2,0,0
"691",0,1,0,0,0
"692",2,0,1,0,0
"693",0,1,0,0,0
"694",0,14,4,0,0
